Year,Month,Conc
1986,1,NaN
1986,2,22.9784107208252
1986,3,22.8432655334473
1986,4,22.9155654907227
1986,5,22.9137077331543
1986,6,22.8403606414795
1986,7,22.875452041626
1986,8,22.7963352203369
1986,9,22.9872436523438
1986,10,22.7956428527832
1986,11,22.8746871948242
1986,12,22.7954883575439
1987,1,22.7924785614014
1987,2,22.7333316802979
1987,3,22.8813076019287
1987,4,22.8256015777588
1987,5,22.8248500823975
1987,6,22.897008895874
1987,7,22.899923324585
1987,8,22.9809055328369
1987,9,22.8428611755371
1987,10,22.8328609466553
1987,11,22.8706035614014
1987,12,23.1506843566895
1988,1,22.8379287719727
1988,2,22.9265747070312
1988,3,22.8932914733887
1988,4,22.6611976623535
1988,5,22.5462627410889
1988,6,22.7950286865234
1988,7,23.1061954498291
1988,8,23.3664989471436
1988,9,22.9773807525635
1988,10,22.998405456543
1988,11,23.213924407959
1988,12,23.0977153778076
1989,1,23.1942291259766
1989,2,24.0387477874756
1989,3,24.6852245330811
1989,4,24.9876499176025
1989,5,24.9953365325928
1989,6,25.1103820800781
1989,7,25.1054649353027
1989,8,24.9993553161621
1989,9,25.0873146057129
1989,10,25.0913791656494
1989,11,25.3286151885986
1989,12,25.2835540771484
1990,1,25.4244651794434
1990,2,25.7194728851318
1990,3,25.6591510772705
1990,4,25.6418342590332
1990,5,25.5377235412598
1990,6,25.6851539611816
1990,7,25.3203620910645
1990,8,24.9618949890137
1990,9,24.772891998291
1990,10,24.3722629547119
1990,11,23.0196056365967
1990,12,23.1715621948242
1991,1,22.8681488037109
1991,2,22.8596858978271
1991,3,23.0686988830566
1991,4,23.1412925720215
1991,5,23.7353019714355
1991,6,23.5722370147705
1991,7,23.8143138885498
1991,8,23.9941139221191
1991,9,24.0837326049805
1991,10,24.2339630126953
1991,11,24.4142761230469
1991,12,24.3679447174072
1992,1,24.2242298126221
1992,2,24.3277702331543
1992,3,24.5936183929443
1992,4,24.4862022399902
1992,5,24.4204654693604
1992,6,24.4561538696289
1992,7,24.6727046966553
1992,8,24.647029876709
1992,9,24.5104198455811
1992,10,24.5441074371338
1992,11,24.6728782653809
1992,12,24.3125019073486
1993,1,24.3366451263428
1993,2,24.1320209503174
1993,3,24.139461517334
1993,4,24.1531200408936
1993,5,24.0250072479248
1993,6,24.0772533416748
1993,7,23.7231178283691
1993,8,23.2878799438477
1993,9,23.2105369567871
1993,10,23.1687793731689
1993,11,23.1465797424316
1993,12,22.8441371917725
1994,1,22.6576614379883
1994,2,22.6262512207031
1994,3,22.3346710205078
1994,4,22.4183464050293
1994,5,22.3208274841309
1994,6,21.8514194488525
1994,7,21.2550582885742
1994,8,21.1342697143555
1994,9,21.0045299530029
1994,10,21.0174465179443
1994,11,21.0100975036621
1994,12,20.8402614593506
1995,1,20.6415405273438
1995,2,20.5447883605957
1995,3,20.4458999633789
1995,4,20.5273380279541
1995,5,20.4949970245361
1995,6,20.1703605651855
1995,7,19.9951648712158
1995,8,19.8954315185547
1995,9,19.7939376831055
1995,10,19.6347217559814
1995,11,19.8180198669434
1995,12,17.4612827301025
1996,1,15.2115840911865
1996,2,15.1314001083374
1996,3,14.9334239959717
1996,4,15.0219383239746
1996,5,14.986156463623
1996,6,14.8510046005249
1996,7,14.8024797439575
1996,8,14.8119068145752
1996,9,14.8790407180786
1996,10,14.786826133728
1996,11,14.7488107681274
1996,12,14.4332294464111
1997,1,14.3348407745361
1997,2,14.2469387054443
1997,3,14.0306673049927
1997,4,13.9446878433228
1997,5,13.9675588607788
1997,6,13.6515560150146
1997,7,13.7227973937988
1997,8,13.438419342041
1997,9,13.2797546386719
1997,10,13.3123474121094
1997,11,13.5553178787231
1997,12,14.3950662612915
1998,1,14.3774280548096
1998,2,14.3324556350708
1998,3,14.5431547164917
1998,4,14.7541208267212
1998,5,14.5992155075073
1998,6,14.7205352783203
1998,7,14.632643699646
1998,8,14.7223720550537
1998,9,14.5786924362183
1998,10,14.6790266036987
1998,11,14.8865251541138
1998,12,14.8189496994019
1999,1,15.2097702026367
1999,2,15.3310432434082
1999,3,15.2791442871094
1999,4,15.0678243637085
1999,5,14.912181854248
1999,6,14.8179330825806
1999,7,14.7994174957275
1999,8,14.8113641738892
