Year,Month,Conc
1986,1,NaN
1986,2,5.19927787780762
1986,3,5.22927093505859
1986,4,5.2149543762207
1986,5,5.23292684555054
1986,6,5.21584510803223
1986,7,5.21189451217651
1986,8,5.22165536880493
1986,9,5.1772084236145
1986,10,5.23118495941162
1986,11,5.22604036331177
1986,12,5.24454545974731
1987,1,5.25594615936279
1987,2,5.26463317871094
1987,3,5.24143552780151
1987,4,5.24473237991333
1987,5,5.24105453491211
1987,6,5.24066781997681
1987,7,5.24721050262451
1987,8,5.21593475341797
1987,9,5.24794721603394
1987,10,5.27244901657104
1987,11,5.25419473648071
1987,12,5.21129894256592
1988,1,5.28552722930908
1988,2,5.26500940322876
1988,3,5.27962350845337
1988,4,5.24767303466797
1988,5,5.25344896316528
1988,6,5.29397106170654
1988,7,5.29050016403198
1988,8,5.26668882369995
1988,9,5.32894992828369
1988,10,5.3114128112793
1988,11,5.29427909851074
1988,12,5.33822774887085
1989,1,5.33874368667603
1989,2,5.47932052612305
1989,3,5.50572156906128
1989,4,5.57169103622437
1989,5,5.56159210205078
1989,6,5.52726364135742
1989,7,5.57062673568726
1989,8,5.57627487182617
1989,9,5.56281566619873
1989,10,5.60311889648438
1989,11,5.62911653518677
1989,12,5.65523195266724
1990,1,5.67783451080322
1990,2,5.65352296829224
1990,3,5.6676778793335
1990,4,5.6716570854187
1990,5,5.63019847869873
1990,6,5.63516330718994
1990,7,5.64250564575195
1990,8,5.54206323623657
1990,9,5.54462766647339
1990,10,5.45548963546753
1990,11,5.2547550201416
1990,12,5.25037860870361
1991,1,5.28348636627197
1991,2,5.29114437103271
1991,3,5.26943588256836
1991,4,5.24326038360596
1991,5,5.28481864929199
1991,6,5.33737134933472
1991,7,5.34822607040405
1991,8,5.43603229522705
1991,9,5.54609441757202
1991,10,5.49864816665649
1991,11,5.58214950561523
1991,12,5.59140777587891
1992,1,5.60269212722778
1992,2,5.57062196731567
1992,3,5.4913592338562
1992,4,5.49215936660767
1992,5,5.50319576263428
1992,6,5.46696138381958
1992,7,5.48326396942139
1992,8,5.66879844665527
1992,9,5.74797248840332
1992,10,5.76891613006592
1992,11,5.72078037261963
1992,12,5.78122329711914
1993,1,5.71911001205444
1993,2,5.73740577697754
1993,3,5.71175527572632
1993,4,5.69058799743652
1993,5,5.71738338470459
1993,6,5.58959245681763
1993,7,5.57071733474731
1993,8,5.48030233383179
1993,9,5.52013540267944
1993,10,5.54702520370483
1993,11,5.55088233947754
1993,12,5.52081489562988
1994,1,5.42203950881958
1994,2,5.44530868530273
1994,3,5.36340236663818
1994,4,5.33392524719238
1994,5,5.40198659896851
1994,6,5.29401302337646
1994,7,5.13996744155884
1994,8,5.16631889343262
1994,9,5.18479442596436
1994,10,5.1551079750061
1994,11,5.13573694229126
1994,12,5.10880899429321
1995,1,5.07565879821777
1995,2,5.10309743881226
1995,3,5.09265756607056
1995,4,5.03660917282104
1995,5,5.04792785644531
1995,6,5.01569318771362
1995,7,4.96045684814453
1995,8,4.96652936935425
1995,9,4.99809598922729
1995,10,4.9782190322876
1995,11,4.93188333511353
1995,12,4.5794734954834
1996,1,4.14715337753296
1996,2,4.15976476669312
1996,3,4.14895105361938
1996,4,3.98457503318787
1996,5,3.9832181930542
1996,6,3.97702169418335
1996,7,4.14691209793091
1996,8,4.13919925689697
1996,9,4.11639595031738
1996,10,4.14986753463745
1996,11,4.14917850494385
1996,12,4.1204776763916
1997,1,4.11243295669556
1997,2,4.11519861221313
1997,3,4.10685634613037
1997,4,4.15982627868652
1997,5,4.08329677581787
1997,6,4.06353759765625
1997,7,4.03957509994507
1997,8,3.98798942565918
1997,9,3.96392488479614
1997,10,3.95317220687866
1997,11,3.97783446311951
1997,12,4.08851718902588
1998,1,4.09872388839722
