Year,Month,Conc
1986,1,NaN
1986,2,7.77969264984131
1986,3,7.71006774902344
1986,4,7.66712713241577
1986,5,7.79083013534546
1986,6,7.98836183547974
1986,7,7.96561098098755
1986,8,7.7807993888855
1986,9,7.92503356933594
1986,10,8.17974662780762
1986,11,8.04309844970703
1986,12,7.93302774429321
1987,1,7.84420871734619
1987,2,8.18416118621826
1987,3,7.66803026199341
1987,4,7.90537452697754
1987,5,7.83024072647095
1987,6,8.02795696258545
1987,7,7.87436008453369
1987,8,7.9111533164978
1987,9,8.16247367858887
1987,10,7.8652138710022
1987,11,8.06882762908936
1987,12,7.69057178497314
1988,1,7.81898164749146
1988,2,7.99283981323242
1988,3,7.8203706741333
1988,4,8.06746864318848
1988,5,8.0681037902832
1988,6,7.81328248977661
1988,7,8.08321571350098
1988,8,7.36201429367065
1988,9,8.32558822631836
1988,10,8.36289119720459
1988,11,8.07205772399902
1988,12,7.89144992828369
1989,1,7.95201253890991
1989,2,8.2178783416748
1989,3,7.80117321014404
1989,4,7.85666227340698
1989,5,8.20808410644531
1989,6,7.80503463745117
1989,7,8.19559764862061
1989,8,8.2755880355835
1989,9,8.2539119720459
1989,10,8.10399532318115
1989,11,7.9447283744812
1989,12,8.20983600616455
1990,1,8.2910680770874
1990,2,7.68070077896118
1990,3,8.07545471191406
1990,4,7.78471374511719
1990,5,8.09847545623779
1990,6,7.61899089813232
1990,7,5.53184700012207
1990,8,6.66552448272705
1990,9,6.69244813919067
1990,10,6.64195871353149
1990,11,6.63510322570801
1990,12,5.48364496231079
1991,1,5.04259061813354
1991,2,4.98038721084595
1991,3,5.04748058319092
1991,4,5.39135503768921
1991,5,5.34834337234497
1991,6,5.07330513000488
1991,7,5.02031755447388
1991,8,5.17784690856934
1991,9,5.09561252593994
1991,10,5.24136352539062
1991,11,4.94866132736206
1991,12,5.12416172027588
1992,1,4.86780166625977
1992,2,4.9055552482605
1992,3,5.17738914489746
1992,4,5.06612300872803
1992,5,4.89738845825195
1992,6,4.83987808227539
1992,7,5.10229444503784
1992,8,4.98216104507446
1992,9,4.81913328170776
1992,10,5.61145162582397
1992,11,6.29204082489014
1992,12,6.32581901550293
1993,1,6.33178234100342
1993,2,6.34530448913574
1993,3,6.20334720611572
1993,4,6.11314630508423
1993,5,6.13062953948975
1993,6,6.38145446777344
1993,7,6.1824631690979
1993,8,6.27848672866821
1993,9,6.50538110733032
1993,10,6.61746883392334
1993,11,6.42423152923584
1993,12,6.48159599304199
1994,1,6.81955766677856
1994,2,6.64563703536987
1994,3,6.67039966583252
1994,4,6.83664321899414
1994,5,6.56909799575806
1994,6,8.48432159423828
1994,7,9.23371887207031
1994,8,9.62802600860596
1994,9,9.55307006835938
1994,10,9.58978176116943
1994,11,6.94884634017944
1994,12,6.46572256088257
1995,1,6.29861640930176
1995,2,6.53013896942139
1995,3,6.57104301452637
1995,4,6.69320392608643
1995,5,7.20813226699829
1995,6,7.45164155960083
1995,7,7.6080470085144
1995,8,7.73836994171143
1995,9,7.65605163574219
1995,10,7.97296476364136
1995,11,8.39200496673584
1995,12,8.17335414886475
1996,1,8.56660842895508
1996,2,8.87856674194336
1996,3,8.73428153991699
