Year,Month,Conc
1986,1,NaN
1986,2,0.309590578079224
1986,3,0.309600085020065
1986,4,0.309628546237946
1986,5,0.309272438287735
1986,6,0.310516446828842
1986,7,0.310231566429138
1986,8,0.310260057449341
1986,9,0.311081498861313
1986,10,0.309970408678055
1986,11,0.309709250926971
1986,12,0.309495627880096
1987,1,0.309823215007782
1987,2,0.309524089097977
1987,3,0.309486120939255
1987,4,0.309514611959457
1987,5,0.30969026684761
1987,6,0.310184091329575
1987,7,0.310084372758865
1987,8,0.310696870088577
1987,9,0.310449987649918
1987,10,0.309941917657852
1987,11,0.310079634189606
1987,12,0.31027427315712
1988,1,0.309471875429153
1988,2,0.309457629919052
1988,3,0.309324681758881
1988,4,0.30966180562973
1988,5,0.309704542160034
1988,6,0.309386402368546
1988,7,0.310046374797821
1988,8,0.309604793787003
1988,9,0.310222059488297
1988,10,0.310525923967361
1988,11,0.310402482748032
1988,12,0.309775739908218
1989,1,0.309348434209824
1989,2,0.309310436248779
1989,3,0.309433877468109
1989,4,0.309443384408951
1989,5,0.310131847858429
1989,6,0.309851735830307
1989,7,0.3095383644104
1989,8,0.308655202388763
1989,9,0.308560252189636
1989,10,0.308061689138412
1989,11,0.308427274227142
1989,12,0.308075934648514
1990,1,0.308432042598724
1990,2,0.309196472167969
1990,3,0.308204144239426
1990,4,0.308702677488327
1990,5,0.307928740978241
1990,6,0.307648599147797
1990,7,0.307301998138428
1990,8,0.307506144046783
1990,9,0.306789189577103
1990,10,0.307140558958054
1990,11,0.30651381611824
1990,12,0.307159543037415
1991,1,0.306661009788513
1991,2,0.307121574878693
1991,3,0.30721652507782
1991,4,0.307221263647079
1991,5,0.307425439357758
1991,6,0.307131052017212
1991,7,0.306979089975357
1991,8,0.307610601186752
1991,9,0.307093054056168
1991,10,0.307221263647079
1991,11,0.308166146278381
1991,12,0.309709250926971
1992,1,0.309856444597244
1992,2,0.352897256612778
1992,3,0.35243946313858
1992,4,0.354423999786377
1992,5,0.355562537908554
1992,6,0.361382335424423
1992,7,0.362727671861649
1992,8,0.362533509731293
1992,9,0.364145278930664
1992,10,0.363520115613937
1992,11,0.36459219455719
1992,12,0.364212572574615
1993,1,0.36524510383606
1993,2,0.364048421382904
1993,3,0.363656580448151
1993,4,0.363721281290054
1993,5,0.363544374704361
1993,6,0.360962569713593
1993,7,0.360155254602432
1993,8,0.360593229532242
1993,9,0.359678119421005
1993,10,0.359172314405441
1993,11,0.358530461788177
1993,12,0.358686655759811
1994,1,0.359260648488998
1994,2,0.358809918165207
1994,3,2.07803058624268
1994,4,2.46807646751404
1994,5,3.2602367401123
1994,6,3.13944840431213
1994,7,2.93991231918335
1994,8,2.83162879943848
1994,9,0.356936275959015
1994,10,0.357236623764038
1994,11,0.357538759708405
1994,12,0.356840699911118
1995,1,0.357007563114166
1995,2,0.357311069965363
1995,3,0.357737421989441
1995,4,0.356917411088943
1995,5,0.357399225234985
1995,6,0.357655614614487
1995,7,0.359775394201279
1995,8,0.360169917345047
1995,9,0.358864933252335
1995,10,0.359520763158798
1995,11,0.358898460865021
1995,12,0.358776390552521
1996,1,0.358646720647812
1996,2,0.35856419801712
1996,3,0.35903400182724
1996,4,0.354105681180954
1996,5,0.353523343801498
1996,6,0.35285684466362
1996,7,0.351660192012787
