Year,Month,Conc
1986,1,NaN
1986,2,0.0295775476843119
1986,3,0.0293780695647001
1986,4,0.0293264072388411
1986,5,0.0285809095948935
1986,6,0.0282155238091946
1986,7,0.0282684564590454
1986,8,0.028256718069315
1986,9,0.0282949227839708
1986,10,0.028288347646594
1986,11,0.028156753629446
1986,12,0.028241541236639
1987,1,0.0281258020550013
1987,2,0.0282140299677849
1987,3,0.0281437467783689
1987,4,0.0281484574079514
1987,5,0.0281841214746237
1987,6,0.0282375030219555
1987,7,0.0282437112182379
1987,8,0.0282866265624762
1987,9,0.0282387752085924
1987,10,0.0281509980559349
1987,11,0.0282644219696522
1987,12,0.0282161198556423
1988,1,0.0280604567378759
1988,2,0.027990847826004
1988,3,0.0280339885503054
1988,4,0.0281557086855173
1988,5,0.0280008669942617
1988,6,0.0279806051403284
1988,7,0.0279496554285288
1988,8,0.028014549985528
1988,9,0.0280218012630939
1988,10,0.0280190370976925
1988,11,0.0279109980911016
1988,12,0.0279863625764847
1989,1,0.0279145855456591
1989,2,0.0278484188020229
1989,3,0.0279013514518738
1989,4,0.0278434827923775
1989,5,0.0279355198144913
1989,6,0.0279344767332077
1989,7,0.0279569067060947
1989,8,0.0280576907098293
1989,9,0.0281040463596582
1989,10,0.0281783640384674
1989,11,0.0282221008092165
1989,12,0.0283846464008093
1990,1,0.0287972074002028
1990,2,0.0287604983896017
1990,3,0.0289219170808792
1990,4,0.0604783110320568
1990,5,0.316890060901642
1990,6,0.38571685552597
1990,7,0.38910785317421
1990,8,0.435464411973953
1990,9,0.432085573673248
1990,10,0.385150939226151
1990,11,0.380997359752655
1990,12,0.37890437245369
1991,1,0.379307091236115
1991,2,0.376214802265167
1991,3,0.374686896800995
1991,4,0.376686841249466
1991,5,0.376909971237183
1991,6,0.376037389039993
1991,7,0.376293420791626
1991,8,0.371330469846725
1991,9,0.364045381546021
1991,10,0.364905595779419
1991,11,0.359111487865448
1991,12,0.356444269418716
1992,1,0.350961297750473
1992,2,0.346430450677872
1992,3,0.347160905599594
1992,4,0.345796972513199
1992,5,0.492027789354324
1992,6,0.933756589889526
1992,7,0.835905730724335
1992,8,2.58502197265625
1992,9,3.16118192672729
1992,10,3.29016327857971
1992,11,5.22568464279175
1992,12,6.47793483734131
1993,1,6.50195598602295
1993,2,6.48352909088135
1993,3,6.37878227233887
1993,4,6.10909080505371
1993,5,6.51690673828125
1993,6,6.50457954406738
1993,7,6.21793270111084
1993,8,6.5856761932373
1993,9,6.74497413635254
1993,10,6.72580480575562
1993,11,6.5242772102356
1993,12,6.84545040130615
1994,1,7.03921747207642
1994,2,7.0585503578186
1994,3,7.0625638961792
1994,4,7.02920389175415
1994,5,7.07266092300415
1994,6,7.02719974517822
1994,7,6.94590187072754
1994,8,6.9403600692749
1994,9,6.9396185874939
1994,10,6.95632314682007
1994,11,6.94213247299194
1994,12,6.91475820541382
1995,1,6.9045934677124
1995,2,6.93042659759521
1995,3,6.95443105697632
1995,4,6.90991640090942
1995,5,6.94214820861816
1995,6,7.00179624557495
1995,7,6.99636220932007
1995,8,6.99450159072876
1995,9,7.04122400283813
1995,10,7.00155210494995
1995,11,7.00029611587524
1995,12,7.0009446144104
1996,1,6.96269130706787
1996,2,7.01343059539795
1996,3,7.10363721847534
1996,4,7.43070650100708
1996,5,7.57217454910278
1996,6,7.67708492279053
1996,7,7.74623727798462
1996,8,7.7311544418335
1996,9,7.78172588348389
1996,10,7.84899854660034
1996,11,7.80156898498535
1996,12,7.69784545898438
1997,1,7.6700234413147
1997,2,7.73863363265991
1997,3,7.74175405502319
1997,4,7.76483726501465
1997,5,7.87662887573242
1997,6,8.03398704528809
1997,7,8.02447509765625
1997,8,8.46954441070557
1997,9,9.34957981109619
1997,10,9.72441864013672
1997,11,10.2345590591431
1997,12,10.4631938934326
1998,1,10.5673637390137
1998,2,10.7138833999634
1998,3,10.841872215271
1998,4,11.1585111618042
1998,5,11.5405216217041
1998,6,12.150218963623
1998,7,13.8945112228394
1998,8,14.8315696716309
1998,9,15.6240892410278
1998,10,16.4701881408691
1998,11,16.7974395751953
1998,12,17.3458499908447
1999,1,17.2191562652588
1999,2,18.0419330596924
1999,3,18.6895942687988
1999,4,19.5977325439453
1999,5,20.4256935119629
1999,6,20.8046607971191
1999,7,21.1177940368652
1999,8,21.3993091583252
1999,9,21.4841747283936
1999,10,22.0156860351562
1999,11,21.864875793457
1999,12,22.9571495056152
2000,1,24.0182418823242
2000,2,24.302490234375
2000,3,25.0676536560059
2000,4,25.0451965332031
2000,5,24.4037952423096
2000,6,24.757776260376
2000,7,24.9718418121338
2000,8,25.6019325256348
2000,9,27.1153774261475
2000,10,27.9779491424561
2000,11,33.1785430908203
2000,12,36.6170768737793
2001,1,37.9279556274414
2001,2,38.5891494750977
2001,3,39.1473274230957
2001,4,39.2273063659668
2001,5,40.5009269714355
2001,6,41.3723220825195
2001,7,43.6904449462891
2001,8,45.5503120422363
2001,9,46.1111030578613
2001,10,47.1325721740723
2001,11,50.4281539916992
2001,12,51.1815528869629
2002,1,52.561206817627
2002,2,55.1443176269531
2002,3,55.6073150634766
2002,4,57.6591682434082
2002,5,58.6924285888672
2002,6,58.7772064208984
2002,7,58.4888343811035
2002,8,61.0291023254395
2002,9,60.4129257202148
2002,10,69.0745315551758
2002,11,71.2502059936523
2002,12,71.6674880981445
2003,1,72.9333724975586
2003,2,75.5735244750977
2003,3,78.0312271118164
2003,4,80.1986312866211
2003,5,79.9813537597656
2003,6,68.454963684082
2003,7,66.1158447265625
2003,8,69.3140258789062
2003,9,69.4024200439453
2003,10,70.8089065551758
2003,11,71.7723083496094
2003,12,72.0051803588867
2004,1,73.5694046020508
2004,2,73.3381195068359
2004,3,73.7124252319336
2004,4,72.966911315918
2004,5,75.3483734130859
2004,6,75.3857116699219
2004,7,74.3244094848633
2004,8,62.4291152954102
2004,9,58.8317756652832
2004,10,60.3637313842773
2004,11,61.6004676818848
2004,12,62.6848640441895
2005,1,62.1830825805664
2005,2,63.1375885009766
2005,3,63.5688285827637
2005,4,63.1348876953125
2005,5,63.4243240356445
2005,6,64.1228485107422
2005,7,64.7043533325195
2005,8,64.3016357421875
2005,9,64.7836380004883
2005,10,64.1002349853516
2005,11,65.9922714233398
