Year,Month,Conc
1986,1,NaN
1986,2,20.1411380767822
1986,3,19.7039012908936
1986,4,19.3997459411621
1986,5,19.9689140319824
1986,6,18.8744468688965
1986,7,18.8034267425537
1986,8,18.9328231811523
1986,9,19.2589778900146
1986,10,18.4697799682617
1986,11,18.5501403808594
1986,12,18.4622344970703
1987,1,19.6448974609375
1987,2,19.3575038909912
1987,3,20.4891376495361
1987,4,20.3610382080078
1987,5,20.5646457672119
1987,6,20.6005706787109
1987,7,20.2312259674072
1987,8,21.1804695129395
1987,9,20.8498420715332
1987,10,25.0324630737305
1987,11,26.2491455078125
1987,12,29.2301387786865
1988,1,28.7220706939697
1988,2,30.1417045593262
1988,3,29.4348239898682
1988,4,30.5682334899902
1988,5,32.5072593688965
1988,6,33.179012298584
1988,7,34.0486640930176
1988,8,35.4993286132812
1988,9,31.6366767883301
1988,10,31.6080760955811
1988,11,33.8106307983398
1988,12,39.7822189331055
1989,1,44.7214736938477
1989,2,45.7995071411133
1989,3,46.0209579467773
1989,4,46.6536483764648
1989,5,45.2304382324219
1989,6,46.5602378845215
1989,7,45.9503593444824
1989,8,44.0141105651855
1989,9,44.623420715332
1989,10,45.2627792358398
1989,11,45.1014938354492
1989,12,43.7250747680664
1990,1,44.2824974060059
1990,2,67.6334381103516
1990,3,70.103515625
1990,4,69.9876708984375
1990,5,69.7244110107422
1990,6,70.454948425293
1990,7,70.7729797363281
1990,8,69.9755325317383
1990,9,70.0624465942383
1990,10,69.9057464599609
1990,11,70.1009140014648
1990,12,70.5108871459961
1991,1,70.6899261474609
1991,2,70.6104202270508
1991,3,70.0990219116211
1991,4,70.0332794189453
1991,5,69.349365234375
1991,6,69.6513595581055
1991,7,69.0134201049805
1991,8,70.0805206298828
1991,9,71.0228271484375
1991,10,70.5200500488281
1991,11,70.7798004150391
1991,12,70.734245300293
1992,1,70.824462890625
1992,2,71.6625061035156
1992,3,70.8988494873047
1992,4,71.0116729736328
1992,5,70.3151016235352
1992,6,69.7470245361328
1992,7,69.2181091308594
1992,8,69.1288299560547
1992,9,68.419807434082
1992,10,68.4789047241211
1992,11,67.3000793457031
1992,12,66.3697509765625
1993,1,66.3580932617188
1993,2,65.5261077880859
1993,3,63.784740447998
1993,4,63.4622268676758
1993,5,63.3540573120117
1993,6,60.5503463745117
1993,7,60.8783378601074
1993,8,60.5783996582031
1993,9,62.033878326416
1993,10,62.043098449707
1993,11,61.708667755127
1993,12,62.2526092529297
1994,1,58.3728790283203
1994,2,51.3948402404785
1994,3,53.0077247619629
1994,4,53.3554534912109
1994,5,54.2156410217285
1994,6,53.9641075134277
1994,7,53.6322898864746
1994,8,53.5671882629395
1994,9,51.0715599060059
1994,10,50.7318572998047
1994,11,50.3262939453125
1994,12,50.3351211547852
1995,1,50.1399269104004
1995,2,50.2807884216309
1995,3,50.3321380615234
1995,4,50.1206169128418
1995,5,50.1801109313965
1995,6,50.3860473632812
1995,7,50.3161506652832
1995,8,50.1189651489258
1995,9,50.3204956054688
1995,10,50.2427864074707
1995,11,50.1924858093262
1995,12,50.2476081848145
1996,1,50.4998016357422
1996,2,50.7705879211426
1996,3,50.7778282165527
1996,4,50.6746940612793
1996,5,50.68994140625
1996,6,50.6843185424805
1996,7,50.7607727050781
1996,8,50.6729545593262
1996,9,50.5797882080078
1996,10,50.5041656494141
1996,11,50.4018669128418
1996,12,50.3703002929688
1997,1,50.3418769836426
1997,2,50.2378959655762
1997,3,50.3469352722168
1997,4,53.3627014160156
1997,5,51.4828186035156
1997,6,50.9230880737305
1997,7,50.8769264221191
1997,8,51.1842384338379
1997,9,51.4913635253906
1997,10,52.0422897338867
1997,11,53.6801490783691
1997,12,54.4583854675293
1998,1,54.3887977600098
1998,2,54.794620513916
1998,3,54.8697090148926
1998,4,54.9848327636719
1998,5,54.4886245727539
1998,6,55.9580154418945
1998,7,54.5848350524902
1998,8,53.4824981689453
1998,9,51.3638610839844
1998,10,48.2429695129395
1998,11,47.1168785095215
1998,12,45.8976516723633
1999,1,44.9673919677734
1999,2,41.8082008361816
1999,3,40.0846862792969
1999,4,39.5583152770996
1999,5,35.7749481201172
1999,6,33.2321624755859
1999,7,32.5264358520508
1999,8,31.0399112701416
1999,9,29.3277053833008
1999,10,28.6575412750244
1999,11,28.2206516265869
1999,12,26.5907154083252
2000,1,24.7981491088867
2000,2,24.1233329772949
2000,3,22.9533042907715
2000,4,24.1545104980469
2000,5,23.7392902374268
2000,6,19.3349952697754
2000,7,18.6845951080322
2000,8,18.4123058319092
2000,9,17.9117393493652
2000,10,17.9992122650146
2000,11,18.2136726379395
2000,12,17.9474048614502
2001,1,15.3832015991211
2001,2,14.597056388855
2001,3,14.6328630447388
2001,4,13.8516302108765
2001,5,12.7088747024536
2001,6,11.8347072601318
2001,7,11.7969131469727
2001,8,11.0911273956299
2001,9,10.775297164917
2001,10,10.5421571731567
2001,11,9.28689193725586
2001,12,8.33011817932129
2002,1,8.12345695495605
2002,2,7.75487184524536
2002,3,7.4009370803833
2002,4,6.753333568573
2002,5,6.00365972518921
2002,6,1.58709681034088
2002,7,1.50407218933105
2002,8,1.39202904701233
2002,9,1.34423995018005
2002,10,1.32432591915131
2002,11,1.30502939224243
2002,12,1.22860133647919
2003,1,1.19700074195862
2003,2,1.18953263759613
2003,3,1.18819797039032
2003,4,1.16692197322845
2003,5,1.11411440372467
2003,6,1.09839105606079
2003,7,0.838849544525146
2003,8,0.755026459693909
2003,9,0.752060830593109
2003,10,0.715568482875824
2003,11,0.682497084140778
2003,12,0.670942604541779
2004,1,0.666265964508057
2004,2,0.642368376255035
2004,3,0.64126980304718
2004,4,0.633396625518799
2004,5,0.623689472675323
2004,6,0.620595216751099
2004,7,0.618178725242615
2004,8,0.611918568611145
2004,9,0.596533715724945
2004,10,0.592863976955414
2004,11,0.588967323303223
2004,12,0.541509926319122
2005,1,0.487838983535767
2005,2,0.485094785690308
2005,3,0.390155553817749
2005,4,0.308321565389633
2005,5,0.305678099393845
2005,6,0.307019114494324
2005,7,0.310357213020325
2005,8,0.305398315191269
2005,9,0.299812287092209
2005,10,0.296146154403687
2005,11,1.46169435977936
2005,12,1.54354178905487
2006,1,1.51011300086975
2006,2,1.62520587444305
2006,3,1.65069961547852
2006,4,1.64796781539917
2006,5,1.43260192871094
2006,6,1.53404366970062
2006,7,1.39962327480316
2006,8,1.42700684070587
2006,9,1.46101212501526
2006,10,1.24769449234009
2006,11,1.41197824478149
2006,12,1.33133113384247
2007,1,1.151198387146
2007,2,1.37978088855743
2007,3,1.09623241424561
2007,4,1.20854461193085
2007,5,1.46743035316467
2007,6,1.28329575061798
2007,7,1.41772198677063
2007,8,1.29182016849518
2007,9,1.49427711963654
2007,10,1.35336780548096
2007,11,1.24851036071777
2007,12,1.08395838737488
2008,1,1.12311971187592
2008,2,0.241086661815643
2008,3,0.23019440472126
2008,4,0.229441866278648
2008,5,0.245592132210732
2008,6,0.244887858629227
2008,7,0.243990629911423
2008,8,0.241704106330872
2008,9,1.3484423160553
2008,10,1.3902542591095
2008,11,1.18357563018799
2008,12,1.03656601905823
2009,1,1.27348077297211
2009,2,1.16366565227509
2009,3,1.15300571918488
2009,4,1.05948090553284
2009,5,1.23027575016022
2009,6,1.01599335670471
2009,7,0.867492854595184
2009,8,0.230406641960144
2009,9,0.229461178183556
2009,10,0.228477090597153
2009,11,0.225110054016113
2009,12,0.224926739931107
2010,1,0.224164575338364
2010,2,0.222871780395508
2010,3,0.222456932067871
2010,4,0.222948953509331
2010,5,0.223354160785675
2010,6,0.224704846739769
2010,7,0.223585709929466
2010,8,0.221366733312607
2010,9,0.221550047397614
2010,10,0.220971181988716
2010,11,0.223161220550537
2010,12,0.223961979150772
2011,1,0.223913729190826
2011,2,0.229843407869339
2011,3,0.242044419050217
2011,4,0.261463195085526
2011,5,0.255162328481674
2011,6,0.289386123418808
2011,7,0.465975552797318
2011,8,0.499337077140808
2011,9,0.488724827766418
2011,10,0.469488322734833
2011,11,0.497128516435623
2011,12,0.504786312580109
2012,1,0.50925350189209
2012,2,0.519296109676361
2012,3,0.515180826187134
2012,4,0.512525498867035
2012,5,0.486145228147507
2012,6,0.432362169027328
2012,7,0.433925122022629
2012,8,0.434581130743027
2012,9,0.43187016248703
2012,10,0.432391136884689
2012,11,0.428696066141129
2012,12,0.432053476572037
2013,1,0.431436032056808
2013,2,0.429188102483749
2013,3,0.427152425050735
2013,4,0.430953621864319
2013,5,0.426206916570663
2013,6,0.429332792758942
2013,7,0.427441865205765
2013,8,0.426168352365494
2013,9,0.425637722015381
2013,10,0.42373713850975
2013,11,0.421855837106705
2013,12,0.42057266831398
2014,1,0.421180456876755
2014,2,0.421653240919113
2014,3,0.41897115111351
2014,4,0.417186349630356
2014,5,0.413790345191956
2014,6,0.411378413438797
2014,7,0.410828500986099
2014,8,0.409680426120758
2014,9,0.409911960363388
2014,10,0.408127158880234
2014,11,0.408136785030365
2014,12,0.407905220985413
2015,1,0.407635092735291
2015,2,0.40733602643013
2015,3,0.406245857477188
2015,4,0.407104462385178
2015,5,0.409034013748169
2015,6,0.412864148616791
2015,7,0.407451808452606
2015,8,0.40632301568985
2015,9,0.408368319272995
2015,10,0.407133430242538
2015,11,0.407876312732697
2015,12,0.407364964485168
2016,1,0.403197139501572
2016,2,0.40299454331398
2016,3,0.404837280511856
2016,4,0.403110325336456
2016,5,0.402357816696167
2016,6,0.401807874441147
2016,7,0.403197139501572
2016,8,0.401479840278625
2016,9,0.402917385101318
2016,10,0.401296555995941
2016,11,0.40120005607605
2016,12,0.400862395763397
2017,1,0.400100231170654
2017,2,0.398025989532471
2017,3,0.401335150003433
2017,4,0.401460558176041
2017,5,0.399762570858002
2017,6,0.39713841676712
2017,7,0.39936700463295
2017,8,0.398527652025223
2017,9,0.397630423307419
2017,10,0.399000376462936
2017,11,0.399762570858002
2017,12,0.399299472570419
2018,1,0.399531006813049
2018,2,0.404104053974152
2018,3,0.396762132644653
2018,4,0.397389233112335
2018,5,0.394166886806488
2018,6,0.391677796840668
2018,7,0.391745328903198
2018,8,0.39443701505661
2018,9,0.395488619804382
2018,10,0.394088864326477
2018,11,0.395543545484543
2018,12,0.397553145885468
2019,1,0.394685029983521
2019,2,0.39556023478508
2019,3,0.395336955785751
2019,4,0.398094564676285
2019,5,0.39994677901268
2019,6,0.402721971273422
2019,7,0.401821881532669
2019,8,0.398091793060303
2019,9,0.401435136795044
2019,10,0.401725471019745
