Year,Month,Conc
1986,1,NaN
1986,2,4.17397260665894
1986,3,4.16249513626099
1986,4,4.16414451599121
1986,5,4.16185140609741
1986,6,4.16304206848145
1986,7,4.16433525085449
1986,8,4.16486644744873
1986,9,4.1697154045105
1986,10,4.15937471389771
1986,11,4.16176080703735
1986,12,4.15800619125366
1987,1,4.15915441513062
1987,2,4.15658664703369
1987,3,4.16260480880737
1987,4,4.16923713684082
1987,5,4.18660068511963
1987,6,4.18877792358398
1987,7,4.18979549407959
1987,8,4.19494724273682
1987,9,4.19060945510864
1987,10,4.19924640655518
1987,11,4.21314573287964
1987,12,4.22627687454224
1988,1,4.20995950698853
1988,2,4.21933126449585
1988,3,4.21517086029053
1988,4,4.22844743728638
1988,5,4.23480463027954
1988,6,4.2358832359314
1988,7,4.24168062210083
1988,8,4.24588203430176
1988,9,4.22979974746704
1988,10,4.2306489944458
1988,11,4.2365460395813
1988,12,4.24029636383057
1989,1,4.24377012252808
1989,2,4.24136209487915
1989,3,4.25449895858765
1989,4,4.29265451431274
1989,5,4.29556179046631
1989,6,4.30309391021729
1989,7,4.29951143264771
1989,8,4.29786825180054
1989,9,4.3025975227356
1989,10,4.31143712997437
1989,11,4.32358884811401
1989,12,4.33741760253906
1990,1,4.33367395401001
1990,2,4.40117073059082
1990,3,4.40616607666016
1990,4,4.4139404296875
1990,5,4.41154336929321
1990,6,4.39352464675903
1990,7,4.3527626991272
1990,8,4.32243490219116
1990,9,4.33333110809326
1990,10,4.29157686233521
1990,11,4.27612352371216
1990,12,4.29862880706787
1991,1,4.25223922729492
1991,2,4.15015649795532
1991,3,4.1554536819458
1991,4,4.1572699546814
1991,5,4.15847730636597
1991,6,4.15238618850708
1991,7,4.13331413269043
1991,8,3.97473454475403
1991,9,3.8614490032196
1991,10,3.86483144760132
1991,11,3.8572826385498
1991,12,3.85743618011475
1992,1,3.84507083892822
1992,2,3.8357138633728
1992,3,3.84389972686768
1992,4,3.85418725013733
1992,5,3.85702610015869
1992,6,3.85020780563354
1992,7,3.84903931617737
1992,8,3.82807588577271
1992,9,3.83156299591064
1992,10,3.815021276474
1992,11,3.81499862670898
1992,12,3.85091304779053
1993,1,3.86850333213806
1993,2,3.8799934387207
1993,3,3.91768574714661
1993,4,3.9445493221283
1993,5,3.95965218544006
1993,6,4.01176977157593
1993,7,4.03177881240845
1993,8,4.03744316101074
1993,9,3.98700642585754
1993,10,4.00199937820435
1993,11,4.00472497940063
1993,12,4.01447105407715
1994,1,4.02296257019043
1994,2,4.02547216415405
1994,3,4.02263784408569
1994,4,4.01916122436523
1994,5,4.01800584793091
1994,6,4.01833248138428
1994,7,4.01971340179443
1994,8,4.01943397521973
1994,9,4.0148663520813
1994,10,4.01317644119263
1994,11,3.9659538269043
1994,12,3.95316386222839
1995,1,3.95364546775818
1995,2,3.95622658729553
1995,3,3.95663523674011
1995,4,3.99551844596863
1995,5,4.11213684082031
1995,6,4.12511110305786
1995,7,4.12618064880371
1995,8,4.12287712097168
1995,9,4.16593456268311
1995,10,4.22307634353638
1995,11,4.23002576828003
1995,12,4.20606422424316
1996,1,4.18870735168457
1996,2,4.18226337432861
1996,3,4.19954395294189
1996,4,4.21450996398926
1996,5,4.22794961929321
1996,6,4.21329927444458
1996,7,4.18020820617676
