Year,Month,Conc
1986,1,NaN
1986,2,0.0141171673312783
1986,3,0.0128269270062447
1986,4,0.00990172568708658
1986,5,0.0127458544448018
1986,6,0.0170054584741592
1986,7,0.0130190625786781
1986,8,0.00997867807745934
1986,9,0.0205927528440952
1986,10,0.00654545379802585
1986,11,0.0131920836865902
1986,12,0.00639352528378367
1987,1,0.00634722132235765
1987,2,0.00352517212741077
1987,3,0.00951251108199358
1987,4,0.00656885281205177
1987,5,0.00632794201374054
1987,6,0.00676065869629383
1987,7,0.00646537030115724
1987,8,0.0196139514446259
1987,9,0.0135969519615173
1987,10,0.00653886282816529
1987,11,0.0101301120594144
1987,12,0.0191987007856369
1988,1,0.0094803785905242
1988,2,0.0101236859336495
1988,3,0.00945450831204653
1988,4,0.00325690791942179
1988,5,0.00315128290094435
1988,6,0.00649041682481766
1988,7,0.00945401284843683
1988,8,0.0157985985279083
1988,9,0.00324405496940017
1988,10,0.00312409410253167
1988,11,0.00969953741878271
1988,12,0.00973331835120916
1989,1,0.0128409340977669
1989,2,0.00712499069049954
1989,3,0.0161082223057747
1989,4,0.0136012360453606
1989,5,0.00993962492793798
1989,6,0.00678240973502398
1989,7,0.0100434375926852
1989,8,0.00334226479753852
1989,9,0.00692642899230123
1989,10,0.00670133717358112
1989,11,0.0140227470546961
1989,12,0.00336978328414261
1990,1,0.0464848801493645
1990,2,0.0825440362095833
1990,3,0.0886327177286148
1990,4,0.0883904844522476
1990,5,0.0999433249235153
1990,6,0.106315426528454
1990,7,0.111049599945545
1990,8,0.0937277600169182
1990,9,0.0969871431589127
1990,10,0.10083644092083
1990,11,0.107882492244244
1990,12,0.0863570868968964
1991,1,0.0649997368454933
1991,2,0.0114900544285774
1991,3,0.0208531096577644
1991,4,0.0142938140779734
1991,5,0.0176744721829891
1991,6,0
1991,7,0.00350935338065028
1991,8,0.0196439176797867
1991,9,0.00736244069412351
1991,10,0.0490460656583309
1991,11,0.0595631785690784
1991,12,0.0187127329409122
1992,1,0.0383728332817554
1992,2,0.0199941787868738
1992,3,0.0564556308090687
1992,4,0.0590222738683224
1992,5,0.0187109336256981
1992,6,0.0587644875049591
1992,7,0.115412555634975
1992,8,0.111780442297459
1992,9,0.0794047862291336
1992,10,0.075133740901947
1992,11,0.447214365005493
1992,12,0.576027929782867
1993,1,0.576772809028625
1993,2,0.575555801391602
1993,3,0.573740780353546
1993,4,0.571943759918213
1993,5,0.573087334632874
1993,6,0.573521971702576
1993,7,0.572832524776459
1993,8,0.573414027690887
1993,9,0.574394285678864
1993,10,0.573485970497131
1993,11,0.572270512580872
1993,12,0.57221657037735
1994,1,0.573286652565002
1994,2,0.572453379631042
1994,3,0.569619178771973
1994,4,0.569475293159485
1994,5,0.566752016544342
1994,6,0.566190004348755
1994,7,0.564956545829773
1994,8,0.564791619777679
1994,9,0.563558161258698
1994,10,0.563357293605804
1994,11,0.563195466995239
1994,12,0.558639168739319
1995,1,0.557930290699005
1995,2,0.558619737625122
1995,3,0.558673679828644
1995,4,0.557312786579132
1995,5,0.559473991394043
1995,6,0.559854686260223
1995,7,0.566323161125183
1995,8,0.573627948760986
1995,9,0.559273183345795
1995,10,0.573845267295837
1995,11,0.584699034690857
1995,12,0.571116328239441
1996,1,0.596227705478668
1996,2,0.587404012680054
1996,3,0.57576984167099
1996,4,0.749623715877533
1996,5,0.755554020404816
1996,6,0.755287230014801
1996,7,0.752794563770294
1996,8,0.753606975078583
1996,9,0.756187856197357
1996,10,0.75415712594986
1996,11,0.75263774394989
1996,12,0.750246107578278
1997,1,0.748148262500763
1997,2,0.750905334949493
1997,3,0.749937057495117
1997,4,0.750025272369385
1997,5,0.747810661792755
1997,6,0.749655306339264
1997,7,0.746899545192719
1997,8,0.752542853355408
1997,9,0.751801073551178
1997,10,0.752496540546417
1997,11,0.750430226325989
1997,12,0.752778947353363
1998,1,0.756233096122742
1998,2,0.755734145641327
1998,3,0.752012670040131
1998,4,0.750503718852997
1998,5,0.75467574596405
1998,6,0.759395480155945
1998,7,0.756616711616516
1998,8,0.756470739841461
1998,9,0.755707681179047
1998,10,0.753597974777222
1998,11,0.750079989433289
1998,12,0.751875340938568
1999,1,0.748285114765167
1999,2,0.746171891689301
1999,3,0.745545446872711
1999,4,0.731910884380341
1999,5,0.725842952728271
1999,6,0.724696755409241
1999,7,0.721636772155762
1999,8,0.719071507453918
1999,9,0.718067646026611
1999,10,0.716868877410889
1999,11,0.714347958564758
1999,12,0.713363528251648
2000,1,0.716832995414734
2000,2,0.714236617088318
2000,3,0.697770237922668
2000,4,0.694122970104218
2000,5,0.692903399467468
2000,6,0.693625807762146
2000,7,0.691111028194427
2000,8,0.691711902618408
2000,9,0.690074443817139
2000,10,0.685281753540039
2000,11,0.686180770397186
2000,12,0.683277070522308
2001,1,0.666414082050323
2001,2,0.659857034683228
2001,3,0.657862484455109
2001,4,0.654474318027496
2001,5,0.655924916267395
2001,6,0.651102721691132
2001,7,0.644811868667603
2001,8,0.208595007658005
2001,9,0.132616207003593
2001,10,0.0833168625831604
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0
2009,9,0
2009,10,0
2009,11,0
2009,12,0
2010,1,0
2010,2,0
2010,3,0
2010,4,0
2010,5,0
2010,6,0
2010,7,0
2010,8,0.00297562568448484
2010,9,0.00305884052067995
2010,10,0
2010,11,0.0030634542927146
2010,12,0.00297200051136315
2011,1,0.00294876634143293
2011,2,0.00950064696371555
2011,3,0.0171521138399839
2011,4,0.0534469038248062
2011,5,0.0888419896364212
2011,6,0.0892209857702255
2011,7,0.0898570418357849
2011,8,0.0882949158549309
2011,9,0.0842775329947472
2011,10,0.0823479443788528
2011,11,0.0829246789216995
2011,12,0.0830614492297173
2012,1,0.083234466612339
2012,2,0.0820183828473091
2012,3,0.078439325094223
2012,4,0.0783519893884659
2012,5,0.0784261450171471
2012,6,0.0783223286271095
2012,7,0.0784459188580513
2012,8,0.0779153257608414
2012,9,0.0772347748279572
2012,10,0.07712272554636
2012,11,0.0770238488912582
2012,12,0.0770386829972267
2013,1,0.0770914107561111
2013,2,0.0768046975135803
2013,3,0.0762394890189171
2013,4,0.0764372274279594
2013,5,0.076089546084404
2013,6,0.0761702805757523
2013,7,0.0755737721920013
2013,8,0.075440302491188
2013,9,0.0752178505063057
2013,10,0.0748240128159523
2013,11,0.0748437941074371
2013,12,0.0741698369383812
2014,1,0.0737298652529716
2014,2,0.0705298110842705
2014,3,0.0696004405617714
2014,4,0.0697635784745216
2014,5,0.0699959173798561
2014,6,0.0690517202019691
2014,7,0.0679163783788681
2014,8,0.0667579621076584
2014,9,0.0663855522871017
2014,10,0.0661136656999588
2014,11,0.0651348605751991
2014,12,0.0651529878377914
2015,1,0.0650870725512505
2015,2,0.062697745859623
2015,3,0.0616958700120449
2015,4,0.0615096651017666
2015,5,0.0613844320178032
2015,6,0.0618046261370182
2015,7,0.061705756932497
2015,8,0.0617865025997162
2015,9,0.0613218136131763
2015,10,0.061351478099823
2015,11,0.0613745488226414
2015,12,0.0613811388611794
2016,1,0.0612839162349701
2016,2,0.0605275705456734
2016,3,0.0595471188426018
2016,4,0.0595602989196777
2016,5,0.0595059208571911
2016,6,0.059489443898201
2016,7,0.0595586523413658
2016,8,0.0591829530894756
