Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0.00082940049469471
1988,9,0
1988,10,0
1988,11,0.000642335682641715
1988,12,0.000414474692661315
1989,1,0
1989,2,0.000229394732741639
1989,3,0.000416758382925764
1989,4,0.00468888413161039
1989,5,0.00540190143510699
1989,6,0.00553976837545633
1989,7,0.00581663008779287
1989,8,0.00646339217200875
1989,9,0.00623135827481747
1989,10,0.00647917995229363
1989,11,0.00602385308593512
1989,12,0.00643068738281727
1990,1,0.00576644530519843
1990,2,0.00474217021837831
1990,3,0.004943473264575
1990,4,0.00596972135826945
1990,5,0.00664862431585789
1990,6,0.00669316994026303
1990,7,0.0067255930043757
1990,8,0.00672897603362799
1990,9,0.00673771603032947
1990,10,0.00672982214018703
1990,11,0.0067439186386764
1990,12,0.00669852690771222
1991,1,0.00674053560942411
1991,2,0.00666413083672523
1991,3,0.00658434256911278
1991,4,0.0065992851741612
1991,5,0.00591699918732047
1991,6,0.00585525529459119
1991,7,0.00586596876382828
1991,8,0.00586850615218282
1991,9,0.00587527267634869
1991,10,0.00585299963131547
1991,11,0.00586399529129267
1991,12,0.00583100831136107
1992,1,0.00585384573787451
1992,2,0.00585553701967001
1992,3,0.00583241833373904
1992,4,0.00582847092300653
1992,5,0.00583946658298373
1992,6,0.00585948396474123
1992,7,0.00583862094208598
1992,8,0.00584820657968521
1992,9,0.00587555486708879
1992,10,0.00587217137217522
1992,11,0.00584679702296853
1992,12,0.00585779268294573
1993,1,0.00584144005551934
1993,2,0.00584425963461399
1993,3,0.00582424178719521
1993,4,0.00578561704605818
1993,5,0.0058425678871572
1993,6,0.00582142313942313
1993,7,0.0057968944311142
1993,8,0.00583721091970801
1993,9,0.00582706136628985
1993,10,0.00583580136299133
1993,11,0.00581042747944593
1993,12,0.00583918439224362
1994,1,0.00583777483552694
1994,2,0.00584877049550414
1994,3,0.0058462331071496
1994,4,0.00582508789375424
1994,5,0.00585920223966241
1994,6,0.00585469091311097
1994,7,0.00584736093878746
1994,8,0.0058535635471344
1994,9,0.00585215399041772
1994,10,0.00586061226204038
1994,11,0.00583551963791251
1994,12,0.00582452397793531
1995,1,0.00582424178719521
1995,2,0.00586314918473363
1995,3,0.00587414484471083
1995,4,0.00582198658958077
1995,5,0.0058425678871572
1995,6,0.00586737878620625
1995,7,0.00585384573787451
1995,8,0.00583664746955037
1995,9,0.0058225505053997
1995,10,0.00568017270416021
1995,11,0.00564126530662179
1995,12,0.00562914228066802
1996,1,0.00502072321251035
1996,2,0.00493134930729866
1996,3,0.00494262715801597
1996,4,0.00646489625796676
1996,5,0.00785867311060429
1996,6,0.00480165891349316
1996,7,0.004837182816118
1996,8,0.0109434155747294
1996,9,0.00475570326671004
1996,10,0.00774265732616186
1996,11,0.014058955013752
1996,12,0.0123377665877342
1997,1,0.0198197662830353
1997,2,0.00805345270782709
1997,3,0.00920651666820049
1997,4,0.00468521937727928
1997,5,0.0118086291477084
1997,6,0.00215495261363685
1997,7,0.0110775223001838
1997,8,0.00544171454384923
1997,9,0.00439595244824886
1997,10,0.00456708762794733
1997,11,0.00874710734933615
1997,12,0.0129270078614354
1998,1,0.00995573401451111
1998,2,0.00919280666857958
1998,3,0.0130656529217958
1998,4,0.0228345394134521
1998,5,0.00907644256949425
1998,6,0.00876764021813869
1998,7,0.00437001418322325
1998,8,0.00723721040412784
1998,9,0.00439707981422544
1998,10,0.0044168159365654
1998,11,0.00440018158406019
1998,12,0.00442358246073127
1999,1,0.00439059548079967
1999,2,0.00439595244824886
1999,3,0.00441512372344732
1999,4,0.00439989939332008
1999,5,0.00443034898489714
1999,6,0.00441822549328208
1999,7,0.00441202288493514
1999,8,0.00440497417002916
1999,9,0.0044238637201488
1999,10,0.00440835766494274
1999,11,0.00442414591088891
1999,12,0.00441174069419503
2000,1,0.00441230461001396
2000,2,0.00441004941239953
2000,3,0.00440638372674584
2000,4,0.00438777636736631
2000,5,0.00429868418723345
2000,6,0.00427274592220783
2000,7,0.00427612941712141
2000,8,0.00400688033550978
2000,9,0.00448899157345295
2000,10,0.00434971461072564
2000,11,0.00436945026740432
2000,12,0.00455637415871024
2001,1,0.00470833759754896
2001,2,0.00472328020259738
2001,3,0.00474668154492974
2001,4,0.0048681958578527
2001,5,0.00500042364001274
2001,6,0.00502072321251035
2001,7,0.00510361278429627
2001,8,0.00573825184255838
2001,9,0.00645747128874063
2001,10,0.01557473000139
2001,11,0.0535594597458839
2001,12,0.0513518936932087
2002,1,0.0498858243227005
2002,2,0.0488088317215443
2002,3,0.0458400398492813
2002,4,0.0451915860176086
2002,5,0.044233001768589
2002,6,0.0430347733199596
2002,7,0.0404014848172665
2002,8,0.0337421484291553
2002,9,0.0163661260157824
2002,10,0.00301671959459782
2002,11,0.00292649981565773
2002,12,0.00202216068282723
2003,1,9.03070467757061e-05
2003,2,0
2003,3,0.00183066946920007
2003,4,0.000472807325422764
2003,5,0
2003,6,0
2003,7,0.292423129081726
2003,8,0.383217692375183
2003,9,0.338146716356277
2003,10,0.442264020442963
2003,11,0.505223631858826
2003,12,0.511917352676392
2004,1,0.509053885936737
2004,2,0.508179426193237
2004,3,0.508790194988251
2004,4,0.507504403591156
2004,5,0.484555900096893
2004,6,0.500928580760956
2004,7,0.515039384365082
2004,8,0.522365212440491
2004,9,0.5204758644104
2004,10,0.528248608112335
2004,11,0.525100886821747
2004,12,0.51382040977478
2005,1,0.577169418334961
2005,2,0.612963736057281
2005,3,0.626574993133545
2005,4,0.663468360900879
2005,5,0.658702313899994
2005,6,0.643754005432129
2005,7,0.631686091423035
2005,8,0.666585803031921
2005,9,0.669074535369873
2005,10,0.681417644023895
2005,11,0.66093510389328
2005,12,0.671445906162262
2006,1,0.677921235561371
2006,2,0.672841727733612
2006,3,0.661300122737885
2006,4,0.645647406578064
2006,5,0.666386723518372
2006,6,0.675616919994354
2006,7,0.673874735832214
2006,8,0.695915281772614
2006,9,0.708564877510071
2006,10,0.67189484834671
2006,11,0.695764303207397
2006,12,0.692146122455597
2007,1,0.674034357070923
2007,2,0.705327808856964
2007,3,0.677232921123505
2007,4,0.6895632147789
2007,5,0.722557842731476
2007,6,0.710529983043671
2007,7,0.729097068309784
2007,8,0.718666434288025
2007,9,0.743672072887421
2007,10,0.745609879493713
2007,11,0.747693061828613
2007,12,0.766915798187256
2008,1,0.768016874790192
2008,2,0.76515805721283
2008,3,0.770604610443115
2008,4,0.755077421665192
2008,5,0.730474293231964
2008,6,0.763791620731354
2008,7,0.769027948379517
2008,8,0.776144802570343
2008,9,0.770412385463715
2008,10,0.775945127010345
2008,11,0.738130450248718
2008,12,0.74666965007782
2009,1,0.767765820026398
2009,2,0.782265186309814
2009,3,0.784097969532013
2009,4,0.784534394741058
2009,5,0.785077512264252
2009,6,0.784993469715118
2009,7,0.784773468971252
2009,8,0.781235814094543
2009,9,0.787107825279236
2009,10,0.782954752445221
2009,11,0.788892209529877
2009,12,0.789300382137299
2010,1,0.789078295230865
2010,2,0.791404604911804
2010,3,0.791592836380005
2010,4,0.792014002799988
2010,5,0.788626670837402
2010,6,0.794003307819366
2010,7,0.784397602081299
2010,8,0.790226817131042
2010,9,0.790181636810303
2010,10,0.795662999153137
2010,11,0.790586292743683
2010,12,0.790498495101929
2011,1,0.869113624095917
2011,2,0.980534613132477
2011,3,0.999922156333923
2011,4,0.917986690998077
2011,5,0.949364900588989
2011,6,1.06724619865417
2011,7,1.06130433082581
2011,8,1.15473580360413
2011,9,1.10551273822784
2011,10,1.15729022026062
2011,11,1.06832277774811
2011,12,1.12202107906342
2012,1,1.10645473003387
2012,2,1.14498329162598
2012,3,1.14471387863159
2012,4,1.19102334976196
2012,5,1.19633483886719
2012,6,1.21947741508484
2012,7,1.2263959646225
2012,8,1.24714326858521
2012,9,1.24162459373474
2012,10,1.23889458179474
2012,11,1.23670446872711
2012,12,1.15214729309082
2013,1,1.19867599010468
2013,2,1.17959547042847
2013,3,1.20749843120575
2013,4,1.19105935096741
2013,5,1.25703501701355
2013,6,1.27519345283508
2013,7,1.26855218410492
2013,8,1.27776408195496
2013,9,1.27352440357208
2013,10,1.27049171924591
2013,11,1.27467083930969
2013,12,1.19085323810577
2014,1,1.17420053482056
2014,2,1.13612031936646
2014,3,1.2224029302597
2014,4,1.12961399555206
2014,5,1.18837535381317
2014,6,1.16161501407623
2014,7,1.22067248821259
2014,8,1.21277701854706
2014,9,1.22054755687714
2014,10,1.24500560760498
2014,11,1.21649205684662
2014,12,1.21784782409668
2015,1,1.20131611824036
2015,2,1.2199330329895
2015,3,1.19243025779724
2015,4,1.18163156509399
2015,5,1.1593279838562
2015,6,1.07286858558655
2015,7,1.16900765895844
2015,8,1.23637759685516
2015,9,1.17292261123657
2015,10,1.202277302742
2015,11,1.18362247943878
2015,12,1.17414879798889
2016,1,1.23440408706665
2016,2,1.20026183128357
2016,3,1.12774646282196
2016,4,1.14387571811676
2016,5,1.18857848644257
2016,6,1.19593548774719
2016,7,1.17728984355927
2016,8,1.19250547885895
2016,9,1.18168461322784
2016,10,1.23509871959686
2016,11,1.24313759803772
2016,12,1.16610741615295
2017,1,1.17837810516357
2017,2,1.20690953731537
2017,3,1.14308643341064
2017,4,1.15203070640564
2017,5,1.19984984397888
2017,6,1.24636483192444
2017,7,1.19273638725281
2017,8,1.26299154758453
2017,9,1.2542200088501
2017,10,1.25423979759216
2017,11,1.23408246040344
2017,12,1.22317862510681
2018,1,1.23484694957733
2018,2,1.09520840644836
2018,3,1.21533179283142
2018,4,1.2047153711319
2018,5,1.19442188739777
2018,6,1.22275972366333
2018,7,1.20622336864471
2018,8,1.15254819393158
2018,9,1.16745412349701
2018,10,1.24100768566132
2018,11,1.19613766670227
2018,12,1.12941491603851
2019,1,1.24169850349426
2019,2,1.18721854686737
2019,3,1.19837486743927
2019,4,1.08870851993561
2019,5,1.17385160923004
2019,6,1.16275572776794
2019,7,1.17604684829712
2019,8,1.26998853683472
2019,9,1.19751870632172
2019,10,1.22879564762115
2019,11,1.17968785762787
2019,12,1.20558714866638
2020,1,1.23403120040894
2020,2,1.22139286994934
2020,3,1.24997198581696
2020,4,1.31168735027313
2020,5,1.31210470199585
2020,6,1.3106597661972
2020,7,1.31238424777985
2020,8,1.31432294845581
2020,9,1.31447088718414
2020,10,1.31374454498291
2020,11,1.31491661071777
2020,12,NaN
