Year,Month,Conc
1986,1,NaN
1986,2,13.0878744125366
1986,3,13.0295438766479
1986,4,13.0372858047485
1986,5,13.0181121826172
1986,6,13.0149068832397
1986,7,13.0183906555176
1986,8,13.0209941864014
1986,9,13.0524129867554
1986,10,12.999626159668
1986,11,13.0116491317749
1986,12,12.9936628341675
1987,1,13.0032157897949
1987,2,12.9755897521973
1987,3,13.0086116790771
1987,4,13.0028705596924
1987,5,12.9859209060669
1987,6,12.9946489334106
1987,7,12.9993906021118
1987,8,13.0267724990845
1987,9,12.9983911514282
1987,10,12.9929571151733
1987,11,13.004340171814
1987,12,13.0658321380615
1988,1,13.0102157592773
1988,2,13.0597219467163
1988,3,13.0429801940918
1988,4,13.1051921844482
1988,5,13.1341924667358
1988,6,13.139536857605
1988,7,13.1712369918823
1988,8,13.213360786438
1988,9,13.1558828353882
1988,10,13.1546106338501
1988,11,13.1785821914673
1988,12,13.1984996795654
1989,1,13.198748588562
1989,2,13.1916608810425
1989,3,13.2097339630127
1989,4,13.2650327682495
1989,5,13.2694082260132
1989,6,13.3108854293823
1989,7,13.2798261642456
1989,8,13.2711715698242
1989,9,13.2979364395142
1989,10,13.3129873275757
1989,11,13.3520832061768
1989,12,13.3948621749878
1990,1,13.4496994018555
1990,2,13.6491994857788
1990,3,13.6819648742676
1990,4,13.7251625061035
1990,5,13.7413501739502
1990,6,13.9558916091919
1990,7,14.1329040527344
1990,8,14.2021026611328
1990,9,14.2535209655762
1990,10,14.3183212280273
1990,11,14.383996963501
1990,12,14.5169887542725
1991,1,14.4876041412354
1991,2,14.3697938919067
1991,3,14.8296995162964
1991,4,14.9178524017334
1991,5,15.0729789733887
1991,6,14.6950740814209
1991,7,14.7517976760864
1991,8,14.343620300293
1991,9,14.2978048324585
1991,10,14.4111824035645
1991,11,15.1631393432617
1991,12,14.9027433395386
1992,1,16.5812015533447
1992,2,18.2749404907227
1992,3,17.8422813415527
1992,4,17.8360900878906
1992,5,17.9611396789551
1992,6,16.6484279632568
1992,7,16.0197658538818
1992,8,17.9529094696045
1992,9,17.7730083465576
1992,10,17.8147506713867
1992,11,18.1948280334473
1992,12,18.5352821350098
1993,1,18.5318031311035
1993,2,18.7597332000732
1993,3,19.1128101348877
1993,4,18.6526756286621
1993,5,19.4396667480469
1993,6,18.9559364318848
1993,7,19.8198394775391
1993,8,19.6702575683594
1993,9,19.1354293823242
1993,10,18.5228271484375
