Year,Month,Conc
1986,1,NaN
1986,2,12.9598941802979
1986,3,12.9822568893433
1986,4,12.9697093963623
1986,5,12.9976215362549
1986,6,12.9944267272949
1986,7,12.9688625335693
1986,8,12.9802198410034
1986,9,12.9578447341919
1986,10,12.9835844039917
1986,11,12.9864721298218
1986,12,12.9938650131226
1987,1,13.005823135376
1987,2,12.9992828369141
1987,3,12.9897890090942
1987,4,12.9899778366089
1987,5,12.9912137985229
1987,6,12.9766874313354
1987,7,12.9832801818848
1987,8,12.9707450866699
1987,9,12.9984664916992
1987,10,13.0084743499756
1987,11,12.9911861419678
1987,12,12.9594593048096
1988,1,13.0020294189453
1988,2,12.9683389663696
1988,3,12.9961929321289
1988,4,12.9847259521484
1988,5,12.9976596832275
1988,6,12.9956827163696
1988,7,12.9985399246216
1988,8,12.9232292175293
1988,9,12.9645833969116
1988,10,12.957275390625
1988,11,12.9601469039917
1988,12,12.9804410934448
1989,1,12.9813051223755
1989,2,13.0062685012817
1989,3,12.9695682525635
1989,4,12.6659784317017
1989,5,12.6567392349243
1989,6,12.648754119873
1989,7,12.5782403945923
1989,8,12.5593776702881
1989,9,12.55224609375
1989,10,12.4793939590454
1989,11,12.4379625320435
1989,12,12.4302997589111
1990,1,12.433931350708
1990,2,12.4281568527222
1990,3,12.427453994751
1990,4,12.441707611084
1990,5,12.4137353897095
1990,6,12.4702100753784
1990,7,12.534517288208
1990,8,12.4556827545166
1990,9,12.4661846160889
1990,10,12.4356918334961
1990,11,12.3471841812134
1990,12,12.3407735824585
1991,1,12.2636947631836
1991,2,12.1302900314331
1991,3,12.1263580322266
1991,4,12.0770692825317
1991,5,11.8534002304077
1991,6,11.8566255569458
1991,7,11.8434610366821
1991,8,11.7478456497192
1991,9,11.6275358200073
1991,10,11.6266193389893
1991,11,11.5740804672241
1991,12,11.6077318191528
1992,1,11.5908470153809
1992,2,11.584135055542
1992,3,11.5880002975464
1992,4,11.5982065200806
1992,5,11.5965967178345
1992,6,11.5776491165161
1992,7,11.5851192474365
1992,8,11.54660987854
1992,9,11.5303936004639
1992,10,11.5176467895508
1992,11,11.4574871063232
1992,12,11.454514503479
1993,1,11.4346828460693
1993,2,11.4421768188477
1993,3,11.4520559310913
1993,4,11.5029544830322
1993,5,11.4484758377075
1993,6,11.4204130172729
1993,7,11.4718055725098
1993,8,11.4315977096558
1993,9,11.4727115631104
1993,10,11.4599351882935
1993,11,11.485878944397
1993,12,11.4661417007446
1994,1,11.4920444488525
1994,2,11.4718370437622
1994,3,11.4917192459106
1994,4,11.4914121627808
1994,5,11.4691257476807
1994,6,11.4485054016113
1994,7,11.4337768554688
1994,8,11.4358320236206
1994,9,11.3940191268921
1994,10,11.3941841125488
1994,11,11.4132537841797
1994,12,11.4477272033691
1995,1,11.4591550827026
1995,2,11.4266576766968
1995,3,11.4316720962524
1995,4,11.4166202545166
1995,5,11.3672561645508
1995,6,11.3554525375366
1995,7,11.347918510437
1995,8,11.3702011108398
1995,9,11.3523740768433
1995,10,11.3570222854614
1995,11,11.3579931259155
1995,12,11.3883657455444
1996,1,11.4366436004639
1996,2,11.3990144729614
1996,3,11.3815288543701
1996,4,11.3860692977905
1996,5,11.3880500793457
1996,6,11.3561935424805
1996,7,11.2803812026978
1996,8,11.2930927276611
1996,9,11.2821960449219
1996,10,11.2949314117432
1996,11,11.3442211151123
1996,12,11.3083868026733
1997,1,11.3540143966675
1997,2,11.2936773300171
1997,3,11.3131809234619
1997,4,11.2808809280396
1997,5,11.31130027771
1997,6,11.3259859085083
1997,7,11.3357715606689
1997,8,11.3338489532471
1997,9,11.3681945800781
1997,10,11.3652305603027
1997,11,11.3802900314331
1997,12,11.4003791809082
1998,1,11.3735437393188
1998,2,11.39892578125
1998,3,11.4039640426636
1998,4,11.4523305892944
1998,5,11.4009046554565
1998,6,11.4844207763672
1998,7,11.534613609314
1998,8,11.5579280853271
1998,9,11.5613813400269
1998,10,11.5563144683838
1998,11,11.5992383956909
1998,12,11.5620250701904
1999,1,11.6053857803345
1999,2,11.5825099945068
1999,3,11.5628442764282
1999,4,11.5785236358643
1999,5,11.5394887924194
1999,6,11.5281600952148
1999,7,11.5216093063354
1999,8,11.5469045639038
1999,9,11.5842638015747
1999,10,11.6187782287598
1999,11,11.5921392440796
1999,12,11.6230535507202
2000,1,11.7439470291138
2000,2,11.7687129974365
2000,3,12.0154323577881
2000,4,12.2084589004517
2000,5,12.376558303833
2000,6,12.4253301620483
2000,7,12.6635007858276
2000,8,12.8843955993652
2000,9,12.9877233505249
2000,10,13.0754060745239
2000,11,13.1066198348999
2000,12,12.4933004379272
2001,1,12.3260278701782
2001,2,12.5226545333862
2001,3,12.7837171554565
2001,4,12.5193271636963
2001,5,12.4524068832397
2001,6,12.4834804534912
2001,7,12.5479421615601
2001,8,12.4809083938599
2001,9,12.194730758667
2001,10,11.8274574279785
2001,11,11.2042226791382
2001,12,10.9972505569458
2002,1,10.8832960128784
2002,2,10.6581525802612
2002,3,10.6631746292114
2002,4,10.6196022033691
2002,5,10.6634998321533
2002,6,10.6604833602905
2002,7,10.6025714874268
2002,8,10.696460723877
2002,9,10.6656789779663
2002,10,10.7543172836304
2002,11,10.8340635299683
2002,12,10.8318557739258
2003,1,10.7421817779541
2003,2,10.3581047058105
2003,3,10.8523483276367
2003,4,17.0094890594482
2003,5,16.6295146942139
2003,6,16.6024551391602
2003,7,16.8930149078369
2003,8,16.9582996368408
2003,9,16.9426021575928
2003,10,16.7398128509521
2003,11,16.6745586395264
2003,12,16.6639671325684
2004,1,16.6038608551025
2004,2,16.4499568939209
2004,3,16.4554424285889
2004,4,16.4390316009521
2004,5,16.3922824859619
2004,6,16.2787933349609
2004,7,16.228816986084
2004,8,16.1913280487061
2004,9,16.1819171905518
2004,10,16.2013130187988
2004,11,16.2720966339111
2004,12,16.3233680725098
2005,1,16.275089263916
2005,2,16.2238903045654
2005,3,16.1499309539795
2005,4,15.8956899642944
2005,5,15.495906829834
2005,6,15.2841882705688
2005,7,15.083475112915
2005,8,14.9441261291504
2005,9,14.7574157714844
2005,10,14.7163038253784
2005,11,14.7491588592529
2005,12,14.7385196685791
2006,1,14.64453125
2006,2,14.5613985061646
