Year,Month,Conc
1986,1,NaN
1986,2,0.625811755657196
1986,3,0.660880386829376
1986,4,0.635721623897552
1986,5,0.641705632209778
1986,6,0.653694033622742
1986,7,0.635993361473083
1986,8,0.618991494178772
1986,9,0.617081940174103
1986,10,0.620492041110992
1986,11,0.645379900932312
1986,12,0.629522562026978
1987,1,0.636504411697388
1987,2,0.640558540821075
1987,3,0.645423769950867
1987,4,0.646157085895538
1987,5,0.637838065624237
1987,6,0.63237589597702
1987,7,0.659269094467163
1987,8,0.642414629459381
1987,9,0.642416417598724
1987,10,0.641068756580353
1987,11,0.649110198020935
1987,12,0.661938726902008
1988,1,0.654907822608948
1988,2,0.656204104423523
1988,3,0.685224115848541
1988,4,0.668458759784698
1988,5,0.683509528636932
1988,6,0.693144559860229
1988,7,0.685522615909576
1988,8,0.680425763130188
1988,9,0.709935367107391
1988,10,0.699303984642029
1988,11,0.705540120601654
1988,12,0.697826385498047
1989,1,0.733030438423157
1989,2,0.703893542289734
1989,3,0.715136647224426
1989,4,0.719206392765045
1989,5,0.719723582267761
1989,6,0.709352612495422
1989,7,0.72172749042511
1989,8,0.707026600837708
1989,9,0.706049799919128
1989,10,0.903351426124573
1989,11,0.981309711933136
1989,12,0.996159613132477
1990,1,0.997312009334564
1990,2,0.964461088180542
1990,3,0.96331524848938
1990,4,0.986901521682739
1990,5,1.02415573596954
1990,6,1.02629804611206
1990,7,1.03895545005798
1990,8,1.03571498394012
1990,9,1.03711652755737
1990,10,1.03815722465515
1990,11,1.03860509395599
1990,12,1.03078246116638
1991,1,1.02997255325317
1991,2,1.02487194538116
1991,3,1.01654469966888
1991,4,1.01764297485352
1991,5,1.02060306072235
1991,6,1.02338230609894
1991,7,1.02587032318115
1991,8,1.02569949626923
1991,9,1.02322196960449
1991,10,1.02045583724976
1991,11,1.02547705173492
1991,12,1.01927495002747
1992,1,1.02515554428101
1992,2,1.26466536521912
1992,3,1.38620471954346
1992,4,1.38066518306732
1992,5,1.40177774429321
1992,6,1.40781998634338
1992,7,1.40958666801453
1992,8,1.41608190536499
1992,9,1.425537109375
1992,10,1.42326045036316
1992,11,1.41818177700043
1992,12,1.4186863899231
1993,1,1.41666007041931
1993,2,1.41570627689362
1993,3,1.40580272674561
1993,4,1.39554476737976
1993,5,1.39643168449402
1993,6,1.24778950214386
1993,7,1.29417955875397
1993,8,1.27397131919861
1993,9,1.28836846351624
1993,10,1.27576076984406
1993,11,1.29510509967804
1993,12,1.29890727996826
1994,1,1.27428126335144
1994,2,1.2840975522995
1994,3,1.28444290161133
1994,4,1.26850509643555
1994,5,1.28603160381317
1994,6,1.26342260837555
1994,7,1.23015189170837
1994,8,1.25515592098236
1994,9,1.274090051651
1994,10,1.28553283214569
1994,11,1.27247774600983
1994,12,1.27814710140228
1995,1,1.27743566036224
1995,2,1.28271067142487
1995,3,1.27274572849274
1995,4,1.27677977085114
1995,5,1.26819121837616
1995,6,1.26981794834137
1995,7,1.29558765888214
1995,8,1.27443468570709
1995,9,1.28531205654144
1995,10,1.2647910118103
1995,11,1.27118182182312
1995,12,1.2814177274704
1996,1,1.29761874675751
1996,2,1.32202363014221
1996,3,1.32558679580688
1996,4,1.32051968574524
1996,5,1.31992948055267
1996,6,1.32190811634064
1996,7,1.32415354251862
1996,8,1.33018207550049
1996,9,1.34232664108276
1996,10,1.3652765750885
1996,11,1.40102696418762
1996,12,1.40114653110504
1997,1,1.40765070915222
1997,2,1.42898011207581
1997,3,1.41357922554016
1997,4,1.40341758728027
1997,5,1.39704191684723
1997,6,1.40237331390381
1997,7,1.35872399806976
1997,8,1.29930531978607
1997,9,1.27711260318756
1997,10,1.27018225193024
1997,11,1.25544190406799
1997,12,1.24955415725708
1998,1,1.25479984283447
1998,2,1.25219488143921
1998,3,1.24941945075989
1998,4,1.25055837631226
1998,5,0.994220852851868
1998,6,1.01403522491455
1998,7,1.02912378311157
1998,8,1.0593980550766
1998,9,1.02730810642242
1998,10,1.05326128005981
1998,11,1.08024764060974
1998,12,1.03572058677673
1999,1,1.12406587600708
1999,2,1.08582472801208
1999,3,1.02003645896912
1999,4,0.98117333650589
1999,5,0.778501331806183
1999,6,0.796415448188782
1999,7,0.791477143764496
1999,8,0.866736710071564
1999,9,0.858428120613098
1999,10,0.879952132701874
1999,11,1.03824186325073
1999,12,0.860819876194
2000,1,0.832938432693481
2000,2,0.832517623901367
2000,3,0.849484205245972
2000,4,0.854738831520081
2000,5,0.857282340526581
2000,6,0.867762625217438
2000,7,0.870068967342377
2000,8,0.879525482654572
2000,9,0.543924450874329
2000,10,0.511526644229889
2000,11,0.502647519111633
2000,12,0.318297147750854
2001,1,0.29321613907814
2001,2,0.321748435497284
2001,3,0.3016577064991
2001,4,0.342324107885361
2001,5,0.34343808889389
2001,6,0.331797361373901
2001,7,0.315773844718933
2001,8,0.313801556825638
2001,9,0.299855142831802
2001,10,0.298520863056183
2001,11,0.288564473390579
2001,12,0.277416408061981
2002,1,0.266955316066742
2002,2,0.26572859287262
2002,3,0.265049070119858
2002,4,0.26520174741745
2002,5,0.265626132488251
2002,6,0.264327794313431
2002,7,0.255986094474792
2002,8,0.253569513559341
2002,9,0.212727516889572
2002,10,0.187040731310844
2002,11,0.194183126091957
2002,12,0.198251977562904
2003,1,0.177443459630013
2003,2,0.179610460996628
2003,3,0.17862032353878
2003,4,0.183671116828918
2003,5,0.189493119716644
2003,6,0.180071458220482
2003,7,0.0451122596859932
2003,8,0.0132351005449891
2003,9,0.0132264839485288
2003,10,0.0133405262604356
