Year,Month,Conc
1986,1,NaN
1986,2,0.111500568687916
1986,3,0.110904574394226
1986,4,0.11100922524929
1986,5,0.111126691102982
1986,6,0.111174270510674
1986,7,0.11109272390604
1986,8,0.111186347901821
1986,9,0.111813858151436
1986,10,0.110667705535889
1986,11,0.110970243811607
1986,12,0.1105612590909
1987,1,0.110882617533207
1987,2,0.110234960913658
1987,3,0.11091685295105
1987,4,0.110891953110695
1987,5,0.110807195305824
1987,6,0.110932260751724
1987,7,0.110834158957005
1987,8,0.111466526985168
1987,9,0.110956899821758
1987,10,0.110768564045429
1987,11,0.110880210995674
1987,12,0.111967690289021
1988,1,0.110490381717682
1988,2,0.110922664403915
1988,3,0.11067558079958
1988,4,0.110620655119419
1988,5,0.11039013415575
1988,6,0.110472284257412
1988,7,0.111473865807056
1988,8,0.111804641783237
1988,9,0.110682122409344
1988,10,0.110766157507896
1988,11,0.111660823225975
1988,12,0.110799118876457
1989,1,0.110764279961586
1989,2,0.110777162015438
1989,3,0.111093446612358
1989,4,0.111112795770168
1989,5,0.110949821770191
1989,6,0.111670039594173
1989,7,0.111176945269108
1989,8,0.110976785421371
1989,9,0.111223794519901
1989,10,0.110666438937187
1989,11,0.111109934747219
1989,12,0.110511802136898
1990,1,0.110562592744827
1990,2,0.111619174480438
1990,3,0.110926523804665
1990,4,0.111217185854912
1990,5,0.111405059695244
1990,6,0.111629314720631
1990,7,0.110859327018261
1990,8,0.11150524020195
1990,9,0.111055999994278
1990,10,0.111277922987938
1990,11,0.111033320426941
1990,12,0.111860640347004
1991,1,0.110795453190804
1991,2,0.110693596303463
1991,3,0.111356556415558
1991,4,0.111613631248474
1991,5,0.11153781414032
1991,6,0.110789708793163
1991,7,0.11060731112957
1991,8,0.111135557293892
1991,9,0.110883884131908
1991,10,0.111462391912937
1991,11,0.110896959900856
1991,12,0.111107058823109
1992,1,0.110662773251534
1992,2,0.110579617321491
1992,3,0.111366614699364
1992,4,0.111219324171543
1992,5,0.110836833715439
1992,6,0.110627196729183
1992,7,0.111617036163807
1992,8,0.111439324915409
1992,9,0.111368060112
1992,10,0.111099094152451
1992,11,0.111924268305302
1992,12,0.111083410680294
1993,1,0.111554868519306
1993,2,0.110981091856956
1993,3,0.111005991697311
1993,4,0.111612729728222
1993,5,0.110914349555969
1993,6,0.112171545624733
1993,7,0.111392877995968
1993,8,0.111217357218266
1993,9,0.111465431749821
1993,10,0.111114047467709
1993,11,0.111287958920002
1993,12,0.110821254551411
1994,1,0.111408099532127
1994,2,0.11095754057169
1994,3,0.111023738980293
1994,4,0.111826963722706
1994,5,0.110699854791164
1994,6,0.111336156725883
1994,7,0.111358650028706
1994,8,0.111192725598812
1994,9,0.110908344388008
1994,10,0.110964879393578
1994,11,0.111328542232513
1994,12,0.11144046485424
1995,1,0.111347168684006
1995,2,0.110721535980701
1995,3,0.110708720982075
1995,4,0.111607454717159
1995,5,0.111459091305733
1995,6,0.110978491604328
1995,7,0.111519023776054
1995,8,0.111744537949562
1995,9,0.110652729868889
1995,10,0.11097002774477
1995,11,0.111762434244156
1995,12,0.111117370426655
1996,1,0.111429713666439
1996,2,0.11142236739397
1996,3,0.110892854630947
1996,4,0.111786216497421
1996,5,0.111706122756004
1996,6,0.111530333757401
1996,7,0.110898569226265
1996,8,0.111046865582466
1996,9,0.111817263066769
1996,10,0.111201263964176
1996,11,0.111457876861095
1996,12,0.111797526478767
1997,1,0.11165202409029
1997,2,0.111516572535038
1997,3,0.111247338354588
1997,4,0.110569074749947
1997,5,0.111868306994438
1997,6,0.111372098326683
1997,7,0.111584194004536
1997,8,0.110990069806576
1997,9,0.110575415194035
1997,10,0.125623300671577
1997,11,0.17683619260788
1997,12,0.178038626909256
1998,1,0.178376272320747
1998,2,0.175109624862671
1998,3,0.176228225231171
1998,4,0.176078915596008
1998,5,0.175277769565582
1998,6,0.17616631090641
1998,7,0.175407454371452
1998,8,0.17667530477047
1998,9,0.175406932830811
1998,10,0.175754889845848
1998,11,0.17643229663372
1998,12,0.175364717841148
1999,1,0.17763651907444
1999,2,0.176554992794991
1999,3,0.176545187830925
1999,4,0.177728980779648
1999,5,0.175941437482834
1999,6,0.17694553732872
1999,7,0.177364468574524
1999,8,0.177432283759117
1999,9,0.176987707614899
1999,10,0.177059635519981
1999,11,0.176917612552643
1999,12,0.177453503012657
2000,1,0.176966056227684
2000,2,0.177132546901703
2000,3,0.177017539739609
2000,4,0.177066743373871
