Year,Month,Conc
1986,1,NaN
1986,2,675.895751953125
1986,3,669.371643066406
1986,4,662.8984375
1986,5,673.640319824219
1986,6,654.515991210938
1986,7,652.665405273438
1986,8,652.452758789062
1986,9,657.082275390625
1986,10,646.255004882812
1986,11,648.557983398438
1986,12,646.296630859375
1987,1,673.594665527344
1987,2,679.71826171875
1987,3,698.354675292969
1987,4,699.072265625
1987,5,708.201721191406
1987,6,708.960693359375
1987,7,709.175964355469
1987,8,730.59228515625
1987,9,730.385559082031
1987,10,836.516967773438
1987,11,892.325439453125
1987,12,941.346435546875
1988,1,950.658935546875
1988,2,987.121276855469
1988,3,974.63330078125
1988,4,1037.2275390625
1988,5,1105.87426757812
1988,6,1119.50256347656
1988,7,1131.900390625
1988,8,1155.12731933594
1988,9,1097.23059082031
1988,10,1096.60729980469
1988,11,1131.57592773438
1988,12,1284.36584472656
1989,1,1408.86450195312
1989,2,1426.21472167969
1989,3,1429.01940917969
1989,4,1435.41918945312
1989,5,1411.04272460938
1989,6,1430.52209472656
1989,7,1419.3603515625
1989,8,1383.26953125
1989,9,1392.69921875
1989,10,1407.23034667969
1989,11,1399.35961914062
1989,12,1378.60961914062
1990,1,1385.60546875
1990,2,1766.20495605469
1990,3,1808.74133300781
1990,4,1805.54174804688
1990,5,1774.97912597656
1990,6,1783.39514160156
1990,7,1788.13940429688
1990,8,1767.93713378906
1990,9,1769.73510742188
1990,10,1766.30236816406
1990,11,1759.45544433594
1990,12,1753.28674316406
1991,1,1765.66809082031
1991,2,1759.95385742188
1991,3,1739.21154785156
1991,4,1739.93603515625
1991,5,1720.91076660156
1991,6,1728.60119628906
1991,7,1720.52209472656
1991,8,1737.30041503906
1991,9,1760.64172363281
1991,10,1746.99816894531
1991,11,1757.94665527344
1991,12,1753.19799804688
1992,1,1759.24462890625
1992,2,1760.24304199219
1992,3,1741.755859375
1992,4,1743.38745117188
1992,5,1725.21154785156
1992,6,1713.35266113281
1992,7,1697.29284667969
1992,8,1691.58435058594
1992,9,1668.63122558594
1992,10,1668.8994140625
1992,11,1620.44213867188
1992,12,1594.49780273438
1993,1,1593.36108398438
1993,2,1547.34497070312
1993,3,1509.45593261719
1993,4,1504.06921386719
