Year,Month,Conc
1986,1,NaN
1986,2,4.65827322006226
1986,3,4.63469552993774
1986,4,4.6490478515625
1986,5,4.62963819503784
1986,6,4.64167213439941
1986,7,4.64827060699463
1986,8,4.64962959289551
1986,9,4.6739444732666
1986,10,4.63823175430298
1986,11,4.63421297073364
1986,12,4.63369560241699
1987,1,4.62669038772583
1987,2,4.61928749084473
1987,3,4.63174676895142
1987,4,4.63073110580444
1987,5,4.630784034729
1987,6,4.64219808578491
1987,7,4.64497661590576
1987,8,4.6617259979248
1987,9,4.64241600036621
1987,10,4.62926864624023
1987,11,4.64403581619263
1987,12,4.67436552047729
1988,1,4.62149715423584
1988,2,4.63576030731201
1988,3,4.6283016204834
1988,4,4.63893222808838
1988,5,4.62963819503784
1988,6,4.62706136703491
1988,7,4.65283536911011
1988,8,4.67006587982178
1988,9,4.63625144958496
1988,10,4.64112520217896
1988,11,4.6536283493042
1988,12,4.63705396652222
1989,1,4.62990951538086
1989,2,4.62295246124268
1989,3,4.63828325271606
1989,4,4.63326263427734
1989,5,4.63877153396606
1989,6,4.66065406799316
1989,7,4.64427137374878
1989,8,4.64377546310425
1989,9,4.65594148635864
1989,10,4.63749742507935
1989,11,4.64538192749023
1989,12,4.63007020950317
1990,1,4.63274765014648
1990,2,4.64684438705444
1990,3,4.62660980224609
1990,4,4.63956546783447
1990,5,4.64534854888916
1990,6,4.64210510253906
1990,7,4.61098051071167
1990,8,4.62200546264648
1990,9,4.61908864974976
1990,10,4.62208795547485
1990,11,4.61318016052246
1990,12,4.62235975265503
1991,1,4.60175466537476
1991,2,4.5877685546875
1991,3,4.59167671203613
1991,4,4.61410427093506
1991,5,4.63157796859741
1991,6,4.60798501968384
1991,7,4.60806703567505
1991,8,4.62503004074097
1991,9,4.61245489120483
1991,10,4.62708854675293
1991,11,4.60953187942505
1991,12,4.59618902206421
1992,1,4.59374284744263
1992,2,4.58767032623291
1992,3,4.60771751403809
1992,4,4.59601831436157
1992,5,4.57088804244995
1992,6,4.56931114196777
1992,7,4.59571027755737
1992,8,4.64563798904419
1992,9,4.70707368850708
1992,10,4.71170043945312
1992,11,4.6997971534729
1992,12,4.77178716659546
1993,1,4.78275060653687
1993,2,4.77249765396118
1993,3,4.81236553192139
1993,4,4.83792448043823
1993,5,4.85224437713623
