Year,Month,Conc
1986,1,NaN
1986,2,1.7082599401474
1986,3,1.69495272636414
1986,4,1.69697713851929
1986,5,1.69652795791626
1986,6,1.69793701171875
1986,7,1.69941163063049
1986,8,1.70083403587341
1986,9,1.71326303482056
1986,10,1.69064462184906
1986,11,1.69618773460388
1986,12,1.68734729290009
1987,1,1.69142627716064
1987,2,1.68115854263306
1987,3,1.69348311424255
1987,4,1.69342803955078
1987,5,1.69223713874817
1987,6,1.69425964355469
1987,7,1.69441413879395
1987,8,1.70663475990295
1987,9,1.69476139545441
1987,10,1.68974316120148
1987,11,1.69372546672821
1987,12,1.71787071228027
1988,1,1.68418848514557
1988,2,1.69506239891052
1988,3,1.68896126747131
1988,4,1.68996214866638
1988,5,1.68496263027191
1988,6,1.68609070777893
1988,7,1.70352780818939
1988,8,1.71542930603027
1988,9,1.69102418422699
1988,10,1.69188976287842
1988,11,1.70916283130646
1988,12,1.69183707237244
1989,1,1.69161081314087
1989,2,1.68816351890564
1989,3,1.69775605201721
1989,4,1.69511377811432
1989,5,1.69583582878113
1989,6,1.70874392986298
1989,7,1.69913148880005
1989,8,1.69637095928192
1989,9,1.70169270038605
1989,10,1.69037926197052
1989,11,1.69691455364227
1989,12,1.68664491176605
1990,1,1.68718600273132
1990,2,1.70730245113373
1990,3,1.69183611869812
1990,4,1.69809031486511
1990,5,1.70233249664307
1990,6,1.71036148071289
1990,7,1.69434678554535
1990,8,1.70579040050507
1990,9,1.69794738292694
1990,10,1.70234620571136
1990,11,1.69731783866882
1990,12,1.71332406997681
1991,1,1.69206440448761
1991,2,1.68549776077271
1991,3,1.69912576675415
1991,4,1.70649600028992
1991,5,1.70874297618866
1991,6,1.69211912155151
1991,7,1.68956744670868
1991,8,1.7004542350769
1991,9,1.69500005245209
1991,10,1.70784509181976
1991,11,1.69547033309937
1991,12,1.69599187374115
1992,1,1.69034552574158
1992,2,1.68919467926025
1992,3,1.70656275749207
1992,4,1.70303475856781
1992,5,1.69389498233795
