Year,Month,Conc
1986,1,NaN
1986,2,0.229895874857903
1986,3,0.229722335934639
1986,4,0.229711517691612
1986,5,0.229938209056854
1986,6,0.230549365282059
1986,7,0.229895874857903
1986,8,0.230076104402542
1986,9,0.231018513441086
1986,10,0.229678332805634
1986,11,0.229747250676155
1986,12,0.229461595416069
1987,1,0.229720667004585
1987,2,0.229226633906364
1987,3,0.229631006717682
1987,4,0.229586988687515
1987,5,0.229617699980736
1987,6,0.229825302958488
1987,7,0.229929938912392
1987,8,0.230781868100166
1987,9,0.230326026678085
1987,10,0.229870975017548
1987,11,0.229914978146553
1987,12,0.230450555682182
1988,1,0.229407638311386
1988,2,0.229432553052902
1988,3,0.229413449764252
1988,4,0.229084372520447
1988,5,0.228643104434013
1988,6,0.228600785136223
1988,7,0.229596331715584
1988,8,0.228612393140793
1988,9,0.228136643767357
1988,10,0.228443071246147
1988,11,0.22866889834404
1988,12,0.228969871997833
1989,1,0.229264751076698
1989,2,0.228290766477585
1989,3,0.22847019135952
1989,4,0.230118438601494
1989,5,0.230222344398499
1989,6,0.230596795678139
1989,7,0.230753928422928
1989,8,0.230590641498566
1989,9,0.230491831898689
1989,10,0.230816602706909
1989,11,0.231677204370499
1989,12,0.231231302022934
1990,1,0.232437789440155
1990,2,0.233150169253349
1990,3,0.232414558529854
1990,4,0.232505023479462
1990,5,0.234563529491425
1990,6,0.235701903700829
1990,7,0.235203012824059
1990,8,0.235920056700706
1990,9,0.235549733042717
1990,10,0.236062958836555
1990,11,0.23591223359108
1990,12,0.23608410358429
1991,1,0.235014632344246
1991,2,0.235667318105698
1991,3,0.236733376979828
1991,4,0.236382246017456
1991,5,0.23555600643158
1991,6,0.23491995036602
1991,7,0.235209807753563
1991,8,0.234567210078239
1991,9,0.231537342071533
1991,10,0.232314556837082
1991,11,0.232089281082153
1991,12,0.232240378856659
1992,1,0.231998801231384
1992,2,0.23185758292675
1992,3,0.232166334986687
1992,4,0.232654795050621
1992,5,0.232546105980873
1992,6,0.232775047421455
1992,7,0.233814939856529
1992,8,0.233043298125267
1992,9,0.233279287815094
1992,10,0.232593402266502
1992,11,0.231730818748474
1992,12,0.230618059635162
1993,1,0.231081455945969
1993,2,0.228649079799652
1993,3,0.228508725762367
1993,4,0.229534193873405
1993,5,0.228293657302856
1993,6,0.229289278388023
1993,7,0.229346573352814
1993,8,0.228604212403297
1993,9,0.229294210672379
1993,10,0.228778541088104
1993,11,0.229023531079292
1993,12,0.228427335619926
1994,1,0.229584008455276
1994,2,0.228781878948212
1994,3,0.228985324501991
1994,4,0.22964383661747
1994,5,0.228384107351303
1994,6,0.228955417871475
1994,7,0.22880844771862
1994,8,0.228719666600227
1994,9,0.22668868303299
1994,10,0.227001696825027
1994,11,0.22764278948307
1994,12,0.227965742349625
1995,1,0.228214874863625
1995,2,0.227379485964775
1995,3,0.227616116404533
1995,4,0.228222355246544
1995,5,0.227824583649635
1995,6,0.227540612220764
1995,7,0.228071182966232
1995,8,0.228358507156372
1995,9,0.22712367773056
1995,10,0.229356810450554
1995,11,0.230021998286247
1995,12,0.229588285088539
1996,1,0.230858445167542
1996,2,0.2310511469841
1996,3,0.230697393417358
1996,4,0.231353580951691
1996,5,0.231287151575089
1996,6,0.231433391571045
1996,7,0.230525106191635
1996,8,0.230847999453545
1996,9,0.231939911842346
1996,10,0.230975151062012
1996,11,0.231539696455002
1996,12,0.23146952688694
1997,1,0.231799900531769
1997,2,0.231051802635193
1997,3,0.231119111180305
1997,4,0.230492189526558
1997,5,0.232171237468719
1997,6,0.232350960373878
1997,7,0.232174158096313
1997,8,0.232850089669228
1997,9,0.233672901988029
1997,10,0.233604118227959
1997,11,0.233779773116112
1997,12,0.234601184725761
1998,1,0.234465196728706
1998,2,0.235173285007477
1998,3,0.236042529344559
1998,4,0.237257942557335
1998,5,0.236574530601501
1998,6,0.239711806178093
1998,7,0.240785911679268
1998,8,0.242018267512321
1998,9,0.242450788617134
1998,10,0.243252277374268
1998,11,0.245267868041992
1998,12,0.245214253664017
1999,1,0.246501266956329
1999,2,0.244592279195786
1999,3,0.244203597307205
1999,4,0.245981425046921
1999,5,0.24458310008049
1999,6,0.248100399971008
1999,7,0.248336240649223
1999,8,0.286126852035522
1999,9,0.519238352775574
1999,10,0.990329921245575
1999,11,1.08704948425293
1999,12,1.11141920089722
2000,1,1.12950646877289
2000,2,1.14154934883118
2000,3,0.77840119600296
2000,4,0.839657127857208
2000,5,0.683312594890594
2000,6,0.8498894572258
2000,7,0.494187086820602
2000,8,0.507265150547028
2000,9,0.604717910289764
2000,10,0.601219475269318
2000,11,0.596606492996216
2000,12,0.577676117420197
2001,1,0.562554538249969
2001,2,0.567470490932465
2001,3,0.568240165710449
2001,4,0.571416854858398
2001,5,0.57064813375473
2001,6,0.585335254669189
2001,7,0.582785904407501
2001,8,0.579616844654083
2001,9,0.574344754219055
2001,10,0.574549198150635
2001,11,0.537217617034912
2001,12,0.529524743556976
2002,1,0.524959206581116
2002,2,0.226324364542961
2002,3,0.222634896636009
2002,4,0.212392002344131
2002,5,0.213297173380852
2002,6,0.211945384740829
2002,7,0.212630391120911
2002,8,0.213877841830254
2002,9,0.213742643594742
2002,10,0.214893981814384
2002,11,0.21658892929554
2002,12,0.216636687517166
2003,1,0.217393949627876
2003,2,0.216241702437401
2003,3,0.212763383984566
2003,4,0.916307270526886
2003,5,1.07041394710541
2003,6,1.06910336017609
2003,7,0.887158989906311
2003,8,1.06370961666107
2003,9,1.06314551830292
2003,10,1.09595942497253
2003,11,1.1255669593811
2003,12,1.07992696762085
2004,1,1.13789093494415
2004,2,1.12029194831848
2004,3,1.109379529953
2004,4,1.09330606460571
2004,5,1.14980792999268
2004,6,1.06190276145935
2004,7,1.05721211433411
2004,8,1.05593574047089
2004,9,1.03504610061646
2004,10,1.06412696838379
2004,11,1.29367625713348
