Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0.0111518474295735
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0.0111443884670734
1991,4,0
1991,5,0
1991,6,0
1991,7,0
1991,8,0
1991,9,0
1991,10,0.0209006238728762
1991,11,0.0321564190089703
1991,12,0.0616814941167831
1992,1,0.0207701046019793
1992,2,0.0332192070782185
1992,3,0.0415210984647274
1992,4,0.0427097454667091
1992,5,0.0412344224750996
1992,6,0.0214126743376255
1992,7,0.0415141060948372
1992,8,0.0624855794012547
1992,9,0.0213171169161797
1992,10,0.0311798639595509
1992,11,0.064242921769619
1992,12,0.0310540050268173
1993,1,0.0618376545608044
1993,2,0.0458305291831493
1993,3,0.0724865421652794
1993,4,0.0430290475487709
1993,5,0.0520930700004101
1993,6,0.0763181820511818
1993,7,0.0629027783870697
1993,8,0.0527782924473286
1993,9,0.0108434977009892
1993,10,0.148009955883026
1993,11,0.273109316825867
1993,12,0.287419676780701
1994,1,0.333427369594574
1994,2,0.333427369594574
1994,3,0.332774788141251
1994,4,0.333054453134537
1994,5,0.332518398761749
1994,6,0.332634925842285
1994,7,0.332425177097321
1994,8,0.33174929022789
1994,9,0.330793678760529
1994,10,0.331189900636673
1994,11,0.3307004570961
1994,12,0.329698264598846
1995,1,0.329674959182739
1995,2,0.329721570014954
1995,3,0.329465180635452
1995,4,0.329395294189453
1995,5,0.329605013132095
1995,6,0.330560624599457
1995,7,0.331026762723923
1995,8,0.331096678972244
1995,9,0.333007842302322
1995,10,0.340093106031418
1995,11,0.343449294567108
1995,12,0.344474792480469
1996,1,0.344498068094254
1996,2,0.345803290605545
1996,3,0.346106261014938
1996,4,0.376498341560364
1996,5,0.381159722805023
1996,6,0.380343973636627
1996,7,0.375705927610397
1996,8,0.37568262219429
1996,9,0.383140802383423
1996,10,0.401926070451736
1996,11,0.403883874416351
1996,12,0.404979288578033
1997,1,0.404792815446854
1997,2,0.405468732118607
1997,3,0.402438849210739
1997,4,0.402462154626846
1997,5,0.40698367357254
1997,6,0.411015748977661
1997,7,0.414605021476746
1997,8,0.416516155004501
1997,9,0.425372749567032
1997,10,0.440825164318085
1997,11,0.450334340333939
1997,12,0.453923612833023
1998,1,0.457279801368713
1998,2,0.459587156772614
1998,3,0.461987763643265
1998,4,0.464761286973953
1998,5,0.470960885286331
1998,6,0.475552350282669
1998,7,0.524193644523621
1998,8,0.553793370723724
1998,9,0.567264676094055
1998,10,0.563745379447937
1998,11,0.563931822776794
1998,12,0.569944977760315
1999,1,0.571413278579712
1999,2,0.570271253585815
1999,3,0.569455504417419
1999,4,0.57085394859314
1999,5,0.57015472650528
1999,6,0.570807337760925
1999,7,0.571623027324677
1999,8,0.575515270233154
1999,9,0.580666124820709
1999,10,0.582600593566895
1999,11,0.583113312721252
1999,12,0.584045588970184
2000,1,0.583789229393005
2000,2,0.581714868545532
2000,3,0.579943597316742
2000,4,0.583556115627289
2000,5,0.586166501045227
2000,6,0.587494969367981
2000,7,0.585630476474762
2000,8,0.584721505641937
2000,9,0.581784844398499
2000,10,0.569059312343597
2000,11,0.555331587791443
2000,12,0.565912902355194
2001,1,0.578568458557129
2001,2,0.578731596469879
2001,3,0.57048100233078
2001,4,0.565353512763977
2001,5,0.552954256534576
2001,6,0.548828959465027
2001,7,0.542489528656006
2001,8,0.550274014472961
2001,9,0.546265244483948
2001,10,0.589420318603516
2001,11,0.682091295719147
2001,12,0.859752357006073
2002,1,1.94078826904297
2002,2,3.30880880355835
2002,3,3.29384016990662
2002,4,3.44084119796753
2002,5,3.56926393508911
2002,6,3.76053476333618
2002,7,4.08724546432495
2002,8,4.04718112945557
2002,9,3.16915988922119
2002,10,2.27211427688599
2002,11,2.45317459106445
2002,12,2.96972274780273
2003,1,2.73226547241211
2003,2,2.58659148216248
2003,3,2.82295417785645
2003,4,2.94531893730164
2003,5,2.36994910240173
2003,6,1.794562458992
2003,7,0.881961464881897
2003,8,0.788026869297028
2003,9,0.806229472160339
2003,10,0.813291490077972
2003,11,0.815901815891266
2003,12,0.812615513801575
2004,1,0.817463397979736
2004,2,0.819794058799744
2004,3,0.816927313804626
2004,4,0.802220702171326
2004,5,0.780685245990753
2004,6,0.752227604389191
2004,7,0.752670407295227
2004,8,0.786745011806488
2004,9,0.799470543861389
2004,10,0.829113841056824
2004,11,0.880046725273132
2004,12,1.08658933639526
2005,1,1.17824673652649
2005,2,1.5852906703949
2005,3,1.54444646835327
2005,4,0.861005485057831
2005,5,0.886999309062958
2005,6,0.944175124168396
2005,7,1.37881851196289
2005,8,1.55808138847351
2005,9,1.55847859382629
2005,10,1.57567536830902
2005,11,1.59383654594421
2005,12,1.5724812746048
2006,1,1.62286400794983
2006,2,2.15797638893127
2006,3,2.34274911880493
2006,4,1.99499309062958
2006,5,1.64195084571838
2006,6,1.87479412555695
2006,7,2.42222118377686
2006,8,2.81945538520813
2006,9,2.92532849311829
2006,10,2.95507073402405
2006,11,2.97914266586304
2006,12,2.96708703041077
2007,1,3.00221061706543
2007,2,2.99838709831238
2007,3,3.00042533874512
2007,4,3.0129919052124
2007,5,3.0294873714447
2007,6,3.06270933151245
2007,7,3.09469747543335
2007,8,3.1515588760376
2007,9,3.17059731483459
2007,10,3.21964335441589
2007,11,3.34309005737305
2007,12,3.24199342727661
2008,1,3.31554508209229
2008,2,3.3165123462677
2008,3,3.27653932571411
2008,4,3.27900338172913
2008,5,3.32857918739319
2008,6,3.38783645629883
2008,7,3.36464715003967
2008,8,3.37748885154724
2008,9,3.33259201049805
2008,10,3.12229704856873
2008,11,2.91899633407593
2008,12,2.94665551185608
2009,1,2.85288953781128
2009,2,2.90325880050659
2009,3,3.41404819488525
2009,4,3.41317939758301
2009,5,3.4515905380249
2009,6,3.35677790641785
2009,7,2.90470170974731
2009,8,2.88335561752319
2009,9,2.8956983089447
2009,10,2.90357685089111
2009,11,2.96454834938049
2009,12,3.01273894309998
2010,1,2.96304202079773
2010,2,3.02324485778809
2010,3,3.02223038673401
2010,4,3.02372407913208
2010,5,3.07295608520508
2010,6,3.14800333976746
2010,7,2.99511575698853
2010,8,2.95885300636292
2010,9,3.02045369148254
2010,10,3.0609290599823
2010,11,3.10769891738892
2010,12,3.03155255317688
2011,1,3.05318522453308
2011,2,3.08913111686707
2011,3,2.58980655670166
2011,4,2.33184838294983
2011,5,2.3130931854248
2011,6,2.74847936630249
2011,7,3.07604789733887
2011,8,2.73304176330566
2011,9,2.66104292869568
2011,10,2.59681367874146
2011,11,2.64140582084656
2011,12,2.59304404258728
2012,1,2.56157112121582
2012,2,2.50152111053467
2012,3,2.71856141090393
2012,4,3.62543749809265
2012,5,3.60825729370117
2012,6,2.89799499511719
2012,7,2.80469226837158
2012,8,3.03026103973389
2012,9,2.96285510063171
2012,10,2.96417570114136
2012,11,2.97437429428101
2012,12,2.99248886108398
2013,1,2.97877430915833
2013,2,3.03639936447144
2013,3,3.19957971572876
2013,4,3.25620269775391
2013,5,3.12988543510437
2013,6,3.25473022460938
2013,7,3.27165079116821
2013,8,3.27124452590942
2013,9,3.26213550567627
2013,10,3.26129627227783
2013,11,3.30519676208496
2013,12,3.30397272109985
2014,1,3.3003888130188
2014,2,3.29664516448975
2014,3,3.29681277275085
2014,4,3.83438277244568
2014,5,4.00324201583862
2014,6,4.01049757003784
2014,7,3.94424223899841
2014,8,4.01114273071289
2014,9,4.00276947021484
2014,10,4.00495338439941
2014,11,4.00247049331665
2014,12,4.09605646133423
2015,1,4.45541572570801
2015,2,4.44895458221436
2015,3,4.46849727630615
2015,4,4.42524194717407
2015,5,4.39220428466797
2015,6,4.37064981460571
2015,7,4.45279264450073
2015,8,4.49469614028931
2015,9,4.44766855239868
2015,10,4.51840305328369
2015,11,4.42588520050049
2015,12,4.48564434051514
2016,1,4.5130729675293
2016,2,4.45001316070557
2016,3,4.45805597305298
2016,4,4.48168897628784
2016,5,4.48412704467773
2016,6,4.55585432052612
2016,7,4.55108690261841
2016,8,4.54602432250977
2016,9,4.53622388839722
2016,10,4.53427124023438
2016,11,4.52837181091309
2016,12,4.50785970687866
2017,1,4.48534488677979
2017,2,4.48368978500366
2017,3,4.49010229110718
2017,4,4.48420906066895
2017,5,4.48937034606934
2017,6,4.50466871261597
2017,7,4.50134420394897
2017,8,4.48568820953369
2017,9,4.48213148117065
2017,10,4.4756965637207
2017,11,4.47496461868286
2017,12,4.47177410125732
2018,1,4.468665599823
2018,2,4.46776437759399
2018,3,4.46381187438965
2018,4,4.46892690658569
2018,5,4.47245454788208
2018,6,4.47398662567139
2018,7,4.47683429718018
2018,8,4.47975015640259
2018,9,4.48896980285645
2018,10,4.50290012359619
2018,11,4.49818277359009
2018,12,4.48216485977173
2019,1,4.47414207458496
2019,2,4.46423101425171
2019,3,4.4572582244873
2019,4,4.4546365737915
2019,5,4.45780658721924
2019,6,4.46362829208374
2019,7,4.46074533462524
2019,8,4.45225715637207
2019,9,4.44630432128906
2019,10,4.44513320922852
2019,11,4.44398212432861
2019,12,4.44649457931519
2020,1,4.44376373291016
2020,2,4.4429144859314
2020,3,4.4227466583252
2020,4,4.41964435577393
2020,5,4.36726379394531
2020,6,3.96900510787964
2020,7,3.92042708396912
2020,8,3.9223997592926
2020,9,4.12837791442871
2020,10,4.41771984100342
2020,11,4.3689546585083
2020,12,NaN
