Year,Month,Conc
1986,1,NaN
1986,2,0.0172729752957821
1986,3,0.0172303561121225
1986,4,0.0172541029751301
1986,5,0.0172648541629314
1986,6,0.0172734763473272
1986,7,0.0172418318688869
1986,8,0.0172268506139517
1986,9,0.0172891579568386
1986,10,0.0172204840928316
1986,11,0.017234293743968
1986,12,0.0172128193080425
1987,1,0.0172431189566851
1987,2,0.0171868242323399
1987,3,0.0172485671937466
1987,4,0.0172246061265469
1987,5,0.0172355305403471
1987,6,0.0172329284250736
1987,7,0.0172252841293812
1987,8,0.0172709338366985
1987,9,0.0172270145267248
1987,10,0.017207408323884
1987,11,0.0172289796173573
1987,12,0.0172977708280087
1988,1,0.0172144919633865
1988,2,0.0172262229025364
1988,3,0.0172262601554394
1988,4,0.0171762052923441
1988,5,0.0171572789549828
1988,6,0.0171595830470324
1988,7,0.0171996578574181
1988,8,0.0172297172248363
1988,9,0.0171485021710396
1988,10,0.0171591490507126
1988,11,0.0171936210244894
1988,12,0.0170842539519072
1989,1,0.0170721430331469
1989,2,0.0171266756951809
1989,3,0.0172844640910625
1989,4,0.0173125192523003
1989,5,0.0173169020563364
1989,6,0.0173579137772322
1989,7,0.0173241496086121
1989,8,0.0173181798309088
1989,9,0.0173551756888628
1989,10,0.0173520594835281
1989,11,0.0173883680254221
1989,12,0.0173446275293827
1990,1,0.0173986852169037
1990,2,0.0175154712051153
1990,3,0.0174943450838327
1990,4,0.0175267159938812
1990,5,0.017565319314599
1990,6,0.0176084022969007
1990,7,0.0175477545708418
1990,8,0.0175154116004705
1990,9,0.0174905806779861
1990,10,0.017484163865447
1990,11,0.0174830127507448
1990,12,0.0175210349261761
1991,1,0.0174215417355299
1991,2,0.0173497833311558
1991,3,0.0173510797321796
1991,4,0.0173730179667473
1991,5,0.017375573515892
1991,6,0.0173359159380198
1991,7,0.0173324700444937
1991,8,0.0174318086355925
1991,9,0.017433850094676
1991,10,0.0175175983458757
1991,11,0.0175929740071297
1991,12,0.0177440289407969
1992,1,0.0177740007638931
1992,2,0.017917588353157
1992,3,0.0181125160306692
1992,4,0.0180690921843052
1992,5,0.0180501341819763
1992,6,0.018059192225337
1992,7,0.0181626155972481
1992,8,0.018207585439086
1992,9,0.0181988067924976
1992,10,0.0181938800960779
1992,11,0.0183205120265484
1992,12,0.0182611010968685
1993,1,0.0183531921356916
1993,2,0.0183157492429018
1993,3,0.0183436889201403
1993,4,0.0183726437389851
1993,5,0.0182969644665718
1993,6,0.0180998835712671
1993,7,0.018079899251461
1993,8,0.0180160962045193
1993,9,0.0179435648024082
1993,10,0.0178652890026569
1993,11,0.0178213249891996
1993,12,0.0178239177912474
1994,1,0.0178752299398184
1994,2,0.0178384259343147
1994,3,0.0178364515304565
1994,4,0.0178856048732996
1994,5,0.0178013797849417
1994,6,0.0178434196859598
1994,7,0.0178640820086002
1994,8,0.0178482588380575
1994,9,0.0178146865218878
1994,10,0.0179624110460281
1994,11,0.0179968439042568
1994,12,0.0179540906101465
1995,1,0.0179219804704189
1995,2,0.017902547493577
1995,3,0.0179410148411989
1995,4,0.0179984420537949
1995,5,0.0179658103734255
1995,6,0.0179611463099718
1995,7,0.0179352480918169
1995,8,0.0179547369480133
1995,9,0.0178841482847929
1995,10,0.0179364662617445
1995,11,0.0179870426654816
1995,12,0.0179017949849367
1996,1,0.0180582925677299
1996,2,0.0181488730013371
1996,3,0.0181306786835194
1996,4,0.0182196740061045
1996,5,0.01815440133214
1996,6,0.0181924793869257
1996,7,0.0179889444261789
1996,8,0.018031157553196
1996,9,0.0182168763130903
1996,10,0.0182942934334278
1996,11,0.018493577837944
1996,12,0.0184616260230541
1997,1,0.0184672605246305
1997,2,0.0184255801141262
1997,3,0.0184078793972731
1997,4,0.0184652470052242
1997,5,0.0186574663966894
1997,6,0.0186793580651283
1997,7,0.0183846335858107
1997,8,0.0180162768810987
1997,9,0.0177924856543541
1997,10,0.0177221912890673
1997,11,0.0176799688488245
1997,12,0.0176151692867279
1998,1,0.0175873842090368
1998,2,0.0174910482019186
1998,3,0.017573919147253
1998,4,0.0175776202231646
1998,5,0.01754030585289
1998,6,0.0174631681293249
1998,7,0.0173296891152859
1998,8,0.0173758883029222
1998,9,0.0172565281391144
1998,10,0.0172953549772501
1998,11,0.0173057373613119
1998,12,0.0172295887023211
1999,1,0.0173520147800446
1999,2,0.0172434262931347
1999,3,0.0171962957829237
1999,4,0.0170191433280706
1999,5,0.015965823084116
1999,6,0.0157505981624126
1999,7,0.0156658831983805
1999,8,0.0155964968726039
1999,9,0.0155392754822969
1999,10,0.0155494911596179
1999,11,0.0155132142826915
1999,12,0.0155180068686604
2000,1,0.0154550177976489
2000,2,0.0152617078274488
2000,3,0.0148089518770576
2000,4,0.0147888762876391
2000,5,0.0147606795653701
2000,6,0.0148902172222733
2000,7,0.0148966051638126
2000,8,0.0151427807286382
2000,9,0.0168807860463858
2000,10,0.0173872523009777
2000,11,0.0184085369110107
2000,12,0.0184749737381935
2001,1,0.0183996632695198
2001,2,0.0180115923285484
2001,3,0.018743896856904
2001,4,0.0188135411590338
2001,5,0.0189274456351995
2001,6,0.0196539890021086
2001,7,0.0200175624340773
2001,8,0.0199508797377348
2001,9,0.0197807438671589
2001,10,0.0189670938998461
2001,11,0.00441655749455094
2001,12,0.00440761679783463
2002,1,0.00446242187172174
2002,2,0.00448285788297653
2002,3,0.0044929594732821
2002,4,0.00447519449517131
2002,5,0.00448645744472742
2002,6,0.00451502110809088
2002,7,0.00453011551871896
2002,8,0.00451583368703723
2002,9,0.00455565983429551
2002,10,0.00457597989588976
2002,11,0.00458085676655173
2002,12,0.00456820009276271
2003,1,0.00456506526097655
2003,2,0.00457597989588976
2003,3,0.00456692278385162
2003,4,0.00456669088453054
2003,5,0.00460616871714592
2003,6,0.00463542900979519
2003,7,0.0178764592856169
2003,8,0.0216868408024311
2003,9,0.0214795488864183
2003,10,0.0213351659476757
2003,11,0.0213500242680311
2003,12,0.0212606992572546
2004,1,0.0209124032407999
2004,2,0.0208163056522608
2004,3,0.0211787950247526
2004,4,0.0216567497700453
2004,5,0.0202577169984579
2004,6,0.0200593788176775
2004,7,0.0236996356397867
2004,8,0.0340223833918571
2004,9,0.0368377007544041
2004,10,0.0351313911378384
2004,11,0.0353421121835709
2004,12,0.0342922359704971
2005,1,0.0337179526686668
2005,2,0.0351970233023167
2005,3,0.0350370034575462
2005,4,0.0346902869641781
2005,5,0.0345902033150196
2005,6,0.03464699909091
2005,7,0.0342899784445763
2005,8,0.0337840504944324
2005,9,0.0338716730475426
2005,10,0.0337044596672058
2005,11,0.0338392034173012
2005,12,0.0338355526328087
2006,1,0.0338492020964622
2006,2,0.0338139496743679
2006,3,0.0337107591331005
2006,4,0.0335903912782669
2006,5,0.0335121154785156
2006,6,0.0334088355302811
2006,7,0.0335200652480125
2006,8,0.0333300307393074
2006,9,0.0333370640873909
2006,10,0.0333143770694733
2006,11,0.0330910794436932
2006,12,0.0331385582685471
2007,1,0.0331886857748032
2007,2,0.0330335311591625
2007,3,0.03315120190382
2007,4,0.0332438610494137
2007,5,0.0331879928708076
2007,6,0.0332491360604763
2007,7,0.0333805568516254
2007,8,0.033473614603281
2007,9,0.033557303249836
2007,10,0.0335661098361015
2007,11,0.0335863567888737
2007,12,0.0336913093924522
2008,1,0.0336909629404545
2008,2,0.0337128266692162
2008,3,0.0336458049714565
2008,4,0.0336412191390991
2008,5,0.0336688868701458
2008,6,0.0336481109261513
2008,7,0.0336244031786919
2008,8,0.0336004383862019
2008,9,0.0332420505583286
2008,10,0.033183578401804
2008,11,0.0332354977726936
2008,12,0.0332699418067932
2009,1,0.0330334901809692
2009,2,0.0327668562531471
2009,3,0.0328434519469738
2009,4,0.032878790050745
2009,5,0.0328488349914551
2009,6,0.0328998006880283
2009,7,0.0328431762754917
2009,8,0.0328181572258472
2009,9,0.0328020788729191
2009,10,0.0328254140913486
2009,11,0.0328030474483967
2009,12,0.0328213982284069
2010,1,0.0328122712671757
2010,2,0.0328262373805046
2010,3,0.0328146144747734
2010,4,0.032831646502018
2010,5,0.0328557789325714
2010,6,0.0328641012310982
2010,7,0.0330256819725037
2010,8,0.03340670093894
2010,9,0.0333669409155846
2010,10,0.0333472527563572
2010,11,0.0333499610424042
2010,12,0.0332356579601765
2011,1,0.0332587212324142
2011,2,0.0332211442291737
2011,3,0.0330191142857075
2011,4,0.0329568199813366
2011,5,0.032945241779089
2011,6,0.0328244492411613
2011,7,0.0325579643249512
2011,8,0.0322288013994694
2011,9,0.0320277810096741
2011,10,0.0319342836737633
2011,11,0.0319025665521622
2011,12,0.0319412015378475
2012,1,0.0319345109164715
2012,2,0.0317184031009674
2012,3,0.0316497348248959
2012,4,0.0315636731684208
2012,5,0.0315907523036003
2012,6,0.0315842255949974
2012,7,0.0317151509225368
2012,8,0.0316536575555801
2012,9,0.0316438153386116
2012,10,0.0316242463886738
2012,11,0.0317284017801285
2012,12,0.0318565145134926
2013,1,0.031948633491993
2013,2,0.031894139945507
2013,3,0.0317920222878456
2013,4,0.0316312313079834
2013,5,0.031796358525753
2013,6,0.0316929966211319
2013,7,0.0314450599253178
2013,8,0.0313906073570251
2013,9,0.0313333384692669
2013,10,0.0313039906322956
2013,11,0.0312799029052258
2013,12,0.0312778912484646
2014,1,0.0312821306288242
2014,2,0.032388623803854
2014,3,0.0320375524461269
2014,4,0.0330350659787655
2014,5,0.0306985527276993
2014,6,0.0304302610456944
2014,7,0.0303873736411333
2014,8,0.0297285709530115
2014,9,0.0294258147478104
2014,10,0.0292091071605682
2014,11,0.0288405381143093
2014,12,0.0297312270849943
2015,1,0.0296677146106958
2015,2,0.0285993404686451
2015,3,0.0286025498062372
2015,4,0.0286061763763428
2015,5,0.0285113919526339
2015,6,0.0284977070987225
2015,7,0.0285169761627913
2015,8,0.0287182051688433
2015,9,0.0287952832877636
2015,10,0.0288221202790737
2015,11,0.0290803369134665
2015,12,0.0291055608540773
2016,1,0.0291554220020771
2016,2,0.0291721932590008
2016,3,0.0291344691067934
2016,4,0.0289782285690308
2016,5,0.0289677865803242
2016,6,0.0287551563233137
2016,7,0.0285213254392147
2016,8,0.0283620208501816
2016,9,0.0282463580369949
2016,10,0.0280289612710476
2016,11,0.0278848167508841
2016,12,0.0278484169393778
2017,1,0.0277900695800781
2017,2,0.027295857667923
