Year,Month,Conc
1986,1,NaN
1986,2,73.1254196166992
1986,3,73.1845779418945
1986,4,72.919548034668
1986,5,73.1910858154297
1986,6,72.9753036499023
1986,7,72.8326110839844
1986,8,72.4363327026367
1986,9,72.4286651611328
1986,10,72.6448364257812
1986,11,72.8564376831055
1986,12,72.6661148071289
1987,1,74.0147094726562
1987,2,75.6690521240234
1987,3,75.7911987304688
1987,4,76.206657409668
1987,5,77.0865249633789
1987,6,77.1466674804688
1987,7,78.472541809082
1987,8,79.9878768920898
1987,9,80.8779296875
1987,10,88.231575012207
1987,11,95.2789916992188
1987,12,95.7106094360352
1988,1,98.9108505249023
1988,2,101.540596008301
1988,3,101.268562316895
1988,4,109.153656005859
1988,5,115.782005310059
1988,6,116.320465087891
1988,7,116.123947143555
1988,8,115.755661010742
1988,9,116.47233581543
1988,10,116.484901428223
1988,11,116.241149902344
1988,12,130.32177734375
1989,1,141.434005737305
1989,2,141.448333740234
1989,3,141.335327148438
1989,4,142.460388183594
1989,5,142.428024291992
1989,6,142.099868774414
1989,7,142.259140014648
1989,8,142.222793579102
1989,9,142.029678344727
1989,10,142.540908813477
1989,11,141.659149169922
1989,12,141.886947631836
1990,1,141.519012451172
1990,2,147.101821899414
1990,3,148.145584106445
1990,4,147.899871826172
1990,5,145.634033203125
1990,6,145.26042175293
1990,7,145.389755249023
1990,8,144.631530761719
1990,9,144.709564208984
1990,10,144.530899047852
1990,11,143.611892700195
1990,12,141.830810546875
1991,1,143.22721862793
1991,2,142.626174926758
1991,3,140.87287902832
1991,4,141.003601074219
1991,5,139.741775512695
1991,6,140.248550415039
1991,7,140.558547973633
1991,8,140.793640136719
1991,9,142.443725585938
1991,10,141.475036621094
1991,11,142.517761230469
1991,12,142.090408325195
1992,1,142.629547119141
1992,2,142.309020996094
1992,3,141.052749633789
1992,4,141.148361206055
1992,5,139.710418701172
1992,6,139.10791015625
1992,7,137.953704833984
1992,8,137.491973876953
1992,9,135.500473022461
1992,10,135.448959350586
1992,11,131.336151123047
1992,12,129.348724365234
1993,1,129.215896606445
1993,2,124.739646911621
1993,3,122.330047607422
1993,4,122.156791687012
1993,5,121.651741027832
1993,6,118.120750427246
1993,7,118.138275146484
1993,8,117.313804626465
1993,9,119.177268981934
1993,10,118.328109741211
1993,11,115.749488830566
1993,12,117.616149902344
1994,1,95.9832763671875
1994,2,56.4356422424316
1994,3,56.3012390136719
1994,4,56.3394737243652
1994,5,56.1033706665039
1994,6,55.9020347595215
1994,7,55.4919013977051
1994,8,55.360424041748
1994,9,54.9612274169922
1994,10,53.5531883239746
1994,11,53.1979827880859
1994,12,53.2433013916016
1995,1,53.0771369934082
1995,2,52.9366035461426
1995,3,53.2066421508789
1995,4,53.2887573242188
1995,5,53.3133354187012
1995,6,53.3460464477539
1995,7,52.9811248779297
1995,8,52.8033218383789
1995,9,52.6916580200195
1995,10,52.6509628295898
1995,11,52.7814636230469
1995,12,52.655574798584
1996,1,52.5091438293457
1996,2,52.1219863891602
1996,3,51.9975471496582
1996,4,51.9701232910156
1996,5,51.976261138916
1996,6,51.9476623535156
1996,7,51.8002510070801
1996,8,51.6644554138184
1996,9,51.5107803344727
1996,10,51.0347709655762
1996,11,50.140193939209
1996,12,50.2164726257324
1997,1,50.2626991271973
1997,2,49.9907569885254
1997,3,49.996395111084
1997,4,49.8952407836914
1997,5,50.2269096374512
1997,6,50.6643142700195
1997,7,50.7314567565918
1997,8,50.8619918823242
1997,9,51.1407623291016
1997,10,50.8646202087402
1997,11,51.1326179504395
1997,12,51.2480583190918
1998,1,51.241455078125
1998,2,51.4996376037598
1998,3,51.5981864929199
1998,4,51.5962944030762
1998,5,51.1635665893555
1998,6,50.8370780944824
1998,7,49.9438133239746
1998,8,48.7802658081055
1998,9,46.7339134216309
1998,10,45.3606300354004
1998,11,44.7066421508789
1998,12,44.7261848449707
1999,1,44.9224853515625
1999,2,44.6664085388184
1999,3,44.3850479125977
1999,4,44.17431640625
1999,5,43.5193328857422
1999,6,42.3542251586914
1999,7,41.1899566650391
1999,8,39.5495872497559
1999,9,38.5831336975098
1999,10,38.4880332946777
1999,11,38.8484916687012
1999,12,38.6520080566406
2000,1,36.5922813415527
2000,2,36.3830261230469
2000,3,34.3656311035156
2000,4,34.1716575622559
2000,5,34.7830657958984
2000,6,33.0973892211914
2000,7,31.9449768066406
2000,8,31.364278793335
2000,9,30.0863456726074
2000,10,29.365550994873
2000,11,28.8718128204346
2000,12,28.0666007995605
2001,1,25.2417736053467
2001,2,23.2863845825195
2001,3,22.6861801147461
2001,4,22.716438293457
2001,5,21.0666790008545
2001,6,20.592227935791
2001,7,20.4255790710449
2001,8,19.9573802947998
2001,9,18.9973087310791
2001,10,15.1042318344116
2001,11,12.5603981018066
2001,12,12.211483001709
2002,1,13.9302015304565
2002,2,15.9659767150879
2002,3,16.6777324676514
2002,4,16.3349227905273
2002,5,16.1139907836914
2002,6,15.9548606872559
2002,7,15.866795539856
2002,8,15.7285022735596
2002,9,15.7480487823486
2002,10,15.673041343689
2002,11,15.1304340362549
2002,12,12.9976606369019
2003,1,8.9880895614624
2003,2,8.95741558074951
2003,3,9.05583095550537
2003,4,9.11462688446045
2003,5,9.65571022033691
2003,6,9.709059715271
2003,7,14.8110799789429
2003,8,17.3124313354492
2003,9,16.8946762084961
2003,10,16.7850151062012
2003,11,16.8483180999756
2003,12,16.4655418395996
2004,1,17.4927597045898
2004,2,16.7802391052246
2004,3,17.3715991973877
2004,4,17.2798862457275
2004,5,19.369743347168
2004,6,19.1066989898682
2004,7,18.0607948303223
2004,8,16.4793090820312
2004,9,14.9338750839233
2004,10,14.9349746704102
2004,11,14.7238330841064
2004,12,15.1639223098755
2005,1,15.2936172485352
2005,2,14.9858512878418
2005,3,14.21604347229
2005,4,25.1971530914307
2005,5,26.2531967163086
2005,6,25.9008560180664
2005,7,24.6674880981445
2005,8,26.343391418457
2005,9,26.2782649993896
2005,10,26.8620014190674
2005,11,25.8966236114502
2005,12,26.4427108764648
2006,1,27.50830078125
2006,2,31.0592098236084
2006,3,29.8409233093262
2006,4,28.7214984893799
2006,5,28.7066192626953
2006,6,29.6682567596436
2006,7,25.960298538208
2006,8,25.3155841827393
2006,9,25.5026817321777
2006,10,24.2548160552979
2006,11,24.843334197998
2006,12,24.4505748748779
2007,1,24.3487186431885
2007,2,24.149694442749
2007,3,23.5481605529785
2007,4,23.6395721435547
2007,5,24.1268157958984
2007,6,23.542106628418
2007,7,23.7733936309814
2007,8,22.785457611084
2007,9,23.2746505737305
2007,10,22.5660514831543
2007,11,21.1817588806152
2007,12,20.9143447875977
2008,1,20.7200412750244
2008,2,20.7585010528564
2008,3,20.1803779602051
2008,4,20.124927520752
2008,5,19.8852825164795
2008,6,19.9044322967529
2008,7,19.7584915161133
2008,8,19.3078269958496
2008,9,19.2007522583008
2008,10,19.041919708252
2008,11,18.6170864105225
2008,12,18.5102119445801
2009,1,18.2729949951172
2009,2,17.8810005187988
2009,3,21.3937854766846
2009,4,21.4853820800781
2009,5,22.3705062866211
2009,6,21.6290855407715
2009,7,23.1136493682861
2009,8,23.1723365783691
2009,9,23.1395988464355
2009,10,22.9182319641113
2009,11,22.539306640625
2009,12,22.2708148956299
2010,1,22.4693145751953
2010,2,22.4676609039307
2010,3,22.3594856262207
2010,4,22.0976867675781
2010,5,21.9218158721924
2010,6,21.7668743133545
2010,7,21.9170398712158
2010,8,21.9327983856201
2010,9,21.6385440826416
2010,10,21.6081085205078
2010,11,21.4194164276123
2010,12,21.6003322601318
2011,1,21.4920654296875
2011,2,21.1280879974365
2011,3,20.9087524414062
2011,4,20.3767223358154
2011,5,20.1373462677002
2011,6,20.0421695709229
2011,7,20.953182220459
2011,8,21.9167652130127
2011,9,21.7016677856445
2011,10,21.2221736907959
2011,11,19.8405208587646
2011,12,19.6072196960449
2012,1,19.7375030517578
2012,2,19.3538455963135
2012,3,18.7114791870117
2012,4,17.1084156036377
2012,5,14.9200830459595
2012,6,14.9241695404053
2012,7,14.8756256103516
2012,8,15.1720371246338
2012,9,15.2435035705566
2012,10,15.3563117980957
2012,11,15.4089765548706
2012,12,15.2708082199097
2013,1,15.2904434204102
2013,2,15.3445596694946
2013,3,15.2546701431274
2013,4,15.0872869491577
2013,5,15.1293201446533
2013,6,15.0948534011841
2013,7,15.1291475296021
2013,8,15.1059732437134
2013,9,14.9022083282471
2013,10,14.8732099533081
2013,11,14.8357496261597
2013,12,14.7504005432129
2014,1,14.5760221481323
2014,2,14.7002830505371
2014,3,14.7541761398315
2014,4,14.2423295974731
2014,5,14.4505729675293
2014,6,14.5200357437134
2014,7,14.4672136306763
2014,8,14.3834114074707
2014,9,14.3546705245972
2014,10,14.3007574081421
2014,11,14.2107200622559
2014,12,14.1361789703369
2015,1,14.0051984786987
2015,2,11.2004423141479
2015,3,9.55101299285889
2015,4,10.4869918823242
2015,5,14.6732635498047
2015,6,15.518741607666
2015,7,15.2400302886963
2015,8,15.1277370452881
2015,9,15.1659812927246
2015,10,15.1254806518555
2015,11,15.1593675613403
2015,12,15.0871677398682
2016,1,14.9438714981079
2016,2,14.9456338882446
2016,3,14.9641408920288
2016,4,14.8880920410156
2016,5,14.5915746688843
2016,6,14.2527189254761
2016,7,14.3285160064697
2016,8,14.1349859237671
2016,9,14.1117248535156
2016,10,14.0369462966919
2016,11,13.9921035766602
2016,12,13.8899574279785
2017,1,13.8683767318726
2017,2,13.8047018051147
2017,3,13.8733215332031
2017,4,13.9176206588745
2017,5,13.8736696243286
2017,6,13.8306169509888
