Year,Month,Conc
1986,1,NaN
1986,2,0.173867583274841
1986,3,0.171432912349701
1986,4,0.171717807650566
1986,5,0.172444611787796
1986,6,0.172432497143745
1986,7,0.171450778841972
1986,8,0.171868234872818
1986,9,0.175003126263618
1986,10,0.169753476977348
1986,11,0.171359851956367
1986,12,0.169426023960114
1987,1,0.170997738838196
1987,2,0.168343544006348
1987,3,0.171340137720108
1987,4,0.171093285083771
1987,5,0.170774534344673
1987,6,0.171278908848763
1987,7,0.171038776636124
1987,8,0.172987475991249
1987,9,0.171084403991699
1987,10,0.170841261744499
1987,11,0.17069585621357
1987,12,0.175482913851738
1988,1,0.169626042246819
1988,2,0.171277567744255
1988,3,0.170292481780052
1988,4,0.169794619083405
1988,5,0.168912678956985
1988,6,0.16920530796051
1988,7,0.172998696565628
1988,8,0.174982085824013
1988,9,0.169758647680283
1988,10,0.170739024877548
1988,11,0.174353063106537
1988,12,0.17054346203804
1989,1,0.170614659786224
1989,2,0.171174138784409
1989,3,0.17189122736454
1989,4,0.172180160880089
1989,5,0.171464398503304
1989,6,0.173525497317314
1989,7,0.172116935253143
1989,8,0.171110868453979
1989,9,0.172262772917747
1989,10,0.170145720243454
1989,11,0.171803638339043
1989,12,0.169449046254158
1990,1,0.169672444462776
1990,2,0.174491256475449
1990,3,0.171264514327049
1990,4,0.172616392374039
1990,5,0.173088550567627
1990,6,0.174415573477745
1990,7,0.17087085545063
1990,8,0.173048049211502
1990,9,0.171276524662971
1990,10,0.172323167324066
1990,11,0.172030583024025
1990,12,0.175156384706497
1991,1,0.170849695801735
1991,2,0.170587956905365
1991,3,0.17432963848114
1991,4,0.174495369195938
1991,5,0.173875167965889
1991,6,0.17061759531498
1991,7,0.169800132513046
1991,8,0.171464458107948
1991,9,0.171038866043091
1991,10,0.173530638217926
1991,11,0.170881941914558
1991,12,0.172653928399086
1992,1,0.170214369893074
1992,2,0.1700758934021
1992,3,0.173068597912788
1992,4,0.172980919480324
1992,5,0.170847028493881
1992,6,0.169965550303459
1992,7,0.173381865024567
1992,8,0.173610880970955
1992,9,0.17284332215786
1992,10,0.171895906329155
1992,11,0.175262793898582
1992,12,0.172385320067406
1993,1,0.174004808068275
1993,2,0.17146672308445
1993,3,0.171858206391335
1993,4,0.17598631978035
1993,5,0.171506106853485
1993,6,0.176046088337898
1993,7,0.174320742487907
1993,8,0.172516226768494
1993,9,0.17306649684906
1993,10,0.172237440943718
1993,11,0.17366948723793
1993,12,0.171210408210754
1994,1,0.173499062657356
1994,2,0.171372875571251
1994,3,0.172100618481636
1994,4,0.175252661108971
1994,5,0.17030294239521
1994,6,0.172370806336403
1994,7,0.173340171575546
1994,8,0.171912148594856
1994,9,0.170763790607452
1994,10,0.171008035540581
1994,11,0.172643184661865
1994,12,0.17407351732254
1995,1,0.173681482672691
1995,2,0.170126006007195
1995,3,0.169890224933624
1995,4,0.174797847867012
