Year,Month,Conc
1986,1,NaN
1986,2,4.59138965606689
1986,3,4.56616020202637
1986,4,4.56683111190796
1986,5,4.57529354095459
1986,6,4.57829809188843
1986,7,4.56802320480347
1986,8,4.57081937789917
1986,9,4.61242914199829
1986,10,4.54994249343872
1986,11,4.56293439865112
1986,12,4.54412031173706
1987,1,4.56140422821045
1987,2,4.52771806716919
1987,3,4.56309652328491
1987,4,4.55920934677124
1987,5,4.55518531799316
1987,6,4.5627965927124
1987,7,4.5681619644165
1987,8,4.59198236465454
1987,9,4.56519889831543
1987,10,4.55875492095947
1987,11,4.55844831466675
1987,12,4.6118745803833
1988,1,4.54449987411499
1988,2,4.56670761108398
1988,3,4.5493311882019
1988,4,4.54637384414673
1988,5,4.53639698028564
1988,6,4.5377721786499
1988,7,4.58670043945312
1988,8,4.60285186767578
1988,9,4.55083513259888
1988,10,4.55886840820312
1988,11,4.60029458999634
1988,12,4.55478811264038
1989,1,4.55213451385498
1989,2,4.55790042877197
1989,3,4.56870031356812
1989,4,4.56961727142334
1989,5,4.56896495819092
1989,6,4.60551738739014
1989,7,4.57499837875366
1989,8,4.5642409324646
1989,9,4.57614469528198
1989,10,4.54910945892334
1989,11,4.56903839111328
1989,12,4.54091787338257
1990,1,4.54652881622314
1990,2,4.60022401809692
1990,3,4.56738662719727
1990,4,4.57553815841675
1990,5,4.57819271087646
1990,6,4.58780860900879
1990,7,4.53663682937622
1990,8,4.5700626373291
1990,9,4.54639291763306
1990,10,4.55749750137329
1990,11,4.54844951629639
1990,12,4.58884000778198
1991,1,4.5353536605835
1991,2,4.53045225143433
1991,3,4.57054281234741
1991,4,4.57846164703369
1991,5,4.57877540588379
1991,6,4.54119300842285
1991,7,4.53034067153931
1991,8,4.55792140960693
1991,9,4.54370260238647
1991,10,4.57242250442505
1991,11,4.5407075881958
1991,12,4.55375146865845
1992,1,4.53125
1992,2,4.53459739685059
1992,3,4.55142784118652
1992,4,4.54736232757568
1992,5,4.50559663772583
1992,6,4.47840356826782
1992,7,4.5296483039856
1992,8,4.51148796081543
1992,9,4.51250171661377
1992,10,4.50380706787109
1992,11,4.55195331573486
1992,12,4.55279874801636
1993,1,4.57329416275024
1993,2,4.54688501358032
1993,3,4.5688214302063
1993,4,4.64811420440674
1993,5,4.60139465332031
1993,6,4.69213104248047
1993,7,4.67356634140015
1993,8,4.66362047195435
1993,9,4.6813588142395
1993,10,4.65667200088501
1993,11,4.64182662963867
1993,12,4.58543395996094
1994,1,4.59815502166748
1994,2,4.55567312240601
1994,3,4.54866743087769
1994,4,4.57583904266357
1994,5,4.5115647315979
1994,6,4.53067827224731
1994,7,4.54030275344849
1994,8,4.51949787139893
1994,9,4.45602798461914
1994,10,4.44555377960205
1994,11,4.41842031478882
1994,12,4.42183780670166
1995,1,4.40807819366455
1995,2,4.33848333358765
1995,3,4.37433195114136
1995,4,4.62094068527222
1995,5,5.08310747146606
1995,6,5.2869701385498
1995,7,5.34105205535889
1995,8,5.40990257263184
1995,9,5.95777225494385
1995,10,6.76555633544922
1995,11,6.94218015670776
1995,12,7.0903205871582
1996,1,7.29784631729126
1996,2,7.26743936538696
1996,3,7.35880422592163
1996,4,7.79699659347534
1996,5,7.90935945510864
1996,6,7.89831113815308
1996,7,7.88541746139526
1996,8,7.93189859390259
1996,9,8.02778625488281
1996,10,8.16755294799805
1996,11,8.57326126098633
1996,12,9.1683521270752
1997,1,9.26718997955322
1997,2,9.20129013061523
1997,3,9.19972324371338
1997,4,9.14773559570312
1997,5,9.38496875762939
1997,6,9.5706787109375
1997,7,10.056586265564
1997,8,10.3021192550659
1997,9,9.63756847381592
1997,10,9.29928779602051
1997,11,9.42715930938721
1997,12,9.55452060699463
1998,1,9.6154088973999
1998,2,9.5626277923584
1998,3,9.51690578460693
1998,4,9.44599723815918
1998,5,9.3922643661499
1998,6,9.57768249511719
1998,7,9.72870922088623
1998,8,9.92827415466309
1998,9,10.3135318756104
1998,10,10.6229915618896
1998,11,10.7462949752808
1998,12,10.8228912353516
1999,1,10.9843940734863
1999,2,11.0417890548706
1999,3,11.8218536376953
1999,4,12.5867729187012
1999,5,12.7839088439941
1999,6,12.96155834198
1999,7,13.1404161453247
1999,8,13.2210750579834
1999,9,13.296516418457
1999,10,13.4522790908813
1999,11,13.5026016235352
1999,12,13.4999732971191
2000,1,13.3639078140259
2000,2,13.2278432846069
2000,3,13.0986862182617
2000,4,13.0368852615356
2000,5,13.087251663208
2000,6,13.1347846984863
2000,7,13.1334972381592
2000,8,13.2711591720581
2000,9,13.464451789856
2000,10,13.7770671844482
2000,11,13.9595165252686
2000,12,14.180344581604
2001,1,13.9432058334351
2001,2,14.0284309387207
2001,3,14.0273466110229
2001,4,14.2930889129639
2001,5,14.2892169952393
2001,6,14.3034706115723
2001,7,14.2591333389282
2001,8,14.2560358047485
2001,9,14.1294603347778
