Year,Month,Conc
1986,1,NaN
1986,2,4.68559169769287
1986,3,4.68855762481689
1986,4,4.68786239624023
1986,5,4.69514226913452
1986,6,4.69215536117554
1986,7,4.6878867149353
1986,8,4.68809413909912
1986,9,4.67957735061646
1986,10,4.69139051437378
1986,11,4.6885347366333
1986,12,4.69358825683594
1987,1,4.7003173828125
1987,2,4.69586658477783
1987,3,4.70139646530151
1987,4,4.69879817962646
1987,5,4.70088052749634
1987,6,4.69539213180542
1987,7,4.69871282577515
1987,8,4.70081043243408
1987,9,4.70446872711182
1987,10,4.70412492752075
1987,11,4.70653963088989
1987,12,4.69718170166016
1988,1,4.70996999740601
1988,2,4.70213222503662
1988,3,4.71012830734253
1988,4,4.68082857131958
1988,5,4.67318439483643
1988,6,4.67554473876953
1988,7,4.67071437835693
1988,8,4.6451997756958
1988,9,4.66840076446533
1988,10,4.66219902038574
1988,11,4.66445636749268
1988,12,4.68876600265503
1989,1,4.69715976715088
1989,2,4.76222133636475
1989,3,4.79894018173218
1989,4,4.82710266113281
1989,5,4.81214475631714
1989,6,4.79663133621216
1989,7,4.8035945892334
1989,8,4.80691576004028
1989,9,4.80183076858521
1989,10,4.83941459655762
1989,11,4.85739231109619
1989,12,4.86110496520996
1990,1,4.85440540313721
1990,2,4.85236358642578
1990,3,4.86449003219604
1990,4,4.86747932434082
1990,5,4.84672689437866
1990,6,4.84174108505249
1990,7,4.84537267684937
1990,8,4.81365299224854
1990,9,4.83096170425415
1990,10,4.81125926971436
1990,11,4.80033493041992
1990,12,4.79803419113159
1991,1,4.80955028533936
1991,2,4.81124591827393
1991,3,4.79888010025024
1991,4,4.79451465606689
1991,5,4.76944732666016
1991,6,4.80215358734131
1991,7,4.80225610733032
1991,8,4.79172945022583
1991,9,4.79892301559448
1991,10,4.79583692550659
1991,11,4.86729764938354
1991,12,4.8275203704834
1992,1,4.85993432998657
1992,2,5.64736223220825
1992,3,5.725830078125
1992,4,5.70293426513672
1992,5,5.70380306243896
1992,6,5.70083808898926
1992,7,5.70972061157227
1992,8,5.71357488632202
1992,9,5.70376014709473
1992,10,5.70738935470581
1992,11,5.72096300125122
1992,12,5.70108509063721
1993,1,5.71327781677246
1993,2,5.66904592514038
1993,3,5.65937423706055
1993,4,5.64838790893555
1993,5,5.6365327835083
1993,6,5.50855207443237
1993,7,5.50787687301636
1993,8,5.48127746582031
1993,9,5.46084022521973
1993,10,5.28590250015259
1993,11,5.23197460174561
1993,12,5.18880987167358
1994,1,5.16754102706909
1994,2,5.15684366226196
1994,3,5.09846973419189
1994,4,5.05198287963867
1994,5,5.04146099090576
1994,6,5.02404546737671
1994,7,4.98172187805176
1994,8,4.97985124588013
1994,9,4.95670557022095
1994,10,4.94940900802612
1994,11,4.95377635955811
1994,12,4.92942380905151
1995,1,4.91676044464111
1995,2,4.90125942230225
1995,3,4.87625646591187
1995,4,4.8685474395752
1995,5,4.8471417427063
1995,6,4.83946847915649
1995,7,4.81640911102295
1995,8,4.81954669952393
1995,9,4.79680252075195
1995,10,4.76598072052002
1995,11,4.7464771270752
1995,12,4.65888547897339
1996,1,4.59301280975342
1996,2,4.56680250167847
1996,3,4.54677438735962
1996,4,4.50814151763916
1996,5,4.43837594985962
1996,6,4.42734479904175
1996,7,4.38173389434814
1996,8,4.37505006790161
1996,9,4.3747706413269
1996,10,4.37793636322021
1996,11,4.39428377151489
1996,12,4.36318635940552
1997,1,4.35318231582642
1997,2,4.33934497833252
1997,3,4.32851934432983
1997,4,4.32635307312012
1997,5,4.33539152145386
1997,6,4.32074880599976
1997,7,4.2871036529541
1997,8,4.24341821670532
1997,9,4.21028518676758
1997,10,4.20514392852783
1997,11,4.15522813796997
1997,12,4.05644655227661
1998,1,4.0464129447937
1998,2,4.05534696578979
1998,3,4.12119626998901
1998,4,4.12323570251465
1998,5,4.11852121353149
1998,6,4.01998281478882
1998,7,3.93959259986877
1998,8,3.93819665908813
1998,9,3.94290804862976
1998,10,3.94736361503601
1998,11,3.9497401714325
1998,12,3.93616485595703
1999,1,3.93381142616272
1999,2,3.92458415031433
1999,3,3.88605666160583
1999,4,3.86267685890198
1999,5,3.79441356658936
1999,6,3.68413686752319
1999,7,3.64003944396973
1999,8,3.56153917312622
1999,9,3.48990726470947
1999,10,3.4665162563324
1999,11,3.4603009223938
1999,12,3.46534156799316
2000,1,3.41731238365173
2000,2,3.354008436203
2000,3,3.24898624420166
2000,4,3.17422533035278
2000,5,3.07013082504272
2000,6,2.97766327857971
2000,7,2.97306156158447
2000,8,2.96902108192444
2000,9,2.95617151260376
2000,10,3.00721216201782
2000,11,3.12591576576233
2000,12,3.12862062454224
2001,1,3.12701392173767
2001,2,3.17765021324158
2001,3,3.19927453994751
2001,4,3.22406101226807
2001,5,3.23756074905396
2001,6,3.33834648132324
2001,7,3.37310600280762
2001,8,3.40750312805176
2001,9,3.50415968894958
2001,10,3.57302737236023
2001,11,3.55613899230957
2001,12,3.54970717430115
2002,1,3.583247423172
2002,2,3.6168999671936
2002,3,3.62319850921631
2002,4,3.63078165054321
2002,5,3.6705756187439
2002,6,3.72265815734863
2002,7,3.72997045516968
2002,8,3.7927348613739
2002,9,3.8678297996521
2002,10,3.92153644561768
2002,11,3.95355081558228
2002,12,3.95237016677856
2003,1,3.96386218070984
2003,2,3.97806191444397
2003,3,3.9756453037262
2003,4,3.97781848907471
2003,5,3.96008777618408
2003,6,3.92406249046326
2003,7,3.91171860694885
2003,8,3.8866560459137
2003,9,3.83817481994629
2003,10,3.76515531539917
2003,11,3.74145317077637
2003,12,3.70222449302673
2004,1,3.64174127578735
2004,2,3.6186158657074
2004,3,3.5907096862793
2004,4,3.56005954742432
2004,5,3.58579802513123
2004,6,3.53794717788696
2004,7,3.50158739089966
2004,8,3.46709394454956
2004,9,3.45666217803955
2004,10,3.44199085235596
2004,11,3.43020462989807
2004,12,3.43460297584534
2005,1,3.37498021125793
2005,2,3.35758709907532
2005,3,3.33840250968933
2005,4,3.32457160949707
2005,5,3.31595039367676
2005,6,3.31830096244812
2005,7,3.3222336769104
2005,8,3.28729820251465
2005,9,3.29011487960815
2005,10,3.27270984649658
2005,11,3.29036688804626
2005,12,3.27661275863647
2006,1,3.27780508995056
2006,2,3.26726937294006
2006,3,3.26165556907654
2006,4,3.24411249160767
2006,5,3.24963712692261
2006,6,3.23230671882629
2006,7,3.23686528205872
2006,8,3.21650242805481
2006,9,3.21583604812622
2006,10,3.23879718780518
2006,11,3.22354650497437
2006,12,3.22439074516296
2007,1,3.22872447967529
2007,2,3.23910856246948
2007,3,3.2425901889801
2007,4,3.22057318687439
2007,5,3.17580938339233
2007,6,3.17342877388
2007,7,3.1730043888092
