Year,Month,Conc
1986,1,NaN
1986,2,0.111723281443119
1986,3,0.111238099634647
1986,4,0.111402653157711
1986,5,0.111466027796268
1986,6,0.111567057669163
1986,7,0.111351780593395
1986,8,0.111187234520912
1986,9,0.112198159098625
1986,10,0.110962085425854
1986,11,0.111173890531063
1986,12,0.110874250531197
1987,1,0.11118945479393
1987,2,0.11049372702837
1987,3,0.111294940114021
1987,4,0.111047558486462
1987,5,0.111087165772915
1987,6,0.111238934099674
1987,7,0.111265756189823
1987,8,0.111737444996834
1987,9,0.111091338098049
1987,10,0.110942766070366
1987,11,0.111054793000221
1987,12,0.112130485475063
1988,1,0.110852010548115
1988,2,0.11121391505003
1988,3,0.11096777766943
1988,4,0.110704325139523
1988,5,0.110433682799339
1988,6,0.110416583716869
1988,7,0.111159384250641
1988,8,0.111793391406536
1988,9,0.110572524368763
1988,10,0.11076195538044
1988,11,0.111566632986069
1988,12,0.110831022262573
1989,1,0.110872283577919
1989,2,0.110782757401466
1989,3,0.111347451806068
1989,4,0.111496269702911
1989,5,0.111504212021828
1989,6,0.112156696617603
1989,7,0.111452110111713
1989,8,0.111194312572479
1989,9,0.111470758914948
1989,10,0.111246399581432
1989,11,0.111622184514999
1989,12,0.111161626875401
1990,1,0.11112979054451
1990,2,0.111957959830761
1990,3,0.111634559929371
1990,4,0.111836828291416
1990,5,0.112206384539604
1990,6,0.112704202532768
1990,7,0.11202958971262
1990,8,0.112311720848083
1990,9,0.111847959458828
1990,10,0.11194983869791
1990,11,0.112013481557369
1990,12,0.112478643655777
1991,1,0.111475221812725
1991,2,0.11099623888731
1991,3,0.111420698463917
1991,4,0.111612491309643
1991,5,0.111574918031693
1991,6,0.110880307853222
1991,7,0.110776767134666
1991,8,0.111546441912651
1991,9,0.111415810883045
1991,10,0.112262479960918
1991,11,0.112572982907295
1991,12,0.113696247339249
1992,1,0.113280974328518
1992,2,0.114005267620087
1992,3,0.114830955862999
1992,4,0.114677235484123
1992,5,0.114335492253304
1992,6,0.114159546792507
1992,7,0.115248613059521
1992,8,0.115439541637897
1992,9,0.115287929773331
1992,10,0.115138672292233
1992,11,0.155947968363762
1992,12,0.181182458996773
1993,1,0.179189145565033
1993,2,0.18217296898365
1993,3,0.173299565911293
1993,4,0.167255446314812
1993,5,0.189362555742264
1993,6,0.174756035208702
1993,7,0.175541087985039
1993,8,0.182819008827209
1993,9,0.178748160600662
1993,10,0.175995990633965
1993,11,0.169646501541138
1993,12,0.1810412555933
1994,1,0.173591151833534
1994,2,0.179528132081032
1994,3,0.178843006491661
1994,4,0.173159003257751
1994,5,0.189091563224792
1994,6,0.183829307556152
1994,7,0.179150938987732
1994,8,0.184180155396461
1994,9,0.185833618044853
1994,10,0.18837970495224
1994,11,0.182828098535538
1994,12,0.169553980231285
1995,1,0.169362425804138
1995,2,0.189537450671196
1995,3,0.19068868458271
1995,4,0.169119611382484
1995,5,0.175382703542709
1995,6,0.182804614305496
1995,7,0.180809393525124
1995,8,0.178384199738503
1995,9,0.190793171525002
1995,10,0.191750079393387
1995,11,0.178149521350861
1995,12,0.177618414163589
1996,1,0.165139853954315
1996,2,0.180791795253754
1996,3,0.189803868532181
1996,4,0.173320814967155
1996,5,0.168449714779854
1996,6,0.176283642649651
1996,7,0.189597800374031
1996,8,0.184730648994446
1996,9,0.177829936146736
1996,10,0.184995234012604
1996,11,0.177735701203346
1996,12,0.175998315215111
1997,1,0.167548269033432
1997,2,0.185009881854057
1997,3,0.187354221940041
1997,4,0.19892692565918
1997,5,0.161162301898003
1997,6,0.1209846585989
1997,7,0.118924617767334
1997,8,0.116029769182205
1997,9,0.114216819405556
1997,10,0.113745555281639
1997,11,0.113781318068504
1997,12,0.113898515701294
1998,1,0.113701350986958
1998,2,0.11303822696209
1998,3,0.113978236913681
1998,4,0.114042326807976
1998,5,0.113456293940544
1998,6,0.113455727696419
1998,7,0.112350903451443
1998,8,0.112331368029118
1998,9,0.111025489866734
1998,10,0.111367203295231
1998,11,0.111659780144691
1998,12,0.110449992120266
1999,1,0.111812360584736
1999,2,0.110647350549698
1999,3,0.110657274723053
1999,4,0.109892323613167
1999,5,0.102943696081638
1999,6,0.101921774446964
1999,7,0.10140223801136
1999,8,0.101056218147278
1999,9,0.100778803229332
1999,10,0.101014189422131
1999,11,0.101172767579556
1999,12,0.101555943489075
2000,1,0.100862175226212
2000,2,0.0997732132673264
2000,3,0.09709532558918
2000,4,0.0967631861567497
2000,5,0.102824799716473
2000,6,0.10707089304924
2000,7,0.107853688299656
2000,8,0.111360803246498
2000,9,0.131730854511261
2000,10,0.166551738977432
2000,11,0.191620275378227
2000,12,0.151346608996391
2001,1,0.151507243514061
2001,2,0.148586720228195
2001,3,0.15167473256588
2001,4,0.153288573026657
2001,5,0.154722779989243
2001,6,0.162047997117043
2001,7,0.171373277902603
2001,8,0.171958014369011
2001,9,0.172560513019562
2001,10,0.174339130520821
2001,11,0.178563222289085
2001,12,0.177248850464821
2002,1,0.179686442017555
2002,2,0.18009726703167
2002,3,0.181089624762535
2002,4,0.179612815380096
2002,5,0.180711761116982
2002,6,0.183639317750931
2002,7,0.184388548135757
2002,8,0.184321790933609
2002,9,0.07887252420187
2002,10,0.0566413886845112
2002,11,0.0569711364805698
2002,12,0.0524220541119576
2003,1,0.0526075772941113
2003,2,0.0526720099151134
2003,3,0.0527353323996067
2003,4,0.0526614561676979
2003,5,0.0526858977973461
2003,6,0.082687720656395
2003,7,0.25734943151474
2003,8,0.287359297275543
2003,9,0.285583555698395
2003,10,0.284820467233658
2003,11,0.284943163394928
2003,12,0.282554745674133
2004,1,0.278260409832001
2004,2,0.276717811822891
2004,3,0.272654861211777
2004,4,0.271397113800049
2004,5,0.27119505405426
2004,6,0.266069561243057
2004,7,0.257886081933975
2004,8,0.254458874464035
2004,9,0.272549659013748
2004,10,0.385440647602081
2004,11,0.441008001565933
2004,12,0.459877043962479
2005,1,0.449190050363541
2005,2,0.446609139442444
2005,3,0.444940894842148
2005,4,0.442824900150299
2005,5,0.442817598581314
2005,6,0.44273629784584
2005,7,0.439217090606689
2005,8,0.435281306505203
2005,9,0.436075747013092
2005,10,0.433986306190491
2005,11,0.437440574169159
2005,12,0.437213540077209
2006,1,0.436297088861465
2006,2,0.43518927693367
2006,3,0.435078024864197
2006,4,0.435389041900635
2006,5,0.435039818286896
2006,6,0.434900671243668
2006,7,0.435658991336823
2006,8,0.43416628241539
2006,9,0.433163493871689
2006,10,0.433017820119858
2006,11,0.433794677257538
2006,12,0.43406680226326
2007,1,0.479260474443436
2007,2,0.601843535900116
2007,3,0.557906687259674
2007,4,0.53807270526886
