Year,Month,Conc
1986,1,NaN
1986,2,0.0827218070626259
1986,3,0.0823953673243523
1986,4,0.0824237540364265
1986,5,0.0823811739683151
1986,6,0.0823859050869942
1986,7,0.0824237540364265
1986,8,0.0824142843484879
1986,9,0.0825987979769707
1986,10,0.0823291316628456
1986,11,0.0823906362056732
1986,12,0.0822865515947342
1987,1,0.0823291316628456
1987,2,0.0822013914585114
1987,3,0.082366980612278
1987,4,0.0823433250188828
1987,5,0.0822534337639809
1987,6,0.0823007375001907
1987,7,0.0823196694254875
1987,8,0.0824521332979202
1987,9,0.0823007375001907
1987,10,0.0822723582386971
1987,11,0.0823433250188828
1987,12,0.0826555714011192
1988,1,0.0824000984430313
1988,2,0.0826792195439339
1988,3,0.0825798735022545
1988,4,0.0830103978514671
1988,5,0.0832327529788017
1988,6,0.0832516774535179
1988,7,0.0833746865391731
1988,8,0.0836443528532982
1988,9,0.0833746865391731
1988,10,0.0833462998270988
1988,11,0.0834172666072845
1988,12,0.0835686549544334
1989,1,0.083625428378582
1989,2,0.0835497304797173
1989,3,0.0836632773280144
1989,4,0.0840748697519302
1989,5,0.0841316506266594
1989,6,0.0843019634485245
1989,7,0.0841789543628693
1989,8,0.0841458365321159
1989,9,0.0842925012111664
1989,10,0.084410771727562
1989,11,0.084623672068119
1989,12,0.0849784985184669
1990,1,0.0853285938501358
1990,2,0.0864735022187233
1990,3,0.0867195129394531
1990,4,0.0869986414909363
1990,5,0.0872115343809128
1990,6,0.0900312215089798
1990,7,0.0918573960661888
1990,8,0.0932530462741852
1990,9,0.0936788395047188
1990,10,0.0949325487017632
1990,11,0.0957604870200157
1990,12,0.096881739795208
1991,1,0.0972791388630867
1991,2,0.0973453745245934
1991,3,0.0983246937394142
1991,4,0.0999663546681404
1991,5,0.100302256643772
1991,6,0.100250214338303
1991,7,0.0998575389385223
1991,8,0.0987930670380592
1991,9,0.0980834141373634
1991,10,0.098144918680191
1991,11,0.0979698672890663
1991,12,0.0979509428143501
1992,1,0.097941480576992
1992,2,0.0979462191462517
1992,3,0.0980834141373634
1992,4,0.0983246937394142
1992,5,0.0984098538756371
1992,6,0.0981874987483025
1992,7,0.0984808132052422
1992,8,0.0989775657653809
1992,9,0.0995926037430763
1992,10,0.100094094872475
1992,11,0.100060977041721
1992,12,0.101016640663147
1993,1,0.101693168282509
1993,2,0.10193445533514
1993,3,0.102980017662048
1993,4,0.103765361011028
1993,5,0.104105994105339
1993,6,0.105459064245224
1993,7,0.105913236737251
1993,8,0.106622897088528
1993,9,0.106457307934761
1993,10,0.106679663062096
1993,11,0.10641472786665
1993,12,0.106641821563244
1994,1,0.106783755123615
1994,2,0.106760092079639
1994,3,0.106717519462109
1994,4,0.106665477156639
1994,5,0.106518805027008
1994,6,0.106575585901737
1994,7,0.106627620756626
1994,8,0.106594502925873
1994,9,0.106537736952305
1994,10,0.106490425765514
1994,11,0.105293482542038
1994,12,0.104919731616974
1995,1,0.10493865609169
1995,2,0.104952841997147
1995,3,0.104981236159801
1995,4,0.105913236737251
1995,5,0.109825789928436
1995,6,0.110256306827068
1995,7,0.110379323363304
1995,8,0.110284700989723
1995,9,0.11271171271801
1995,10,0.116818226873875
1995,11,0.117669813334942
1995,12,0.119235776364803
1996,1,0.119495987892151
1996,2,0.119751460850239
1996,3,0.1202387586236
1996,4,0.135841637849808
1996,5,0.140918031334877
1996,6,0.140847057104111
1996,7,0.140284061431885
1996,8,0.140109017491341
1996,9,0.14133907854557
1996,10,0.145753130316734
1996,11,0.146107941865921
1996,12,0.144929930567741
1997,1,0.1446413397789
1997,2,0.144688650965691
1997,3,0.144702836871147
1997,4,0.144963040947914
1997,5,0.145417213439941
1997,6,0.145043462514877
1997,7,0.147257596254349
1997,8,0.109934605658054
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,0
1998,6,0
1998,7,0
1998,8,0
1998,9,3.00944423675537
1998,10,35.2158966064453
1998,11,43.4405746459961
1998,12,44.1315994262695
