Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0.118048936128616
1988,9,0
1988,10,0
1988,11,0.0914234295487404
1988,12,0.0589909553527832
1989,1,0
1989,2,0.032649252563715
1989,3,0.0593144111335278
1989,4,0.667344450950623
1989,5,0.768849015235901
1989,6,0.788505017757416
1989,7,0.827886164188385
1989,8,0.919886589050293
1989,9,0.886891603469849
1989,10,0.922152459621429
1989,11,0.857355237007141
1989,12,0.915277302265167
1990,1,0.820721805095673
1990,2,0.674957036972046
1990,3,0.703605592250824
1990,4,0.849663317203522
1990,5,0.946265995502472
1990,6,0.952620267868042
1990,7,0.95726466178894
1990,8,0.957746267318726
1990,9,0.958937585353851
1990,10,0.957855880260468
1990,11,0.959826946258545
1990,12,0.953398466110229
1991,1,0.95934522151947
1991,2,0.948492825031281
1991,3,0.937123477458954
1991,4,0.939244449138641
1991,5,0.842154979705811
1991,6,0.833386600017548
1991,7,0.834912836551666
1991,8,0.835248053073883
1991,9,0.836213529109955
1991,10,0.83305299282074
1991,11,0.834611177444458
1991,12,0.829933166503906
1992,1,0.833164095878601
1992,2,0.833391904830933
1992,3,0.830116748809814
1992,4,0.829562604427338
1992,5,0.831120729446411
1992,6,0.833982944488525
1992,7,0.83100962638855
1992,8,0.832384169101715
1992,9,0.83625054359436
1992,10,0.835765242576599
1992,11,0.832163751125336
1992,12,0.833721876144409
1993,1,0.831385493278503
1993,2,0.831789553165436
1993,3,0.828930854797363
1993,4,0.823434114456177
1993,5,0.831568956375122
1993,6,0.828555047512054
1993,7,0.825031280517578
1993,8,0.830785632133484
1993,9,0.829340040683746
1993,10,0.830603539943695
1993,11,0.826961517333984
1993,12,0.831083655357361
1994,1,0.830900073051453
1994,2,0.832424938678741
1994,3,0.832054316997528
1994,4,0.829044044017792
1994,5,0.833945870399475
1994,6,0.833314061164856
1994,7,0.832237780094147
1994,8,0.833127081394196
1994,9,0.832943499088287
1994,10,0.834166347980499
1994,11,0.830564975738525
1994,12,0.828967928886414
1995,1,0.828962683677673
1995,2,0.834468305110931
1995,3,0.836061835289001
1995,4,0.828632652759552
1995,5,0.831568956375122
1995,6,0.835096478462219
1995,7,0.833199441432953
1995,8,0.830716669559479
1995,9,0.828705191612244
1995,10,0.808459341526031
1995,11,0.802920401096344
1995,12,0.801175236701965
1996,1,0.714602887630463
1996,2,0.701858937740326
1996,3,0.703459203243256
1996,4,0.688112378120422
1996,5,0.680238604545593
1996,6,0.683427214622498
1996,7,0.688447654247284
1996,8,0.685474336147308
1996,9,0.676889359951019
1996,10,0.664852678775787
1996,11,0.663478255271912
1996,12,0.662772238254547
1997,1,0.661064088344574
1997,2,0.665223479270935
1997,3,0.664485812187195
1997,4,0.666825771331787
1997,5,0.598714828491211
1997,6,0.0840407982468605
1997,7,0.082120344042778
1997,8,0.354262173175812
1997,9,0.625655233860016
1997,10,0.650029838085175
1997,11,0.606036186218262
1997,12,0.57929790019989
1998,1,0.583374798297882
1998,2,0.621903717517853
1998,3,0.582035720348358
1998,4,0.446789860725403
1998,5,0.637545228004456
1998,6,0.607147932052612
1998,7,0.62197607755661
1998,8,0.612388849258423
1998,9,0.625805377960205
1998,10,0.628663897514343
1998,11,0.626285374164581
1998,12,0.629593968391418
1999,1,0.624908804893494
1999,2,0.625653743743896
1999,3,0.628402829170227
1999,4,0.626213014125824
1999,5,0.630555808544159
1999,6,0.628815710544586
1999,7,0.627958178520203
1999,8,0.626954197883606
1999,9,0.629630982875824
1999,10,0.627435863018036
1999,11,0.629666447639465
1999,12,0.627921164035797
2000,1,0.627995193004608
2000,2,0.627767562866211
2000,3,0.627142906188965
2000,4,0.624504685401917
2000,5,0.611833155155182
2000,6,0.608118653297424
2000,7,0.608600318431854
2000,8,0.570258736610413
2000,9,0.638919949531555
2000,10,0.61907684803009
2000,11,0.621902048587799
2000,12,0.648471891880035
2001,1,0.670129060745239
2001,2,0.672281861305237
2001,3,0.675593972206116
2001,4,0.692904889583588
2001,5,0.711703658103943
2001,6,0.714602887630463
2001,7,0.726381599903107
2001,8,0.816709101200104
2001,9,0.919071137905121
2001,10,0.97235244512558
2001,11,1.22915816307068
2001,12,1.17878556251526
2002,1,1.14200747013092
2002,2,1.11854577064514
2002,3,1.05271553993225
2002,4,1.04056859016418
2002,5,1.02139282226562
2002,6,0.994456052780151
2002,7,0.937740623950958
2002,8,0.793097257614136
2002,9,0.562866032123566
2002,10,0.429364413022995
2002,11,0.416542679071426
2002,12,0.287810266017914
2003,1,0.0128534305840731
2003,2,0
2003,3,0.260557442903519
2003,4,0.06729506701231
2003,5,0
2003,6,0
2003,7,0.328856199979782
2003,8,0.430147588253021
2003,9,0.409446656703949
2003,10,0.478227436542511
2003,11,0.516344547271729
2003,12,0.512393832206726
2004,1,0.507978439331055
2004,2,0.50483512878418
2004,3,0.504924356937408
2004,4,0.502714097499847
2004,5,0.504262089729309
2004,6,0.504871010780334
2004,7,0.521876811981201
2004,8,0.528216481208801
2004,9,0.52858966588974
2004,10,0.533906817436218
2004,11,0.53242963552475
2004,12,0.532945990562439
2005,1,0.54807847738266
2005,2,0.666396141052246
2005,3,0.580738544464111
2005,4,0.569787919521332
2005,5,0.570252478122711
2005,6,0.607382595539093
2005,7,0.739746153354645
2005,8,1.0490311384201
2005,9,1.14204573631287
2005,10,1.1423966884613
2005,11,1.1456800699234
2005,12,1.14465224742889
2006,1,1.14740312099457
2006,2,1.13631892204285
2006,3,1.13564682006836
2006,4,1.13089954853058
2006,5,1.1355345249176
2006,6,1.13428795337677
2006,7,1.13565719127655
2006,8,1.13781261444092
2006,9,1.13984036445618
2006,10,1.13888812065125
2006,11,1.1418890953064
2006,12,1.1443475484848
2007,1,1.14183902740479
2007,2,1.14875662326813
2007,3,1.14922320842743
2007,4,1.1562294960022
2007,5,1.16811549663544
2007,6,1.17577791213989
2007,7,1.18422067165375
2007,8,1.19001913070679
2007,9,1.19204127788544
2007,10,1.20167207717896
2007,11,1.21145439147949
2007,12,1.22048676013947
2008,1,1.22197437286377
2008,2,1.22473740577698
2008,3,1.2241108417511
2008,4,1.21952450275421
2008,5,1.21470201015472
2008,6,1.22760367393494
2008,7,1.22704923152924
2008,8,1.22999501228333
2008,9,1.22749972343445
2008,10,1.2293803691864
2008,11,1.22053265571594
2008,12,1.22575855255127
2009,1,1.22668743133545
2009,2,1.23255121707916
2009,3,1.24176251888275
2009,4,1.24497830867767
2009,5,1.24390053749084
2009,6,1.24553561210632
2009,7,1.24351346492767
2009,8,1.24402046203613
2009,9,1.24707055091858
2009,10,1.24817180633545
2009,11,1.24756276607513
2009,12,1.24957537651062
2010,1,1.24728715419769
2010,2,1.25244462490082
2010,3,1.25223791599274
2010,4,1.25380861759186
2010,5,1.25886762142181
2010,6,1.26157474517822
2010,7,1.25831913948059
2010,8,1.25730407238007
2010,9,1.26123356819153
2010,10,1.26209735870361
2010,11,1.26674067974091
2010,12,1.26726293563843
2011,1,1.27604269981384
2011,2,1.29074418544769
2011,3,1.2895313501358
2011,4,1.28394150733948
2011,5,1.28226721286774
2011,6,1.28175389766693
2011,7,1.28262770175934
2011,8,1.26538681983948
2011,9,1.26596009731293
2011,10,1.25967371463776
2011,11,1.25985968112946
2011,12,1.26305902004242
2012,1,1.25575935840607
2012,2,1.25467491149902
2012,3,1.26289224624634
2012,4,1.26492214202881
2012,5,1.27450227737427
2012,6,1.27645921707153
2012,7,1.27895295619965
2012,8,1.28283596038818
2012,9,1.27850329875946
2012,10,1.27935707569122
2012,11,1.27523517608643
2012,12,1.2775753736496
2013,1,1.28069829940796
2013,2,1.28467905521393
2013,3,1.30321860313416
2013,4,1.32142734527588
2013,5,1.32299315929413
2013,6,1.33575987815857
2013,7,1.33344316482544
2013,8,1.33527183532715
2013,9,1.33472526073456
2013,10,1.33248996734619
2013,11,1.33405244350433
2013,12,1.33058643341064
2014,1,1.33047354221344
2014,2,1.3282390832901
2014,3,1.32974326610565
2014,4,1.32557559013367
2014,5,0.964784383773804
2014,6,0.847802817821503
2014,7,0.805199325084686
2014,8,0.804868698120117
2014,9,0.766834020614624
2014,10,0.723227560520172
2014,11,0.74451470375061
2014,12,0.884042978286743
2015,1,1.32893168926239
2015,2,1.32716226577759
2015,3,1.32420456409454
2015,4,1.32582592964172
2015,5,1.32786011695862
2015,6,1.32881855964661
2015,7,1.32797455787659
2015,8,1.33117151260376
2015,9,1.3303165435791
2015,10,1.33009243011475
2015,11,1.3302059173584
2015,12,1.32912576198578
2016,1,1.32619118690491
2016,2,1.32487440109253
2016,3,1.32551336288452
2016,4,1.32972192764282
2016,5,1.33331489562988
2016,6,1.33359098434448
2016,7,1.33687222003937
2016,8,1.33474922180176
2016,9,1.33636164665222
2016,10,1.33626651763916
2016,11,1.33499550819397
2016,12,1.32927143573761
2017,1,1.32982039451599
2017,2,1.32609164714813
2017,3,1.32680153846741
2017,4,1.32639300823212
2017,5,1.32579755783081
2017,6,1.32770884037018
2017,7,1.3281182050705
2017,8,1.32943499088287
2017,9,1.32556414604187
2017,10,1.32557845115662
2017,11,1.32435011863708
2017,12,1.32319986820221
2018,1,1.32275247573853
2018,2,1.31991684436798
2018,3,1.32207500934601
2018,4,1.32277286052704
2018,5,1.32345879077911
2018,6,1.32326400279999
2018,7,1.32267773151398
2018,8,1.32361078262329
2018,9,1.32784533500671
2018,10,1.32767593860626
2018,11,1.32789444923401
2018,12,1.32440888881683
2019,1,1.32774329185486
2019,2,1.32756471633911
2019,3,1.32622849941254
2019,4,1.32179689407349
2019,5,1.32396602630615
2019,6,1.31983280181885
2019,7,1.321702003479
2019,8,1.32412683963776
2019,9,1.32160151004791
2019,10,1.3234920501709
2019,11,1.31775069236755
2019,12,1.3197056055069
2020,1,1.32212090492249
2020,2,1.31834590435028
2020,3,1.3217294216156
2020,4,1.32359552383423
2020,5,1.32276844978333
2020,6,1.32272458076477
2020,7,1.32283508777618
2020,8,1.3245974779129
2020,9,1.32369935512543
2020,10,1.32222735881805
2020,11,1.32345736026764
2020,12,NaN
