Year,Month,Conc
1986,1,NaN
1986,2,0.0167049877345562
1986,3,0.0163896214216948
1986,4,0.0164149105548859
1986,5,0.0161544531583786
1986,6,0.0161595083773136
1986,7,0.0161133036017418
1986,8,0.0161973852664232
1986,9,0.0162973795086145
1986,10,0.0159511119127274
1986,11,0.0160371698439121
1986,12,0.0159536544233561
1987,1,0.0160343274474144
1987,2,0.015794163569808
1987,3,0.0160956662148237
1987,4,0.0160422865301371
1987,5,0.0160369593650103
1987,6,0.0160388182848692
1987,7,0.016055328771472
1987,8,0.0162065550684929
1987,9,0.0160416904836893
1987,10,0.0159346461296082
1987,11,0.0160529948771
1987,12,0.0164417307823896
1988,1,0.0158237032592297
1988,2,0.0159387085586786
1988,3,0.0159170441329479
1988,4,0.0159186124801636
1988,5,0.015810139477253
1988,6,0.0158772952854633
1988,7,0.0161092225462198
1988,8,0.0163065865635872
1988,9,0.0158659219741821
1988,10,0.0159081090241671
1988,11,0.0161563623696566
1988,12,0.0158790051937103
1989,1,0.0159649737179279
1989,2,0.0157853774726391
1989,3,0.0160945486277342
1989,4,0.0160692147910595
1989,5,0.0159476641565561
1989,6,0.0162261798977852
1989,7,0.0160414315760136
1989,8,0.0159698557108641
1989,9,0.0160855073481798
1989,10,0.015982611104846
1989,11,0.0161567386239767
1989,12,0.015970965847373
1990,1,0.0159676317125559
1990,2,0.0162105746567249
1990,3,0.0161622799932957
1990,4,0.0165303442627192
1990,5,0.0169986579567194
1990,6,0.0177917182445526
1990,7,0.017457215115428
1990,8,0.0176155064254999
1990,9,0.0173946488648653
1990,10,0.017302118241787
1990,11,0.0171402897685766
1990,12,0.0173377562314272
1991,1,0.0169815551489592
1991,2,0.0168431475758553
1991,3,0.0169389639049768
1991,4,0.0172193106263876
1991,5,0.017058527097106
1991,6,0.0168618261814117
1991,7,0.0167954117059708
1991,8,0.016892597079277
1991,9,0.0167974475771189
1991,10,0.0169800743460655
1991,11,0.0166631415486336
1991,12,0.0166246183216572
1992,1,0.0165496468544006
1992,2,0.0165102332830429
1992,3,0.0168383736163378
1992,4,0.016772149130702
1992,5,0.0166177377104759
1992,6,0.0165984630584717
1992,7,0.016892347484827
1992,8,0.0168272648006678
1992,9,0.0167208146303892
1992,10,0.0166621021926403
1992,11,0.0169114731252193
1992,12,0.0167137440294027
1993,1,0.0167869012802839
1993,2,0.0166778340935707
1993,3,0.0166766159236431
1993,4,0.0170872528105974
1993,5,0.016606854274869
1993,6,0.0170832797884941
1993,7,0.0168559364974499
1993,8,0.0167123861610889
1993,9,0.0168359410017729
1993,10,0.0167598836123943
1993,11,0.0168809704482555
1993,12,0.0168340094387531
1994,1,0.0172443427145481
1994,2,0.0170264840126038
1994,3,0.0170781873166561
1994,4,0.0174058116972446
1994,5,0.0168519038707018
1994,6,0.017057403922081
1994,7,0.0170177910476923
1994,8,0.0169040262699127
