Year,Month,Conc
1986,1,NaN
1986,2,0.103516675531864
1986,3,0.103425391018391
1986,4,0.105450093746185
1986,5,0.0992266461253166
1986,6,0.101566657423973
1986,7,0.104777954518795
1986,8,0.103732421994209
1986,9,0.104894123971462
1986,10,0.104686677455902
1986,11,0.101417295634747
1986,12,0.104628592729568
1987,1,0.100471332669258
1987,2,0.103325814008713
1987,3,0.100587502121925
1987,4,0.10038834810257
1987,5,0.101525165140629
1987,6,0.103649437427521
1987,7,0.105732217431068
1987,8,0.10387347638607
1987,9,0.103674337267876
1987,10,0.101591549813747
1987,11,0.104761362075806
1987,12,0.101782403886318
1988,1,0.0994009003043175
1988,2,0.0989611074328423
1988,3,0.101425588130951
1988,4,0.105549663305283
1988,5,0.104827746748924
1988,6,0.104678377509117
1988,7,0.102836236357689
1988,8,0.1041639149189
1988,9,0.106163710355759
1988,10,0.106230095028877
1988,11,0.101973250508308
1988,12,0.105674132704735
1989,1,0.103914968669415
1989,2,0.103317521512508
1989,3,0.102919220924377
1989,4,0.102031335234642
1989,5,0.10542519390583
1989,6,0.106553710997105
1989,7,0.104545615613461
1989,8,0.106794349849224
1989,9,0.107814997434616
1989,10,0.107084780931473
1989,11,0.1063047721982
1989,12,0.109383307397366
1990,1,0.111275233328342
1990,2,0.1041639149189
1990,3,0.108661390841007
1990,4,0.112752266228199
1990,5,0.114743769168854
1990,6,0.113009504973888
1990,7,0.112022049725056
1990,8,0.106860741972923
1990,9,0.107134573161602
1990,10,0.106960311532021
1990,11,0.104985408484936
1990,12,0.104263484477997
1991,1,0.102520912885666
1991,2,0.0972268432378769
1991,3,0.096504919230938
1991,4,0.096114918589592
1991,5,0.0959572568535805
1991,6,0.0961979031562805
1991,7,0.0960485339164734
1991,8,0.0908374339342117
1991,9,0.0866469815373421
1991,10,0.0864312350749969
1991,11,0.0861408039927483
1991,12,0.0857093185186386
1992,1,0.0835103616118431
1992,2,0.0808292999863625
1992,3,0.080374576151371
1992,4,0.0799588486552238
1992,5,0.079578809440136
1992,6,0.0798899754881859
1992,7,0.0795746520161629
1992,8,0.0789357125759125
1992,9,0.0785116925835609
1992,10,0.0776204988360405
1992,11,0.19431459903717
1992,12,0.271547913551331
1993,1,0.44604229927063
1993,2,0.65673953294754
1993,3,0.60846221446991
1993,4,0.561611354351044
1993,5,0.457866102457047
1993,6,1.3048712015152
1993,7,0.421501904726028
1993,8,0.645849108695984
1993,9,0.643601834774017
1993,10,0.283278346061707
1993,11,0.430497109889984
1993,12,0.471304357051849
1994,1,0.319999784231186
1994,2,0.337104946374893
1994,3,0.337459027767181
1994,4,0.335750490427017
1994,5,0.338542431592941
1994,6,0.337088704109192
1994,7,0.333775699138641
1994,8,0.695206701755524
1994,9,0.928447842597961
1994,10,2.52420997619629
1994,11,2.54063868522644
1994,12,2.94193434715271
1995,1,3.18367648124695
1995,2,3.19599795341492
1995,3,7.48894643783569
1995,4,6.92406845092773
1995,5,7.33240652084351
1995,6,7.6401252746582
1995,7,8.29410076141357
1995,8,6.78093385696411
1995,9,7.986403465271
1995,10,8.30951309204102
1995,11,8.09294128417969
1995,12,8.7259521484375
1996,1,10.091157913208
1996,2,12.5197563171387
1996,3,13.0304164886475
1996,4,14.0106945037842
1996,5,14.3616676330566
1996,6,15.0959587097168
1996,7,15.7360963821411
1996,8,15.8058052062988
1996,9,15.7031154632568
1996,10,15.7497959136963
1996,11,15.5878715515137
1996,12,15.6739025115967
1997,1,15.6436824798584
1997,2,15.8288927078247
1997,3,15.8239812850952
1997,4,15.8962087631226
1997,5,15.9480113983154
1997,6,16.1899833679199
1997,7,16.229663848877
1997,8,16.5441493988037
1997,9,17.7406768798828
1997,10,18.2068614959717
1997,11,18.9371585845947
1997,12,21.1931953430176
1998,1,21.6683368682861
1998,2,21.7514991760254
1998,3,22.3069114685059
1998,4,22.4069061279297
1998,5,23.1893577575684
1998,6,23.650951385498
1998,7,25.3970279693604
1998,8,26.6629409790039
1998,9,24.8504524230957
1998,10,24.6550045013428
1998,11,24.9735050201416
1998,12,26.3578662872314
1999,1,26.2059192657471
1999,2,26.6518573760986
1999,3,27.7768535614014
1999,4,28.1813716888428
1999,5,28.6974468231201
1999,6,28.6717910766602
1999,7,28.7328224182129
1999,8,28.7411251068115
1999,9,28.3106575012207
1999,10,28.3233642578125
1999,11,29.0688037872314
1999,12,27.8946018218994
2000,1,29.0632991790771
2000,2,28.7917327880859
2000,3,28.6267929077148
2000,4,28.9550685882568
2000,5,28.7667770385742
2000,6,29.3299140930176
2000,7,29.6656951904297
2000,8,28.2329406738281
2000,9,24.7383327484131
2000,10,25.6252136230469
2000,11,24.2868518829346
2000,12,22.4237422943115
2001,1,26.5804042816162
2001,2,25.6650238037109
2001,3,26.0712833404541
2001,4,19.9611797332764
2001,5,9.78265571594238
2001,6,3.04967522621155
2001,7,1.67004644870758
2001,8,1.73160827159882
2001,9,1.74345278739929
2001,10,1.62283802032471
2001,11,1.70082592964172
2001,12,1.81961500644684
2002,1,1.88852608203888
2002,2,1.93679809570312
2002,3,1.87269628047943
2002,4,1.94870066642761
2002,5,1.91935789585114
2002,6,1.54441154003143
2002,7,1.06939256191254
2002,8,1.03846490383148
2002,9,1.00620687007904
2002,10,1.03869354724884
2002,11,1.03661870956421
2002,12,1.05126786231995
2003,1,1.04982244968414
2003,2,1.10094964504242
2003,3,1.14393317699432
2003,4,1.16547346115112
2003,5,1.2963033914566
2003,6,8.82862281799316
2003,7,25.201639175415
2003,8,26.1606693267822
2003,9,26.2876491546631
2003,10,26.542444229126
2003,11,26.8644752502441
2003,12,26.9578762054443
2004,1,26.8884620666504
2004,2,26.9433364868164
2004,3,27.0047626495361
2004,4,27.0455551147461
2004,5,27.0851974487305
2004,6,27.1670799255371
2004,7,27.197286605835
2004,8,27.2461986541748
2004,9,27.4429149627686
2004,10,27.7064170837402
2004,11,28.2571086883545
2004,12,28.8222103118896
2005,1,29.3790321350098
2005,2,29.9541568756104
2005,3,30.2789745330811
2005,4,30.6243515014648
2005,5,30.8997287750244
2005,6,30.8703136444092
2005,7,30.8122577667236
2005,8,30.9701347351074
2005,9,30.8957252502441
2005,10,30.8746871948242
2005,11,31.357702255249
2005,12,32.0772933959961
2006,1,32.6670837402344
2006,2,32.8751907348633
2006,3,33.7248001098633
2006,4,33.8499526977539
2006,5,34.0856895446777
2006,6,34.1637802124023
2006,7,34.5698661804199
2006,8,36.2009582519531
2006,9,36.6136360168457
2006,10,36.314281463623
2006,11,36.8838577270508
2006,12,30.5332565307617
2007,1,41.2170448303223
2007,2,46.4230804443359
2007,3,46.1238670349121
2007,4,45.7180061340332
2007,5,46.7174377441406
2007,6,34.9118576049805
2007,7,27.8461589813232
2007,8,32.4436187744141
2007,9,32.6422843933105
2007,10,46.3441925048828
2007,11,45.8025741577148
2007,12,55.7219390869141
2008,1,45.5670356750488
2008,2,40.5652275085449
2008,3,52.788890838623
2008,4,49.7025985717773
2008,5,58.2684669494629
2008,6,58.995906829834
2008,7,49.4262161254883
2008,8,58.9710426330566
2008,9,59.3163299560547
2008,10,59.741024017334
2008,11,60.3177185058594
2008,12,60.4269332885742
2009,1,60.607608795166
2009,2,61.7983360290527
2009,3,62.5273132324219
2009,4,62.8452186584473
2009,5,63.1248779296875
2009,6,62.9069557189941
2009,7,62.6056289672852
2009,8,62.6644821166992
2009,9,63.5005378723145
2009,10,63.8429374694824
2009,11,64.1667251586914
2009,12,65.0683670043945
2010,1,65.182975769043
2010,2,65.4848251342773
2010,3,66.3604431152344
2010,4,68.1647262573242
2010,5,70.9551315307617
2010,6,72.5330505371094
2010,7,70.0668258666992
2010,8,68.6239013671875
2010,9,69.5711975097656
2010,10,70.3498001098633
2010,11,70.6408843994141
2010,12,71.8981857299805
2011,1,71.58984375
2011,2,71.8260116577148
2011,3,71.6163940429688
2011,4,70.8136291503906
2011,5,70.8638534545898
2011,6,72.0249862670898
2011,7,59.0786361694336
2011,8,60.6022567749023
2011,9,54.0706405639648
2011,10,49.0182151794434
2011,11,48.3639640808105
2011,12,48.6587104797363
2012,1,48.6428527832031
2012,2,48.6824951171875
2012,3,48.3204002380371
2012,4,48.0624008178711
2012,5,47.8373489379883
2012,6,47.6800727844238
2012,7,42.4098739624023
2012,8,41.944751739502
2012,9,41.1533126831055
2012,10,39.0144577026367
2012,11,38.882869720459
2012,12,38.6672668457031
2013,1,38.6279106140137
2013,2,38.4292793273926
2013,3,38.4324760437012
2013,4,38.0148239135742
2013,5,37.858039855957
2013,6,38.2902336120605
2013,7,37.9598846435547
2013,8,37.4469566345215
