Year,Month,Conc
1986,1,NaN
1986,2,0.321681410074234
1986,3,0.31871834397316
1986,4,0.319015264511108
1986,5,0.314069390296936
1986,6,0.312748432159424
1986,7,0.313255280256271
1986,8,0.31374004483223
1986,9,0.314251869916916
1986,10,0.312399804592133
1986,11,0.311564028263092
1986,12,0.312460094690323
1987,1,0.311705499887466
1987,2,0.311536937952042
1987,3,0.311738342046738
1987,4,0.311664909124374
1987,5,0.311751872301102
1987,6,0.312803357839584
1987,7,0.313295900821686
1987,8,0.312743067741394
1987,9,0.312857508659363
1987,10,0.312075823545456
1987,11,0.313059270381927
1987,12,0.313827008008957
1988,1,0.311057537794113
1988,2,0.31064048409462
1988,3,0.310545355081558
1988,4,0.311623901128769
1988,5,0.310782343149185
1988,6,0.3108229637146
1988,7,0.311947882175446
1988,8,0.312318235635757
1988,9,0.310580968856812
1988,10,0.311523020267487
1988,11,0.311422139406204
1988,12,0.310978382825851
1989,1,0.310324668884277
1989,2,0.31005522608757
1989,3,0.310526043176651
1989,4,0.309744417667389
1989,5,0.309967875480652
1989,6,0.311618536710739
1989,7,0.310640871524811
1989,8,0.311577171087265
1989,9,0.312487185001373
1989,10,0.311847001314163
1989,11,0.312688559293747
1989,12,0.312797605991364
1990,1,0.31390044093132
1990,2,0.314434349536896
1990,3,0.314123511314392
1990,4,0.317492544651031
1990,5,0.328190207481384
1990,6,0.339797496795654
1990,7,0.339683085680008
1990,8,0.339110970497131
1990,9,0.33819317817688
1990,10,0.335344165563583
1990,11,0.331861525774002
1990,12,0.329813420772552
1991,1,0.330183744430542
1991,2,0.328149229288101
1991,3,0.326869279146194
1991,4,0.328318178653717
1991,5,0.329227775335312
1991,6,0.328871011734009
1991,7,0.328958332538605
1991,8,0.328386247158051
1991,9,0.326311081647873
1991,10,0.326398432254791
1991,11,0.324908524751663
1991,12,0.323083937168121
1992,1,0.322841584682465
1992,2,0.323051154613495
1992,3,0.32359579205513
1992,4,0.32323083281517
1992,5,0.322955995798111
1992,6,0.324908524751663
1992,7,0.32587268948555
1992,8,0.323353409767151
1992,9,0.324747771024704
1992,10,0.323805332183838
1992,11,0.323380470275879
1992,12,0.32359579205513
1993,1,0.323770105838776
1993,2,0.323454290628433
1993,3,0.322860479354858
1993,4,0.321817547082901
1993,5,0.322726786136627
1993,6,0.325475305318832
1993,7,0.32144683599472
1993,8,0.323555171489716
1993,9,0.324450850486755
1993,10,0.324505388736725
1993,11,0.32283341884613
1993,12,0.326000660657883
1994,1,0.331613391637802
1994,2,0.330379784107208
1994,3,0.330818206071854
1994,4,0.331915646791458
1994,5,0.330055803060532
1994,6,0.331390291452408
1994,7,0.329571068286896
1994,8,0.327348679304123
1994,9,0.326910257339478
1994,10,0.326741307973862
1994,11,0.327253550291061
1994,12,0.324780613183975
1995,1,0.324317544698715
1995,2,0.324734210968018
1995,3,0.323852092027664
1995,4,0.32455176115036
1995,5,0.324848651885986
1995,6,0.325219005346298
1995,7,0.325232535600662
1995,8,0.327212542295456
1995,9,0.329483687877655
1995,10,0.337817490100861
1995,11,0.34743657708168
1995,12,0.351472437381744
1996,1,0.351782917976379
1996,2,0.353332310914993
1996,3,0.353776454925537
1996,4,0.400697737932205
1996,5,0.415559262037277
1996,6,0.419649660587311
1996,7,0.419312119483948
1996,8,0.419292837381363
1996,9,0.421090364456177
1996,10,0.428407907485962
1996,11,0.428574442863464
1996,12,0.428198337554932
1997,1,0.428582221269608
1997,2,0.431984066963196
1997,3,0.430832058191299
1997,4,0.433068007230759
1997,5,0.443275153636932
1997,6,0.452714204788208
1997,7,0.452052712440491
1997,8,0.462232798337936
1997,9,0.485770970582962
1997,10,0.509660542011261
1997,11,0.536774516105652
1997,12,0.542844891548157
1998,1,0.553765654563904
1998,2,0.563169836997986
1998,3,0.565824866294861
1998,4,0.581244945526123
1998,5,0.600317001342773
1998,6,0.697124660015106
1998,7,1.10229635238647
1998,8,1.32940781116486
1998,9,1.42924547195435
1998,10,1.49069786071777
1998,11,1.49077260494232
1998,12,1.53724229335785
1999,1,1.51823401451111
1999,2,1.54758739471436
1999,3,1.45117557048798
1999,4,1.59502482414246
1999,5,1.68397283554077
1999,6,1.68138551712036
1999,7,1.68213832378387
1999,8,1.6805112361908
1999,9,1.63951683044434
