Year,Month,Conc
1986,1,NaN
1986,2,0.140476569533348
1986,3,0.141043186187744
1986,4,0.14094153046608
1986,5,0.140649989247322
1986,6,0.141379028558731
1986,7,0.141296833753586
1986,8,0.141084402799606
1986,9,0.141167521476746
1986,10,0.141571804881096
1986,11,0.141131594777107
1986,12,0.141533434391022
1987,1,0.143306627869606
1987,2,0.14393413066864
1987,3,0.143292799592018
1987,4,0.143341794610023
1987,5,0.143492341041565
1987,6,0.144167751073837
1987,7,0.14435338973999
1987,8,0.144453212618828
1987,9,0.144627556204796
1987,10,0.144501730799675
1987,11,0.14592333137989
1987,12,0.144942596554756
1988,1,0.145805016160011
1988,2,0.14543154835701
1988,3,0.146390154957771
1988,4,0.146765574812889
1988,5,0.14699225127697
1988,6,0.147049993276596
1988,7,0.146769344806671
1988,8,0.150740548968315
1988,9,0.15663269162178
1988,10,0.156610950827599
1988,11,0.154716864228249
1988,12,0.15417517721653
1989,1,0.153030648827553
1989,2,0.15230655670166
1989,3,0.153124839067459
1989,4,0.154569491744041
1989,5,0.15491133928299
1989,6,0.154481127858162
1989,7,0.155193611979485
1989,8,0.155642539262772
1989,9,0.155421778559685
1989,10,0.157128661870956
1989,11,0.158106923103333
1989,12,0.158674165606499
1990,1,0.158940255641937
1990,2,0.15750627219677
1990,3,0.157824963331223
1990,4,0.158852934837341
1990,5,0.160585761070251
1990,6,0.161361411213875
1990,7,0.164127230644226
1990,8,0.163325905799866
1990,9,0.163543716073036
1990,10,0.163777634501457
1990,11,0.163905963301659
1990,12,0.162467330694199
1991,1,0.162021473050117
1991,2,0.160765677690506
1991,3,0.159301817417145
1991,4,0.159169793128967
1991,5,0.159331992268562
1991,6,0.159806475043297
1991,7,0.16020892560482
1991,8,0.160168051719666
1991,9,0.159758269786835
1991,10,0.159318476915359
1991,11,0.160070046782494
1991,12,0.159090980887413
1992,1,0.160019546747208
1992,2,0.19195856153965
1992,3,0.199521780014038
1992,4,0.197428628802299
1992,5,0.197682917118073
1992,6,0.201351374387741
1992,7,0.200821176171303
1992,8,0.188657432794571
1992,9,0.184290751814842
1992,10,0.183842331171036
1992,11,0.184815213084221
1992,12,0.182656675577164
1993,1,0.183803379535675
1993,2,0.181758597493172
1993,3,0.180330663919449
1993,4,0.179083153605461
1993,5,0.17841263115406
1993,6,0.1671983897686
1993,7,0.166699320077896
1993,8,0.167756512761116
1993,9,0.166436657309532
1993,10,0.165508270263672
1993,11,0.165582418441772
1993,12,0.166044250130653
1994,1,0.165971264243126
1994,2,0.165265291929245
1994,3,0.165732100605965
1994,4,0.165371403098106
1994,5,0.165948808193207
1994,6,0.166444927453995
1994,7,0.164828911423683
1994,8,0.164432257413864
1994,9,0.164333403110504
1994,10,0.16492386162281
1994,11,0.164250984787941
1994,12,0.162636280059814
1995,1,0.163190424442291
1995,2,0.163370117545128
1995,3,0.162245243787766
1995,4,0.163136407732964
1995,5,0.163542315363884
1995,6,0.163215041160583
1995,7,0.16396401822567
1995,8,0.1646978110075
1995,9,0.163537189364433
1995,10,0.162801414728165
1995,11,0.164030179381371
1995,12,0.161755293607712
1996,1,0.163535878062248
1996,2,0.167141035199165
1996,3,0.167641952633858
1996,4,0.168723672628403
1996,5,0.167217791080475
1996,6,0.168960645794868
1996,7,0.168112710118294
1996,8,0.16799159348011
1996,9,0.172732949256897
1996,10,0.173230856657028
1996,11,0.17576752603054
1996,12,0.177108511328697
1997,1,0.175993129611015
1997,2,0.178982198238373
1997,3,0.177016928792
1997,4,0.176318421959877
1997,5,0.1809062063694
1997,6,0.197800800204277
1997,7,0.188688680529594
1997,8,0.181285887956619
1997,9,0.177577063441277
1997,10,0.17625093460083
1997,11,0.172710821032524
1997,12,0.171702727675438
1998,1,0.173027977347374
1998,2,0.171082839369774
1998,3,0.172212988138199
1998,4,0.169828861951828
1998,5,0.140738055109978
1998,6,0.232935935258865
1998,7,0.298134684562683
1998,8,0.290963411331177
1998,9,0.312926173210144
1998,10,0.302518635988235
1998,11,0.27944615483284
1998,12,0.31447821855545
1999,1,0.284158229827881
1999,2,0.30266734957695
1999,3,0.271099209785461
1999,4,0.137873455882072
1999,5,0.117003343999386
1999,6,0.12682056427002
1999,7,0.131111264228821
1999,8,0.273237675428391
1999,9,0.285805940628052
1999,10,0.291298240423203
1999,11,0.299151122570038
1999,12,0.289520800113678
2000,1,0.28850844502449
2000,2,0.29067325592041
2000,3,0.302966445684433
2000,4,0.307405024766922
2000,5,0.310334384441376
2000,6,0.313435256481171
2000,7,0.314563155174255
2000,8,0.325066059827805
2000,9,0.543690979480743
2000,10,0.555638313293457
2000,11,0.551761627197266
2000,12,0.498623132705688
2001,1,0.524704992771149
2001,2,0.516460835933685
2001,3,0.511591017246246
2001,4,0.496479660272598
2001,5,0.475729733705521
2001,6,0.579585254192352
2001,7,0.584948539733887
2001,8,0.58555006980896
2001,9,0.590510845184326
2001,10,0.590254247188568
2001,11,0.582307100296021
2001,12,0.574137806892395
2002,1,0.57202410697937
2002,2,0.559168219566345
2002,3,0.451220363378525
2002,4,0.348648548126221
2002,5,0.332272917032242
2002,6,0.324628353118896
2002,7,0.319648444652557
2002,8,0.318927854299545
2002,9,0.300911009311676
2002,10,0.29170298576355
2002,11,0.299747258424759
2002,12,0.301250904798508
2003,1,0.291562736034393
2003,2,0.291641175746918
2003,3,0.29016837477684
2003,4,0.292068749666214
2003,5,0.295530557632446
2003,6,0.292126774787903
2003,7,0.0608118996024132
2003,8,0.00531770009547472
2003,9,0.00533012906089425
2003,10,0.00527817057445645
2003,11,0.00524393934756517
2003,12,0.00524108670651913
2004,1,0.00521908095106483
2004,2,0.00523823359981179
2004,3,0.00522498972713947
2004,4,0.00520624406635761
2004,5,0.00518383039161563
2004,6,0.00519890850409865
2004,7,0.00519381463527679
2004,8,0.00521459756419063
2004,9,0.00519503699615598
2004,10,0.00519157294183969
2004,11,0.00528367236256599
2004,12,0.00528285698965192
2005,1,0.00524964416399598
2005,2,0.00520257605239749
2005,3,0.00515143247321248
2005,4,0.00510375341400504
2005,5,0.00505749974399805
2005,6,0.00504792295396328
2005,7,0.0050493492744863
2005,8,0.00499677937477827
2005,9,0.00524564832448959
2005,10,0.0107490140944719
2005,11,0.0120439799502492
2005,12,0.0128053687512875
2006,1,0.0128966327756643
2006,2,0.0134346559643745
2006,3,0.0148806637153029
2006,4,0.01486636698246
2006,5,0.0148857049643993
2006,6,0.0148505391553044
2006,7,0.0160145834088326
2006,8,0.0172718297690153
2006,9,0.0155949732288718
2006,10,0.0178760513663292
2006,11,0.0179261453449726
2006,12,0.0189333483576775
2007,1,0.0445734858512878
2007,2,0.0502583645284176
2007,3,0.0500431209802628
2007,4,0.0507408976554871
2007,5,0.0510309487581253
2007,6,0.0510571226477623
2007,7,0.0516069754958153
2007,8,0.0517357476055622
2007,9,0.0516417771577835
2007,10,0.0515576079487801
2007,11,0.0515167713165283
2007,12,0.0516880825161934
2008,1,0.0517026111483574
2008,2,0.0516803786158562
2008,3,0.0516485422849655
2008,4,0.0516783893108368
2008,5,0.051666434854269
2008,6,0.0518992990255356
2008,7,0.0519369877874851
2008,8,0.0520655587315559
2008,9,0.0521580278873444
2008,10,0.0522423535585403
2008,11,0.0521068386733532
2008,12,0.0521251410245895
2009,1,0.0520762354135513
2009,2,0.0522168800234795
2009,3,0.0522335655987263
2009,4,0.0518310368061066
2009,5,0.0519710332155228
2009,6,0.0517532452940941
2009,7,0.0522406250238419
2009,8,0.049145583063364
2009,9,0.0521151088178158
2009,10,0.0490098930895329
2009,11,0.0481056980788708
2009,12,0.048232689499855
2010,1,0.0490790754556656
2010,2,0.0481931418180466
2010,3,0.0481218099594116
2010,4,0.0481656529009342
2010,5,0.0483474619686604
2010,6,0.0482445620000362
2010,7,0.047409150749445
2010,8,0.0462412238121033
2010,9,0.0456353053450584
2010,10,0.0453903451561928
2010,11,0.0455519892275333
2010,12,0.0454726070165634
2011,1,0.0453304871916771
2011,2,0.0448499843478203
2011,3,0.044841893017292
2011,4,0.0449782125651836
2011,5,0.0447797700762749
2011,6,0.0449454747140408
2011,7,0.0471707172691822
2011,8,0.0459437631070614
2011,9,0.0450705140829086
2011,10,0.0442047156393528
2011,11,0.0443682856857777
2011,12,0.0442751012742519
2012,1,0.0440754406154156
2012,2,0.0437860488891602
2012,3,0.0432621873915195
2012,4,0.0453181378543377
2012,5,0.0449933707714081
2012,6,0.042462445795536
2012,7,0.0422400310635567
2012,8,0.0421080328524113
2012,9,0.0795738026499748
2012,10,0.112788259983063
2012,11,0.1131801456213
2012,12,0.11458295583725
2013,1,0.115893736481667
2013,2,0.118026815354824
2013,3,0.116900756955147
2013,4,0.117612689733505
2013,5,0.121977642178535
2013,6,0.119588263332844
2013,7,0.11124487221241
2013,8,0.111297853291035
2013,9,0.111138753592968
2013,10,0.111477486789227
2013,11,0.111894160509109
2013,12,0.111979559063911
2014,1,0.112022519111633
2014,2,0.111802473664284
2014,3,0.111565619707108
2014,4,0.1110949665308
2014,5,0.110769473016262
2014,6,0.111060664057732
2014,7,0.110983915627003
2014,8,0.110588811337948
2014,9,0.109781458973885
2014,10,0.108882263302803
2014,11,0.108629956841469
2014,12,0.107536017894745
2015,1,0.107176400721073
2015,2,0.107050932943821
2015,3,0.107070796191692
2015,4,0.107173010706902
2015,5,0.107058741152287
2015,6,0.107187606394291
2015,7,0.107191510498524
2015,8,0.107015617191792
2015,9,0.106700144708157
2015,10,0.106678240001202
2015,11,0.10677570104599
2015,12,0.106819845736027
2016,1,0.107206292450428
2016,2,0.107095241546631
2016,3,0.106862120330334
2016,4,0.106902353465557
2016,5,0.106480598449707
2016,6,0.106493331491947
2016,7,0.106435440480709
2016,8,0.106131173670292
2016,9,0.10607598721981
2016,10,0.106066986918449
2016,11,0.106028273701668
2016,12,0.105727396905422
2017,1,0.105658464133739
2017,2,0.105506837368011
2017,3,0.105672888457775
2017,4,0.105566941201687
2017,5,0.105370156466961
2017,6,0.10535079985857
2017,7,0.105667620897293
2017,8,0.105685628950596
2017,9,0.105585940182209
2017,10,0.105521582067013
2017,11,0.104866027832031
2017,12,0.104184485971928
2018,1,0.103428579866886
