Year,Month,Conc
1986,1,NaN
1986,2,183.767349243164
1986,3,183.784698486328
1986,4,181.86051940918
1986,5,188.566421508789
1986,6,204.442779541016
1986,7,204.170104980469
1986,8,204.003997802734
1986,9,204.574279785156
1986,10,204.164413452148
1986,11,204.726272583008
1986,12,203.863861083984
1987,1,208.234512329102
1987,2,214.699615478516
1987,3,215.742660522461
1987,4,215.520034790039
1987,5,215.941619873047
1987,6,220.034194946289
1987,7,223.572769165039
1987,8,228.462921142578
1987,9,229.167327880859
1987,10,236.179779052734
1987,11,242.655868530273
1987,12,244.750518798828
1988,1,244.892501831055
1988,2,246.662750244141
1988,3,246.468948364258
1988,4,268.840667724609
1988,5,286.742309570312
1988,6,287.604156494141
1988,7,289.193878173828
1988,8,293.576812744141
1988,9,291.733245849609
1988,10,292.044097900391
1988,11,294.079742431641
1988,12,309.985076904297
1989,1,322.899444580078
1989,2,323.131011962891
1989,3,326.342102050781
1989,4,331.609375
1989,5,331.356231689453
1989,6,332.565216064453
1989,7,337.48828125
1989,8,345.934326171875
1989,9,346.799743652344
1989,10,347.013977050781
1989,11,350.203918457031
1989,12,348.508483886719
1990,1,350.309692382812
1990,2,368.837097167969
1990,3,368.403198242188
1990,4,369.246459960938
1990,5,380.259796142578
1990,6,389.019958496094
1990,7,385.813690185547
1990,8,387.020660400391
1990,9,386.554077148438
1990,10,387.236114501953
1990,11,394.800872802734
1990,12,400.964019775391
1991,1,398.271209716797
1991,2,411.58740234375
1991,3,421.602508544922
1991,4,421.223236083984
1991,5,457.436889648438
1991,6,458.154907226562
1991,7,455.689483642578
1991,8,508.457885742188
1991,9,541.358642578125
1991,10,543.2001953125
1991,11,554.402221679688
1991,12,564.591918945312
1992,1,562.041748046875
1992,2,569.498657226562
1992,3,571.885375976562
1992,4,571.977722167969
1992,5,577.692016601562
1992,6,578.880249023438
1992,7,579.713317871094
1992,8,582.962829589844
1992,9,586.658569335938
1992,10,586.900146484375
1992,11,602.346313476562
1992,12,607.794128417969
1993,1,609.146789550781
1993,2,608.8896484375
1993,3,622.005126953125
1993,4,626.693908691406
1993,5,625.844604492188
1993,6,631.839782714844
1993,7,632.997497558594
1993,8,643.970275878906
1993,9,677.366027832031
1993,10,686.931091308594
1993,11,692.873901367188
1993,12,691.223999023438
1994,1,691.902099609375
1994,2,692.005615234375
1994,3,693.58154296875
1994,4,695.670715332031
1994,5,693.296264648438
1994,6,694.485107421875
1994,7,699.616760253906
1994,8,698.515747070312
1994,9,699.573486328125
1994,10,699.542114257812
1994,11,698.992370605469
1994,12,700.330932617188
1995,1,701.653930664062
1995,2,705.520263671875
1995,3,708.75732421875
1995,4,712.991882324219
1995,5,714.498901367188
1995,6,714.510803222656
1995,7,716.253540039062
1995,8,715.199951171875
1995,9,715.115173339844
1995,10,715.263549804688
1995,11,718.509521484375
1995,12,717.096252441406
1996,1,720.748779296875
1996,2,721.785095214844
1996,3,719.891296386719
1996,4,720.262512207031
1996,5,720.84521484375
1996,6,719.939025878906
1996,7,718.325073242188
1996,8,719.334289550781
1996,9,717.622009277344
1996,10,716.111083984375
1996,11,716.605041503906
1996,12,718.179626464844
1997,1,720.823181152344
1997,2,719.849914550781
1997,3,720.130920410156
1997,4,723.1533203125
1997,5,754.751586914062
1997,6,772.722717285156
1997,7,773.000854492188
1997,8,774.48583984375
1997,9,800.563232421875
1997,10,837.510437011719
1997,11,868.555419921875
1997,12,868.040710449219
1998,1,864.211059570312
1998,2,865.017822265625
1998,3,866.625183105469
1998,4,877.839416503906
1998,5,902.026489257812
1998,6,919.42333984375
1998,7,945.010192871094
1998,8,976.133666992188
1998,9,1099.97717285156
1998,10,1135.33190917969
1998,11,1139.31945800781
1998,12,1192.8642578125
1999,1,1196.216796875
1999,2,1212.71252441406
1999,3,1207.33508300781
1999,4,1211.81103515625
1999,5,1292.34741210938
1999,6,1323.78979492188
1999,7,1330.52807617188
1999,8,1354.09301757812
1999,9,1394.89367675781
1999,10,1381.21716308594
1999,11,1328.94018554688
1999,12,1300
2000,1,1282.10961914062
2000,2,1266.56372070312
2000,3,1304.74719238281
2000,4,1347.64868164062
2000,5,1399.42919921875
2000,6,1619.88818359375
2000,7,1723.14758300781
2000,8,1830.77783203125
2000,9,2233.9130859375
2000,10,2343.505859375
2000,11,2345.55151367188
2000,12,2352.91137695312
2001,1,2362.58984375
2001,2,2354.65063476562
2001,3,2337.87841796875
2001,4,2224.3037109375
2001,5,2186.43286132812
2001,6,2198.23681640625
2001,7,2212.20361328125
2001,8,2126.45874023438
2001,9,2083.19653320312
2001,10,2023.11804199219
2001,11,1944.69665527344
2001,12,1879.91174316406
2002,1,1827.48461914062
2002,2,1738.68127441406
2002,3,1659.92102050781
2002,4,1608.17822265625
2002,5,1554.31726074219
2002,6,1452.56640625
2002,7,1384.59765625
2002,8,1306.87927246094
2002,9,1303.796875
2002,10,1297.71630859375
2002,11,1260.48950195312
2002,12,1227.64135742188
2003,1,1215.18859863281
2003,2,1185.54418945312
2003,3,1177.54296875
2003,4,1171.82678222656
2003,5,1159.19775390625
2003,6,1132.86645507812
2003,7,746.126098632812
2003,8,606.626159667969
2003,9,608.587524414062
2003,10,604.33349609375
2003,11,599.069274902344
2003,12,599.539733886719
2004,1,584.253601074219
2004,2,573.626586914062
2004,3,565.061462402344
2004,4,559.465148925781
2004,5,540.294128417969
2004,6,544.177001953125
2004,7,533.711120605469
2004,8,526.897705078125
2004,9,524.201477050781
2004,10,522.71728515625
2004,11,524.427551269531
2004,12,520.29541015625
2005,1,518.859069824219
2005,2,517.176391601562
2005,3,518.563720703125
2005,4,497.510131835938
2005,5,470.070556640625
2005,6,465.205139160156
2005,7,448.017974853516
2005,8,438.142425537109
2005,9,438.789489746094
2005,10,431.601348876953
2005,11,427.886383056641
2005,12,428.036987304688
2006,1,425.469268798828
2006,2,423.409515380859
2006,3,419.738159179688
2006,4,417.028198242188
2006,5,411.417419433594
2006,6,406.803771972656
2006,7,413.024688720703
2006,8,449.729309082031
2006,9,452.996704101562
2006,10,423.886901855469
2006,11,389.134765625
2006,12,385.535736083984
2007,1,383.822692871094
2007,2,381.946228027344
2007,3,380.333587646484
2007,4,380.946563720703
2007,5,372.156494140625
2007,6,371.889892578125
2007,7,370.883697509766
2007,8,364.781829833984
2007,9,362.358703613281
2007,10,360.134216308594
2007,11,356.738586425781
2007,12,368.078247070312
2008,1,411.368133544922
2008,2,414.585601806641
2008,3,422.649536132812
2008,4,427.630157470703
2008,5,423.249450683594
2008,6,421.551513671875
2008,7,414.068511962891
2008,8,391.679260253906
2008,9,390.918395996094
2008,10,392.188079833984
2008,11,388.554534912109
2008,12,387.201263427734
2009,1,388.261138916016
2009,2,386.396209716797
2009,3,385.319732666016
2009,4,384.014373779297
2009,5,380.227264404297
2009,6,410.454467773438
2009,7,432.235565185547
2009,8,437.389404296875
2009,9,435.195465087891
2009,10,429.034912109375
2009,11,425.26416015625
2009,12,424.513031005859
2010,1,424.798889160156
2010,2,423.411834716797
2010,3,422.5244140625
2010,4,420.525970458984
2010,5,421.140441894531
2010,6,419.705078125
2010,7,419.425537109375
2010,8,415.324157714844
2010,9,420.562469482422
2010,10,423.979156494141
2010,11,430.694061279297
2010,12,422.053527832031
2011,1,423.661865234375
2011,2,436.160827636719
2011,3,459.225555419922
2011,4,450.550506591797
2011,5,435.328735351562
2011,6,413.596740722656
2011,7,401.217529296875
2011,8,405.025695800781
2011,9,405.120483398438
2011,10,409.993194580078
2011,11,416.857543945312
2011,12,369.074890136719
2012,1,335.983032226562
2012,2,335.942169189453
2012,3,340.738189697266
2012,4,342.731597900391
2012,5,355.691925048828
2012,6,368.716827392578
2012,7,369.325866699219
2012,8,369.412200927734
2012,9,368.638671875
2012,10,368.114776611328
2012,11,368.046905517578
2012,12,367.098785400391
2013,1,368.69384765625
2013,2,368.921813964844
2013,3,369.661590576172
2013,4,368.791687011719
2013,5,371.726684570312
2013,6,368.447021484375
2013,7,368.169799804688
2013,8,369.585357666016
2013,9,369.237701416016
2013,10,368.133972167969
2013,11,366.314270019531
2013,12,364.221649169922
2014,1,362.488311767578
2014,2,361.288452148438
2014,3,360.168792724609
2014,4,338.988250732422
2014,5,346.344146728516
2014,6,330.488922119141
2014,7,325.213256835938
2014,8,322.265411376953
2014,9,321.31640625
