Year,Month,Conc
1986,1,NaN
1986,2,8.58520030975342
1986,3,8.56605529785156
1986,4,8.56764602661133
1986,5,8.55849933624268
1986,6,8.56254291534424
1986,7,8.56753253936768
1986,8,8.56760406494141
1986,9,8.56520462036133
1986,10,8.56274318695068
1986,11,8.56320858001709
1986,12,8.5621337890625
1987,1,8.55643749237061
1987,2,8.56366443634033
1987,3,8.56749534606934
1987,4,8.58511543273926
1987,5,8.63532447814941
1987,6,8.63934993743896
1987,7,8.64413166046143
1987,8,8.64600086212158
1987,9,8.68011474609375
1987,10,8.67308044433594
1987,11,8.68665218353271
1987,12,8.69765377044678
1988,1,8.68483734130859
1988,2,8.69795513153076
1988,3,8.69893074035645
1988,4,8.73624610900879
1988,5,8.75968742370605
1988,6,8.76223373413086
1988,7,8.76029014587402
1988,8,8.78872108459473
1988,9,8.79579544067383
1988,10,8.79695987701416
1988,11,8.78952503204346
1988,12,8.87140083312988
1989,1,8.87946033477783
1989,2,8.86393928527832
1989,3,8.89351940155029
1989,4,9.08691787719727
1989,5,9.09795570373535
1989,6,9.09549045562744
1989,7,9.09963417053223
1989,8,9.09997177124023
1989,9,9.10812282562256
1989,10,9.13525676727295
1989,11,9.15530014038086
1989,12,9.1954984664917
1990,1,9.20508193969727
1990,2,9.44902896881104
1990,3,9.47085857391357
1990,4,9.48940086364746
1990,5,9.48492908477783
1990,6,9.44295787811279
1990,7,9.43929100036621
1990,8,9.32413673400879
1990,9,9.36286067962646
1990,10,9.3776741027832
1990,11,9.38998413085938
1990,12,9.45085048675537
1991,1,9.40202522277832
1991,2,9.23828601837158
1991,3,9.22080039978027
1991,4,9.23718929290771
1991,5,9.24430656433105
1991,6,9.24162578582764
1991,7,9.19399356842041
1991,8,8.82760047912598
1991,9,8.5693998336792
1991,10,8.56774139404297
1991,11,8.56257057189941
1991,12,8.54986953735352
1992,1,8.5471305847168
1992,2,8.5359582901001
1992,3,8.5496244430542
1992,4,8.58029747009277
1992,5,8.58105850219727
1992,6,8.55911922454834
1992,7,8.54890537261963
1992,8,8.55444526672363
1992,9,8.57530689239502
1992,10,8.54756641387939
1992,11,8.5302791595459
1992,12,8.61343383789062
1993,1,8.65840339660645
1993,2,8.68882274627686
1993,3,8.7744197845459
1993,4,8.82779216766357
1993,5,8.88846206665039
1993,6,8.98756313323975
1993,7,9.03226566314697
1993,8,9.07970237731934
1993,9,8.94119071960449
1993,10,9.00523662567139
1993,11,9.00229549407959
1993,12,9.04107284545898
1994,1,9.0590353012085
1994,2,9.07514953613281
1994,3,9.06473064422607
1994,4,9.04366779327393
1994,5,9.05428123474121
1994,6,9.03916168212891
1994,7,9.04555797576904
1994,8,9.03979015350342
1994,9,9.03898334503174
1994,10,9.03893184661865
1994,11,8.92174339294434
1994,12,8.87826251983643
1995,1,8.88449096679688
1995,2,8.90335369110107
1995,3,8.90457534790039
1995,4,8.96422863006592
1995,5,9.24010848999023
1995,6,9.27268695831299
1995,7,9.27359294891357
1995,8,9.25891780853271
1995,9,9.38296699523926
1995,10,9.57749462127686
1995,11,9.55254554748535
1995,12,9.47713470458984
1996,1,9.46180629730225
1996,2,9.49522972106934
1996,3,9.51670742034912
1996,4,9.81542015075684
1996,5,9.86117553710938
1996,6,9.82910537719727
1996,7,9.74940490722656
1996,8,9.74351978302002
1996,9,9.80907154083252
1996,10,9.91678047180176
1996,11,9.88353538513184
1996,12,9.80213356018066
1997,1,9.78129768371582
1997,2,9.76193809509277
1997,3,9.7726993560791
1997,4,9.71190357208252
1997,5,9.53552055358887
1997,6,9.45578765869141
1997,7,9.45567512512207
1997,8,7.12429475784302
1997,9,2.06033539772034
1997,10,0.146565496921539
1997,11,0.425043135881424
1997,12,0.685546338558197
1998,1,0.484137207269669
1998,2,0.459453791379929
1998,3,0.770673274993896
1998,4,0.869862496852875
1998,5,0.293933153152466
1998,6,0.637151479721069
1998,7,0.152545839548111
1998,8,1.85278475284576
1998,9,2.26355719566345
1998,10,2.8896849155426
1998,11,2.89541101455688
1998,12,2.88900089263916
1999,1,2.9032723903656
1999,2,2.99096083641052
1999,3,3.23649311065674
1999,4,5.55130577087402
1999,5,6.7011079788208
1999,6,6.70044279098511
1999,7,6.70295906066895
1999,8,7.04827880859375
1999,9,7.42506456375122
1999,10,7.59381723403931
1999,11,7.3659839630127
1999,12,7.60403871536255
2000,1,6.93406295776367
2000,2,7.8206844329834
2000,3,9.66634082794189
2000,4,9.54106903076172
2000,5,9.9420690536499
2000,6,9.92823314666748
2000,7,9.9467077255249
2000,8,9.85370540618896
2000,9,9.89593601226807
2000,10,9.8901309967041
2000,11,9.8048791885376
2000,12,9.96265125274658
2001,1,9.93207931518555
2001,2,10.399697303772
2001,3,10.5185194015503
2001,4,10.4054594039917
2001,5,10.2384395599365
2001,6,9.71568775177002
2001,7,9.06292057037354
2001,8,8.99625682830811
2001,9,8.62614822387695
2001,10,9.42774868011475
2001,11,9.90901947021484
2001,12,10.0044889450073
2002,1,10.2616815567017
2002,2,10.6029176712036
2002,3,10.620698928833
2002,4,10.5418720245361
2002,5,10.5020847320557
2002,6,10.4354724884033
2002,7,10.3092622756958
2002,8,10.2603416442871
2002,9,10.1949787139893
2002,10,9.76371574401855
2002,11,9.6770191192627
2002,12,9.86148548126221
2003,1,9.66456317901611
2003,2,9.56182289123535
2003,3,9.78928184509277
2003,4,9.85587501525879
2003,5,9.53333473205566
2003,6,9.32275009155273
2003,7,9.23103141784668
2003,8,7.44801235198975
2003,9,6.85326290130615
2003,10,8.10338973999023
2003,11,8.49138832092285
2003,12,8.42199039459229
2004,1,8.31795787811279
2004,2,8.29784488677979
2004,3,8.23704719543457
2004,4,8.2043285369873
2004,5,8.09963130950928
2004,6,7.94885873794556
2004,7,7.77617883682251
2004,8,7.60244083404541
2004,9,7.52930974960327
2004,10,7.52316808700562
2004,11,7.51536703109741
2004,12,7.42177629470825
2005,1,7.41181421279907
2005,2,7.37444353103638
2005,3,7.31260871887207
2005,4,7.27102327346802
2005,5,7.24677228927612
2005,6,7.25740003585815
2005,7,7.25140810012817
2005,8,7.31701326370239
2005,9,7.32346725463867
2005,10,7.2945032119751
2005,11,7.1505970954895
2005,12,7.31334686279297
2006,1,7.21180725097656
2006,2,7.29032850265503
2006,3,7.41275262832642
2006,4,7.40565252304077
2006,5,7.5430064201355
2006,6,7.63751029968262
2006,7,7.79379320144653
2006,8,8.31991195678711
2006,9,8.49182796478271
2006,10,8.70301532745361
2006,11,8.91193771362305
2006,12,9.06013298034668
2007,1,9.23249053955078
2007,2,9.32127285003662
2007,3,9.42818164825439
2007,4,9.65758991241455
2007,5,9.86552429199219
2007,6,9.9797191619873
2007,7,10.0368213653564
2007,8,10.1268081665039
2007,9,10.1756000518799
2007,10,10.3182992935181
2007,11,10.8909273147583
2007,12,11.1215600967407
2008,1,11.1411190032959
2008,2,11.1440563201904
2008,3,11.1863870620728
2008,4,11.2125387191772
2008,5,11.2076120376587
2008,6,11.2514591217041
2008,7,11.2566366195679
2008,8,11.2763319015503
2008,9,11.2162742614746
2008,10,11.3421201705933
2008,11,11.3872385025024
2008,12,11.4407796859741
2009,1,11.4518899917603
2009,2,11.5414218902588
2009,3,11.737133026123
2009,4,11.7969465255737
2009,5,11.8062448501587
2009,6,11.7711591720581
2009,7,11.7498397827148
2009,8,11.8636207580566
2009,9,12.0504970550537
2009,10,11.778000831604
2009,11,12.0622053146362
2009,12,12.0959272384644
2010,1,12.0815229415894
2010,2,12.1346521377563
2010,3,12.142430305481
2010,4,12.1673898696899
2010,5,12.0168409347534
2010,6,12.2930192947388
2010,7,11.8981189727783
2010,8,12.0958280563354
2010,9,12.1302890777588
2010,10,12.2758045196533
2010,11,12.2967834472656
2010,12,12.1808414459229
2011,1,12.3504505157471
2011,2,12.5160074234009
2011,3,12.5032339096069
2011,4,12.589111328125
2011,5,12.6278066635132
2011,6,12.560510635376
2011,7,12.7038774490356
2011,8,12.6994571685791
2011,9,12.4721298217773
2011,10,12.3721208572388
2011,11,12.4072761535645
2011,12,12.4303684234619
2012,1,12.3372430801392
2012,2,12.2917613983154
2012,3,12.2872161865234
2012,4,12.8577947616577
2012,5,12.6107969284058
2012,6,12.2500076293945
2012,7,12.6499691009521
2012,8,12.8527698516846
2012,9,12.8782272338867
2012,10,12.7477874755859
2012,11,12.8677978515625
2012,12,12.6247510910034
2013,1,12.6517810821533
2013,2,12.8584699630737
2013,3,12.6198644638062
2013,4,12.3257064819336
2013,5,12.8813676834106
2013,6,12.9134979248047
2013,7,12.9859304428101
2013,8,13.0043754577637
2013,9,12.6923418045044
2013,10,11.9906187057495
2013,11,11.9765758514404
2013,12,11.9818172454834
2014,1,12.4932451248169
2014,2,12.8076133728027
2014,3,13.021918296814
2014,4,11.7851152420044
2014,5,11.645167350769
2014,6,12.2694158554077
2014,7,12.6359233856201
2014,8,12.6862373352051
2014,9,12.2552928924561
2014,10,12.8882961273193
2014,11,12.9410123825073
2014,12,12.2052125930786
2015,1,12.2419166564941
2015,2,12.2161855697632
2015,3,12.9851655960083
2015,4,12.5756959915161
2015,5,12.3306922912598
2015,6,12.0811033248901
2015,7,12.2635822296143
2015,8,12.335597038269
2015,9,12.2919435501099
2015,10,12.336573600769
2015,11,12.4037857055664
2015,12,12.2998161315918
2016,1,13.1032705307007
2016,2,12.946722984314
2016,3,12.8443717956543
2016,4,12.9151496887207
2016,5,12.895770072937
2016,6,13.3746271133423
2016,7,13.921576499939
2016,8,13.9905347824097
2016,9,13.9430389404297
2016,10,13.9972515106201
2016,11,14.0919790267944
2016,12,13.6725358963013
2017,1,13.6632070541382
2017,2,13.5304517745972
2017,3,13.3927335739136
2017,4,13.4008979797363
2017,5,13.5387544631958
2017,6,13.6833839416504
2017,7,13.4268836975098
2017,8,13.5470314025879
2017,9,13.5075654983521
2017,10,13.5482454299927
2017,11,13.466778755188
2017,12,13.4146509170532
2018,1,13.3887500762939
2018,2,12.8488292694092
2018,3,13.2271957397461
2018,4,13.1048965454102
2018,5,13.1085538864136
2018,6,13.1798467636108
2018,7,13.2046995162964
2018,8,12.959153175354
2018,9,12.3203449249268
2018,10,11.8695774078369
2018,11,11.8965406417847
2018,12,11.9417181015015
2019,1,11.6318559646606
2019,2,11.1363677978516
2019,3,11.119348526001
2019,4,11.1801347732544
2019,5,10.6810474395752
2019,6,9.80159664154053
2019,7,10.3393630981445
2019,8,9.15545082092285
2019,9,10.005880355835
2019,10,10.1284189224243
2019,11,10.4409885406494
2019,12,10.3644847869873
2020,1,10.0372428894043
2020,2,8.90805912017822
2020,3,9.04974365234375
2020,4,9.05913162231445
2020,5,9.2208080291748
2020,6,9.81142234802246
2020,7,8.24222946166992
2020,8,8.8453311920166
2020,9,8.2974214553833
2020,10,8.30080318450928
2020,11,9.04267406463623
2020,12,NaN
