Year,Month,Conc
1986,1,NaN
1986,2,7.43551015853882
1986,3,7.41239356994629
1986,4,7.41824388504028
1986,5,7.41206121444702
1986,6,7.38785362243652
1986,7,7.41469621658325
1986,8,7.41641139984131
1986,9,7.37346363067627
1986,10,7.38391637802124
1986,11,7.4122896194458
1986,12,7.40716028213501
1987,1,7.40891361236572
1987,2,7.39987230300903
1987,3,7.41069889068604
1987,4,7.4086217880249
1987,5,7.40438842773438
1987,6,7.40791511535645
1987,7,7.41120481491089
1987,8,7.3948335647583
1987,9,7.41198778152466
1987,10,7.40629768371582
1987,11,7.41160440444946
1987,12,7.43136596679688
1988,1,7.4148998260498
1988,2,7.43569087982178
1988,3,7.43113851547241
1988,4,7.46184396743774
1988,5,7.47727584838867
1988,6,7.4786581993103
1988,7,7.490403175354
1988,8,7.50291872024536
1988,9,7.46066093444824
1988,10,7.48834371566772
1988,11,7.49767398834229
1988,12,7.49444961547852
1989,1,7.4969048500061
1989,2,7.49319887161255
1989,3,7.50094652175903
1989,4,7.53367757797241
1989,5,7.50888681411743
1989,6,7.54864406585693
1989,7,7.53959894180298
1989,8,7.53637933731079
1989,9,7.54538822174072
1989,10,7.56024646759033
1989,11,7.57382106781006
1989,12,7.59410095214844
1990,1,7.60531091690063
1990,2,7.67977046966553
1990,3,7.69838953018188
1990,4,7.7168755531311
1990,5,7.72268199920654
1990,6,7.78616714477539
1990,7,7.81993722915649
1990,8,7.7640905380249
1990,9,7.81547689437866
1990,10,7.8449912071228
1990,11,7.85174751281738
1990,12,7.90269947052002
1991,1,7.86307430267334
1991,2,7.7398886680603
1991,3,7.73257637023926
1991,4,7.74604177474976
1991,5,7.75752305984497
1991,6,7.75149393081665
1991,7,7.72812795639038
1991,8,7.54121971130371
1991,9,7.44396066665649
1991,10,7.4488639831543
1991,11,7.43735074996948
1991,12,7.43301153182983
1992,1,7.42272710800171
1992,2,7.41602802276611
1992,3,7.42125082015991
1992,4,7.41586351394653
1992,5,7.36762619018555
1992,6,7.34895277023315
1992,7,7.36356544494629
1992,8,7.36025285720825
1992,9,7.36810207366943
1992,10,7.37753438949585
1992,11,7.39173936843872
1992,12,7.44654989242554
1993,1,7.48935556411743
1993,2,7.50476980209351
1993,3,7.54759979248047
1993,4,7.59687376022339
1993,5,7.62132835388184
1993,6,7.70239067077637
1993,7,7.72462558746338
1993,8,7.76292562484741
1993,9,7.66000890731812
1993,10,7.69838714599609
1993,11,7.69124269485474
1993,12,7.71508455276489
1994,1,7.73560380935669
1994,2,7.73199033737183
1994,3,7.73334836959839
1994,4,7.73121690750122
1994,5,7.72176265716553
1994,6,7.72457551956177
1994,7,7.72501516342163
1994,8,7.70141696929932
1994,9,7.72258758544922
1994,10,7.72151327133179
1994,11,7.67132806777954
1994,12,7.65287780761719
1995,1,7.6523323059082
1995,2,7.65758466720581
1995,3,7.66059684753418
1995,4,7.67601490020752
1995,5,7.72480249404907
1995,6,7.79297018051147
1995,7,7.80056524276733
1995,8,7.81006956100464
1995,9,7.89052534103394
1995,10,7.95163440704346
1995,11,7.93388223648071
1995,12,7.90917778015137
1996,1,7.90985202789307
1996,2,7.92236185073853
1996,3,7.94205570220947
1996,4,8.03992366790771
1996,5,8.03694152832031
1996,6,8.03582954406738
1996,7,7.98355722427368
1996,8,7.96521759033203
1996,9,8.14952945709229
1996,10,8.45305156707764
1996,11,8.46355628967285
1996,12,8.3731861114502
1997,1,8.36543846130371
1997,2,8.35867118835449
1997,3,8.27346229553223
1997,4,8.26224613189697
1997,5,8.14565563201904
1997,6,7.75540494918823
1997,7,7.73873949050903
1997,8,7.90305423736572
1997,9,7.94364547729492
1997,10,7.94088554382324
1997,11,7.9479866027832
1997,12,7.9755973815918
1998,1,8.02670288085938
1998,2,8.11936569213867
1998,3,8.1336145401001
1998,4,8.0239782333374
1998,5,8.05834484100342
1998,6,8.09334564208984
1998,7,7.83447313308716
1998,8,7.35398101806641
1998,9,6.90084934234619
1998,10,6.72289371490479
1998,11,6.57395458221436
1998,12,6.50038814544678
1999,1,6.50971174240112
1999,2,6.37498617172241
1999,3,6.37684106826782
1999,4,6.36920928955078
1999,5,6.35313129425049
1999,6,6.37501382827759
1999,7,6.39149379730225
1999,8,6.38991689682007
1999,9,6.37000894546509
1999,10,6.35578203201294
1999,11,6.34104633331299
1999,12,6.33096837997437
