Year,Month,Conc
1986,1,NaN
1986,2,2.81591963768005
1986,3,2.80513024330139
1986,4,2.80672693252563
1986,5,2.80540728569031
1986,6,2.80450558662415
1986,7,2.80360150337219
1986,8,2.80462265014648
1986,9,2.80794835090637
1986,10,2.80107545852661
1986,11,2.80303549766541
1986,12,2.8000123500824
1987,1,2.80220174789429
1987,2,2.79742932319641
1987,3,2.80253577232361
1987,4,2.80195593833923
1987,5,2.79849457740784
1987,6,2.79961061477661
1987,7,2.80013084411621
1987,8,2.80432343482971
1987,9,2.8012433052063
1987,10,2.79972386360168
1987,11,2.80050539970398
1987,12,2.80973434448242
1988,1,2.80373930931091
1988,2,2.81216812133789
1988,3,2.81014585494995
1988,4,2.82207822799683
1988,5,2.82809948921204
1988,6,2.82900285720825
1988,7,2.8346962928772
1988,8,2.83936500549316
1988,9,2.83335041999817
1988,10,2.83371305465698
1988,11,2.8387930393219
1988,12,2.83595681190491
1989,1,2.83608913421631
1989,2,2.83578252792358
1989,3,2.83819174766541
1989,4,2.85018849372864
1989,5,2.85036087036133
1989,6,2.85602831840515
1989,7,2.85238933563232
1989,8,2.85071873664856
1989,9,2.85379004478455
1989,10,2.86062622070312
1989,11,2.86632633209229
1989,12,2.87543630599976
1990,1,2.88070154190063
1990,2,2.91502213478088
1990,3,2.92308163642883
1990,4,2.9315037727356
1990,5,2.9242856502533
1990,6,2.95904755592346
1990,7,2.97447490692139
1990,8,2.94356083869934
1990,9,2.95399141311646
1990,10,2.96543717384338
1990,11,2.96590065956116
1990,12,2.9909520149231
1991,1,2.96457695960999
1991,2,2.90911245346069
1991,3,2.91082382202148
1991,4,2.90999841690063
1991,5,2.90929198265076
1991,6,2.90813016891479
1991,7,2.89762425422668
1991,8,2.82783460617065
1991,9,2.77388715744019
1991,10,2.77509427070618
1991,11,2.77232003211975
1991,12,2.77198696136475
1992,1,2.77086687088013
1992,2,2.769287109375
1992,3,2.76887321472168
1992,4,2.76549887657166
1992,5,2.74191784858704
1992,6,2.73321461677551
1992,7,2.73680710792542
1992,8,2.73093795776367
1992,9,2.73864769935608
1992,10,2.74148344993591
1992,11,2.7425582408905
1992,12,2.769211769104
1993,1,2.78504538536072
1993,2,2.79168391227722
1993,3,2.80930089950562
1993,4,2.83050179481506
1993,5,2.84013080596924
1993,6,2.8735818862915
1993,7,2.88954186439514
1993,8,2.90483927726746
1993,9,2.88239121437073
1993,10,2.88527226448059
1993,11,2.88237714767456
1993,12,2.89261150360107
1994,1,2.90241098403931
1994,2,2.90261244773865
1994,3,2.90212512016296
1994,4,2.90018081665039
1994,5,2.89675617218018
1994,6,2.89658880233765
1994,7,2.89686822891235
1994,8,2.8970685005188
1994,9,2.895099401474
1994,10,2.8936665058136
1994,11,2.87301540374756
1994,12,2.86482191085815
1995,1,2.86452293395996
1995,2,2.86631345748901
1995,3,2.86767983436584
1995,4,2.87466287612915
1995,5,2.89290308952332
1995,6,2.92080163955688
1995,7,2.92345023155212
1995,8,2.92703771591187
1995,9,2.96949696540833
1995,10,3.00639128684998
1995,11,2.99660158157349
1995,12,2.98217511177063
1996,1,2.98152184486389
1996,2,2.98398566246033
1996,3,2.99273681640625
1996,4,3.02204298973083
1996,5,3.02699971199036
1996,6,3.02279043197632
1996,7,2.99384069442749
1996,8,2.98724222183228
