Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0.00520087825134397
1990,3,0.00476017640903592
1990,4,0
1990,5,0.0355022363364697
1990,6,0.0370063968002796
1990,7,0.0370063968002796
1990,8,0.0370057187974453
1990,9,0.0368725433945656
1990,10,0.0370192378759384
1990,11,0.0373498164117336
1990,12,0.0377581343054771
1991,1,0.03725990280509
1991,2,0.0369604229927063
1991,3,0.0370429009199142
1991,4,0.0369867868721485
1991,5,0.0380711369216442
1991,6,0.0377223081886768
1991,7,0.0376114398241043
1991,8,0.0386261567473412
1991,9,0.0388661436736584
1991,10,0.0392602682113647
1991,11,0.0392082147300243
1991,12,0.0393914170563221
1992,1,0.0391913130879402
1992,2,0.0476904734969139
1992,3,0.047560092061758
1992,4,0.0395813807845116
1992,5,0.0394549667835236
1992,6,0.0478677675127983
1992,7,0.0399964638054371
1992,8,0.0639214739203453
1992,9,0.0399957858026028
1992,10,0.0477653928101063
1992,11,0.0482830703258514
1992,12,0.0396253243088722
1993,1,0.0480148866772652
1993,2,0.039675347507
1993,3,0.0483675934374332
1993,4,0.0405048355460167
1993,5,0.0402858033776283
1993,6,0.0409591272473335
1993,7,0.0408218912780285
1993,8,0.0554866828024387
1993,9,0.127472937107086
1993,10,0.155544757843018
1993,11,0.181967988610268
1993,12,0.147120237350464
1994,1,0.173156768083572
1994,2,0.152268499135971
1994,3,0.163822695612907
1994,4,0.184234708547592
1994,5,0.131322056055069
1994,6,0.132881686091423
1994,7,0.16421727836132
1994,8,0.131677284836769
1994,9,0.140312418341637
1994,10,0.1391481757164
1994,11,0.157641664147377
1994,12,0.194372251629829
1995,1,0.179458558559418
1995,2,0.133472740650177
1995,3,0.131769567728043
1995,4,0.199204534292221
1995,5,0.180339694023132
1995,6,0.158041596412659
1995,7,0.166040569543839
1995,8,0.165565103292465
1995,9,0.132563456892967
1995,10,0.114937998354435
1995,11,0.175076857209206
1995,12,0.171175763010979
1996,1,0.211931079626083
1996,2,0.169853061437607
1996,3,0.140842199325562
1996,4,0.192666202783585
1996,5,0.189238876104355
1996,6,0.185092523694038
1996,7,0.133181259036064
1996,8,0.149802088737488
1996,9,0.177650094032288
1996,10,0.156069666147232
1996,11,0.124024614691734
1996,12,0.125559374690056
1997,1,0.125416949391365
1997,2,0.166533455252647
1997,3,0.146292150020599
1997,4,0.123338632285595
1997,5,0.156110242009163
1997,6,0.13703864812851
1997,7,0.143739834427834
1997,8,0.144027501344681
1997,9,0.129096731543541
1997,10,0.129119038581848
1997,11,0.295715779066086
1997,12,0.283198982477188
1998,1,0.334071427583694
1998,2,0.316247045993805
1998,3,0.29714173078537
1998,4,0.281463831663132
1998,5,0.366265386343002
1998,6,0.368149846792221
1998,7,0.372765272855759
1998,8,0.290088564157486
1998,9,0.785039246082306
1998,10,0.813510239124298
1998,11,0.818927407264709
1998,12,0.817399203777313
1999,1,0.83579683303833
1999,2,0.829845786094666
1999,3,0.844963133335114
1999,4,0.879089176654816
1999,5,0.865691542625427
1999,6,0.875913560390472
1999,7,0.650983452796936
1999,8,0.609125792980194
1999,9,0.211160823702812
1999,10,0.234614104032516
1999,11,0.209976390004158
1999,12,0.21932590007782
2000,1,0.223443642258644
2000,2,0.226641803979874
2000,3,0.191864967346191
2000,4,0.198141157627106
2000,5,0.259558767080307
2000,6,0.230277955532074
2000,7,0.227823302149773
2000,8,0.224293604493141
2000,9,0.297657549381256
2000,10,0.251375198364258
2000,11,0.217392668128014
2000,12,0.194092482328415
2001,1,0.183844774961472
2001,2,0.182138234376907
2001,3,0.180070891976357
2001,4,0.177426680922508
2001,5,0.176839619874954
2001,6,0.173814430832863
2001,7,0.168353050947189
2001,8,0.167341649532318
2001,9,0.166562750935555
2001,10,0.166710793972015
2001,11,0.129149064421654
2001,12,0.102327905595303
2002,1,0.0976309478282928
2002,2,0.0954762697219849
2002,3,0.0891425758600235
2002,4,0.0594373047351837
2002,5,0.0357063710689545
2002,6,0.0403300188481808
2002,7,0.0957101881504059
2002,8,0.121413514018059
2002,9,0.121531993150711
2002,10,0.121644049882889
2002,11,0.121615447103977
2002,12,0.12110910564661
2003,1,0.121072091162205
2003,2,0.121315129101276
2003,3,0.122605316340923
2003,4,0.122619494795799
2003,5,0.122263163328171
2003,6,0.04849798604846
2003,7,0.278316020965576
2003,8,0.565820574760437
2003,9,0.577821493148804
2003,10,0.574536263942719
2003,11,0.57344514131546
2003,12,0.566908180713654
2004,1,0.569232225418091
2004,2,0.561489343643188
2004,3,0.562687039375305
2004,4,0.557437002658844
2004,5,0.56745582818985
2004,6,0.555597305297852
2004,7,0.55723762512207
2004,8,0.557329595088959
2004,9,0.552804350852966
2004,10,0.553454875946045
2004,11,0.553102076053619
2004,12,0.558956265449524
2005,1,0.564514875411987
2005,2,0.564627408981323
2005,3,0.559982299804688
2005,4,0.560440182685852
2005,5,0.281528145074844
2005,6,0.202373176813126
2005,7,0.155024185776711
2005,8,0.152968972921371
2005,9,0.153456032276154
2005,10,0.153095856308937
2005,11,0.153813645243645
2005,12,0.153278395533562
2006,1,0.153201818466187
2006,2,0.152758926153183
2006,3,0.152535244822502
2006,4,0.152339205145836
2006,5,0.151996731758118
2006,6,0.15162755548954
2006,7,0.151203349232674
2006,8,0.150907874107361
2006,9,0.149811282753944
2006,10,0.149825423955917
2006,11,0.149530529975891
2006,12,0.149397939443588
2007,1,0.149164214730263
2007,2,0.148336380720139
2007,3,0.146342232823372
2007,4,0.143649041652679
2007,5,0.143554165959358
2007,6,0.143057480454445
2007,7,0.143161460757256
2007,8,0.142602950334549
2007,9,0.140422061085701
2007,10,0.140285551548004
2007,11,0.139777883887291
2007,12,0.139678999781609
2008,1,0.139465928077698
2008,2,0.139079034328461
2008,3,0.139420583844185
2008,4,0.139244884252548
2008,5,0.139300927519798
2008,6,0.13956980407238
2008,7,0.141193374991417
2008,8,0.150966346263885
2008,9,0.150336280465126
2008,10,0.150769382715225
2008,11,0.150145649909973
2008,12,0.150204539299011
2009,1,0.14992718398571
2009,2,0.149142533540726
2009,3,0.149131625890732
2009,4,0.149136751890182
2009,5,0.14863246679306
2009,6,0.148303866386414
2009,7,0.147759050130844
2009,8,0.147240534424782
2009,9,0.147257953882217
2009,10,0.148339852690697
2009,11,0.179360568523407
2009,12,0.189256310462952
2010,1,0.168931275606155
2010,2,0.194705635309219
2010,3,0.190112620592117
2010,4,0.212800592184067
2010,5,0.247355595231056
2010,6,0.278187453746796
2010,7,0.204360798001289
2010,8,0.162586867809296
2010,9,0.19527867436409
2010,10,0.183647125959396
2010,11,0.219849541783333
2010,12,0.16905315220356
2011,1,0.179865285754204
2011,2,0.391724586486816
2011,3,0.484780520200729
2011,4,0.405435115098953
2011,5,0.315358400344849
2011,6,0.250195145606995
2011,7,0.500576794147491
2011,8,0.653894782066345
2011,9,0.462733298540115
2011,10,0.26691147685051
2011,11,0.270667046308517
2011,12,0.323809564113617
2012,1,0.632240176200867
2012,2,0.639186024665833
2012,3,0.640506863594055
2012,4,0.64039546251297
2012,5,0.637532293796539
2012,6,0.638797223567963
2012,7,0.640356242656708
2012,8,0.64036101102829
2012,9,0.640013575553894
2012,10,0.638888895511627
2012,11,0.639201760292053
2012,12,0.640987932682037
2013,1,0.639963448047638
2013,2,0.640902876853943
2013,3,0.6460902094841
2013,4,0.65208888053894
2013,5,0.641695916652679
2013,6,0.649568915367126
2013,7,0.648977518081665
2013,8,0.647822499275208
2013,9,0.648203313350677
2013,10,0.646419644355774
2013,11,0.645826160907745
2013,12,0.646072268486023
2014,1,0.6439368724823
2014,2,0.641838073730469
2014,3,0.641510725021362
2014,4,0.639186680316925
2014,5,0.649131059646606
2014,6,0.649389922618866
2014,7,0.644672691822052
2014,8,0.645066201686859
2014,9,0.643345475196838
2014,10,0.641013324260712
2014,11,0.636472284793854
2014,12,0.636397004127502
2015,1,0.638014554977417
2015,2,0.636249661445618
2015,3,0.635440230369568
2015,4,0.627413094043732
2015,5,0.619261860847473
2015,6,0.619117438793182
2015,7,0.616842091083527
2015,8,0.586589515209198
2015,9,0.615015804767609
2015,10,0.485151946544647
2015,11,0.293415278196335
2015,12,0.277569174766541
2016,1,0.261743247509003
2016,2,0.298772782087326
2016,3,0.503062784671783
2016,4,0.632425606250763
2016,5,0.630510747432709
2016,6,0.629371523857117
2016,7,0.62777853012085
2016,8,0.627239882946014
2016,9,0.855855524539948
2016,10,1.13891088962555
2016,11,1.1719776391983
2016,12,1.19060707092285
2017,1,1.18396830558777
2017,2,1.17904424667358
2017,3,1.17671346664429
2017,4,1.17429983615875
2017,5,1.17399215698242
2017,6,1.17245900630951
2017,7,1.1644686460495
2017,8,1.15167081356049
2017,9,1.14627957344055
2017,10,1.1424195766449
2017,11,1.13578295707703
2017,12,1.13350296020508
2018,1,1.12859773635864
2018,2,1.12704467773438
2018,3,1.12398934364319
2018,4,1.1216744184494
2018,5,1.12029278278351
2018,6,1.12082183361053
2018,7,1.1204491853714
2018,8,1.11931133270264
2018,9,1.118532538414
2018,10,1.11744284629822
2018,11,1.11410129070282
2018,12,1.10727250576019
2019,1,1.08657991886139
2019,2,1.10262906551361
2019,3,1.08444404602051
2019,4,1.0479781627655
2019,5,1.06688165664673
2019,6,1.04713296890259
2019,7,1.09944367408752
2019,8,1.08232080936432
2019,9,1.06502211093903
2019,10,1.0650429725647
2019,11,0.889318346977234
2019,12,0.575714349746704
2020,1,0.574884533882141
2020,2,0.573812067508698
2020,3,0.591252446174622
2020,4,0.574163436889648
2020,5,0.574500322341919
2020,6,0.574603736400604
2020,7,0.573967695236206
2020,8,0.573010563850403
2020,9,0.572842001914978
2020,10,0.573400020599365
2020,11,0.573679149150848
2020,12,NaN
