Year,Month,Conc
1986,1,NaN
1986,2,0.513518512248993
1986,3,0.514489769935608
1986,4,0.514720797538757
1986,5,0.513448357582092
1986,6,0.514250695705414
1986,7,0.515655934810638
1986,8,0.515766680240631
1986,9,0.515144646167755
1986,10,0.516753971576691
1986,11,0.514844059944153
1986,12,0.516027867794037
1987,1,0.51667308807373
1987,2,0.522655248641968
1987,3,0.520966649055481
1987,4,0.522290408611298
1987,5,0.526645004749298
1987,6,0.529415965080261
1987,7,0.531389713287354
1987,8,0.531367182731628
1987,9,0.533355951309204
1987,10,0.542153179645538
1987,11,0.552982926368713
1987,12,0.550116837024689
1988,1,0.555916666984558
1988,2,0.558778941631317
1988,3,0.560053050518036
1988,4,0.568088233470917
1988,5,0.573232233524323
1988,6,0.573196768760681
1988,7,0.571830570697784
1988,8,0.569986164569855
1988,9,0.5717493891716
1988,10,0.571658313274384
1988,11,0.569334447383881
1988,12,0.579122304916382
1989,1,0.584387362003326
1989,2,0.583314776420593
1989,3,0.58348947763443
1989,4,0.585458338260651
1989,5,0.586574494838715
1989,6,0.584530174732208
1989,7,0.587533712387085
1989,8,0.591147422790527
1989,9,0.590784072875977
1989,10,0.591444313526154
1989,11,0.585851311683655
1989,12,0.58746325969696
1990,1,0.586554646492004
1990,2,0.576799750328064
1990,3,0.57822972536087
1990,4,0.578266739845276
1990,5,0.572319746017456
1990,6,0.57056725025177
1990,7,0.573038995265961
1990,8,0.571932673454285
1990,9,0.572543084621429
1990,10,0.572125971317291
1990,11,0.568314790725708
1990,12,0.564207255840302
1991,1,0.568727970123291
1991,2,0.56380158662796
1991,3,0.55856192111969
1991,4,0.560084998607635
1991,5,0.557254195213318
1991,6,0.557650625705719
1991,7,0.558236241340637
1991,8,0.555514752864838
1991,9,0.553622126579285
1991,10,0.552533030509949
1991,11,0.553688943386078
1991,12,0.551288187503815
1992,1,0.55332362651825
1992,2,0.550260603427887
1992,3,0.549318552017212
1992,4,0.549079239368439
1992,5,0.54812228679657
1992,6,0.549937307834625
1992,7,0.548908829689026
1992,8,0.549536228179932
1992,9,0.54892510175705
1992,10,0.548501074314117
1992,11,0.546030104160309
1992,12,0.545804679393768
1993,1,0.545468747615814
1993,2,0.54485297203064
1993,3,0.541370809078217
1993,4,0.538765430450439
1993,5,0.541597545146942
1993,6,0.536585092544556
1993,7,0.533578455448151
1993,8,0.53295761346817
1993,9,0.522735118865967
1993,10,0.5221027135849
1993,11,0.517281830310822
1993,12,0.519210040569305
1994,1,0.517299890518188
1994,2,0.516338407993317
1994,3,0.516364872455597
1994,4,0.514850258827209
1994,5,0.517241954803467
1994,6,0.515624821186066
1994,7,0.511756479740143
1994,8,0.512513160705566
1994,9,0.511934340000153
1994,10,0.508438169956207
1994,11,0.507205843925476
1994,12,0.505107700824738
1995,1,0.505029737949371
1995,2,0.50735342502594
1995,3,0.510622382164001
1995,4,0.508470416069031
1995,5,0.509491145610809
1995,6,0.510352432727814
1995,7,0.509220361709595
1995,8,0.508910417556763
1995,9,0.510154902935028
1995,10,0.50944447517395
1995,11,0.508008420467377
1995,12,0.507777631282806
1996,1,0.505527019500732
1996,2,0.506486058235168
1996,3,0.507535636425018
1996,4,0.505112409591675
1996,5,0.50439327955246
1996,6,0.505837082862854
1996,7,0.509028434753418
1996,8,0.507199645042419
1996,9,0.506880104541779
1996,10,0.504546582698822
1996,11,0.50092601776123
1996,12,0.500156700611115
1997,1,0.499053806066513
1997,2,0.501236915588379
1997,3,0.501885831356049
1997,4,0.502444446086884
1997,5,0.498710751533508
1997,6,0.498617827892303
1997,7,0.497697383165359
1997,8,0.49976646900177
1997,9,0.498062193393707
1997,10,0.494366616010666
1997,11,0.492910504341125
1997,12,0.491047024726868
1998,1,0.492042303085327
1998,2,0.491618901491165
1998,3,0.491970866918564
1998,4,0.490999132394791
1998,5,0.492196679115295
1998,6,0.486540883779526
1998,7,0.481770873069763
1998,8,0.476799070835114
1998,9,0.468695670366287
1998,10,0.465508013963699
1998,11,0.466290324926376
1998,12,0.468372166156769
1999,1,0.466033309698105
1999,2,0.465213268995285
1999,3,0.462766289710999
1999,4,0.45781996846199
1999,5,0.455682694911957
1999,6,0.446867763996124
1999,7,0.44468879699707
1999,8,0.434505939483643
1999,9,0.422112047672272
1999,10,0.407952278852463
1999,11,0.409345775842667
1999,12,0.407087922096252
2000,1,0.412319153547287
2000,2,0.415356516838074
2000,3,0.41718253493309
2000,4,0.411838263273239
2000,5,0.394156098365784
2000,6,0.369950979948044
2000,7,0.348008394241333
2000,8,0.338737457990646
2000,9,0.330619633197784
2000,10,0.321511179208755
2000,11,0.31420361995697
2000,12,0.306383341550827
2001,1,0.285801589488983
2001,2,0.280565232038498
2001,3,0.209998711943626
2001,4,0.129123076796532
2001,5,0.126845926046371
2001,6,0.104980245232582
2001,7,0.0965852439403534
2001,8,0.0950245410203934
2001,9,0.0556159466505051
2001,10,0.0372283980250359
2001,11,0.0261539090424776
2001,12,0.025492787361145
2002,1,0.0275040417909622
2002,2,0.034751582890749
2002,3,0.0671889409422874
2002,4,0.0664257854223251
2002,5,0.0659540221095085
2002,6,0.0659072324633598
2002,7,0.0659213662147522
2002,8,0.0666941329836845
2002,9,0.067785732448101
2002,10,0.0676879808306694
2002,11,0.0670129507780075
2002,12,0.0692727938294411
2003,1,0.054490752518177
2003,2,0.0544466935098171
2003,3,0.0555592700839043
2003,4,0.0565819814801216
2003,5,0.0629191920161247
2003,6,0.0708402320742607
2003,7,0.190349295735359
2003,8,0.209630966186523
2003,9,0.206407099962234
2003,10,0.206069454550743
2003,11,0.210713222622871
2003,12,0.214082702994347
2004,1,0.216260731220245
2004,2,0.218025431036949
2004,3,0.215303227305412
2004,4,0.213697418570518
2004,5,0.223494082689285
2004,6,0.221440404653549
2004,7,0.221063733100891
2004,8,0.216792419552803
2004,9,0.208511739969254
2004,10,0.200371295213699
2004,11,0.20027981698513
2004,12,0.202865183353424
