Year,Month,Conc
1986,1,NaN
1986,2,175.520721435547
1986,3,175.598678588867
1986,4,175.176666259766
1986,5,175.847442626953
1986,6,175.411758422852
1986,7,175.048065185547
1986,8,174.944076538086
1986,9,175.047866821289
1986,10,175.128173828125
1986,11,175.590805053711
1986,12,175.062652587891
1987,1,179.039627075195
1987,2,184.773056030273
1987,3,185.261642456055
1987,4,185.686157226562
1987,5,187.213607788086
1987,6,189.678512573242
1987,7,192.384567260742
1987,8,195.134811401367
1987,9,196.010513305664
1987,10,201.589431762695
1987,11,206.498840332031
1987,12,207.762496948242
1988,1,210.123458862305
1988,2,212.393859863281
1988,3,212.007766723633
1988,4,227.765151977539
1988,5,241.304504394531
1988,6,242.471939086914
1988,7,243.596740722656
1988,8,247.456954956055
1988,9,246.827896118164
1988,10,246.995101928711
1988,11,248.693405151367
1988,12,262.793640136719
1989,1,273.271087646484
1989,2,273.708221435547
1989,3,276.377227783203
1989,4,284.483947753906
1989,5,284.329376220703
1989,6,285.175872802734
1989,7,290.612365722656
1989,8,298.226196289062
1989,9,298.811828613281
1989,10,299.658752441406
1989,11,305.02490234375
1989,12,303.833953857422
1990,1,306.930450439453
1990,2,325.218688964844
1990,3,325.378479003906
1990,4,326.217376708984
1990,5,336.325042724609
1990,6,339.674682617188
1990,7,336.774078369141
1990,8,335.904235839844
1990,9,334.94775390625
1990,10,336.441070556641
1990,11,347.687957763672
1990,12,352.019592285156
1991,1,349.600372314453
1991,2,360.060791015625
1991,3,366.689636230469
1991,4,365.908477783203
1991,5,407.317504882812
1991,6,409.842346191406
1991,7,408.608062744141
1991,8,455.420288085938
1991,9,483.352325439453
1991,10,485.080413818359
1991,11,494.629730224609
1991,12,505.667846679688
1992,1,503.520721435547
1992,2,511.204772949219
1992,3,513.79052734375
1992,4,514.026672363281
1992,5,522.179992675781
1992,6,524.340759277344
1992,7,525.065673828125
1992,8,527.854064941406
1992,9,532.828674316406
1992,10,532.950134277344
1992,11,546.508911132812
1992,12,551.963073730469
1993,1,552.563415527344
1993,2,552.129699707031
1993,3,566.53125
1993,4,571.468200683594
1993,5,570.096069335938
1993,6,575.791198730469
1993,7,578.360046386719
1993,8,580.664794921875
1993,9,604.747924804688
1993,10,610.107971191406
1993,11,614.501708984375
1993,12,612.49609375
1994,1,610.476257324219
1994,2,607.010986328125
1994,3,608.085266113281
1994,4,610.408508300781
1994,5,608.213134765625
1994,6,609.752380371094
1994,7,615.373901367188
1994,8,614.168090820312
1994,9,614.669494628906
1994,10,615.949157714844
1994,11,615.492126464844
1994,12,618.610046386719
1995,1,619.42822265625
1995,2,618.466796875
1995,3,616.975952148438
1995,4,621.241882324219
1995,5,621.509460449219
1995,6,620.913269042969
1995,7,623.396118164062
1995,8,622.744201660156
1995,9,622.853088378906
1995,10,621.490478515625
1995,11,625.044677734375
1995,12,624.061889648438
1996,1,626.737854003906
1996,2,626.25390625
1996,3,624.453369140625
1996,4,625.601989746094
1996,5,626.222717285156
1996,6,625.2451171875
1996,7,622.366088867188
1996,8,623.276062011719
1996,9,621.476989746094
1996,10,620.127990722656
1996,11,620.3955078125
1996,12,621.549072265625
1997,1,624.45263671875
1997,2,622.44580078125
1997,3,619.796264648438
1997,4,591.27685546875
1997,5,608.827819824219
1997,6,611.14794921875
1997,7,612.098754882812
1997,8,608.771667480469
1997,9,621.372375488281
1997,10,639.067565917969
1997,11,652.767639160156
1997,12,651.513122558594
1998,1,648.680541992188
1998,2,648.585632324219
1998,3,646.236083984375
1998,4,646.807250976562
1998,5,656.099426269531
1998,6,670.697998046875
1998,7,689.840148925781
1998,8,698.9052734375
1998,9,713.103698730469
1998,10,715.951843261719
1998,11,719.462280273438
1998,12,735.850524902344
1999,1,735.425964355469
1999,2,744.698791503906
1999,3,749.493957519531
1999,4,748.864624023438
1999,5,803.889038085938
1999,6,830.768676757812
1999,7,834.413940429688
1999,8,863.751892089844
1999,9,909.18359375
1999,10,931.738952636719
1999,11,960.131530761719
1999,12,982.529418945312
2000,1,991.077087402344
2000,2,999.372863769531
2000,3,1049.2509765625
2000,4,1080.04284667969
2000,5,1117.05981445312
2000,6,1290.61669921875
2000,7,1341.841796875
2000,8,1389.89831542969
2000,9,1606.72607421875
2000,10,1679.67956542969
2000,11,1682.00085449219
2000,12,1696.23425292969
2001,1,1718.62634277344
2001,2,1710.17541503906
2001,3,1705.6630859375
2001,4,1647.3349609375
2001,5,1632.51354980469
2001,6,1644.83166503906
2001,7,1669.93103027344
2001,8,1633.73095703125
2001,9,1623.23950195312
2001,10,1594.31945800781
2001,11,1629.69311523438
2001,12,1602.62707519531
2002,1,1539.39819335938
2002,2,1425.02954101562
2002,3,1324.32470703125
2002,4,1289.81066894531
2002,5,1245.34191894531
2002,6,1151.39282226562
2002,7,1089.37133789062
2002,8,1048.11401367188
2002,9,1039.92309570312
2002,10,1038.16845703125
2002,11,1009.37316894531
2002,12,978.097290039062
2003,1,965.828552246094
2003,2,951.4404296875
2003,3,946.453002929688
2003,4,939.841125488281
2003,5,921.909606933594
2003,6,894.016174316406
2003,7,524.873596191406
2003,8,385.921783447266
2003,9,385.964080810547
2003,10,385.137634277344
2003,11,380.844970703125
2003,12,384.261993408203
2004,1,373.601593017578
2004,2,368.280334472656
2004,3,360.2421875
2004,4,355.875122070312
2004,5,336.455017089844
2004,6,343.072601318359
2004,7,336.997009277344
2004,8,333.744659423828
2004,9,332.371948242188
2004,10,330.735015869141
2004,11,330.901214599609
2004,12,326.284393310547
2005,1,326.134948730469
2005,2,325.204772949219
2005,3,327.321166992188
2005,4,323.229370117188
2005,5,315.552856445312
2005,6,312.425720214844
2005,7,301.840698242188
2005,8,295.854156494141
2005,9,293.196716308594
2005,10,279.136779785156
2005,11,274.692260742188
2005,12,274.588134765625
2006,1,273.21044921875
2006,2,272.613586425781
2006,3,269.371429443359
2006,4,266.866760253906
2006,5,265.304138183594
2006,6,261.430053710938
2006,7,252.049377441406
2006,8,249.295593261719
2006,9,249.123291015625
2006,10,245.552673339844
2006,11,243.889862060547
2006,12,240.698791503906
2007,1,239.008514404297
2007,2,237.736236572266
2007,3,235.480453491211
2007,4,236.107452392578
2007,5,229.634048461914
2007,6,227.889953613281
2007,7,229.262817382812
2007,8,226.316162109375
2007,9,225.824111938477
2007,10,223.984466552734
2007,11,221.625442504883
2007,12,219.333480834961
2008,1,218.177597045898
2008,2,216.272506713867
2008,3,215.697937011719
2008,4,215.987197875977
2008,5,214.338073730469
2008,6,213.789627075195
2008,7,211.02326965332
2008,8,206.056045532227
2008,9,204.114700317383
2008,10,204.052307128906
2008,11,199.609970092773
2008,12,198.035934448242
2009,1,199.257766723633
2009,2,197.754867553711
2009,3,196.8759765625
2009,4,195.184280395508
2009,5,192.708969116211
2009,6,217.598190307617
2009,7,241.108261108398
2009,8,276.798614501953
2009,9,275.821716308594
2009,10,271.457855224609
2009,11,269.824279785156
2009,12,267.616424560547
2010,1,268.089599609375
2010,2,264.326782226562
2010,3,263.059844970703
2010,4,261.262420654297
2010,5,261.107025146484
2010,6,259.527160644531
2010,7,261.994293212891
2010,8,259.777130126953
2010,9,261.785552978516
2010,10,264.069915771484
2010,11,262.037506103516
2010,12,260.442962646484
2011,1,258.915344238281
2011,2,255.567474365234
2011,3,253.628311157227
2011,4,246.634887695312
2011,5,243.387634277344
2011,6,240.823837280273
2011,7,233.555862426758
2011,8,238.587615966797
2011,9,234.806625366211
2011,10,232.425704956055
2011,11,235.743225097656
2011,12,238.564987182617
2012,1,238.371353149414
2012,2,238.52897644043
2012,3,241.443267822266
2012,4,242.353698730469
2012,5,251.770309448242
2012,6,260.752288818359
2012,7,259.800506591797
2012,8,258.670959472656
2012,9,258.257507324219
2012,10,256.539367675781
2012,11,256.491912841797
2012,12,255.255035400391
2013,1,255.863189697266
