Year,Month,Conc
1986,1,NaN
1986,2,0.03463014960289
1986,3,0.0343115776777267
1986,4,0.0343436934053898
1986,5,0.0338109582662582
1986,6,0.0336686037480831
1986,7,0.0337236039340496
1986,8,0.0337756872177124
1986,9,0.0338308066129684
1986,10,0.0336317010223866
1986,11,0.0335414335131645
1986,12,0.0336378887295723
1987,1,0.03355672955513
1987,2,0.0335383974015713
1987,3,0.0335598848760128
1987,4,0.0335521772503853
1987,5,0.0335614010691643
1987,6,0.0336746759712696
1987,7,0.0337281562387943
1987,8,0.0336684845387936
1987,9,0.0336807481944561
1987,10,0.0335965491831303
1987,11,0.0337022356688976
1987,12,0.0337849110364914
1988,1,0.0334864296019077
1988,2,0.0334419384598732
1988,3,0.033431313931942
1988,4,0.0335476212203503
1988,5,0.0334572345018387
1988,6,0.0334617868065834
1988,7,0.0335827693343163
1988,8,0.0336225926876068
1988,9,0.0334357470273972
1988,10,0.0335368774831295
1988,11,0.0335261337459087
1988,12,0.0334786027669907
1989,1,0.0334081873297691
1989,2,0.0333791114389896
1989,3,0.0334296748042107
1989,4,0.0333454795181751
1989,5,0.0333698876202106
1989,6,0.0335475020110607
1989,7,0.0334419384598732
1989,8,0.033542949706316
1989,9,0.0336409285664558
1989,10,0.0335720255970955
1989,11,0.0336624160408974
1989,12,0.0336745567619801
1990,1,0.0337926186621189
1990,2,0.0338506586849689
1990,3,0.0338170267641544
1990,4,0.0341798551380634
1990,5,0.0353312827646732
1990,6,0.0365806855261326
1990,7,0.0365684255957603
1990,8,0.036507111042738
1990,9,0.0364077351987362
1990,10,0.0361014269292355
1990,11,0.0357263423502445
1990,12,0.0355058647692204
1991,1,0.0355456843972206
1991,2,0.0353267304599285
1991,3,0.0351889319717884
1991,4,0.0353450626134872
1991,5,0.0354430377483368
1991,6,0.035404734313488
1991,7,0.035413958132267
1991,8,0.0353526510298252
1991,9,0.0351291373372078
1991,10,0.0351383648812771
1991,11,0.0349776782095432
1991,12,0.0347816087305546
1992,1,0.0347555689513683
1992,2,0.0347784571349621
1992,3,0.0348367281258106
1992,4,0.0347970277070999
1992,5,0.0347678326070309
1992,6,0.0349776782095432
1992,7,0.0350817292928696
1992,8,0.0348106883466244
1992,9,0.0349607467651367
1992,10,0.0348596163094044
1992,11,0.0348137207329273
1992,12,0.0348367281258106
1993,1,0.0348551794886589
1993,2,0.0348214320838451
1993,3,0.0347572043538094
1993,4,0.0346453301608562
1993,5,0.0347433090209961
1993,6,0.0350388735532761
1993,7,0.034605510532856
1993,8,0.0348321758210659
1993,9,0.034928634762764
1993,10,0.0349347032606602
1993,11,0.0347541682422161
1993,12,0.0350955091416836
1994,1,0.0357001833617687
1994,2,0.0355670526623726
1994,3,0.0356144681572914
1994,4,0.035732414573431
1994,5,0.0355319045484066
1994,6,0.0356757752597332
1994,7,0.0354798249900341
1994,8,0.0352408960461617
1994,9,0.0351934842765331
1994,10,0.0351751521229744
1994,11,0.0352302715182304
1994,12,0.0349639020860195
1995,1,0.0349147357046604
1995,2,0.0349592268466949
1995,3,0.0348642878234386
1995,4,0.0349393784999847
1995,5,0.0349714905023575
1995,6,0.0350113101303577
1995,7,0.0350128300487995
1995,8,0.0352257154881954
1995,9,0.0354705974459648
1995,10,0.0363677963614464
1995,11,0.0374029166996479
1995,12,0.0378376767039299
1996,1,0.0378713086247444
1996,2,0.0380381867289543
1996,3,0.0380857139825821
1996,4,0.0431368090212345
1996,5,0.0447367802262306
1996,6,0.0451776124536991
1996,7,0.0451409444212914
1996,8,0.0451393090188503
1996,9,0.0453323423862457
1996,10,0.0461207069456577
1996,11,0.0461377613246441
1996,12,0.046097818762064
1997,1,0.046139158308506
1997,2,0.0465051420032978
1997,3,0.0463811233639717
1997,4,0.0466215722262859
1997,5,0.0477207973599434
1997,6,0.0487373434007168
1997,7,0.048665527254343
1997,8,0.0497617162764072
1997,9,0.0522956736385822
1997,10,0.0548678152263165
1997,11,0.0577862039208412
1997,12,0.0584399253129959
1998,1,0.0596157535910606
1998,2,0.0606278702616692
1998,3,0.0609140880405903
1998,4,0.0625738501548767
1998,5,0.0646270364522934
1998,6,0.0750490799546242
1998,7,0.118634529411793
1998,8,0.143068075180054
1998,9,0.153796598315239
1998,10,0.212149769067764
1998,11,1.17473185062408
1998,12,2.63751888275146
1999,1,2.42240881919861
1999,2,2.66021680831909
1999,3,1.99487161636353
1999,4,3.05835509300232
1999,5,4.32662200927734
1999,6,4.53111410140991
1999,7,4.54038906097412
1999,8,4.24271631240845
1999,9,2.69484686851501
1999,10,2.76157236099243
1999,11,1.79337024688721
1999,12,1.19261658191681
