Year,Month,Conc
1986,1,NaN
1986,2,22.6650562286377
1986,3,22.7033367156982
1986,4,22.6807022094727
1986,5,22.7265167236328
1986,6,22.7364730834961
1986,7,22.6868133544922
1986,8,22.7117233276367
1986,9,22.6857948303223
1986,10,22.7114295959473
1986,11,22.711353302002
1986,12,22.721700668335
1987,1,22.7405090332031
1987,2,22.7306804656982
1987,3,22.7123126983643
1987,4,22.7143783569336
1987,5,22.7150421142578
1987,6,22.6991939544678
1987,7,22.7100830078125
1987,8,22.7044277191162
1987,9,22.7467937469482
1987,10,22.7509288787842
1987,11,22.7228813171387
1987,12,22.6665019989014
1988,1,22.7313632965088
1988,2,22.6732597351074
1988,3,22.7184352874756
1988,4,22.6855716705322
1988,5,22.6884841918945
1988,6,22.6859493255615
1988,7,22.7034931182861
1988,8,22.595874786377
1988,9,22.6914710998535
1988,10,22.683521270752
1988,11,22.6844577789307
1988,12,22.7086429595947
1989,1,22.7024631500244
1989,2,22.673620223999
1989,3,22.6142501831055
1989,4,22.1304836273193
1989,5,22.116003036499
1989,6,22.1108055114746
1989,7,21.9885654449463
1989,8,21.9559001922607
1989,9,21.9374732971191
1989,10,21.8171501159668
1989,11,21.7355442047119
1989,12,21.7172813415527
1990,1,21.7332134246826
1990,2,21.724609375
1990,3,21.7086296081543
1990,4,21.7235355377197
1990,5,21.6847286224365
1990,6,21.8031177520752
1990,7,21.8848037719727
1990,8,21.7807159423828
1990,9,21.7888584136963
1990,10,21.7334651947021
1990,11,21.5483894348145
1990,12,21.5485763549805
1991,1,21.3827896118164
1991,2,21.1549015045166
1991,3,21.1529121398926
1991,4,21.0660018920898
1991,5,20.7123031616211
1991,6,20.7147521972656
1991,7,20.6912937164307
1991,8,20.5229568481445
1991,9,20.2801284790039
1991,10,20.2980518341064
1991,11,20.2011547088623
1991,12,20.2507419586182
1992,1,20.2224235534668
1992,2,20.2079105377197
1992,3,20.2217979431152
1992,4,20.2444152832031
1992,5,20.2295532226562
1992,6,20.1993293762207
1992,7,20.2369213104248
1992,8,20.1884479522705
1992,9,20.1910209655762
1992,10,20.1590709686279
1992,11,20.0768432617188
1992,12,20.0493850708008
1993,1,20.0299377441406
1993,2,19.9573154449463
1993,3,19.9535713195801
1993,4,20.0391006469727
1993,5,19.949878692627
1993,6,19.9231815338135
1993,7,20.0039043426514
1993,8,19.9278945922852
1993,9,20.0072021484375
1993,10,19.9759349822998
1993,11,20.0126495361328
1993,12,19.9817848205566
1994,1,20.0363140106201
1994,2,19.9889678955078
1994,3,20.0255661010742
1994,4,20.0342922210693
1994,5,19.9829521179199
1994,6,19.969970703125
1994,7,19.9424343109131
1994,8,19.9462947845459
1994,9,19.8414154052734
1994,10,19.8331966400146
1994,11,19.8754005432129
1994,12,19.9281597137451
1995,1,19.9516372680664
1995,2,19.8876800537109
1995,3,19.9009456634521
1995,4,19.8858833312988
1995,5,19.8041095733643
1995,6,19.7814121246338
1995,7,19.773021697998
1995,8,19.8004398345947
1995,9,19.7163429260254
1995,10,19.7372379302979
1995,11,19.7468757629395
1995,12,19.7828617095947
1996,1,19.8659515380859
1996,2,19.7940864562988
1996,3,19.6392459869385
1996,4,19.6230773925781
1996,5,19.6254024505615
1996,6,19.5788249969482
1996,7,19.4484748840332
1996,8,19.469783782959
1996,9,19.470287322998
1996,10,19.4721202850342
1996,11,19.5705146789551
1996,12,19.4926204681396
1997,1,19.5704154968262
1997,2,19.4655895233154
1997,3,19.4978523254395
1997,4,19.4460144042969
1997,5,19.5212135314941
1997,6,19.5566425323486
1997,7,19.5749797821045
1997,8,19.5933132171631
1997,9,19.6672859191895
1997,10,19.6592063903809
1997,11,19.6817569732666
1997,12,19.7226047515869
1998,1,19.6817760467529
1998,2,19.7322826385498
1998,3,19.7500553131104
1998,4,19.8265743255615
1998,5,19.7385425567627
1998,6,19.9134922027588
1998,7,20.0103511810303
1998,8,20.070140838623
1998,9,20.0814361572266
1998,10,20.0734081268311
1998,11,20.1521759033203
1998,12,20.0889492034912
1999,1,20.2499256134033
1999,2,20.3388595581055
1999,3,20.1366195678711
1999,4,20.1872158050537
1999,5,20.0491390228271
1999,6,20.1382923126221
1999,7,20.1334953308105
1999,8,20.1643218994141
1999,9,20.1546306610107
1999,10,20.1850147247314
1999,11,20.1623439788818
1999,12,20.2400913238525
2000,1,20.4260845184326
2000,2,20.7042427062988
2000,3,21.5486850738525
2000,4,21.9269924163818
2000,5,21.9368705749512
2000,6,22.2220439910889
2000,7,22.5052394866943
2000,8,22.7084636688232
2000,9,22.1968517303467
2000,10,22.210750579834
2000,11,22.1085891723633
2000,12,21.249885559082
2001,1,20.879207611084
2001,2,21.1308460235596
2001,3,21.5018749237061
2001,4,21.1068325042725
2001,5,20.9136695861816
2001,6,20.9244861602783
2001,7,20.9814224243164
2001,8,20.7996063232422
2001,9,20.3287944793701
2001,10,19.7429733276367
2001,11,18.5536060333252
2001,12,18.2447032928467
2002,1,18.0690727233887
2002,2,17.6899929046631
2002,3,17.6237010955811
2002,4,17.5623149871826
2002,5,17.6556911468506
2002,6,17.623571395874
2002,7,17.5786876678467
2002,8,17.7691516876221
2002,9,17.8523044586182
2002,10,18.0156898498535
2002,11,18.1473598480225
2002,12,18.1457958221436
2003,1,18.0305805206299
2003,2,17.4409294128418
2003,3,20.7944221496582
2003,4,39.630256652832
2003,5,38.8068313598633
2003,6,38.7079582214355
2003,7,38.6332054138184
2003,8,38.586254119873
2003,9,38.5203475952148
2003,10,38.1750717163086
2003,11,38.067569732666
2003,12,38.0504722595215
2004,1,37.9798049926758
2004,2,37.6506805419922
2004,3,37.6692924499512
2004,4,37.629955291748
2004,5,37.5030975341797
2004,6,37.2122802734375
2004,7,37.1271209716797
2004,8,37.0442504882812
2004,9,36.9979248046875
