Year,Month,Conc
1986,1,NaN
1986,2,3.88213896751404
1986,3,3.88864064216614
1986,4,3.88388156890869
1986,5,3.88665795326233
1986,6,3.88015508651733
1986,7,3.87892651557922
1986,8,3.87729668617249
1986,9,3.86972832679749
1986,10,3.87582349777222
1986,11,3.88619565963745
1986,12,3.88156080245972
1987,1,3.88759350776672
1987,2,3.88202667236328
1987,3,3.88428544998169
1987,4,3.88455724716187
1987,5,3.88518238067627
1987,6,3.87846755981445
1987,7,3.88433742523193
1987,8,3.87918591499329
1987,9,3.88157033920288
1987,10,3.88501143455505
1987,11,3.8848340511322
1987,12,3.89397001266479
1988,1,3.8905336856842
1988,2,3.89085912704468
1988,3,3.893146276474
1988,4,3.89630270004272
1988,5,3.91130399703979
1988,6,3.93393087387085
1988,7,3.94412922859192
1988,8,3.93965363502502
1988,9,3.92967963218689
1988,10,3.92419719696045
1988,11,3.93857073783875
1988,12,3.95478677749634
1989,1,3.9709734916687
1989,2,4.07707071304321
1989,3,4.16303777694702
1989,4,4.20241165161133
1989,5,4.23007965087891
1989,6,4.24991226196289
1989,7,4.28727912902832
1989,8,4.31030559539795
1989,9,4.31070899963379
1989,10,4.34803056716919
1989,11,4.36107063293457
1989,12,4.39435863494873
1990,1,4.44845724105835
1990,2,4.54423952102661
1990,3,4.56699323654175
1990,4,4.56461906433105
1990,5,4.55511426925659
1990,6,4.55256223678589
1990,7,4.55849266052246
1990,8,4.54030656814575
1990,9,4.54192781448364
1990,10,4.47861194610596
1990,11,4.3251428604126
1990,12,4.32791948318481
1991,1,4.33344745635986
1991,2,4.33806848526001
1991,3,4.33161878585815
1991,4,4.32747316360474
1991,5,4.37686777114868
1991,6,4.41388988494873
1991,7,4.44393301010132
1991,8,4.4596061706543
1991,9,4.46954727172852
1991,10,4.46301174163818
1991,11,4.49403381347656
1991,12,4.50810813903809
1992,1,4.54877901077271
1992,2,4.62651300430298
1992,3,4.82540702819824
1992,4,4.79873847961426
1992,5,4.8165488243103
1992,6,4.84631872177124
1992,7,4.8010082244873
1992,8,4.80204010009766
1992,9,4.78217887878418
1992,10,4.81794404983521
1992,11,4.73406076431274
1992,12,4.80344867706299
1993,1,4.73769235610962
1993,2,4.76009178161621
1993,3,4.74414825439453
1993,4,4.71006679534912
1993,5,4.71681451797485
1993,6,4.50054502487183
1993,7,4.4966607093811
1993,8,4.50866937637329
1993,9,4.50900030136108
1993,10,4.24934434890747
1993,11,4.18935585021973
1993,12,4.13032007217407
1994,1,4.07393026351929
1994,2,4.08903360366821
1994,3,4.02153491973877
1994,4,3.99325776100159
1994,5,4.01408720016479
1994,6,3.95217061042786
1994,7,3.88079762458801
1994,8,3.88400340080261
1994,9,3.87102127075195
1994,10,3.84773540496826
1994,11,3.83857679367065
1994,12,3.80485391616821
1995,1,3.77314400672913
1995,2,3.77087569236755
1995,3,3.75751447677612
1995,4,3.73419570922852
1995,5,3.72408246994019
1995,6,3.69809699058533
1995,7,3.64192128181458
1995,8,3.63349390029907
1995,9,3.64085483551025
1995,10,3.61629414558411
1995,11,3.60042452812195
1995,12,3.43525075912476
1996,1,3.23701405525208
1996,2,3.20369672775269
1996,3,3.20418977737427
1996,4,3.17459845542908
1996,5,3.14303493499756
1996,6,3.10993552207947
1996,7,3.10405540466309
1996,8,3.07268190383911
1996,9,3.03397655487061
1996,10,3.03053593635559
1996,11,3.02499055862427
1996,12,2.97348928451538
1997,1,2.95417761802673
1997,2,2.94199013710022
1997,3,2.89897918701172
1997,4,2.91733074188232
1997,5,2.88238453865051
1997,6,2.80675601959229
1997,7,2.81568956375122
1997,8,2.80519556999207
1997,9,2.8100905418396
1997,10,2.81225514411926
1997,11,3.08493566513062
1997,12,4.15160226821899
1998,1,4.14452409744263
1998,2,4.16218948364258
1998,3,4.37281799316406
1998,4,4.42194128036499
1998,5,4.45009231567383
1998,6,4.86290454864502
1998,7,6.02769899368286
1998,8,5.92159461975098
1998,9,6.02013063430786
1998,10,5.88886785507202
1998,11,5.76255893707275
1998,12,6.03078079223633
1999,1,6.20823812484741
1999,2,6.2569146156311
1999,3,6.18090057373047
1999,4,6.05659484863281
1999,5,6.29882049560547
1999,6,6.04424047470093
1999,7,6.06629514694214
1999,8,6.18759202957153
1999,9,6.19366502761841
1999,10,6.32013177871704
1999,11,6.26456832885742
1999,12,6.24986028671265
2000,1,6.15666532516479
2000,2,6.12256765365601
2000,3,6.16552257537842
2000,4,6.21687793731689
2000,5,6.06903791427612
2000,6,6.02911043167114
2000,7,6.07332134246826
2000,8,6.16691112518311
2000,9,6.64374303817749
2000,10,6.70071935653687
2000,11,6.71428203582764
2000,12,6.74135780334473
2001,1,6.56207990646362
2001,2,6.55627965927124
2001,3,6.54738235473633
2001,4,6.5825719833374
2001,5,6.54999780654907
2001,6,6.66582870483398
2001,7,7.01890516281128
2001,8,7.2494945526123
2001,9,8.16118621826172
