Year,Month,Conc
1986,1,NaN
1986,2,0.0788911208510399
1986,3,0.0741487741470337
1986,4,0.0782162100076675
1986,5,0.0764144584536552
1986,6,0.080394372344017
1986,7,0.0781119167804718
1986,8,0.078089140355587
1986,9,0.0845073536038399
1986,10,0.0774585828185081
1986,11,0.076026052236557
1986,12,0.0756256580352783
1987,1,0.0760716125369072
1987,2,0.0736428946256638
1987,3,0.0761806964874268
1987,4,0.0761231556534767
1987,5,0.0760776028037071
1987,6,0.0793370604515076
1987,7,0.081412136554718
1987,8,0.0854304134845734
1987,9,0.0817046314477921
1987,10,0.0783336907625198
1987,11,0.0831083878874779
1987,12,0.0839583203196526
1988,1,0.0821433812379837
1988,2,0.0856342017650604
1988,3,0.0853968411684036
1988,4,0.0933315083384514
1988,5,0.0932008475065231
1988,6,0.0910154804587364
1988,7,0.0995267629623413
1988,8,0.104432128369808
1988,9,0.0999091640114784
1988,10,0.102609999477863
1988,11,0.103680498898029
1988,12,0.101400442421436
1989,1,0.102134086191654
1989,2,0.102094531059265
1989,3,0.107359528541565
1989,4,0.116357505321503
1989,5,0.119633741676807
1989,6,0.12115977704525
1989,7,0.12394092977047
1989,8,0.129227504134178
1989,9,0.130090624094009
1989,10,0.120020940899849
1989,11,0.131061628460884
1989,12,0.126782014966011
1990,1,0.128196567296982
1990,2,0.165514305233955
1990,3,0.155432641506195
1990,4,0.16061133146286
1990,5,1.25799024105072
1990,6,1.32308351993561
1990,7,1.33303332328796
1990,8,1.40603840351105
1990,9,1.40016448497772
1990,10,1.40723729133606
1990,11,1.45938372612
1990,12,1.47364914417267
1991,1,1.4824001789093
1991,2,1.52735412120819
1991,3,1.55648422241211
1991,4,1.56379675865173
1991,5,1.55396687984467
1991,6,1.55264806747437
1991,7,1.55528545379639
1991,8,1.69446432590485
1991,9,1.82698810100555
1991,10,1.81055533885956
1991,11,1.82860112190247
1991,12,1.80895066261292
1992,1,1.82238626480103
1992,2,1.83010351657867
1992,3,1.84994256496429
1992,4,1.88341200351715
1992,5,1.89259052276611
1992,6,1.92405879497528
1992,7,1.96770024299622
1992,8,2.01088166236877
1992,9,2.02560520172119
1992,10,2.04793238639832
1992,11,2.0538957118988
1992,12,2.06093907356262
1993,1,2.06935262680054
1993,2,2.102135181427
1993,3,2.09345650672913
1993,4,2.09483861923218
1993,5,2.08235216140747
1993,6,2.03235507011414
