Year,Month,Conc
1986,1,NaN
1986,2,8.56367111206055
1986,3,8.29480361938477
1986,4,8.04887676239014
1986,5,8.55802631378174
1986,6,8.21677875518799
1986,7,8.03835773468018
1986,8,8.11992835998535
1986,9,8.12020206451416
1986,10,7.98889684677124
1986,11,8.29698848724365
1986,12,7.98615169525146
1987,1,8.26166725158691
1987,2,8.04937934875488
1987,3,8.37350749969482
1987,4,8.37396717071533
1987,5,8.26278495788574
1987,6,8.12692451477051
1987,7,7.97082853317261
1987,8,8.18782806396484
1987,9,8.02643013000488
1987,10,8.18354606628418
1987,11,8.03430080413818
1987,12,8.51275634765625
1988,1,8.15381145477295
1988,2,8.41859340667725
1988,3,8.25610446929932
1988,4,7.99773931503296
1988,5,7.97091960906982
1988,6,8.06453895568848
1988,7,8.32959079742432
1988,8,8.34898376464844
1988,9,8.06175231933594
1988,10,8.06529903411865
1988,11,8.34580039978027
1988,12,8.17266941070557
1989,1,8.35189247131348
1989,2,8.38660526275635
1989,3,8.4800329208374
1989,4,8.58414649963379
1989,5,8.29220962524414
1989,6,8.40237903594971
1989,7,8.32031726837158
1989,8,8.12977313995361
1989,9,8.26935577392578
1989,10,8.21630001068115
1989,11,8.35690212249756
1989,12,8.22011375427246
1990,1,8.15892505645752
1990,2,8.92113876342773
1990,3,8.84078121185303
1990,4,8.88195610046387
1990,5,8.88218307495117
1990,6,9.4306640625
1990,7,9.7056360244751
1990,8,11.1996021270752
1990,9,11.1989946365356
1990,10,11.3049345016479
1990,11,11.2771158218384
1990,12,9.16937065124512
1991,1,8.6210994720459
1991,2,8.43710613250732
1991,3,8.86111831665039
1991,4,9.06624126434326
1991,5,8.72312259674072
1991,6,8.35179710388184
1991,7,8.23116493225098
1991,8,8.0838508605957
1991,9,8.11546516418457
1991,10,8.4492826461792
1991,11,7.90728712081909
1991,12,8.5001220703125
1992,1,7.91335344314575
1992,2,7.87912273406982
1992,3,8.11217975616455
1992,4,8.20438766479492
1992,5,7.9301323890686
1992,6,7.61366081237793
1992,7,7.7014331817627
1992,8,8.23720169067383
1992,9,7.56419992446899
1992,10,9.15883255004883
1992,11,10.5603132247925
1992,12,10.5075225830078
1993,1,10.58717918396
1993,2,10.5481147766113
1993,3,10.595362663269
1993,4,10.6783952713013
1993,5,10.6251192092896
1993,6,10.8286218643188
1993,7,10.7624473571777
1993,8,10.7684450149536
1993,9,10.7889223098755
1993,10,10.7342386245728
1993,11,10.7487173080444
1993,12,10.6939353942871
1994,1,10.7915210723877
1994,2,10.753963470459
1994,3,10.7380275726318
1994,4,10.8181953430176
1994,5,10.6964864730835
1994,6,10.7529926300049
1994,7,10.7686614990234
1994,8,10.7490329742432
1994,9,10.7098474502563
1994,10,10.722261428833
1994,11,10.7631225585938
1994,12,10.7696590423584
1995,1,10.7584838867188
1995,2,10.6727533340454
1995,3,10.6755466461182
1995,4,10.7990760803223
1995,5,10.8740882873535
1995,6,10.8467082977295
1995,7,10.9208507537842
1995,8,10.9326086044312
1995,9,10.8976697921753
1995,10,11.0500049591064
1995,11,11.1762790679932
1995,12,11.151496887207
1996,1,11.2122764587402
1996,2,11.3316850662231
1996,3,11.1659984588623
1996,4,12.1472644805908
1996,5,12.2053499221802
1996,6,12.846116065979
1996,7,14.5389213562012
1996,8,14.3829755783081
1996,9,14.4841470718384
1996,10,15.0840797424316
1996,11,14.4507894515991
1996,12,10.7993335723877
1997,1,10.7865428924561
1997,2,10.7668905258179
1997,3,10.7687015533447
1997,4,10.8432903289795
1997,5,11.0420970916748
1997,6,13.2006778717041
1997,7,10.5142402648926
1997,8,10.623553276062
1997,9,9.92199993133545
1997,10,10.006763458252
1997,11,9.84460258483887
1997,12,10.0141725540161
1998,1,12.1532936096191
1998,2,11.488823890686
1998,3,13.4875001907349
1998,4,13.3606576919556
1998,5,13.304967880249
1998,6,13.4736166000366
1998,7,13.4648733139038
1998,8,13.7836132049561
1998,9,18.3407649993896
1998,10,99.9961700439453
1998,11,121.96036529541
1998,12,122.816909790039
1999,1,122.837989807129
1999,2,125.085182189941
1999,3,127.798843383789
1999,4,129.484298706055
1999,5,132.156463623047
1999,6,129.980667114258
1999,7,122.928016662598
1999,8,124.63330078125
1999,9,126.660430908203
1999,10,128.953063964844
1999,11,132.224822998047
1999,12,132.322113037109
2000,1,132.756805419922
2000,2,133.968276977539
2000,3,134.518051147461
2000,4,135.383056640625
2000,5,137.297607421875
2000,6,139.151809692383
2000,7,139.612808227539
2000,8,139.048812866211
2000,9,141.117004394531
2000,10,142.739440917969
2000,11,145.738067626953
2000,12,149.440292358398
2001,1,152.16569519043
2001,2,153.718811035156
2001,3,154.520950317383
2001,4,153.574935913086
2001,5,153.934005737305
2001,6,158.773361206055
2001,7,163.671096801758
2001,8,165.5458984375
2001,9,169.408111572266
2001,10,177.339981079102
2001,11,186.369720458984
2001,12,197.257843017578
2002,1,206.207717895508
2002,2,214.832427978516
2002,3,218.85546875
2002,4,221.731948852539
2002,5,223.452590942383
2002,6,225.884414672852
2002,7,228.320449829102
2002,8,229.257354736328
2002,9,225.883575439453
2002,10,224.693939208984
2002,11,223.49089050293
2002,12,225.596771240234
2003,1,226.014694213867
2003,2,224.886566162109
2003,3,230.027389526367
2003,4,242.306503295898
2003,5,246.425323486328
2003,6,244.398498535156
2003,7,223.674545288086
2003,8,217.622116088867
2003,9,218.306869506836
2003,10,212.486709594727
2003,11,211.128433227539
2003,12,210.101409912109
2004,1,211.308578491211
2004,2,208.665191650391
2004,3,208.229873657227
2004,4,202.436111450195
2004,5,203.012130737305
2004,6,200.924423217773
2004,7,199.032669067383
2004,8,195.47428894043
2004,9,193.957717895508
2004,10,194.126495361328
2004,11,193.103073120117
2004,12,189.943206787109
2005,1,190.36540222168
2005,2,189.298248291016
2005,3,188.422927856445
2005,4,187.666122436523
2005,5,188.409225463867
2005,6,188.372543334961
2005,7,189.177001953125
2005,8,188.826110839844
2005,9,188.822830200195
2005,10,187.583480834961
2005,11,187.300521850586
2005,12,186.68278503418
2006,1,188.940475463867
2006,2,188.794738769531
2006,3,187.107330322266
2006,4,181.827560424805
2006,5,182.535278320312
2006,6,182.001037597656
2006,7,182.979690551758
2006,8,184.75520324707
2006,9,187.872680664062
2006,10,191.410949707031
2006,11,193.01220703125
2006,12,195.058166503906
2007,1,194.172317504883
2007,2,195.259338378906
2007,3,200.927368164062
2007,4,202.996231079102
2007,5,206.351593017578
2007,6,210.490463256836
2007,7,213.690277099609
2007,8,215.523101806641
2007,9,213.059326171875
2007,10,211.626190185547
2007,11,213.97265625
2007,12,216.246627807617
2008,1,219.674606323242
2008,2,220.967025756836
2008,3,221.953765869141
2008,4,228.526306152344
2008,5,231.281723022461
2008,6,231.650848388672
2008,7,233.019027709961
2008,8,234.366790771484
2008,9,234.908081054688
2008,10,235.365646362305
2008,11,239.403427124023
2008,12,239.603286743164
2009,1,240.222427368164
2009,2,241.14875793457
2009,3,240.487777709961
2009,4,243.008438110352
2009,5,247.886154174805
2009,6,252.679412841797
2009,7,258.701873779297
2009,8,260.419952392578
2009,9,265.116333007812
2009,10,264.404663085938
2009,11,263.949615478516
2009,12,262.889709472656
2010,1,262.529663085938
2010,2,261.967987060547
2010,3,262.473693847656
2010,4,263.228485107422
2010,5,262.465362548828
2010,6,261.113159179688
2010,7,259.733825683594
2010,8,260.752105712891
2010,9,260.55126953125
2010,10,262.787078857422
2010,11,268.920227050781
2010,12,273.776153564453
2011,1,274.751892089844
2011,2,276.754577636719
2011,3,275.023101806641
2011,4,277.368377685547
2011,5,245.270965576172
2011,6,208.89533996582
2011,7,210.870162963867
2011,8,219.107025146484
2011,9,221.122222900391
2011,10,225.755249023438
2011,11,225.905380249023
2011,12,249.571853637695
2012,1,290.627777099609
2012,2,290.928741455078
2012,3,291.247985839844
2012,4,292.179321289062
2012,5,291.6962890625
2012,6,292.097412109375
2012,7,288.858856201172
2012,8,287.186492919922
