Year,Month,Conc
1986,1,NaN
1986,2,3.9559154510498
1986,3,4.00954818725586
1986,4,4.00066709518433
1986,5,3.96919727325439
1986,6,3.98671317100525
1986,7,4.0115852355957
1986,8,4.00127172470093
1986,9,3.94645881652832
1986,10,4.05077838897705
1986,11,4.00807189941406
1986,12,4.05325889587402
1987,1,3.99649477005005
1987,2,4.07219171524048
1987,3,4.00725650787354
1987,4,4.00869750976562
1987,5,4.02375984191895
1987,6,4.01875495910645
1987,7,4.01904582977295
1987,8,3.98811864852905
1987,9,4.01770257949829
1987,10,4.00085830688477
1987,11,4.03247737884521
1987,12,3.92294692993164
1988,1,4.0299220085144
1988,2,4.00300264358521
1988,3,4.02777576446533
1988,4,4.04811954498291
1988,5,4.05675745010376
1988,6,4.0524959564209
1988,7,3.97411298751831
1988,8,3.93712520599365
1988,9,4.0522632598877
1988,10,4.03518724441528
1988,11,3.93943476676941
1988,12,4.01412391662598
1989,1,4.02613878250122
1989,2,3.990394115448
1989,3,3.9917106628418
1989,4,3.98977899551392
1989,5,4.00719356536865
1989,6,3.95411992073059
1989,7,3.99089407920837
1989,8,4.0212984085083
1989,9,3.99598693847656
1989,10,4.03394412994385
1989,11,4.00002431869507
1989,12,4.05171632766724
1990,1,4.03947734832764
1990,2,3.93607115745544
1990,3,3.98952770233154
1990,4,3.96658158302307
1990,5,3.97213387489319
1990,6,3.9288182258606
1990,7,3.97101354598999
1990,8,3.93101596832275
1990,9,3.96743392944336
1990,10,3.95384812355042
1990,11,3.93612623214722
1990,12,3.83114290237427
1991,1,3.88711643218994
1991,2,3.88140845298767
1991,3,3.78797674179077
1991,4,3.79820847511292
1991,5,3.80946040153503
1991,6,3.86658716201782
1991,7,3.89251351356506
1991,8,3.85954809188843
1991,9,3.84999108314514
1991,10,3.79869890213013
1991,11,3.84073805809021
1991,12,3.75034022331238
1992,1,3.73870968818665
1992,2,3.69334125518799
1992,3,3.59156894683838
1992,4,3.57261300086975
1992,5,3.55298352241516
1992,6,3.57610702514648
1992,7,3.49067997932434
1992,8,3.46702027320862
1992,9,3.47618174552917
1992,10,3.45707178115845
1992,11,3.33011269569397
1992,12,3.31672167778015
1993,1,3.03366160392761
1993,2,3.02541613578796
1993,3,2.92302250862122
1993,4,2.68218517303467
