Year,Month,Conc
1986,1,NaN
1986,2,0.497965276241302
1986,3,0.448626279830933
1986,4,0.575754344463348
1986,5,0.490309506654739
1986,6,0.576004087924957
1986,7,0.529025852680206
1986,8,0.569244503974915
1986,9,0.741674959659576
1986,10,0.488852649927139
1986,11,0.491663992404938
1986,12,0.529604315757751
1987,1,0.489700883626938
1987,2,0.407931566238403
1987,3,0.48997837305069
1987,4,0.45013564825058
1987,5,0.448911547660828
1987,6,0.574464380741119
1987,7,0.529757261276245
1987,8,0.651719272136688
1987,9,0.533508777618408
1987,10,0.488486051559448
1987,11,0.533534526824951
1987,12,0.651761174201965
1988,1,0.448917061090469
1988,2,0.495550721883774
1988,3,0.530682384967804
1988,4,0.492525935173035
1988,5,0.45079106092453
1988,6,0.456912159919739
1988,7,0.629736542701721
1988,8,0.673030197620392
1988,9,0.551718950271606
1988,10,0.587696194648743
1988,11,0.596136569976807
1988,12,0.548382580280304
1989,1,0.508684098720551
1989,2,0.537086725234985
1989,3,0.625850677490234
1989,4,0.541407227516174
1989,5,0.581474900245667
1989,6,0.675348579883575
1989,7,0.582485377788544
1989,8,0.581372916698456
1989,9,0.631623804569244
1989,10,0.541628837585449
1989,11,0.63873428106308
1989,12,0.50127637386322
1990,1,0.553308546543121
1990,2,0.767711937427521
1990,3,0.693587303161621
1990,4,0.654533624649048
1990,5,0.782677710056305
1990,6,0.933793485164642
1990,7,0.647537529468536
1990,8,0.731002330780029
1990,9,0.646518588066101
1990,10,0.723512351512909
1990,11,0.715773522853851
1990,12,0.880362987518311
1991,1,0.616493105888367
1991,2,0.587091565132141
1991,3,0.747620463371277
1991,4,0.757546782493591
1991,5,0.9969123005867
1991,6,0.730195581912994
1991,7,1.19600450992584
1991,8,1.8950103521347
1991,9,1.87827181816101
1991,10,1.9413366317749
1991,11,1.87975251674652
1991,12,1.85652983188629
1992,1,1.85341894626617
1992,2,1.85659885406494
1992,3,1.93022203445435
1992,4,1.88708829879761
1992,5,1.86915707588196
1992,6,1.85401380062103
1992,7,1.93502700328827
1992,8,1.91158163547516
1992,9,1.9268913269043
1992,10,1.87509667873383
1992,11,1.89098882675171
1992,12,1.86004269123077
1993,1,1.87898910045624
1993,2,1.78494656085968
1993,3,1.79609549045563
1993,4,1.8350977897644
1993,5,1.61976647377014
1993,6,0.854710698127747
