Year,Month,Conc
1986,1,NaN
1986,2,4.68639135360718
1986,3,4.68225479125977
1986,4,4.68223762512207
1986,5,4.68689298629761
1986,6,4.69952583312988
1986,7,4.68597555160522
1986,8,4.68970823287964
1986,9,4.70934057235718
1986,10,4.68131494522095
1986,11,4.68271827697754
1986,12,4.67665195465088
1987,1,4.6826491355896
1987,2,4.67187595367432
1987,3,4.68078660964966
1987,4,4.67944812774658
1987,5,4.68033599853516
1987,6,4.68456792831421
1987,7,4.68648862838745
1987,8,4.70463991165161
1987,9,4.69485950469971
1987,10,4.6850757598877
1987,11,4.68601512908936
1987,12,4.69806718826294
1988,1,4.67570304870605
1988,2,4.67660236358643
1988,3,4.67523813247681
1988,4,4.66751098632812
1988,5,4.6577844619751
1988,6,4.656907081604
1988,7,4.67780923843384
1988,8,4.7596116065979
1988,9,4.82769107818604
1988,10,4.84028100967407
1988,11,4.82009220123291
1988,12,4.84360027313232
1989,1,4.83972549438477
1989,2,4.8031325340271
1989,3,4.82390975952148
1989,4,4.88577842712402
1989,5,4.88801383972168
1989,6,4.89651441574097
1989,7,4.90292167663574
1989,8,4.90011405944824
1989,9,4.89774036407471
1989,10,4.9070258140564
1989,11,4.93041849136353
1989,12,4.92126369476318
1990,1,4.94744396209717
1990,2,4.96320390701294
1990,3,4.9489574432373
1990,4,4.95310068130493
1990,5,5.00507259368896
1990,6,5.03502464294434
1990,7,5.03214836120605
1990,8,5.04594469070435
1990,9,5.03775930404663
1990,10,5.04882049560547
1990,11,5.0480785369873
1990,12,5.04810762405396
1991,1,5.01624727249146
1991,2,5.02663469314575
1991,3,5.04665899276733
1991,4,5.03934383392334
1991,5,5.02410554885864
1991,6,5.0106635093689
1991,7,5.0169939994812
1991,8,5.00540924072266
1991,9,4.94324016571045
1991,10,4.95870065689087
1991,11,4.9538836479187
1991,12,4.95642518997192
1992,1,4.95212554931641
1992,2,4.96362829208374
1992,3,4.97082614898682
1992,4,4.97993326187134
1992,5,4.97750234603882
1992,6,4.9842643737793
1992,7,5.00665998458862
1992,8,4.98440361022949
1992,9,4.98771381378174
1992,10,4.97287893295288
1992,11,4.95853328704834
1992,12,4.9328088760376
1993,1,4.9441237449646
1993,2,4.8910026550293
1993,3,4.88824796676636
1993,4,4.90906572341919
1993,5,4.88275623321533
1993,6,4.90451049804688
1993,7,4.90345239639282
1993,8,4.88973808288574
1993,9,4.90404796600342
1993,10,4.89182901382446
1993,11,4.8964524269104
1993,12,4.88426971435547
1994,1,4.90908432006836
1994,2,4.89167308807373
1994,3,4.89627885818481
1994,4,4.91037225723267
1994,5,4.88371467590332
1994,6,4.89736795425415
1994,7,4.89387989044189
1994,8,4.89219570159912
1994,9,4.85252952575684
1994,10,4.85893583297729
1994,11,4.8726601600647
1994,12,4.87803077697754
1995,1,4.88357877731323
1995,2,4.86557292938232
1995,3,4.87043905258179
1995,4,4.88526201248169
1995,5,4.87885141372681
1995,6,4.87240409851074
1995,7,4.88345909118652
1995,8,4.89081716537476
1995,9,4.86270952224731
1995,10,4.89033460617065
1995,11,4.90469408035278
1995,12,4.89263534545898
1996,1,4.9152660369873
1996,2,4.91765928268433
1996,3,4.91006088256836
1996,4,4.926429271698
1996,5,4.92439746856689
1996,6,4.92947387695312
1996,7,4.91057157516479
1996,8,4.91674518585205
1996,9,4.94313097000122
1996,10,4.92266702651978
1996,11,4.94100379943848
1996,12,4.93945789337158
1997,1,4.94486713409424
1997,2,4.9316349029541
1997,3,4.93240022659302
1997,4,4.91842031478882
1997,5,4.95722675323486
1997,6,4.97312021255493
1997,7,4.96746444702148
1997,8,4.98310136795044
1997,9,4.99863004684448
1997,10,4.99753856658936
1997,11,4.99934530258179
1997,12,5.01763153076172
1998,1,5.01527976989746
1998,2,5.02471828460693
1998,3,5.04234647750854
1998,4,5.0653657913208
1998,5,5.03916072845459
1998,6,5.10150384902954
1998,7,5.12628698348999
1998,8,5.15395450592041
1998,9,5.1497745513916
1998,10,5.16135311126709
1998,11,5.17588710784912
1998,12,5.17154216766357
1999,1,5.19800996780396
1999,2,5.1581883430481
1999,3,5.14988231658936
1999,4,5.1785192489624
1999,5,5.14707899093628
1999,6,5.21832752227783
1999,7,5.22266960144043
1999,8,5.31411695480347
1999,9,5.76498126983643
1999,10,6.27488279342651
1999,11,6.40260028839111
1999,12,6.46049880981445
2000,1,6.55220651626587
2000,2,6.59695100784302
2000,3,6.0929479598999
2000,4,6.28437566757202
2000,5,6.15903663635254
2000,6,6.2967004776001
2000,7,5.7268705368042
2000,8,5.76022386550903
2000,9,5.85319042205811
2000,10,5.89432907104492
2000,11,5.7886323928833
2000,12,5.59999942779541
2001,1,5.52226829528809
2001,2,5.55351448059082
2001,3,5.56070756912231
2001,4,5.51578235626221
2001,5,5.46858263015747
2001,6,5.47286128997803
2001,7,5.45231819152832
2001,8,5.33327102661133
2001,9,5.23819732666016
2001,10,5.17195749282837
2001,11,4.88295602798462
2001,12,4.82850360870361
2002,1,4.79892873764038
2002,2,4.74614667892456
2002,3,4.68868684768677
2002,4,4.66666316986084
2002,5,4.68344879150391
2002,6,4.65651035308838
2002,7,4.66225290298462
2002,8,4.69426155090332
2002,9,4.69588136672974
2002,10,4.72016382217407
2002,11,4.74307918548584
2002,12,4.73917007446289
2003,1,4.74772119522095
2003,2,4.72353267669678
2003,3,5.23886299133301
2003,4,19.7904186248779
2003,5,22.7120323181152
2003,6,22.6928558349609
2003,7,19.5199546813965
2003,8,22.5643138885498
2003,9,22.5544834136963
2003,10,22.5212593078613
2003,11,22.5671825408936
2003,12,22.5572776794434
2004,1,22.5491313934326
2004,2,22.4527740478516
2004,3,22.4750156402588
2004,4,22.475004196167
2004,5,22.4092807769775
2004,6,22.1533126831055
2004,7,22.0567684173584
2004,8,22.0374622344971
2004,9,21.9731140136719
2004,10,21.850528717041
