Year,Month,Conc
1986,1,NaN
1986,2,0.924582660198212
1986,3,0.922929883003235
1986,4,0.928707182407379
1986,5,0.92071944475174
1986,6,0.926491498947144
1986,7,0.928243398666382
1986,8,0.928115963935852
1986,9,0.914717137813568
1986,10,0.816766381263733
1986,11,0.822519659996033
1986,12,0.815115571022034
1987,1,0.860344648361206
1987,2,0.930464923381805
1987,3,0.92692244052887
1987,4,0.921945333480835
1987,5,0.928284168243408
1987,6,0.944605112075806
1987,7,0.946249306201935
1987,8,0.946653425693512
1987,9,0.947199583053589
1987,10,0.951251566410065
1987,11,0.962725043296814
1987,12,0.96120285987854
1988,1,0.955083012580872
1988,2,0.954050779342651
1988,3,0.954426765441895
1988,4,0.967816293239594
1988,5,0.968435347080231
1988,6,0.964664816856384
1988,7,0.965656638145447
1988,8,0.959023892879486
1988,9,0.952049314975739
1988,10,0.952782928943634
1988,11,0.951402366161346
1988,12,2.18560290336609
1989,1,2.96433591842651
1989,2,2.75020956993103
1989,3,2.80404615402222
1989,4,3.24874329566956
1989,5,3.26414680480957
1989,6,3.25651884078979
1989,7,3.280198097229
1989,8,3.42897820472717
1989,9,3.42635655403137
1989,10,3.41387343406677
1989,11,3.42421889305115
1989,12,3.4288763999939
1990,1,3.42128491401672
1990,2,3.29264330863953
1990,3,3.22328805923462
1990,4,3.26966404914856
1990,5,6.94379615783691
1990,6,7.64672708511353
1990,7,7.39021873474121
1990,8,8.45316791534424
1990,9,8.57947731018066
1990,10,8.77105903625488
1990,11,9.19333362579346
1990,12,9.17970275878906
1991,1,9.21811389923096
1991,2,9.41177940368652
1991,3,9.32205390930176
1991,4,9.49219608306885
1991,5,9.10165596008301
1991,6,8.9738597869873
1991,7,9.10150146484375
1991,8,9.86332225799561
1991,9,10.0244550704956
1991,10,9.92144584655762
1991,11,9.89881896972656
1991,12,10.1119365692139
1992,1,9.69966506958008
1992,2,9.74524021148682
1992,3,10.0693445205688
1992,4,10.4607887268066
1992,5,10.7739925384521
1992,6,10.7996482849121
1992,7,10.8998317718506
1992,8,10.9537754058838
1992,9,10.9671831130981
1992,10,11.0590448379517
1992,11,11.0936727523804
1992,12,11.0182771682739
1993,1,11.085244178772
1993,2,11.0294036865234
1993,3,11.0482234954834
1993,4,11.0006513595581
1993,5,11.1383790969849
1993,6,11.741813659668
1993,7,11.6137933731079
1993,8,11.6719951629639
1993,9,11.3528537750244
1993,10,11.4937868118286
1993,11,11.6266317367554
1993,12,11.6650018692017
1994,1,11.6949501037598
1994,2,11.6104869842529
1994,3,11.6381711959839
1994,4,11.6655025482178
1994,5,11.6597309112549
1994,6,11.6987085342407
1994,7,11.6876659393311
1994,8,11.6644639968872
1994,9,11.6543197631836
1994,10,11.7183971405029
1994,11,11.7164125442505
1994,12,11.6760187149048
1995,1,11.698413848877
1995,2,11.7467174530029
1995,3,11.7724885940552
1995,4,11.7464427947998
1995,5,11.7673864364624
1995,6,11.7396125793457
1995,7,11.7676382064819
1995,8,11.747766494751
1995,9,11.7787113189697
1995,10,11.9635334014893
1995,11,11.9905891418457
1995,12,11.9748544692993
1996,1,12.3572454452515
1996,2,12.9205865859985
1996,3,13.0943984985352
1996,4,13.2779245376587
1996,5,13.2670011520386
1996,6,13.3759708404541
1996,7,13.4610481262207
1996,8,13.3923320770264
1996,9,13.5283651351929
1996,10,13.5494508743286
1996,11,13.4872779846191
1996,12,13.435962677002
1997,1,13.310471534729
1997,2,13.4853734970093
1997,3,13.450963973999
1997,4,13.616605758667
1997,5,13.9100456237793
1997,6,14.2104911804199
1997,7,14.1557817459106
1997,8,15.816535949707
1997,9,16.4757518768311
1997,10,17.1170902252197
1997,11,18.3106651306152
1997,12,18.3505344390869
1998,1,18.5980033874512
1998,2,18.6799335479736
1998,3,19.0985889434814
1998,4,19.647912979126
1998,5,20.95680809021
1998,6,21.9570808410645
1998,7,23.7744655609131
1998,8,25.9022254943848
1998,9,26.3747806549072
1998,10,28.3027610778809
1998,11,28.8961143493652
1998,12,31.5733757019043
1999,1,31.6298332214355
1999,2,33.1080055236816
1999,3,33.1133270263672
1999,4,32.939510345459
1999,5,33.3054847717285
1999,6,31.8168926239014
1999,7,31.1607055664062
1999,8,29.3627777099609
1999,9,28.2075271606445
1999,10,27.2123584747314
1999,11,26.5226020812988
1999,12,25.3167762756348
2000,1,24.2192211151123
2000,2,23.3822250366211
2000,3,21.9050235748291
2000,4,20.3765506744385
2000,5,19.5473575592041
2000,6,19.5203762054443
2000,7,19.4327926635742
2000,8,19.2395114898682
2000,9,18.5031185150146
2000,10,18.4435253143311
2000,11,18.6065235137939
2000,12,18.1860027313232
2001,1,18.675651550293
2001,2,19.6642627716064
2001,3,18.4633235931396
2001,4,18.0885143280029
2001,5,17.9983997344971
2001,6,17.4423503875732
2001,7,17.0446071624756
2001,8,17.1115703582764
2001,9,17.3950271606445
2001,10,16.7024364471436
2001,11,16.7327976226807
2001,12,16.0620079040527
2002,1,16.1613883972168
2002,2,16.08620262146
2002,3,15.0218210220337
2002,4,14.36789894104
2002,5,14.5808086395264
2002,6,14.3284587860107
2002,7,14.0618419647217
2002,8,12.37744140625
2002,9,9.48849010467529
2002,10,8.62264442443848
2002,11,7.4796290397644
2002,12,6.24566125869751
2003,1,5.94180822372437
2003,2,6.07296323776245
2003,3,6.04577255249023
2003,4,6.00444364547729
2003,5,5.80372619628906
2003,6,5.28211116790771
2003,7,9.77441692352295
2003,8,11.5232191085815
2003,9,11.4548740386963
2003,10,11.1737594604492
2003,11,11.037654876709
2003,12,10.8652620315552
2004,1,10.7160120010376
2004,2,10.5677461624146
2004,3,9.50668430328369
2004,4,8.17319583892822
2004,5,6.90995359420776
2004,6,6.96087074279785
2004,7,6.66802406311035
2004,8,6.44430494308472
2004,9,7.55938720703125
2004,10,7.58979892730713
2004,11,7.85788774490356
2004,12,8.18013000488281
2005,1,8.1046199798584
2005,2,8.10551166534424
