Year,Month,Conc
1986,1,NaN
1986,2,0.413033872842789
1986,3,0.412580460309982
1986,4,0.412623137235641
1986,5,0.413058757781982
1986,6,0.414204686880112
1986,7,0.412858664989471
1986,8,0.413155555725098
1986,9,0.415064185857773
1986,10,0.412408888339996
1986,11,0.412595570087433
1986,12,0.411967009305954
1987,1,0.412632972002029
1987,2,0.41152611374855
1987,3,0.412495195865631
1987,4,0.412326246500015
1987,5,0.41240006685257
1987,6,0.412767142057419
1987,7,0.412953794002533
1987,8,0.414658039808273
1987,9,0.413745075464249
1987,10,0.412776976823807
1987,11,0.412877351045609
1987,12,0.414133489131927
1988,1,0.411909282207489
1988,2,0.412025719881058
1988,3,0.411608785390854
1988,4,0.410902172327042
1988,5,0.410088926553726
1988,6,0.410015106201172
1988,7,0.412072390317917
1988,8,0.410303145647049
1988,9,0.409061133861542
1988,10,0.409689694643021
1988,11,0.410214245319366
1988,12,0.409846156835556
1989,1,0.409852415323257
1989,2,0.407776474952698
1989,3,0.408377468585968
1989,4,0.412654668092728
1989,5,0.412786215543747
1989,6,0.413700193166733
1989,7,0.415026515722275
1989,8,0.414753556251526
1989,9,0.414630860090256
1989,10,0.41606217622757
1989,11,0.419285625219345
1989,12,0.418282777070999
1990,1,0.42083078622818
1990,2,0.422504872083664
1990,3,0.420934766530991
1990,4,0.421222776174545
1990,5,0.426367729902267
1990,6,0.428354769945145
1990,7,0.42719179391861
1990,8,0.428790062665939
1990,9,0.42803880572319
1990,10,0.429059386253357
1990,11,0.429084956645966
1990,12,0.429734826087952
1991,1,0.427478462457657
1991,2,0.429201394319534
1991,3,0.431148409843445
1991,4,0.430902034044266
1991,5,0.430090069770813
1991,6,0.428771585226059
1991,7,0.429296165704727
1991,8,0.428663969039917
1991,9,0.423467576503754
1991,10,0.424705982208252
1991,11,0.423581033945084
1991,12,0.423917949199677
1992,1,0.423445880413055
1992,2,0.423243135213852
1992,3,0.424341142177582
1992,4,0.425168842077255
1992,5,0.425064831972122
1992,6,0.425543159246445
1992,7,0.427894651889801
1992,8,0.426300644874573
1992,9,0.427210986614227
1992,10,0.425877422094345
1992,11,0.425031065940857
1992,12,0.422719568014145
1993,1,0.423786401748657
1993,2,0.418948233127594
1993,3,0.418749094009399
1993,4,0.42058852314949
1993,5,0.418304592370987
1993,6,0.420349359512329
1993,7,0.420315563678741
1993,8,0.418933153152466
1993,9,0.420239120721817
1993,10,0.419159799814224
1993,11,0.419684380292892
1993,12,0.418491244316101
1994,1,0.420751243829727
1994,2,0.419248729944229
1994,3,0.419589251279831
1994,4,0.420910328626633
1994,5,0.418414801359177
1994,6,0.419591844081879
1994,7,0.419337630271912
1994,8,0.419371396303177
1994,9,0.416878491640091
1994,10,0.417363047599792
1994,11,0.418675273656845
1994,12,0.419267445802689
1995,1,0.419714570045471
1995,2,0.418080508708954
1995,3,0.418531239032745
1995,4,0.420287996530533
1995,5,0.420116424560547
1995,6,0.419530510902405
1995,7,0.420567184686661
1995,8,0.421060562133789
1995,9,0.418552607297897
1995,10,0.419650614261627
1995,11,0.421017944812775
1995,12,0.419999957084656
1996,1,0.421339750289917
1996,2,0.420827656984329
1996,3,0.420067548751831
1996,4,0.421496242284775
1996,5,0.421373546123505
1996,6,0.421784281730652
1996,7,0.420214176177979
1996,8,0.420840114355087
1996,9,0.423028916120529
1996,10,0.421483755111694
1996,11,0.425208866596222
1996,12,0.424929678440094
1997,1,0.425405383110046
1997,2,0.424031794071198
1997,3,0.424150854349136
1997,4,0.422906219959259
1997,5,0.426171720027924
1997,6,0.426410853862762
1997,7,0.426129072904587
1997,8,0.427223443984985
1997,9,0.428612112998962
1997,10,0.428152501583099
1997,11,0.428351640701294
1997,12,0.429745525121689
1998,1,0.429490298032761
1998,2,0.429857403039932
1998,3,0.431554049253464
1998,4,0.433860272169113
1998,5,0.432657301425934
1998,6,0.437644839286804
1998,7,0.43953537940979
1998,8,0.442171305418015
1998,9,0.435909062623978
1998,10,0.435295581817627
1998,11,0.43085640668869
1998,12,0.428019106388092
1999,1,0.430280327796936
1999,2,0.426650017499924
1999,3,0.425812482833862
1999,4,0.427694529294968
1999,5,0.42512258887291
1999,6,0.431520968675613
1999,7,0.431815266609192
1999,8,0.43158233165741
1999,9,0.431677490472794
1999,10,0.433148831129074
1999,11,0.433216392993927
1999,12,0.43599995970726
2000,1,0.442435026168823
2000,2,0.450830787420273
2000,3,0.485232889652252
2000,4,0.500063598155975
2000,5,0.499675154685974
2000,6,0.49699455499649
2000,7,0.494999080896378
2000,8,0.488053798675537
2000,9,0.474476605653763
2000,10,0.477202445268631
2000,11,0.468344897031784
2000,12,0.453484833240509
2001,1,0.446156978607178
2001,2,0.44930362701416
2001,3,0.450955420732498
2001,4,0.448675066232681
2001,5,0.446414113044739
2001,6,0.445273458957672
2001,7,0.445260733366013
2001,8,0.435495972633362
2001,9,0.427332907915115
2001,10,0.421895116567612
2001,11,0.398893624544144
2001,12,0.394870638847351
2002,1,0.392096936702728
2002,2,0.387248903512955
2002,3,0.384539157152176
2002,4,0.384467959403992
2002,5,0.386129558086395
2002,6,0.384198248386383
2002,7,0.384511739015579
2002,8,0.388541907072067
2002,9,0.389070838689804
2002,10,0.389184713363647
2002,11,0.388856381177902
2002,12,0.388616234064102
2003,1,0.388159245252609
2003,2,0.385703146457672
2003,3,0.609798669815063
2003,4,2.12028837203979
2003,5,2.11370873451233
2003,6,2.11173582077026
2003,7,2.10612607002258
2003,8,2.09636449813843
2003,9,2.09512972831726
2003,10,2.09315061569214
2003,11,2.09904718399048
2003,12,2.10312128067017
2004,1,2.10202980041504
2004,2,2.09385108947754
2004,3,2.0955228805542
2004,4,2.09638023376465
2004,5,2.08745646476746
2004,6,2.06146383285522
2004,7,2.05236554145813
2004,8,2.05072522163391
2004,9,2.0453782081604
2004,10,2.03349328041077
2004,11,2.03253388404846
2004,12,2.03667998313904
2005,1,2.031010389328
2005,2,2.02416586875916
2005,3,2.01815843582153
2005,4,1.99587821960449
2005,5,1.95542442798615
2005,6,1.92778635025024
2005,7,1.90995371341705
2005,8,1.88889515399933
2005,9,1.86128580570221
2005,10,1.85079407691956
2005,11,1.84684038162231
2005,12,1.84401452541351
2006,1,1.8324910402298
2006,2,1.82625210285187
2006,3,1.82808208465576
2006,4,1.82732558250427
2006,5,1.82321834564209
2006,6,1.8123654127121
2006,7,1.80207896232605
2006,8,1.80033242702484
2006,9,1.79916524887085
2006,10,1.79900646209717
2006,11,1.79491233825684
2006,12,1.78275191783905
2007,1,1.77843403816223
2007,2,1.77398359775543
2007,3,1.77199757099152
2007,4,1.77090585231781
2007,5,1.77030277252197
2007,6,1.76851952075958
2007,7,1.76529860496521
2007,8,1.76429283618927
2007,9,1.75594830513
2007,10,1.74992513656616
2007,11,1.73863554000854
2007,12,1.72413539886475
2008,1,1.70233345031738
2008,2,1.69022226333618
2008,3,1.68228328227997
2008,4,1.6767646074295
2008,5,1.67534279823303
2008,6,1.67299795150757
2008,7,1.66976189613342
2008,8,1.6626170873642
2008,9,1.66219329833984
2008,10,1.66164481639862
2008,11,1.66238296031952
2008,12,1.66310799121857
2009,1,1.65801274776459
2009,2,1.64483654499054
2009,3,1.64230728149414
2009,4,1.64059686660767
2009,5,1.64046156406403
2009,6,1.64107251167297
2009,7,1.63471937179565
2009,8,1.22658383846283
2009,9,1.16153228282928
2009,10,1.15376913547516
2009,11,1.5931384563446
2009,12,1.60614025592804
2010,1,1.4919308423996
2010,2,1.177570104599
2010,3,1.18572103977203
2010,4,0.987597525119781
2010,5,0.666652262210846
2010,6,0.770315408706665
2010,7,0.534972131252289
2010,8,0.327557504177094
2010,9,0.328204780817032
2010,10,0.329208254814148
2010,11,0.329821109771729
2010,12,0.393836289644241
2011,1,0.408480554819107
2011,2,0.570233285427094
2011,3,0.525515198707581
2011,4,0.518917143344879
2011,5,0.408313363790512
2011,6,0.823392748832703
2011,7,1.44403517246246
2011,8,1.28579449653625
2011,9,1.22713887691498
2011,10,1.20937073230743
2011,11,1.19730615615845
2011,12,1.18026638031006
2012,1,1.17690765857697
2012,2,1.17853486537933
2012,3,1.18041932582855
2012,4,1.18193233013153
2012,5,1.16051232814789
2012,6,1.14340221881866
2012,7,1.14055800437927
2012,8,1.13946354389191
2012,9,1.13837718963623
2012,10,1.13685882091522
2012,11,1.13482105731964
2012,12,1.13254880905151
2013,1,1.13378095626831
2013,2,1.13170123100281
2013,3,1.12604689598083
2013,4,1.12581539154053
2013,5,1.1203408241272
2013,6,1.115443110466
2013,7,1.10954248905182
2013,8,1.10952425003052
2013,9,1.10849726200104
2013,10,1.10816204547882
2013,11,1.10857021808624
2013,12,1.10604608058929
2014,1,1.10389339923859
2014,2,1.09194481372833
2014,3,1.09102177619934
2014,4,1.08822989463806
2014,5,1.09249544143677
2014,6,1.08919858932495
2014,7,1.09586095809937
2014,8,1.11322557926178
2014,9,1.11275780200958
2014,10,1.10619127750397
2014,11,1.09961974620819
2014,12,1.07153224945068
2015,1,1.04829788208008
2015,2,1.0445442199707
2015,3,1.04358243942261
2015,4,1.04262316226959
2015,5,1.04125845432281
2015,6,1.04132080078125
2015,7,1.03989636898041
2015,8,1.04208242893219
2015,9,1.03859913349152
2015,10,1.04030442237854
2015,11,1.04058527946472
2015,12,1.0409414768219
2016,1,1.04264676570892
2016,2,1.04401397705078
2016,3,1.04483282566071
2016,4,1.04380869865417
2016,5,1.04919731616974
2016,6,1.04987585544586
2016,7,1.05212438106537
2016,8,1.05492663383484
2016,9,1.0584020614624
2016,10,1.05935609340668
2016,11,1.05833184719086
2016,12,1.05641865730286
2017,1,1.05607807636261
2017,2,1.0517030954361
2017,3,1.04835760593414
2017,4,1.04786622524261
2017,5,1.05019021034241
2017,6,1.05026030540466
2017,7,1.05217361450195
2017,8,1.05237364768982
2017,9,1.05108177661896
2017,10,1.04969358444214
2017,11,1.04805064201355
2017,12,1.04547989368439
2018,1,1.04621803760529
2018,2,1.04776453971863
2018,3,1.04785048961639
2018,4,1.04762423038483
2018,5,1.04985964298248
2018,6,1.04914450645447
