Year,Month,Conc
1986,1,NaN
1986,2,1.87193048000336
1986,3,1.8818633556366
1986,4,1.88140559196472
1986,5,1.88418245315552
1986,6,1.87775301933289
1986,7,1.88020586967468
1986,8,1.88544404506683
1986,9,1.86700975894928
1986,10,1.88664662837982
1986,11,1.88266456127167
1986,12,1.89497888088226
1987,1,1.89358758926392
1987,2,1.89833033084869
1987,3,1.88761901855469
1987,4,1.88824260234833
1987,5,1.88536787033081
1987,6,1.88961505889893
1987,7,1.88844156265259
1987,8,1.87455821037292
1987,9,1.88917076587677
1987,10,1.90012347698212
1987,11,1.89053189754486
1987,12,1.87011289596558
1988,1,1.90178525447845
1988,2,1.89089334011078
1988,3,1.89838564395905
1988,4,1.89126646518707
1988,5,1.89182043075562
1988,6,1.90750932693481
1988,7,1.91341662406921
1988,8,1.9003541469574
1988,9,1.9324312210083
1988,10,1.9262558221817
1988,11,1.91265726089478
1988,12,1.94035983085632
1989,1,1.93472743034363
1989,2,2.00121903419495
1989,3,2.00717520713806
1989,4,2.0324227809906
1989,5,2.03060269355774
1989,6,2.01564192771912
1989,7,2.03296279907227
1989,8,2.04273176193237
1989,9,2.03767657279968
1989,10,2.05500888824463
1989,11,2.05929470062256
1989,12,2.07662105560303
1990,1,2.10141062736511
1990,2,2.08946084976196
1990,3,2.09905862808228
1990,4,2.09648895263672
1990,5,2.08091711997986
1990,6,2.06940245628357
1990,7,2.09364628791809
1990,8,2.06564164161682
1990,9,2.06862759590149
1990,10,2.03404569625854
1990,11,1.97274017333984
1990,12,1.9558287858963
1991,1,1.98802709579468
1991,2,1.99396538734436
1991,3,1.97497034072876
1991,4,1.96418476104736
1991,5,1.97320818901062
1991,6,1.99989497661591
1991,7,2.01115369796753
1991,8,2.013516664505
1991,9,2.02216792106628
1991,10,2.00267148017883
1991,11,2.02690410614014
1991,12,2.0217297077179
1992,1,2.02870583534241
1992,2,2.03380990028381
1992,3,2.04686284065247
1992,4,2.04424905776978
1992,5,2.05494737625122
1992,6,2.06149315834045
1992,7,2.07146787643433
1992,8,2.09977293014526
1992,9,2.13176393508911
1992,10,2.13972330093384
1992,11,2.12114858627319
1992,12,2.15497732162476
1993,1,2.14059376716614
1993,2,2.14586758613586
1993,3,2.14694499969482
1993,4,2.13568782806396
1993,5,2.14530897140503
1993,6,2.08834195137024
1993,7,2.08485794067383
1993,8,2.06085872650146
1993,9,2.06817269325256
1993,10,2.07601928710938
1993,11,2.08350586891174
1993,12,2.06740355491638
1994,1,2.03305697441101
1994,2,2.05285263061523
1994,3,2.02982687950134
1994,4,2.05388021469116
1994,5,2.07763814926147
1994,6,2.03089165687561
1994,7,1.96511995792389
1994,8,1.97568690776825
1994,9,1.98613846302032
1994,10,1.98124408721924
1994,11,1.97368335723877
1994,12,1.96536242961884
1995,1,1.95415949821472
1995,2,1.96490788459778
1995,3,1.96165835857391
1995,4,1.94352459907532
1995,5,1.94588315486908
1995,6,1.93075561523438
1995,7,1.91137337684631
1995,8,1.91236019134521
1995,9,1.92145276069641
1995,10,1.91238987445831
1995,11,1.89877772331238
1995,12,1.7392041683197
1996,1,1.55333864688873
1996,2,1.54992187023163
1996,3,1.55187904834747
1996,4,1.49533712863922
1996,5,1.50405132770538
1996,6,1.50478315353394
1996,7,1.58462679386139
1996,8,1.58026921749115
1996,9,1.56832337379456
1996,10,1.57734847068787
1996,11,1.57086086273193
1996,12,1.55143594741821
1997,1,1.53346228599548
1997,2,1.55578696727753
1997,3,1.79412889480591
1997,4,1.9105099439621
1997,5,1.77551484107971
1997,6,1.78201591968536
1997,7,1.77877366542816
1997,8,1.80406892299652
1997,9,1.81924569606781
1997,10,1.81955361366272
1997,11,1.76934003829956
1997,12,1.85700798034668
1998,1,1.9072014093399
1998,2,1.96475040912628
1998,3,2.17759370803833
1998,4,2.19506788253784
1998,5,2.23219275474548
1998,6,2.19307947158813
1998,7,2.30955672264099
1998,8,2.29464530944824
1998,9,2.33103036880493
1998,10,2.33235740661621
1998,11,2.31440925598145
1998,12,2.28419256210327
1999,1,2.36008262634277
1999,2,2.33812046051025
1999,3,2.33044743537903
1999,4,2.33731842041016
1999,5,2.31717205047607
1999,6,2.30854821205139
1999,7,2.30220198631287
1999,8,2.14277958869934
1999,9,1.9089527130127
1999,10,1.80375528335571
1999,11,1.68893957138062
1999,12,1.57441127300262
2000,1,1.41215038299561
2000,2,1.37773275375366
2000,3,1.22758448123932
2000,4,1.3164381980896
2000,5,1.3040783405304
2000,6,1.30657243728638
2000,7,1.27027642726898
2000,8,1.27103435993195
2000,9,1.31856369972229
2000,10,1.30310928821564
2000,11,1.1506872177124
2000,12,1.11713743209839
2001,1,1.17920315265656
2001,2,1.21947932243347
2001,3,1.19464707374573
2001,4,1.06738662719727
2001,5,1.14786553382874
2001,6,1.15788400173187
2001,7,1.26915240287781
2001,8,1.27903056144714
2001,9,1.46310579776764
2001,10,1.59815073013306
2001,11,1.4895476102829
2001,12,1.49828219413757
2002,1,1.53755402565002
2002,2,1.59798014163971
2002,3,1.63870072364807
2002,4,1.6139577627182
2002,5,1.68776321411133
2002,6,1.74400293827057
2002,7,1.77056801319122
2002,8,1.80302584171295
2002,9,1.93146526813507
2002,10,2.05684566497803
2002,11,2.10412764549255
2002,12,2.09287023544312
2003,1,2.10478234291077
2003,2,2.11609816551208
2003,3,2.12405180931091
2003,4,2.12241673469543
2003,5,2.12951731681824
2003,6,2.07534265518188
2003,7,1.96381425857544
2003,8,1.98257946968079
2003,9,1.99272620677948
2003,10,1.9341014623642
2003,11,1.90936887264252
2003,12,1.91574084758759
2004,1,1.92136061191559
2004,2,1.92492210865021
2004,3,1.92251598834991
2004,4,1.93365108966827
2004,5,1.94569706916809
2004,6,1.93225181102753
2004,7,1.91989779472351
2004,8,1.90989530086517
2004,9,1.91218686103821
2004,10,1.90779805183411
2004,11,1.89973843097687
2004,12,1.90379130840302
2005,1,1.90161049365997
2005,2,1.89729559421539
2005,3,1.89816427230835
2005,4,1.89283359050751
2005,5,1.88735437393188
2005,6,1.89005053043365
2005,7,1.88847017288208
2005,8,1.89675390720367
2005,9,1.8962961435318
2005,10,1.89874672889709
2005,11,1.89284026622772
2005,12,1.89624810218811
2006,1,1.89255690574646
2006,2,1.87857222557068
2006,3,1.84721803665161
2006,4,1.85177385807037
2006,5,1.84758424758911
2006,6,1.84632337093353
2006,7,1.84091639518738
2006,8,1.84228610992432
2006,9,1.84765422344208
2006,10,1.8305196762085
2006,11,1.83037447929382
2006,12,1.82861709594727
2007,1,1.94835221767426
2007,2,1.97790384292603
2007,3,1.95267188549042
2007,4,1.95793724060059
2007,5,1.8363835811615
2007,6,1.81273818016052
2007,7,1.80542135238647
2007,8,1.79429304599762
2007,9,1.79095733165741
2007,10,1.7769021987915
2007,11,1.77113175392151
2007,12,1.77197206020355
2008,1,1.76569366455078
2008,2,1.76571345329285
2008,3,1.75925719738007
2008,4,1.75925207138062
2008,5,1.76094186306
2008,6,1.75399529933929
2008,7,1.75123476982117
2008,8,1.74972331523895
2008,9,1.75933170318604
2008,10,1.75880289077759
2008,11,1.75919675827026
2008,12,1.75507843494415
2009,1,1.7501049041748
2009,2,1.73812997341156
2009,3,1.73405730724335
2009,4,1.7352819442749
2009,5,1.73215413093567
2009,6,1.72829365730286
2009,7,1.72783875465393
2009,8,1.71841216087341
2009,9,1.71727204322815
2009,10,1.71739554405212
2009,11,1.71869254112244
2009,12,1.71781098842621
2010,1,1.71697568893433
2010,2,1.71239173412323
2010,3,1.70945107936859
2010,4,1.70814681053162
2010,5,1.70392060279846
2010,6,1.70397019386292
2010,7,1.67655217647552
2010,8,1.60753786563873
2010,9,1.59064781665802
2010,10,1.58823156356812
2010,11,1.58686590194702
2010,12,1.57587349414825
2011,1,1.57286024093628
2011,2,1.52844500541687
2011,3,1.52497696876526
2011,4,1.51395666599274
2011,5,1.48924732208252
2011,6,1.48124468326569
2011,7,1.48561871051788
2011,8,1.40497517585754
2011,9,1.26293063163757
2011,10,1.20988297462463
2011,11,1.13464069366455
2011,12,1.12790906429291
2012,1,1.10520756244659
2012,2,1.10579979419708
2012,3,1.03725862503052
2012,4,1.08684110641479
2012,5,1.03729462623596
2012,6,0.978821992874146
2012,7,0.982595264911652
2012,8,0.927506983280182
2012,9,1.01431751251221
2012,10,1.0466890335083
2012,11,1.06449484825134
2012,12,1.05182111263275
2013,1,1.05117070674896
2013,2,1.05288052558899
2013,3,1.05285048484802
2013,4,1.00894355773926
2013,5,1.03376078605652
2013,6,0.99267965555191
2013,7,1.01055526733398
2013,8,1.00034499168396
2013,9,0.957306861877441
2013,10,0.955830216407776
2013,11,0.936872363090515
2013,12,0.949928045272827
2014,1,0.927709639072418
2014,2,0.91806173324585
2014,3,0.906905889511108
2014,4,0.886220276355743
2014,5,0.894940316677094
2014,6,0.786653757095337
2014,7,0.73202258348465
2014,8,0.725168883800507
2014,9,0.69402152299881
2014,10,0.65543532371521
2014,11,0.647194445133209
2014,12,0.649653255939484
2015,1,0.650006532669067
2015,2,0.644441783428192
2015,3,0.645780265331268
2015,4,0.650720357894897
2015,5,0.652231633663177
2015,6,0.648572683334351
2015,7,0.647333025932312
2015,8,0.644078254699707
2015,9,0.64419287443161
2015,10,0.642230749130249
2015,11,0.642002582550049
2015,12,0.636820614337921
