Year,Month,Conc
1986,1,NaN
1986,2,0.682596385478973
1986,3,0.65954977273941
1986,4,0.665528476238251
1986,5,0.658154129981995
1986,6,0.665159523487091
1986,7,0.664535045623779
1986,8,0.658205509185791
1986,9,0.684141397476196
1986,10,0.652519166469574
1986,11,0.665215909481049
1986,12,0.652295172214508
1987,1,0.652399897575378
1987,2,0.642401516437531
1987,3,0.65983772277832
1987,4,0.65420800447464
1987,5,0.654000401496887
1987,6,0.836656808853149
1987,7,0.844737768173218
1987,8,0.843202471733093
1987,9,0.838690876960754
1987,10,0.850781083106995
1987,11,0.857658267021179
1987,12,0.855367660522461
1988,1,0.849681973457336
1988,2,0.855192005634308
1988,3,0.856315076351166
1988,4,0.845719456672668
1988,5,0.830258011817932
1988,6,0.837436378002167
1988,7,0.835582256317139
1988,8,0.834944486618042
1988,9,0.836125254631042
1988,10,0.836020469665527
1988,11,0.833955407142639
1988,12,0.833113253116608
1989,1,0.831843078136444
1989,2,0.830518662929535
1989,3,0.831887543201447
1989,4,0.832204580307007
1989,5,0.832611858844757
1989,6,0.82956463098526
1989,7,0.830552816390991
1989,8,0.831080973148346
1989,9,0.830938935279846
1989,10,0.832188844680786
1989,11,0.831566572189331
1989,12,0.831472516059875
1990,1,0.830142080783844
1990,2,0.828894376754761
1990,3,0.829638957977295
1990,4,0.830409109592438
1990,5,0.977499008178711
1990,6,1.01944267749786
1990,7,0.904357373714447
1990,8,0.940133810043335
1990,9,0.92615932226181
1990,10,0.942839741706848
1990,11,0.946422398090363
1990,12,1.03358852863312
1991,1,0.922470569610596
1991,2,0.885361731052399
1991,3,0.948183834552765
1991,4,0.972746670246124
1991,5,0.910655617713928
1991,6,0.846664667129517
1991,7,0.829626560211182
1991,8,0.85674387216568
1991,9,0.857118189334869
1991,10,0.900166034698486
1991,11,0.839286148548126
1991,12,0.898089647293091
1992,1,0.834064781665802
1992,2,0.850152850151062
1992,3,0.891827642917633
1992,4,0.897415220737457
1992,5,0.87835556268692
1992,6,0.82025533914566
1992,7,0.879893779754639
1992,8,0.894051909446716
1992,9,0.835524082183838
1992,10,0.848822176456451
1992,11,0.913106739521027
1992,12,0.876589298248291
1993,1,0.892467558383942
1993,2,0.869875848293304
1993,3,0.920976340770721
1993,4,1.00342035293579
1993,5,0.860087156295776
1993,6,0.928054690361023
1993,7,0.920257449150085
1993,8,0.858085930347443
1993,9,0.853139877319336
1993,10,0.83556056022644
1993,11,0.851766288280487
1993,12,0.819151341915131
1994,1,0.865080416202545
1994,2,0.841769754886627
