Year,Month,Conc
1986,1,NaN
1986,2,22.4230728149414
1986,3,22.4085540771484
1986,4,22.3709888458252
1986,5,22.4750690460205
1986,6,22.4089908599854
1986,7,22.3303298950195
1986,8,22.3322944641113
1986,9,22.3553314208984
1986,10,22.3313579559326
1986,11,22.4156284332275
1986,12,22.2976608276367
1987,1,22.7740631103516
1987,2,23.5413188934326
1987,3,23.6541576385498
1987,4,23.6048946380615
1987,5,23.7158832550049
1987,6,24.169750213623
1987,7,24.4924850463867
1987,8,24.8721809387207
1987,9,24.8705730438232
1987,10,25.3079319000244
1987,11,25.6611499786377
1987,12,25.8878536224365
1988,1,26.1485958099365
1988,2,26.4141864776611
1988,3,26.349142074585
1988,4,29.4033279418945
1988,5,32.1201057434082
1988,6,32.4238471984863
1988,7,32.6605377197266
1988,8,33.1825675964355
1988,9,32.8931922912598
1988,10,32.9438743591309
1988,11,33.2998313903809
1988,12,35.5358428955078
1989,1,37.318115234375
1989,2,37.4571685791016
1989,3,37.8068046569824
1989,4,38.8675003051758
1989,5,38.7977981567383
1989,6,39.031566619873
1989,7,40.2070922851562
1989,8,41.7301063537598
1989,9,41.8398513793945
1989,10,41.9003105163574
1989,11,42.5940628051758
1989,12,42.3237953186035
1990,1,42.6613121032715
1990,2,45.0002555847168
1990,3,44.9033660888672
1990,4,44.9874839782715
1990,5,47.3344230651855
1990,6,48.6863403320312
1990,7,47.1816101074219
1990,8,47.168758392334
1990,9,46.9876861572266
1990,10,47.2384719848633
1990,11,52.5110168457031
1990,12,54.289478302002
1991,1,53.803092956543
1991,2,56.3714332580566
1991,3,58.1778221130371
1991,4,57.88134765625
1991,5,62.9230880737305
1991,6,62.912052154541
1991,7,62.6391067504883
1991,8,70.0239944458008
1991,9,75.0208587646484
1991,10,75.4553833007812
1991,11,76.7016067504883
1991,12,78.5304183959961
1992,1,77.9825592041016
1992,2,79.5559310913086
1992,3,79.95263671875
1992,4,80.1776885986328
1992,5,81.5020370483398
1992,6,81.6762466430664
1992,7,82.308952331543
1992,8,83.0636138916016
1992,9,83.4364776611328
1992,10,83.4211502075195
1992,11,85.6120071411133
1992,12,86.2496948242188
1993,1,86.4994583129883
1993,2,86.3190307617188
1993,3,88.7327270507812
1993,4,89.6383056640625
1993,5,88.8320388793945
1993,6,88.9992904663086
1993,7,88.6023941040039
1993,8,89.3879013061523
1993,9,95.5007553100586
1993,10,97.286979675293
1993,11,98.5168838500977
1993,12,98.0192794799805
1994,1,98.1797790527344
1994,2,98.0791473388672
1994,3,98.7635879516602
1994,4,99.5137634277344
1994,5,98.9967956542969
1994,6,99.5935211181641
1994,7,100.666618347168
1994,8,100.466552734375
1994,9,100.318290710449
1994,10,99.63037109375
1994,11,99.5984497070312
1994,12,100.145767211914
1995,1,100.075836181641
1995,2,99.9108352661133
1995,3,100.437210083008
1995,4,101.426895141602
1995,5,101.85432434082
1995,6,101.740898132324
1995,7,102.29224395752
1995,8,102.180847167969
1995,9,102.053970336914
1995,10,102.245155334473
1995,11,104.482276916504
1995,12,104.149505615234
1996,1,104.54035949707
1996,2,104.403762817383
1996,3,103.914260864258
1996,4,104.543128967285
1996,5,104.523475646973
1996,6,104.303451538086
1996,7,103.61003112793
1996,8,104.003135681152
1996,9,104.00318145752
1996,10,103.899375915527
1996,11,104.221290588379
1996,12,104.528175354004
1997,1,104.539192199707
1997,2,103.772850036621
1997,3,103.774307250977
1997,4,103.504035949707
1997,5,106.83878326416
1997,6,108.53938293457
1997,7,108.786056518555
1997,8,107.460464477539
