Year,Month,Conc
1986,1,NaN
1986,2,93.7308578491211
1986,3,94.3902816772461
1986,4,93.3506698608398
1986,5,94.2321472167969
1986,6,93.5994720458984
1986,7,93.4523391723633
1986,8,92.9986190795898
1986,9,92.3113174438477
1986,10,93.5179901123047
1986,11,93.7893753051758
1986,12,93.4182662963867
1987,1,95.3654708862305
1987,2,97.8897323608398
1987,3,97.709587097168
1987,4,98.4153060913086
1987,5,99.5867614746094
1987,6,99.1428680419922
1987,7,100.853355407715
1987,8,101.975082397461
1987,9,103.692367553711
1987,10,113.359497070312
1987,11,122.026016235352
1987,12,121.756996154785
1988,1,127.410385131836
1988,2,130.992263793945
1988,3,130.620574951172
1988,4,139.470230102539
1988,5,147.616363525391
1988,6,148.255416870117
1988,7,146.709274291992
1988,8,145.438873291016
1988,9,147.044067382812
1988,10,146.761093139648
1988,11,146.284393310547
1988,12,165.360610961914
1989,1,181.003158569336
1989,2,180.954635620117
1989,3,180.384948730469
1989,4,182.698226928711
1989,5,181.701889038086
1989,6,180.2783203125
1989,7,181.654357910156
1989,8,181.612487792969
1989,9,180.822067260742
1989,10,182.275039672852
1989,11,179.191986083984
1989,12,180.505767822266
1990,1,180.043334960938
1990,2,187.990585327148
1990,3,189.457153320312
1990,4,189.126953125
1990,5,172.00993347168
1990,6,170.027969360352
1990,7,170.237121582031
1990,8,169.655136108398
1990,9,169.757720947266
1990,10,169.542465209961
1990,11,158.566314697266
1990,12,147.420776367188
1991,1,160.327850341797
1991,2,156.18717956543
1991,3,141.173812866211
1991,4,145.138656616211
1991,5,147.56787109375
1991,6,151.84196472168
1991,7,155.136138916016
1991,8,152.082931518555
1991,9,152.989486694336
1991,10,148.128799438477
1991,11,154.506072998047
1991,12,148.507675170898
1992,1,154.7373046875
1992,2,151.757949829102
1992,3,146.886184692383
1992,4,146.542510986328
1992,5,147.706680297852
1992,6,150.706359863281
1992,7,144.415191650391
1992,8,142.675247192383
1992,9,145.740051269531
1992,10,144.509750366211
1992,11,134.998413085938
1992,12,135.757736206055
1993,1,134.30583190918
1993,2,105.433013916016
1993,3,101.261344909668
1993,4,100.903678894043
1993,5,100.142700195312
1993,6,96.3204498291016
1993,7,95.6911315917969
1993,8,93.7546615600586
1993,9,93.369499206543
1993,10,92.699577331543
1993,11,90.1444091796875
1993,12,90.5791549682617
1994,1,83.8706893920898
1994,2,71.6716995239258
1994,3,71.517204284668
1994,4,71.5512847900391
1994,5,71.3393859863281
1994,6,71.0737838745117
1994,7,70.4859161376953
1994,8,70.3550033569336
1994,9,69.9223251342773
1994,10,68.3335494995117
1994,11,67.8066329956055
1994,12,67.8080444335938
1995,1,67.6056213378906
1995,2,67.5984115600586
1995,3,68.3412475585938
1995,4,68.2848815917969
1995,5,68.5097732543945
1995,6,68.7297973632812
1995,7,68.2395858764648
1995,8,67.974967956543
1995,9,67.9673309326172
1995,10,67.9744644165039
1995,11,68.0516510009766
1995,12,68.4153366088867
1996,1,68.2560195922852
1996,2,67.8237609863281
1996,3,67.7102203369141
1996,4,67.6374435424805
1996,5,67.6696090698242
1996,6,67.6212768554688
1996,7,67.46044921875
1996,8,67.3039932250977
1996,9,67.2217407226562
1996,10,66.7027206420898
1996,11,65.6679458618164
1996,12,65.7338104248047
1997,1,65.7769317626953
1997,2,65.4860458374023
1997,3,65.6283493041992
1997,4,65.5712585449219
1997,5,65.7271270751953
1997,6,66.0666046142578
1997,7,66.0651397705078
1997,8,66.3063507080078
1997,9,66.9079895019531
1997,10,66.6125106811523
1997,11,66.9520950317383
1997,12,66.9850845336914
1998,1,66.8687057495117
1998,2,67.0308990478516
1998,3,67.0119171142578
1998,4,66.9697036743164
1998,5,66.3567962646484
1998,6,65.9637069702148
1998,7,64.8491744995117
1998,8,64.1515045166016
1998,9,62.713508605957
1998,10,61.1251564025879
1998,11,60.6492385864258
1998,12,60.5829887390137
1999,1,60.7778778076172
1999,2,60.2762260437012
1999,3,59.7046051025391
1999,4,59.4635162353516
1999,5,58.3197822570801
1999,6,56.0804748535156
1999,7,54.8457984924316
1999,8,52.4101905822754
1999,9,50.7049369812012
1999,10,49.6356964111328
1999,11,50.3328170776367
1999,12,50.2369003295898
2000,1,52.034236907959
2000,2,51.5342636108398
2000,3,53.0852012634277
2000,4,52.6043701171875
2000,5,53.1500625610352
2000,6,51.2309303283691
2000,7,49.9693069458008
2000,8,49.1303062438965
2000,9,47.7649612426758
2000,10,46.724250793457
2000,11,45.8284530639648
2000,12,44.6285629272461
2001,1,41.5145645141602
2001,2,38.9662017822266
2001,3,38.2942848205566
2001,4,37.9452247619629
2001,5,36.119499206543
2001,6,34.4099998474121
2001,7,33.9394874572754
2001,8,33.4531555175781
2001,9,30.6964645385742
2001,10,28.3774185180664
2001,11,27.1333427429199
2001,12,26.4972534179688
2002,1,26.5169086456299
2002,2,27.1644897460938
2002,3,29.6536178588867
2002,4,29.3181571960449
2002,5,29.2012214660645
2002,6,29.0564270019531
2002,7,28.8114414215088
2002,8,28.686990737915
2002,9,28.8142108917236
2002,10,28.688943862915
2002,11,28.3648052215576
2002,12,29.117280960083
2003,1,22.0564479827881
2003,2,21.9805812835693
2003,3,22.3134021759033
2003,4,22.5609302520752
2003,5,24.0201644897461
2003,6,24.6112098693848
2003,7,28.0651226043701
2003,8,30.1165447235107
2003,9,28.5926761627197
2003,10,28.1489086151123
2003,11,31.0294075012207
2003,12,32.5190467834473
2004,1,32.2533912658691
2004,2,32.838493347168
2004,3,30.626127243042
2004,4,30.9173755645752
2004,5,33.1717414855957
2004,6,33.3758697509766
2004,7,33.0447120666504
2004,8,32.2228660583496
2004,9,30.1725006103516
2004,10,26.6256427764893
2004,11,26.6685199737549
2004,12,28.4350986480713
2005,1,30.5648593902588
2005,2,30.054027557373
2005,3,30.0712242126465
2005,4,36.6773986816406
2005,5,40.0517349243164
2005,6,39.5686836242676
2005,7,37.8101463317871
2005,8,40.6586074829102
2005,9,42.684757232666
2005,10,47.0625228881836
2005,11,45.5935401916504
2005,12,46.366828918457
2006,1,47.2883720397949
2006,2,48.3047561645508
2006,3,47.6029319763184
2006,4,47.0021057128906
2006,5,46.734001159668
2006,6,46.4416427612305
2006,7,45.1201553344727
2006,8,44.7993965148926
2006,9,44.7989654541016
2006,10,43.9509048461914
2006,11,43.384651184082
2006,12,42.147102355957
2007,1,41.6419448852539
2007,2,41.3880920410156
2007,3,40.9099540710449
2007,4,40.8112487792969
2007,5,41.065357208252
2007,6,40.6112976074219
2007,7,40.6415977478027
2007,8,40.0383682250977
2007,9,40.1790885925293
2007,10,39.731388092041
2007,11,39.0868721008301
2007,12,38.9867935180664
2008,1,38.8960800170898
2008,2,39.0571212768555
2008,3,38.3017730712891
2008,4,37.6501693725586
2008,5,38.0973510742188
2008,6,37.8113327026367
2008,7,38.0778694152832
2008,8,37.0292854309082
2008,9,36.2082405090332
2008,10,36.1289443969727
2008,11,34.9885177612305
2008,12,33.5187568664551
2009,1,33.6890068054199
2009,2,32.3699493408203
2009,3,32.0394859313965
2009,4,31.9784317016602
2009,5,31.7879028320312
2009,6,31.3758754730225
2009,7,33.5286598205566
2009,8,35.2689514160156
2009,9,35.2977561950684
2009,10,34.3661994934082
2009,11,32.121955871582
2009,12,30.7399425506592
2010,1,32.7309608459473
2010,2,33.6407814025879
2010,3,33.5520973205566
