Year,Month,Conc
1986,1,NaN
1986,2,1.71373224258423
1986,3,1.71820604801178
1986,4,1.71556007862091
1986,5,1.71861481666565
1986,6,1.71948099136353
1986,7,1.71658647060394
1986,8,1.71877205371857
1986,9,1.71514546871185
1986,10,1.71915125846863
1986,11,1.71825921535492
1986,12,1.71988904476166
1987,1,1.72361743450165
1987,2,1.72440314292908
1987,3,1.72090113162994
1987,4,1.72185385227203
1987,5,1.72142159938812
1987,6,1.72214567661285
1987,7,1.72282016277313
1987,8,1.72225284576416
1987,9,1.72624063491821
1987,10,1.72739946842194
1987,11,1.72539126873016
1987,12,1.71907711029053
1988,1,1.72726142406464
1988,2,1.72298645973206
1988,3,1.72536361217499
1988,4,1.7220493555069
1988,5,1.72223341464996
1988,6,1.72286331653595
1988,7,1.72225213050842
1988,8,1.71795070171356
1988,9,1.73140227794647
1988,10,1.73017525672913
1988,11,1.72816455364227
1988,12,1.72831642627716
1989,1,1.72604274749756
1989,2,1.72471642494202
1989,3,1.72225141525269
1989,4,1.69626986980438
1989,5,1.69528234004974
1989,6,1.69359695911407
1989,7,1.68821454048157
1989,8,1.68677508831024
1989,9,1.68432235717773
1989,10,1.67780566215515
1989,11,1.67221355438232
1989,12,1.67232310771942
1990,1,1.67305946350098
1990,2,1.67080283164978
1990,3,1.67046642303467
1990,4,1.67159414291382
1990,5,1.68583405017853
1990,6,1.70842754840851
1990,7,1.70013833045959
1990,8,1.69295072555542
1990,9,1.69036424160004
1990,10,1.69031083583832
1990,11,1.67364597320557
1990,12,1.68087291717529
1991,1,1.65211009979248
1991,2,1.62835085391998
1991,3,1.62474536895752
1991,4,1.61906111240387
1991,5,1.59784054756165
1991,6,1.60082757472992
1991,7,1.60021340847015
1991,8,1.5968222618103
1991,9,1.57740557193756
1991,10,1.58854448795319
1991,11,1.58465898036957
1991,12,1.58306849002838
1992,1,1.58252108097076
1992,2,1.58291292190552
1992,3,1.59204649925232
1992,4,1.59364175796509
1992,5,1.58656668663025
1992,6,1.58551692962646
1992,7,1.59557247161865
1992,8,1.63762032985687
1992,9,1.66740953922272
1992,10,1.66494965553284
1992,11,1.66438055038452
1992,12,1.65170931816101
1993,1,1.66191339492798
1993,2,1.64733529090881
1993,3,1.6400990486145
1993,4,1.63230872154236
1993,5,1.64530527591705
1993,6,1.64323437213898
1993,7,1.64948904514313
1993,8,1.64182925224304
1993,9,1.64586246013641
1993,10,1.64383924007416
1993,11,1.63992083072662
1993,12,1.64764821529388
1994,1,1.64902698993683
1994,2,1.64381039142609
1994,3,1.64767181873322
1994,4,1.64755928516388
1994,5,1.64255273342133
1994,6,1.64487707614899
1994,7,1.64104378223419
1994,8,1.64341962337494
1994,9,1.6389844417572
1994,10,1.63791763782501
1994,11,1.64035427570343
1994,12,1.64146566390991
1995,1,1.64274370670319
1995,2,1.64070212841034
1995,3,1.64205884933472
1995,4,1.64016592502594
1995,5,1.63717114925385
1995,6,1.63613307476044
1995,7,1.63524448871613
1995,8,1.63620662689209
1995,9,1.6281806230545
1995,10,1.63833737373352
1995,11,1.63521683216095
1995,12,1.63296008110046
1996,1,1.63641941547394
1996,2,1.63806700706482
1996,3,1.62560272216797
1996,4,1.61888241767883
1996,5,1.61876952648163
1996,6,1.61238813400269
1996,7,1.59917712211609
1996,8,1.6036684513092
1996,9,1.60468101501465
1996,10,1.60869479179382
1996,11,1.62821269035339
1996,12,1.62827026844025
1997,1,1.6329151391983
1997,2,1.62703239917755
1997,3,1.62997484207153
1997,4,1.63666355609894
1997,5,1.6379679441452
1997,6,1.64134883880615
1997,7,1.63446426391602
1997,8,1.62660527229309
1997,9,1.62556254863739
1997,10,1.62433457374573
1997,11,1.62270510196686
1997,12,1.62378764152527
1998,1,1.6225688457489
1998,2,1.62723386287689
1998,3,1.63431429862976
1998,4,1.63846826553345
1998,5,1.63446927070618
1998,6,1.63962388038635
1998,7,1.65571808815002
1998,8,1.65650117397308
1998,9,1.66045260429382
1998,10,1.65847051143646
1998,11,1.66842663288116
1998,12,1.67075979709625
1999,1,1.71097159385681
1999,2,1.803750872612
1999,3,1.70169639587402
1999,4,1.69613599777222
1999,5,1.61473774909973
1999,6,1.64602053165436
1999,7,1.64207196235657
1999,8,1.64325034618378
1999,9,1.60722720623016
1999,10,1.60717511177063
1999,11,1.59653508663177
1999,12,1.6229020357132
2000,1,1.74927937984467
2000,2,1.76217663288116
2000,3,1.66445052623749
2000,4,1.7551531791687
2000,5,1.75581967830658
2000,6,1.75925946235657
2000,7,1.77496206760406
2000,8,1.82368528842926
2000,9,1.91927576065063
2000,10,1.92495393753052
2000,11,1.77820134162903
2000,12,1.79815995693207
2001,1,1.82495439052582
2001,2,1.88802564144135
2001,3,1.89474761486053
2001,4,1.75478613376617
2001,5,1.84810936450958
2001,6,1.88121819496155
2001,7,1.94695484638214
2001,8,1.9144241809845
2001,9,1.90882432460785
2001,10,1.89868128299713
2001,11,1.81003868579865
2001,12,1.77891147136688
2002,1,1.76331210136414
2002,2,1.7159960269928
2002,3,1.70030558109283
2002,4,1.644247174263
2002,5,1.65116882324219
2002,6,1.67228281497955
2002,7,1.66374969482422
2002,8,1.69006192684174
2002,9,1.68477809429169
2002,10,1.69896721839905
2002,11,1.71820604801178
2002,12,1.72952270507812
2003,1,1.72641837596893
2003,2,1.69172668457031
2003,3,1.95185506343842
2003,4,2.64629697799683
2003,5,2.61870050430298
2003,6,2.57289385795593
2003,7,2.42591547966003
2003,8,2.42464852333069
2003,9,2.42255330085754
2003,10,2.41097903251648
2003,11,2.40419459342957
2003,12,2.40395545959473
2004,1,2.40647411346436
2004,2,2.39100742340088
2004,3,2.39013338088989
2004,4,2.38766288757324
2004,5,2.37893128395081
2004,6,2.3646457195282
2004,7,2.35515141487122
2004,8,2.34961223602295
2004,9,2.34819841384888
2004,10,2.34088349342346
2004,11,2.36558318138123
2004,12,2.37493658065796
2005,1,2.36862206459045
2005,2,2.36121869087219
2005,3,2.35417985916138
2005,4,2.33092927932739
2005,5,2.28037190437317
2005,6,2.25359654426575
2005,7,2.22902011871338
2005,8,2.21850109100342
2005,9,2.19672060012817
2005,10,2.19266796112061
2005,11,2.19503617286682
2005,12,2.19313955307007
2006,1,2.18299603462219
2006,2,2.17206048965454
2006,3,2.17070698738098
2006,4,2.16728091239929
2006,5,2.16600728034973
2006,6,2.16001319885254
2006,7,2.14826536178589
2006,8,2.1550817489624
2006,9,2.1599805355072
2006,10,2.142733335495
2006,11,2.14211654663086
2006,12,2.13574242591858
2007,1,2.25421571731567
2007,2,2.28062033653259
2007,3,2.2464611530304
2007,4,2.25279545783997
2007,5,2.13670635223389
2007,6,2.11137342453003
2007,7,2.10328960418701
2007,8,2.09648537635803
2007,9,2.08613157272339
2007,10,2.0837242603302
2007,11,2.0684072971344
2007,12,2.05508661270142
2008,1,2.04391813278198
2008,2,2.04178667068481
2008,3,2.01764011383057
2008,4,2.0086624622345
2008,5,2.00791573524475
2008,6,2.00338816642761
2008,7,1.99611878395081
2008,8,1.97823965549469
2008,9,1.97613656520844
2008,10,1.97273278236389
2008,11,1.97189998626709
2008,12,1.97071421146393
2009,1,1.96074664592743
2009,2,1.94330608844757
2009,3,1.9333438873291
2009,4,1.93146681785583
2009,5,1.93209779262543
2009,6,1.9293897151947
2009,7,1.92681872844696
2009,8,1.92330014705658
2009,9,1.92109632492065
2009,10,1.9198442697525
2009,11,1.91377878189087
2009,12,1.90718758106232
2010,1,1.90092611312866
2010,2,1.88945698738098
2010,3,1.88390719890594
2010,4,1.88274526596069
2010,5,1.88480961322784
2010,6,1.87944912910461
2010,7,1.87393736839294
2010,8,1.8608683347702
2010,9,1.85607695579529
2010,10,1.85296773910522
2010,11,1.85408890247345
2010,12,1.85211420059204
2011,1,1.84989893436432
2011,2,1.84674596786499
2011,3,1.84064912796021
2011,4,1.81716883182526
2011,5,1.80952119827271
2011,6,1.81317222118378
2011,7,1.81314206123352
2011,8,1.81100738048553
2011,9,1.66358041763306
2011,10,1.61837649345398
2011,11,1.59751725196838
2011,12,1.60318422317505
2012,1,1.59521412849426
2012,2,1.65364193916321
2012,3,1.61389791965485
2012,4,1.68698000907898
2012,5,1.63885128498077
2012,6,1.58316683769226
2012,7,1.60890364646912
2012,8,1.58157217502594
2012,9,1.64926290512085
2012,10,1.69026124477386
2012,11,1.71714341640472
2012,12,1.71070909500122
2013,1,1.72433888912201
2013,2,1.72667098045349
2013,3,1.72744870185852
2013,4,1.68888330459595
2013,5,1.7070699930191
2013,6,1.68287420272827
2013,7,1.66985857486725
2013,8,1.66649520397186
2013,9,1.67214477062225
2013,10,1.67379832267761
2013,11,1.66452205181122
2013,12,1.65848922729492
2014,1,1.64223182201385
2014,2,1.6397088766098
2014,3,1.64207553863525
2014,4,1.60924255847931
2014,5,1.6175023317337
2014,6,1.55905675888062
2014,7,1.53854393959045
2014,8,1.57119798660278
2014,9,1.57302415370941
2014,10,1.57235550880432
2014,11,1.57263779640198
2014,12,1.55293548107147
2015,1,1.5345447063446
2015,2,1.51814889907837
2015,3,1.51480507850647
2015,4,1.5097907781601
2015,5,1.5040956735611
2015,6,1.50026023387909
2015,7,1.50049424171448
2015,8,1.50218677520752
2015,9,1.49505889415741
2015,10,1.48360300064087
2015,11,1.42986190319061
2015,12,1.43636178970337
2016,1,1.42222368717194
2016,2,1.42158734798431
2016,3,1.42245209217072
2016,4,1.42018401622772
2016,5,1.42474663257599
2016,6,1.42388010025024
2016,7,1.42466247081757
2016,8,1.42530632019043
2016,9,1.42200243473053
2016,10,1.42225289344788
2016,11,1.41844177246094
2016,12,1.41358602046967
2017,1,1.40829014778137
2017,2,1.39753019809723
2017,3,1.3856965303421
2017,4,1.38400161266327
2017,5,1.38656580448151
2017,6,1.38594889640808
2017,7,1.38753247261047
2017,8,1.38939332962036
2017,9,1.38546597957611
2017,10,1.37939500808716
2017,11,1.37403130531311
2017,12,1.36829948425293
2018,1,1.36110806465149
2018,2,1.31041276454926
2018,3,1.34965252876282
2018,4,1.33880543708801
2018,5,1.24199366569519
2018,6,1.22800886631012
2018,7,1.22677004337311
2018,8,1.22542607784271
2018,9,1.22374486923218
2018,10,1.22190237045288
2018,11,1.21886944770813
2018,12,1.21533179283142
2019,1,1.20452904701233
2019,2,1.20237815380096
2019,3,1.20440661907196
2019,4,1.211554646492
2019,5,1.2124650478363
2019,6,1.21338713169098
2019,7,1.21420109272003
2019,8,1.2139276266098
2019,9,1.19777619838715
2019,10,1.17936289310455
2019,11,1.16407406330109
2019,12,1.15032601356506
2020,1,1.14958083629608
2020,2,1.14332067966461
2020,3,1.142169713974
2020,4,1.13467061519623
2020,5,1.14025413990021
2020,6,1.13962256908417
2020,7,1.13441753387451
2020,8,1.13453876972198
2020,9,1.12890839576721
2020,10,1.12758886814117
2020,11,1.12627422809601
2020,12,NaN
