Year,Month,Conc
1986,1,NaN
1986,2,0.717998623847961
1986,3,0.717984139919281
1986,4,0.717412292957306
1986,5,0.71692967414856
1986,6,0.716547071933746
1986,7,0.715924561023712
1986,8,0.714555740356445
1986,9,0.716035783290863
1986,10,0.715372979640961
1986,11,0.715239703655243
1986,12,0.714485168457031
1987,1,0.719472467899323
1987,2,0.726644515991211
1987,3,0.727470815181732
1987,4,0.729161143302917
1987,5,0.733895659446716
1987,6,0.736574470996857
1987,7,0.742687880992889
1987,8,0.75316458940506
1987,9,0.754449188709259
1987,10,0.777090489864349
1987,11,0.800116658210754
1987,12,0.803895533084869
1988,1,0.814563989639282
1988,2,0.825097620487213
1988,3,0.824093222618103
1988,4,0.854637503623962
1988,5,0.880124926567078
1988,6,0.882911384105682
1988,7,0.883724749088287
1988,8,0.885537028312683
1988,9,0.884770393371582
1988,10,0.885003447532654
1988,11,0.883022248744965
1988,12,0.947499811649323
1989,1,0.996984839439392
1989,2,0.995905041694641
1989,3,0.998139441013336
1989,4,1.01974844932556
1989,5,1.02180361747742
1989,6,1.02160775661469
1989,7,1.03306043148041
1989,8,1.04806578159332
1989,9,1.04748821258545
1989,10,1.04940676689148
1989,11,1.05933248996735
1989,12,1.05875146389008
1990,1,1.06184566020966
1990,2,1.13544881343842
1990,3,1.14264857769012
1990,4,1.1456423997879
1990,5,1.16727828979492
1990,6,1.17048311233521
1990,7,1.17411637306213
1990,8,1.17473745346069
1990,9,1.17437958717346
1990,10,1.17745184898376
1990,11,1.19155848026276
1990,12,1.1888769865036
1991,1,1.18484020233154
1991,2,1.18957960605621
1991,3,1.18973302841187
1991,4,1.19079720973969
1991,5,1.22838532924652
1991,6,1.23241496086121
1991,7,1.23143017292023
1991,8,1.27209639549255
1991,9,1.29981625080109
1991,10,1.30001473426819
1991,11,1.34990453720093
1991,12,1.37681329250336
1992,1,1.37895941734314
1992,2,1.71110868453979
1992,3,1.70280778408051
1992,4,1.69872272014618
1992,5,1.71371102333069
1992,6,1.74219357967377
1992,7,1.74497973918915
1992,8,1.77393209934235
1992,9,1.78495037555695
1992,10,1.7852486371994
1992,11,1.79541432857513
1992,12,1.79791080951691
1993,1,1.80314886569977
1993,2,1.79947030544281
1993,3,1.80228579044342
1993,4,1.79525876045227
1993,5,1.81769871711731
1993,6,1.7987973690033
1993,7,1.83643662929535
1993,8,1.83453452587128
1993,9,1.82869136333466
1993,10,1.83109164237976
1993,11,1.83101499080658
1993,12,1.83483242988586
1994,1,1.83644449710846
1994,2,1.83726799488068
1994,3,1.83807563781738
1994,4,1.838210105896
1994,5,1.84065496921539
1994,6,1.84360158443451
1994,7,1.84112536907196
1994,8,1.84212303161621
1994,9,1.8809107542038
1994,10,2.15731143951416
1994,11,2.15593600273132
1994,12,2.16171169281006
1995,1,2.16756439208984
1995,2,2.17565369606018
1995,3,2.17931175231934
1995,4,2.17976450920105
1995,5,2.185138463974
1995,6,2.18817090988159
1995,7,2.19783902168274
1995,8,2.19747877120972
1995,9,2.19882321357727
1995,10,2.21029186248779
1995,11,2.22969675064087
1995,12,2.23342061042786
1996,1,2.24170327186584
1996,2,2.25572037696838
1996,3,2.25657820701599
1996,4,2.25859570503235
1996,5,2.2576539516449
1996,6,2.26191282272339
1996,7,2.26608490943909
1996,8,2.26988220214844
1996,9,2.27696704864502
1996,10,2.2788302898407
1996,11,2.28280162811279
1996,12,2.27887344360352
1997,1,2.27678489685059
1997,2,2.28017807006836
1997,3,2.27859354019165
1997,4,2.27010583877563
1997,5,2.25604009628296
1997,6,2.24466061592102
1997,7,2.22416377067566
1997,8,2.20923256874084
1997,9,2.23191833496094
1997,10,2.26870584487915
1997,11,2.28810691833496
1997,12,2.28182339668274
1998,1,2.25804591178894
1998,2,2.28687858581543
1998,3,2.26736164093018
1998,4,2.28033185005188
1998,5,2.26813840866089
1998,6,2.32691597938538
1998,7,2.32079243659973
1998,8,2.48646450042725
1998,9,2.41438436508179
1998,10,2.66341137886047
1998,11,2.65023803710938
1998,12,2.01519393920898
1999,1,2.02093124389648
1999,2,2.01856350898743
1999,3,1.99128139019012
1999,4,1.97568213939667
1999,5,2.04183888435364
1999,6,2.03444981575012
1999,7,2.0256073474884
1999,8,2.03537058830261
1999,9,2.03232836723328
1999,10,1.85470974445343
1999,11,1.82994890213013
1999,12,1.76996469497681
2000,1,2.34028887748718
2000,2,2.63470649719238
2000,3,2.67136168479919
2000,4,2.61517190933228
2000,5,2.53170394897461
2000,6,2.37442851066589
2000,7,2.18913626670837
2000,8,2.03217244148254
2000,9,1.87154042720795
2000,10,2.05235958099365
2000,11,1.9605005979538
2000,12,1.54577028751373
2001,1,1.52573359012604
2001,2,1.50076794624329
2001,3,1.48626637458801
2001,4,1.37216734886169
2001,5,1.2607250213623
2001,6,1.25952935218811
2001,7,1.26962232589722
2001,8,1.22847974300385
2001,9,1.20158207416534
2001,10,1.15107345581055
2001,11,1.11112630367279
2001,12,1.07003211975098
2002,1,1.05057096481323
2002,2,1.02306461334229
2002,3,0.98020875453949
2002,4,0.938807606697083
2002,5,0.91633552312851
2002,6,0.70202374458313
2002,7,0.600306928157806
2002,8,0.54840075969696
2002,9,0.530419945716858
2002,10,0.522301971912384
2002,11,0.513909578323364
2002,12,0.501702129840851
2003,1,0.4969322681427
2003,2,0.490707844495773
2003,3,0.484143495559692
2003,4,0.476913183927536
2003,5,0.46477547287941
2003,6,0.443128436803818
2003,7,0.253593504428864
2003,8,0.190748855471611
2003,9,0.189532950520515
2003,10,0.173825770616531
2003,11,0.160779297351837
2003,12,0.156966432929039
2004,1,0.15297232568264
2004,2,0.144636332988739
2004,3,0.141076847910881
2004,4,0.135750308632851
2004,5,0.129195272922516
2004,6,0.126937687397003
2004,7,0.125343680381775
2004,8,0.122874557971954
2004,9,0.118048936128616
2004,10,0.117585010826588
2004,11,0.113826341927052
2004,12,0.111284606158733
2005,1,0.107829049229622
2005,2,0.109119534492493
2005,3,0.108018651604652
2005,4,0.108661495149136
2005,5,0.122732736170292
2005,6,0.121896624565125
2005,7,0.118192754685879
2005,8,0.116985827684402
2005,9,0.118509545922279
2005,10,0.118065200746059
2005,11,0.117518700659275
2005,12,0.117555052042007
2006,1,0.122332669794559
2006,2,0.13354580104351
2006,3,0.130241766571999
2006,4,0.12798935174942
2006,5,0.119612641632557
2006,6,0.115714617073536
2006,7,0.112522847950459
2006,8,0.106322325766087
2006,9,0.105007015168667
2006,10,0.115434288978577
2006,11,0.121983863413334
2006,12,0.121788613498211
2007,1,0.141160145401955
2007,2,0.145223051309586
2007,3,0.145408168435097
2007,4,0.1446623057127
2007,5,0.140856876969337
2007,6,0.142011180520058
2007,7,0.142872735857964
2007,8,0.144382700324059
2007,9,0.14059154689312
2007,10,0.138480886816978
2007,11,0.139566227793694
2007,12,0.141072794795036
2008,1,0.14095376431942
2008,2,0.126347303390503
2008,3,0.116850629448891
2008,4,0.115386463701725
2008,5,0.11748605966568
2008,6,0.116896383464336
2008,7,0.114789195358753
2008,8,0.112998805940151
2008,9,0.113012500107288
2008,10,0.112631417810917
2008,11,0.113837003707886
2008,12,0.115286752581596
2009,1,0.112448394298553
2009,2,0.112073332071304
2009,3,0.113104708492756
2009,4,0.115568421781063
2009,5,0.131791442632675
2009,6,0.130756542086601
2009,7,0.136319041252136
2009,8,0.135078236460686
2009,9,0.134610816836357
2009,10,0.134969040751457
2009,11,0.13191245496273
2009,12,0.132761910557747
2010,1,0.131613776087761
2010,2,0.131981402635574
2010,3,0.131596356630325
2010,4,0.132614493370056
2010,5,0.1346804946661
2010,6,0.136406645178795
2010,7,0.133767679333687
2010,8,0.132680773735046
2010,9,0.133241236209869
2010,10,0.13326995074749
2010,11,0.134501099586487
2010,12,0.13215759396553
2011,1,0.133037939667702
2011,2,0.135344192385674
2011,3,0.134998589754105
2011,4,0.136266723275185
2011,5,0.134157925844193
2011,6,0.134093478322029
2011,7,0.140727669000626
2011,8,0.140961393713951
2011,9,0.143668204545975
2011,10,0.130728796124458
2011,11,0.128970637917519
2011,12,0.12835867702961
2012,1,0.128448188304901
2012,2,0.128536522388458
2012,3,0.132579043507576
2012,4,0.134206503629684
2012,5,0.134207040071487
2012,6,0.133809745311737
2012,7,0.133678033947945
2012,8,0.133738502860069
2012,9,0.13348463177681
2012,10,0.133527040481567
2012,11,0.13338528573513
2012,12,0.134099662303925
2013,1,0.134646266698837
2013,2,0.135607779026031
2013,3,0.135478436946869
2013,4,0.136105343699455
2013,5,0.136450991034508
2013,6,0.135117501020432
2013,7,0.13348551094532
2013,8,0.133243322372437
2013,9,0.133081495761871
2013,10,0.132954701781273
2013,11,0.13297501206398
2013,12,0.13266322016716
2014,1,0.13231548666954
2014,2,0.132130697369576
2014,3,0.132173404097557
2014,4,0.131381079554558
2014,5,0.130435928702354
2014,6,0.129676640033722
2014,7,0.129416286945343
2014,8,0.128835439682007
2014,9,0.128409311175346
2014,10,0.128099232912064
2014,11,0.127895906567574
2014,12,0.127906903624535
2015,1,0.127893179655075
2015,2,0.127792313694954
2015,3,0.127782493829727
2015,4,0.128041580319405
2015,5,0.127987295389175
2015,6,0.128320813179016
2015,7,0.127831131219864
2015,8,0.127834066748619
2015,9,0.128195881843567
2015,10,0.128545045852661
2015,11,0.128647044301033
2015,12,0.128356963396072
2016,1,0.127935588359833
2016,2,0.127459689974785
2016,3,0.127509355545044
2016,4,0.127341046929359
2016,5,0.127025276422501
2016,6,0.126343622803688
2016,7,0.122632123529911
2016,8,0.103874556720257
2016,9,0.100231014192104
2016,10,0.106717728078365
2016,11,0.121791116893291
2016,12,0.117238849401474
2017,1,0.117789931595325
2017,2,0.118734568357468
2017,3,0.117120712995529
2017,4,0.11610522121191
2017,5,0.121918261051178
