Year,Month,Conc
1986,1,NaN
1986,2,0.0867236480116844
1986,3,0.0865097492933273
1986,4,0.0865625366568565
1986,5,0.0866145640611649
1986,6,0.0866153836250305
1986,7,0.0865279734134674
1986,8,0.08644650131464
1986,9,0.0867752879858017
1986,10,0.0863720402121544
1986,11,0.0864874050021172
1986,12,0.0863372758030891
1987,1,0.0865000709891319
1987,2,0.0862049385905266
1987,3,0.0865454748272896
1987,4,0.0864300653338432
1987,5,0.0864533632993698
1987,6,0.0864527896046638
1987,7,0.0865321382880211
1987,8,0.086751751601696
1987,9,0.0865267664194107
1987,10,0.0864347070455551
1987,11,0.0865212082862854
1987,12,0.086959034204483
1988,1,0.0864418521523476
1988,2,0.0865968316793442
1988,3,0.086500309407711
1988,4,0.0864682570099831
1988,5,0.0864182412624359
1988,6,0.086429551243782
1988,7,0.0868140086531639
1988,8,0.0870445445179939
1988,9,0.0865991860628128
1988,10,0.0866396129131317
1988,11,0.0869002640247345
1988,12,0.0866731703281403
1989,1,0.0868572518229485
1989,2,0.0878585055470467
1989,3,0.0888055413961411
1989,4,0.089254729449749
1989,5,0.0890753045678139
1989,6,0.089259572327137
1989,7,0.0891291871666908
1989,8,0.0891154259443283
1989,9,0.0892192274332047
1989,10,0.0894229561090469
1989,11,0.0896936804056168
1989,12,0.0895480066537857
1990,1,0.0894738286733627
1990,2,0.0898274630308151
1990,3,0.089854933321476
1990,4,0.0900221765041351
1990,5,0.0899018794298172
1990,6,0.0900249630212784
1990,7,0.089549221098423
1990,8,0.0894550606608391
1990,9,0.0893048793077469
1990,10,0.0892362147569656
1990,11,0.0891504362225533
1990,12,0.089313805103302
1991,1,0.0888614431023598
1991,2,0.0887588411569595
1991,3,0.0888737216591835
1991,4,0.0889654532074928
1991,5,0.0889880806207657
1991,6,0.0887559056282043
1991,7,0.0887436792254448
1991,8,0.0890276804566383
1991,9,0.0890167504549026
1991,10,0.089352160692215
1991,11,0.090789370238781
1991,12,0.0905125662684441
1992,1,0.0908615440130234
1992,2,0.105409689247608
1992,3,0.105794511735439
1992,4,0.105339504778385
1992,5,0.105251036584377
1992,6,0.105198949575424
1992,7,0.105811178684235
1992,8,0.106200635433197
1992,9,0.106026895344257
1992,10,0.10602930188179
1992,11,0.132909074425697
1992,12,0.149747669696808
1993,1,0.148217782378197
1993,2,0.14948208630085
1993,3,0.143180593848228
1993,4,0.138826116919518
1993,5,0.153562620282173
1993,6,0.141376331448555
1993,7,0.141867771744728
1993,8,0.146294489502907
1993,9,0.143232077360153
1993,10,0.138274967670441
1993,11,0.13314600288868
1993,12,0.139877140522003
1994,1,0.134282946586609
1994,2,0.138264983892441
1994,3,0.136169657111168
1994,4,0.13075290620327
1994,5,0.141545176506042
1994,6,0.137528881430626
1994,7,0.133641570806503
1994,8,0.137016966938972
1994,9,0.138169839978218
1994,10,0.13931879401207
1994,11,0.13550828397274
1994,12,0.126444116234779
1995,1,0.126143261790276
1995,2,0.139550730586052
1995,3,0.140197828412056
1995,4,0.125431731343269
1995,5,0.129315704107285
1995,6,0.134122431278229
1995,7,0.132439211010933
1995,8,0.130735173821449
1995,9,0.139001190662384
1995,10,0.13920471072197
1995,11,0.129582196474075
1995,12,0.128271982073784
1996,1,0.118339844048023
1996,2,0.128038331866264
1996,3,0.133848547935486
1996,4,0.121944293379784
1996,5,0.11776477843523
1996,6,0.122535020112991
1996,7,0.131351083517075
1996,8,0.12761752307415
1996,9,0.122224599123001
1996,10,0.12668015062809
1996,11,0.121468342840672
1996,12,0.119604296982288
1997,1,0.113774657249451
1997,2,0.125246271491051
1997,3,0.126517087221146
1997,4,0.134647846221924
1997,5,0.109250374138355
1997,6,0.082712285220623
1997,7,0.0819673612713814
1997,8,0.08058762550354
1997,9,0.080081969499588
1997,10,0.0798875615000725
1997,11,0.0795072540640831
1997,12,0.0779839158058167
1998,1,0.0778579413890839
1998,2,0.0777258723974228
1998,3,0.0781744122505188
1998,4,0.0782123878598213
1998,5,0.0779972970485687
1998,6,0.0761152505874634
1998,7,0.0744792893528938
1998,8,0.0747270211577415
1998,9,0.0743795335292816
1998,10,0.0745274648070335
1998,11,0.0743129998445511
1998,12,0.0739224180579185
1999,1,0.0741320550441742
1999,2,0.0738272219896317
1999,3,0.0732071399688721
1999,4,0.0730202719569206
1999,5,0.0713733583688736
1999,6,0.0696990415453911
1999,7,0.0691190212965012
1999,8,0.0680668130517006
1999,9,0.0673331990838051
1999,10,0.0671772584319115
1999,11,0.0672623515129089
1999,12,0.0674793571233749
2000,1,0.0673277825117111
2000,2,0.0819376334547997
2000,3,0.108300440013409
2000,4,0.10623000562191
2000,5,0.137235045433044
2000,6,0.112899504601955
2000,7,0.107779569923878
2000,8,0.267007112503052
2000,9,0.254919737577438
2000,10,0.31448769569397
2000,11,0.248874753713608
2000,12,0.0626081824302673
2001,1,0.0625948905944824
2001,2,0.0626884549856186
2001,3,0.0634067878127098
2001,4,0.0641134306788445
2001,5,0.0682549774646759
2001,6,0.217761725187302
2001,7,0.18750824034214
2001,8,0.123679012060165
2001,9,0.125662878155708
2001,10,0.142523363232613
2001,11,0.076089546084404
2001,12,0.0718629583716393
2002,1,0.0725580379366875
2002,2,0.0733165964484215
2002,3,0.0735340788960457
2002,4,0.0732491090893745
2002,5,0.0736132264137268
2002,6,0.0615267790853977
2002,7,0.039753582328558
2002,8,0.0734592378139496
2002,9,0.0663723200559616
2002,10,0.0652374997735023
2002,11,0.065945565700531
2002,12,0.0653700232505798
2003,1,0.0656956881284714
2003,2,0.0659301578998566
2003,3,0.0658157244324684
2003,4,0.0659314468502998
2003,5,0.0659722089767456
2003,6,0.0686355903744698
2003,7,0.318717062473297
2003,8,0.387507438659668
2003,9,0.372801721096039
2003,10,0.366912454366684
2003,11,0.374265402555466
2003,12,0.369741082191467
2004,1,0.362550646066666
2004,2,0.35997948050499
2004,3,0.356654971837997
2004,4,0.353144228458405
2004,5,0.356774628162384
2004,6,0.350140273571014
2004,7,0.34689599275589
2004,8,0.343527913093567
2004,9,0.342131465673447
2004,10,0.340254902839661
2004,11,0.339112281799316
2004,12,0.339258342981339
2005,1,0.333648055791855
2005,2,0.331991821527481
2005,3,0.329547524452209
2005,4,0.328844845294952
2005,5,0.328742742538452
2005,6,0.329261213541031
2005,7,0.329767465591431
2005,8,0.325140565633774
2005,9,0.325587004423141
2005,10,0.323623597621918
2005,11,0.32595106959343
2005,12,0.324598699808121
2006,1,0.325850635766983
2006,2,0.324542731046677
2006,3,0.322642296552658
2006,4,0.322438687086105
2006,5,0.322832733392715
2006,6,0.320953220129013
2006,7,0.321816235780716
2006,8,0.319119095802307
2006,9,0.31901741027832
2006,10,0.321736097335815
2006,11,0.321353375911713
2006,12,0.321439683437347
2007,1,0.321512222290039
2007,2,0.320234835147858
2007,3,0.321464329957962
2007,4,0.320991158485413
2007,5,0.319511502981186
2007,6,0.319626033306122
2007,7,0.319368571043015
2007,8,0.320302754640579
2007,9,0.318806439638138
2007,10,0.319432735443115
2007,11,0.320053517818451
2007,12,0.32098063826561
2008,1,0.320642709732056
2008,2,0.320888042449951
2008,3,0.325496703386307
2008,4,0.323864012956619
2008,5,0.322697848081589
2008,6,0.333392232656479
2008,7,0.323590487241745
2008,8,0.321858793497086
2008,9,0.358624339103699
2008,10,0.366684794425964
2008,11,0.367854297161102
2008,12,0.369118303060532
2009,1,0.364687949419022
2009,2,0.361588478088379
2009,3,0.362667083740234
2009,4,0.363730400800705
2009,5,0.362687259912491
2009,6,0.364016383886337
2009,7,0.362198829650879
2009,8,0.359641999006271
2009,9,0.359290510416031
2009,10,0.360428512096405
2009,11,0.360635429620743
2009,12,0.36143746972084
2010,1,0.360772997140884
2010,2,0.361696422100067
2010,3,0.361422568559647
2010,4,0.362332344055176
2010,5,0.362050533294678
2010,6,0.364221394062042
2010,7,0.361285239458084
2010,8,0.355755925178528
2010,9,0.356255084276199
2010,10,0.357319504022598
2010,11,0.358043551445007
2010,12,0.355749040842056
2011,1,0.356173753738403
2011,2,0.358233004808426
2011,3,0.355506509542465
2011,4,0.356244564056396
2011,5,0.35297018289566
2011,6,0.350232094526291
2011,7,0.346583604812622
2011,8,0.342678189277649
2011,9,0.336955606937408
2011,10,0.339037358760834
2011,11,0.331090569496155
2011,12,0.329872846603394
2012,1,0.329643577337265
2012,2,0.329232573509216
2012,3,0.329126060009003
2012,4,0.327982693910599
2012,5,0.327500075101852
2012,6,0.328093737363815
2012,7,0.329642713069916
2012,8,0.328608125448227
2012,9,0.328087836503983
2012,10,0.329527109861374
2012,11,0.330746620893478
2012,12,0.333675563335419
2013,1,0.335441112518311
2013,2,0.335627913475037
2013,3,0.332288771867752
2013,4,0.327371418476105
2013,5,0.330848962068558
2013,6,0.320011854171753
2013,7,0.317419528961182
2013,8,0.317692071199417
2013,9,0.31687918305397
2013,10,0.317145198583603
2013,11,0.313605278730392
2013,12,0.314758628606796
2014,1,0.316309869289398
2014,2,0.314284473657608
2014,3,0.312933057546616
2014,4,0.31098285317421
2014,5,0.304778784513474
2014,6,0.303527116775513
2014,7,0.301555305719376
2014,8,0.295816898345947
2014,9,0.292440950870514
2014,10,0.289898931980133
2014,11,0.288969129323959
2014,12,0.290651738643646
2015,1,0.289599150419235
2015,2,0.289284855127335
2015,3,0.289570748806
2015,4,0.289648175239563
2015,5,0.287934005260468
2015,6,0.282962709665298
2015,7,0.281010419130325
