Year,Month,Conc
1986,1,NaN
1986,2,1.30620765686035
1986,3,1.30589520931244
1986,4,1.30567348003387
1986,5,1.30667102336884
1986,6,1.30515265464783
1986,7,1.30444169044495
1986,8,1.30457246303558
1986,9,1.30498719215393
1986,10,1.30410099029541
1986,11,1.3044844865799
1986,12,1.30395877361298
1987,1,1.30576395988464
1987,2,1.304123878479
1987,3,1.30507016181946
1987,4,1.30482280254364
1987,5,1.30445325374603
1987,6,1.30463528633118
1987,7,1.30449867248535
1987,8,1.30439889431
1987,9,1.30492806434631
1987,10,1.30573260784149
1987,11,1.30417478084564
1987,12,1.30504095554352
1988,1,1.30520117282867
1988,2,1.30545961856842
1988,3,1.30466091632843
1988,4,1.30408954620361
1988,5,1.30409824848175
1988,6,1.30391049385071
1988,7,1.30565011501312
1988,8,1.30461168289185
1988,9,1.30409801006317
1988,10,1.30453014373779
1988,11,1.30570089817047
1988,12,1.30494511127472
1989,1,1.30423152446747
1989,2,1.30590319633484
1989,3,1.30500471591949
1989,4,1.30535733699799
1989,5,1.30476880073547
1989,6,1.30634903907776
1989,7,1.30492508411407
1989,8,1.30469501018524
1989,9,1.30482566356659
1989,10,1.30431699752808
1989,11,1.30510425567627
1989,12,1.30439949035645
1990,1,1.30487990379333
1990,2,1.30643451213837
1990,3,1.30642378330231
1990,4,1.30655455589294
1990,5,1.30428278446198
1990,6,1.30290055274963
1990,7,1.29787397384644
1990,8,1.29893159866333
1990,9,1.29792535305023
1990,10,1.29836595058441
1990,11,1.29951751232147
1990,12,1.30115473270416
1991,1,1.30069220066071
1991,2,1.30148541927338
1991,3,1.30264472961426
1991,4,1.30298590660095
1991,5,1.30218422412872
1991,6,1.30187487602234
1991,7,1.30205988883972
1991,8,1.30236375331879
1991,9,1.30204260349274
1991,10,1.30155575275421
1991,11,1.29356229305267
1991,12,1.29488670825958
1992,1,1.29010355472565
1992,2,1.28751504421234
1992,3,1.26622080802917
1992,4,0.958319067955017
1992,5,0.917733132839203
1992,6,0.839545071125031
1992,7,0.826965749263763
1992,8,0.853178262710571
1992,9,0.830500066280365
1992,10,0.870067417621613
1992,11,0.883638262748718
1992,12,0.872255980968475
1993,1,0.864267885684967
1993,2,0.865265369415283
1993,3,0.901820182800293
1993,4,0.929521799087524
1993,5,0.935463011264801
1993,6,0.952913105487823
1993,7,0.974580347537994
1993,8,0.997382342815399
1993,9,1.00642085075378
1993,10,1.00814270973206
1993,11,1.00072872638702
1993,12,0.999772965908051
1994,1,0.9963418841362
1994,2,0.997945368289948
1994,3,0.985084235668182
1994,4,0.964628100395203
1994,5,0.959828734397888
1994,6,0.957112610340118
1994,7,0.956334888935089
1994,8,0.95758992433548
1994,9,0.959859192371368
1994,10,0.97438246011734
1994,11,0.956819474697113
1994,12,0.971908152103424
1995,1,0.970267951488495
1995,2,0.973703265190125
1995,3,0.975672125816345
1995,4,0.995619535446167
1995,5,1.06918668746948
1995,6,1.14527630805969
1995,7,1.14982748031616
1995,8,1.15197336673737
1995,9,1.31097638607025
1995,10,1.5605548620224
1995,11,1.59544515609741
1995,12,1.61838233470917
1996,1,1.92653548717499
1996,2,2.22933793067932
1996,3,2.19793963432312
1996,4,2.23540878295898
1996,5,2.58625221252441
1996,6,2.69731831550598
1996,7,2.73480296134949
1996,8,2.83876776695251
1996,9,2.49782299995422
1996,10,2.12845706939697
1996,11,2.14949893951416
1996,12,2.1675078868866
1997,1,2.17200136184692
1997,2,2.1589674949646
1997,3,2.15030574798584
1997,4,2.1651074886322
1997,5,2.15281200408936
1997,6,2.1562705039978
1997,7,2.17138528823853
1997,8,2.32939457893372
1997,9,2.51973843574524
1997,10,2.56532692909241
1997,11,2.62398886680603
1997,12,2.68124389648438
1998,1,3.29863142967224
1998,2,3.23815155029297
1998,3,2.92714548110962
1998,4,3.08799624443054
1998,5,3.57790493965149
1998,6,3.79243874549866
1998,7,3.9887068271637
1998,8,3.95665240287781
1998,9,4.52689504623413
1998,10,6.02551651000977
1998,11,6.13092136383057
1998,12,6.13903045654297
1999,1,6.1829833984375
1999,2,6.25048542022705
1999,3,6.3480076789856
1999,4,6.64564037322998
1999,5,6.46554136276245
1999,6,6.69005107879639
1999,7,6.843994140625
1999,8,6.97260856628418
1999,9,7.14971685409546
1999,10,7.17742967605591
1999,11,7.24002456665039
1999,12,7.23014163970947
2000,1,6.85146713256836
2000,2,7.14987897872925
2000,3,7.19956970214844
2000,4,7.25765514373779
2000,5,7.10183334350586
2000,6,7.80158615112305
2000,7,7.16288709640503
2000,8,7.22211408615112
2000,9,7.38425350189209
2000,10,7.28600549697876
2000,11,8.03573894500732
2000,12,8.37304782867432
2001,1,8.40454578399658
2001,2,9.4624662399292
2001,3,9.36053848266602
2001,4,9.64012050628662
2001,5,10.3353433609009
2001,6,11.4723377227783
2001,7,11.9168643951416
2001,8,12.5550880432129
2001,9,12.4821834564209
2001,10,12.3519277572632
2001,11,11.2803478240967
2001,12,13.4510688781738
2002,1,13.7289009094238
2002,2,13.7047061920166
2002,3,13.7186527252197
2002,4,13.8121385574341
2002,5,13.9349241256714
2002,6,13.9845237731934
2002,7,13.9815063476562
2002,8,14.1503496170044
2002,9,14.4456853866577
2002,10,14.8774557113647
2002,11,15.1310625076294
2002,12,15.1458110809326
2003,1,15.3667392730713
2003,2,15.722056388855
2003,3,16.0515537261963
2003,4,16.1303844451904
2003,5,16.2812309265137
2003,6,16.6413669586182
2003,7,19.9273128509521
2003,8,20.9210090637207
2003,9,20.9296913146973
2003,10,20.7974510192871
2003,11,20.8052387237549
2003,12,20.7580718994141
2004,1,20.9372100830078
2004,2,20.9047927856445
2004,3,20.8894424438477
2004,4,20.7793121337891
2004,5,20.975305557251
2004,6,20.763729095459
2004,7,20.8276863098145
2004,8,20.8688182830811
2004,9,20.8930358886719
2004,10,20.9945526123047
2004,11,21.0198383331299
2004,12,21.1416015625
2005,1,21.208646774292
