Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0
1990,5,0
1990,6,0
1990,7,0
1990,8,0
1990,9,0
1990,10,0
1990,11,0
1990,12,0
1991,1,0
1991,2,0
1991,3,0
1991,4,0
1991,5,0
1991,6,0
1991,7,0.00480537954717875
1991,8,0.0731610581278801
1991,9,0.139996558427811
1991,10,0.150653406977654
1991,11,0.166139796376228
1991,12,0.154570728540421
1992,1,0.160384833812714
1992,2,0.155062854290009
1992,3,0.159994542598724
1992,4,0.155685797333717
1992,5,0.144854411482811
1992,6,0.165138632059097
1992,7,0.175845459103584
1992,8,0.178728669881821
1992,9,0.170682772994041
1992,10,0.169167220592499
1992,11,0.267545849084854
1992,12,0.302518308162689
1993,1,0.302818536758423
1993,2,0.302266269922256
1993,3,0.301215082406998
1993,4,0.300075441598892
1993,5,0.301043331623077
1993,6,0.301031559705734
1993,7,0.300670146942139
1993,8,0.301204591989517
1993,9,0.301614463329315
1993,10,0.301223248243332
1993,11,0.300487965345383
1993,12,0.300694167613983
1994,1,0.301054954528809
1994,2,0.300798118114471
1994,3,0.299342036247253
1994,4,0.299077123403549
1994,5,0.297998279333115
1994,6,0.297620981931686
1994,7,0.296867698431015
1994,8,0.296871095895767
1994,9,0.296298146247864
1994,10,0.296256750822067
1994,11,0.296109825372696
1994,12,0.293716490268707
1995,1,0.293407827615738
1995,2,0.294070720672607
1995,3,0.294109851121902
1995,4,0.292988210916519
1995,5,0.293970584869385
1995,6,0.294283300638199
1995,7,0.294302403926849
1995,8,0.294729560613632
1995,9,0.294165641069412
1995,10,0.295314848423004
1995,11,0.297538071870804
1995,12,0.297390460968018
1996,1,0.297274082899094
1996,2,0.298600256443024
1996,3,0.299568206071854
1996,4,0.295747756958008
1996,5,0.295757681131363
1996,6,0.295642793178558
1996,7,0.29457026720047
1996,8,0.294465363025665
1996,9,0.295317977666855
1996,10,0.294461607933044
1996,11,0.293939679861069
1996,12,0.293009251356125
1997,1,0.292231202125549
1997,2,0.293254166841507
1997,3,0.292997717857361
1997,4,0.292978823184967
1997,5,0.292116910219193
1997,6,0.292811691761017
1997,7,0.291940599679947
1997,8,0.294126212596893
1997,9,0.293701857328415
1997,10,0.293851345777512
1997,11,0.292986929416656
1997,12,0.293528914451599
1998,1,0.294857829809189
1998,2,0.29483351111412
1998,3,0.294215351343155
1998,4,0.293669283390045
1998,5,0.295084029436111
1998,6,0.29763251543045
1998,7,0.297005414962769
1998,8,0.29799497127533
1998,9,0.298153519630432
1998,10,0.29740783572197
1998,11,0.295039057731628
1998,12,0.294541776180267
1999,1,0.29317244887352
1999,2,0.29207119345665
1999,3,0.291682302951813
1999,4,0.287874817848206
1999,5,0.285219937562943
1999,6,0.284474521875381
1999,7,0.283280491828918
1999,8,0.28206405043602
1999,9,0.281423717737198
1999,10,0.280826061964035
1999,11,0.279505103826523
1999,12,0.279063701629639
2000,1,0.280695110559464
2000,2,0.279840797185898
2000,3,0.27484393119812
2000,4,0.273784279823303
2000,5,0.273214638233185
2000,6,0.274560362100601
2000,7,0.272562980651855
2000,8,0.272873640060425
2000,9,0.271593242883682
2000,10,0.270048975944519
2000,11,0.271143168210983
2000,12,0.270447701215744
2001,1,0.263227701187134
2001,2,0.260218322277069
2001,3,0.259210824966431
2001,4,0.257819384336472
2001,5,0.258183360099792
2001,6,0.25667878985405
2001,7,0.25456514954567
2001,8,0.142981126904488
2001,9,0.115607559680939
2001,10,0.114200562238693
2001,11,0.109746046364307
2001,12,0.108138039708138
2002,1,0.107422724366188
2002,2,0.105241276323795
2002,3,0.104327909648418
2002,4,0.103532776236534
2002,5,0.103615544736385
2002,6,0.103263795375824
2002,7,0.102273568511009
2002,8,0.0997758507728577
2002,9,0.0994684398174286
2002,10,0.0991817116737366
2002,11,0.0991698950529099
2002,12,0.0991196483373642
2003,1,0.0990930423140526
2003,2,0.0991048663854599
2003,3,0.0991225987672806
2003,4,0.0993235930800438
2003,5,0.099752202630043
2003,6,0.0993590727448463
2003,7,0.0993561074137688
2003,8,0.0983540713787079
2003,9,0.0986141860485077
2003,10,0.0987944975495338
2003,11,0.0987619832158089
2003,12,0.0984397828578949
2004,1,0.0983008667826653
2004,2,0.097966842353344
2004,3,0.0979727581143379
2004,4,0.0976121425628662
2004,5,0.0974318310618401
2004,6,0.0951587557792664
2004,7,0.0943902283906937
2004,8,0.0938552096486092
2004,9,0.0935389325022697
2004,10,0.0932019650936127
2004,11,0.0928856879472733
2004,12,0.0925723612308502
2005,1,0.0922087877988815
2005,2,0.0920609906315804
2005,3,0.0915230214595795
2005,4,0.0912096947431564
2005,5,0.0905741825699806
2005,6,0.0897583588957787
2005,7,0.0890400856733322
2005,8,0.0878754630684853
2005,9,0.0879966467618942
2005,10,0.0872813314199448
2005,11,0.0872961059212685
2005,12,0.087012343108654
2006,1,0.0870005190372467
2006,2,0.086604431271553
2006,3,0.0867551863193512
2006,4,0.0868172496557236
2006,5,0.0867936089634895
2006,6,0.0867167562246323
2006,7,0.0865541845560074
2006,8,0.0868142992258072
2006,9,0.0864270776510239
2006,10,0.0865541845560074
2006,11,0.0864034295082092
2006,12,0.0863945633172989
2007,1,0.0864477679133415
2007,2,0.0858329460024834
2007,3,0.0857856497168541
2007,4,0.0858063399791718
2007,5,0.0858625024557114
2007,6,0.0857354030013084
2007,7,0.0852535888552666
2007,8,0.0856230780482292
2007,9,0.0848722830414772
2007,10,0.0848102122545242
2007,11,0.0844318568706512
2007,12,0.0845855623483658
2008,1,0.0844643712043762
2008,2,0.078593984246254
2008,3,0.0840180367231369
2008,4,0.0809734687209129
2008,5,0.0756174176931381
2008,6,0.081189252436161
2008,7,0.0703529864549637
2008,8,0
2008,9,0
2008,10,0
2008,11,0
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0.0681242495775223
2009,9,0.0757208690047264
2009,10,0.0756115019321442
2009,11,0.0755937620997429
2009,12,0.0757356509566307
2010,1,0.0756706222891808
2010,2,0.0744498372077942
2010,3,0.0743759423494339
2010,4,0.074281357228756
2010,5,0.0743168219923973
2010,6,0.0741572082042694
2010,7,0.0739414244890213
2010,8,0.0713195577263832
2010,9,0.070864349603653
2010,10,0.0708377510309219
2010,11,0.0709116458892822
2010,12,0.0709530264139175
2011,1,0.0707934126257896
2011,2,0.0700100958347321
2011,3,0.0695371553301811
2011,4,0.0696642622351646
2011,5,0.0698120519518852
2011,6,0.0701667591929436
2011,7,0.0707313343882561
2011,8,0.0675626322627068
2011,9,0.0640037432312965
2011,10,0.0627859234809875
2011,11,0.062726803123951
2011,12,0.0625376254320145
2012,1,0.0623720958828926
2012,2,0.0610153488814831
2012,3,0.0581836104393005
2012,4,0.057982612401247
2012,5,0.0579323582351208
2012,6,0.0580328591167927
2012,7,0.0584821552038193
2012,8,0.0580269508063793
2012,9,0.0575540103018284
2012,10,0.0575185380876064
2012,11,0.0573352724313736
2012,12,0.0574860237538815
2013,1,0.057577658444643
2013,2,0.0574594177305698
2013,3,0.0571372285485268
2013,4,0.0574594177305698
2013,5,0.0571194924414158
2013,6,0.057231817394495
2013,7,0.0568298175930977
2013,8,0.0567766129970551
2013,9,0.056513536721468
2013,10,0.0562386363744736
2013,11,0.0562800243496895
2013,12,0.0559430532157421
2014,1,0.0556563325226307
2014,2,0.0534837581217289
2014,3,0.0527861677110195
2014,4,0.053037416189909
2014,5,0.0531349591910839
2014,6,0.0530137717723846
2014,7,0.0526679307222366
2014,8,0.0519703403115273
2014,9,0.0516363270580769
2014,10,0.0513969026505947
2014,11,0.0511308722198009
2014,12,0.0507909469306469
2015,1,0.0498864464461803
2015,2,0.0494489744305611
2015,3,0.0489405654370785
2015,4,0.0489405654370785
2015,5,0.0489464774727821
2015,6,0.0492243282496929
2015,7,0.0490292385220528
2015,8,0.0490085519850254
2015,9,0.0487868562340736
2015,10,0.0488016344606876
2015,11,0.0488666631281376
2015,12,0.0488371104001999
2016,1,0.0487484335899353
2016,2,0.0481838583946228
2016,3,0.0474271513521671
2016,4,0.0474182851612568
2016,5,0.0473414324223995
2016,6,0.0473177842795849
2016,7,0.0473621189594269
2016,8,0.047152254730463
2016,9,0.047199547290802
2016,10,0.0471256487071514
2016,11,0.0470044612884521
2016,12,0.0469896793365479
2017,1,0.0470547080039978
2017,2,0.0457038730382919
2017,3,0.0446072407066822
2017,4,0.0445776805281639
2017,5,0.0445303842425346
2017,6,0.0444003231823444
2017,7,0.0441756807267666
2017,8,0.0424908250570297
2017,9,0.0448812618851662
2017,10,0.0445534624159336
2017,11,0.0412257052958012
2017,12,0.0412050187587738
2018,1,0.0409567207098007
2018,2,0.0400078855454922
2018,3,0.0392541326582432
2018,4,0.0392748266458511
2018,5,0.0393162071704865
2018,6,0.0391092970967293
2018,7,0.0391565896570683
2018,8,0.0392570868134499
2018,9,0.0381663702428341
2018,10,0.0380215272307396
2018,11,0.0380185730755329
2018,12,0.0379328541457653
2019,1,0.0372500456869602
2019,2,0.0373032502830029
2019,3,0.037155456840992
2019,4,0.0372234396636486
2019,5,0.037108164280653
2019,6,0.0370135754346848
2019,7,0.0371584109961987
2019,8,0.0371347665786743
2019,9,0.0371791049838066
2019,10,0.037072692066431
2019,11,0.0370047055184841
2019,12,0.0369781032204628
2020,1,0.0370047055184841
2020,2,0.0368746481835842
2020,3,0.0370224416255951
2020,4,0.0369042046368122
2020,5,0.0368539541959763
2020,6,0.036715030670166
2020,7,0.0367504991590977
2020,8,0.0367859713733196
2020,9,0.0368184857070446
2020,10,0.0367918834090233
2020,11,0.048937376588583
2020,12,NaN
