Year,Month,Conc
1986,1,NaN
1986,2,8.15167140960693
1986,3,8.07143688201904
1986,4,8.10852718353271
1986,5,8.11034297943115
1986,6,8.09611511230469
1986,7,8.08963584899902
1986,8,8.05747890472412
1986,9,8.1771411895752
1986,10,8.03113746643066
1986,11,8.07576370239258
1986,12,8.03162670135498
1987,1,8.03487682342529
1987,2,7.98091650009155
1987,3,8.09480381011963
1987,4,8.0633373260498
1987,5,8.07161331176758
1987,6,8.08045482635498
1987,7,8.08328723907471
1987,8,8.1778507232666
1987,9,8.0727014541626
1987,10,8.02677440643311
1987,11,8.07519626617432
1987,12,8.24825096130371
1988,1,8.03540992736816
1988,2,8.10369873046875
1988,3,8.07151412963867
1988,4,8.06090068817139
1988,5,8.03195190429688
1988,6,8.03555393218994
1988,7,8.13343143463135
1988,8,8.24420166015625
1988,9,8.05256271362305
1988,10,8.07279396057129
1988,11,8.17021560668945
1988,12,8.09163379669189
1989,1,8.12350749969482
1989,2,8.23809432983398
1989,3,8.41525936126709
1989,4,8.45841217041016
1989,5,8.47540473937988
1989,6,8.54272556304932
1989,7,8.51747798919678
1989,8,8.46786403656006
1989,9,8.50684547424316
1989,10,8.49779510498047
1989,11,8.56327342987061
1989,12,8.51219654083252
1990,1,8.482985496521
1990,2,8.60319042205811
1990,3,8.56513977050781
1990,4,8.55592727661133
1990,5,8.59312534332275
1990,6,8.64880466461182
1990,7,8.51064300537109
1990,8,8.49626445770264
1990,9,8.45005512237549
1990,10,8.49766445159912
1990,11,8.45970726013184
1990,12,8.50598239898682
1991,1,8.34233379364014
1991,2,8.30336093902588
1991,3,8.36882209777832
1991,4,8.47035884857178
1991,5,8.80399417877197
1991,6,8.90278244018555
1991,7,9.3437032699585
1991,8,9.24832153320312
1991,9,9.33585071563721
1991,10,9.36669254302979
1991,11,9.55818462371826
1991,12,9.36799240112305
1992,1,9.34731006622314
1992,2,9.31807136535645
1992,3,9.23534297943115
1992,4,9.20272827148438
1992,5,9.19149589538574
1992,6,9.11924362182617
1992,7,9.13977336883545
1992,8,9.06540489196777
1992,9,9.06274509429932
1992,10,9.06319618225098
1992,11,9.06160640716553
1992,12,8.36742782592773
1993,1,8.40500545501709
1993,2,8.1869068145752
1993,3,8.16637229919434
1993,4,8.11093807220459
1993,5,8.04753589630127
1993,6,8.02537822723389
1993,7,7.81556558609009
1993,8,7.7804274559021
1993,9,7.68892574310303
1993,10,7.27581739425659
1993,11,7.13084411621094
1993,12,7.02981853485107
1994,1,6.96986770629883
1994,2,6.91539192199707
1994,3,6.8107123374939
1994,4,6.69524908065796
1994,5,6.65239524841309
1994,6,6.62003660202026
1994,7,6.54895401000977
1994,8,6.51872253417969
1994,9,6.46752834320068
1994,10,6.47075462341309
1994,11,6.46906232833862
1994,12,6.42494249343872
1995,1,6.38851356506348
1995,2,6.36624574661255
1995,3,6.33292245864868
1995,4,6.33686447143555
1995,5,6.31672430038452
1995,6,6.29227828979492
1995,7,6.22549676895142
1995,8,6.20186567306519
1995,9,6.15098905563354
1995,10,6.11834192276001
1995,11,6.13233089447021
1995,12,5.95036840438843
1996,1,5.83382749557495
1996,2,5.78193855285645
1996,3,5.71918153762817
1996,4,5.67624950408936
1996,5,5.54761695861816
1996,6,5.50481843948364
1996,7,5.39410305023193
1996,8,5.36389398574829
1996,9,5.36793661117554
1996,10,5.32455253601074
1996,11,5.33104181289673
1996,12,5.27791404724121
1997,1,5.25459909439087
1997,2,5.24061059951782
1997,3,5.21527862548828
1997,4,5.212890625
1997,5,5.23100423812866
1997,6,5.21073961257935
1997,7,5.16963720321655
