Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0.0137974452227354
1988,9,0
1988,10,0
1988,11,0.0106851980090141
1988,12,0.00689482083544135
1989,1,0
1989,2,0.00381601182743907
1989,3,0.00693273497745395
1989,4,0.0780000686645508
1989,5,0.089862048625946
1989,6,0.0921600162982941
1989,7,0.0967604145407677
1989,8,0.107516467571259
1989,9,0.103658773005009
1989,10,0.107782125473022
1989,11,0.100207634270191
1989,12,0.106976933777332
1990,1,0.0959278419613838
1990,2,0.0788872465491295
1990,3,0.082236722111702
1990,4,0.0993086397647858
1990,5,0.110600106418133
1990,6,0.111342653632164
1990,7,0.111885763704777
1990,8,0.111940547823906
1990,9,0.112081415951252
1990,10,0.111952364444733
1990,11,0.112183108925819
1990,12,0.111432507634163
1991,1,0.11212832480669
1991,2,0.110858060419559
1991,3,0.109529264271259
1991,4,0.109779343008995
1991,5,0.098429337143898
1991,6,0.0974052175879478
1991,7,0.0975849404931068
1991,8,0.0976241454482079
1991,9,0.0977374613285065
1991,10,0.0973661914467812
1991,11,0.0975460931658745
1991,12,0.0970026180148125
1992,1,0.0973780006170273
1992,2,0.097409151494503
1992,3,0.0970223098993301
1992,4,0.0969596579670906
1992,5,0.0971395596861839
1992,6,0.097475565969944
1992,7,0.0971277505159378
1992,8,0.0972879603505135
1992,9,0.0977413952350616
1992,10,0.0976828560233116
1992,11,0.0972645133733749
1992,12,0.0974444150924683
1993,1,0.0971746519207954
1993,2,0.0972177907824516
1993,3,0.0968855395913124
1993,4,0.0962445065379143
1993,5,0.0971941575407982
1993,6,0.0968386456370354
1993,7,0.0964321121573448
1993,8,0.0971005335450172
1993,9,0.09693244099617
1993,10,0.0970808491110802
1993,11,0.0966549813747406
1993,12,0.0971356257796288
1994,1,0.0971159338951111
1994,2,0.097295843064785
1994,3,0.0972528755664825
1994,4,0.0969011187553406
1994,5,0.0974716320633888
1994,6,0.0973973348736763
1994,7,0.0972723886370659
1994,8,0.0973740667104721
1994,9,0.0973543748259544
1994,10,0.0974950790405273
1994,11,0.0970769077539444
1994,12,0.0968894809484482
1995,1,0.0968855395913124
1995,2,0.0975342839956284
1995,3,0.0977179482579231
1995,4,0.0968502759933472
1995,5,0.0971941575407982
1995,6,0.0976046323776245
1995,7,0.0973817631602287
1995,8,0.0970964208245277
1995,9,0.0968581587076187
1995,10,0.0944934189319611
1995,11,0.0938446819782257
1995,12,0.0936415120959282
1996,1,0.0835225582122803
1996,2,0.0820335447788239
1996,3,0.0822211503982544
1996,4,0.106608472764492
1996,5,0.128962516784668
1996,6,0.079876109957695
1996,7,0.0804663076996803
1996,8,0.178517162799835
1996,9,0.0791138783097267
1996,10,0.127035066485405
1996,11,0.228464677929878
1996,12,0.200825840234756
1997,1,0.320976108312607
1997,2,0.132023632526398
1997,3,0.150543957948685
1997,4,0.077941358089447
1997,5,0.192064240574837
1997,6,0.0349482260644436
1997,7,0.178283736109734
1997,8,0.0888224616646767
1997,9,0.0731263160705566
1997,10,0.0759754553437233
1997,11,0.142922461032867
1997,12,0.209435015916824
1998,1,0.162258133292198
1998,2,0.150154665112495
1998,3,0.2121971398592
1998,4,0.368560701608658
1998,5,0.1483463793993
1998,6,0.14326186478138
1998,7,0.0726963356137276
1998,8,0.118702165782452
1998,9,0.0731458365917206
1998,10,0.0734778940677643
1998,11,0.0732004344463348
1998,12,0.073587454855442
1999,1,0.0730364546179771
1999,2,0.0731263160705566
1999,3,0.0734467506408691
1999,4,0.0731927305459976
1999,5,0.0736970081925392
1999,6,0.0734975934028625
1999,7,0.0733959153294563
1999,8,0.0732786580920219
1999,9,0.0735913887619972
1999,10,0.0733334347605705
1999,11,0.073595330119133
1999,12,0.0733919739723206
2000,1,0.0733998492360115
2000,2,0.0733721032738686
2000,3,0.0733021050691605
2000,4,0.072993315756321
2000,5,0.0715119987726212
2000,6,0.0710782557725906
2000,7,0.0711330324411392
2000,8,0.0666540041565895
2000,9,0.0746778100728989
2000,10,0.0723563954234123
2000,11,0.0726884603500366
2000,12,0.0757957324385643
2001,1,0.0783244371414185
2001,2,0.0785745158791542
2001,3,0.0789652988314629
2001,4,0.0809859782457352
2001,5,0.083182618021965
2001,6,0.0835225582122803
2001,7,0.0848984345793724
2001,8,0.0954588279128075
2001,9,0.10742249339819
2001,10,0.113538898527622
2001,11,0.143102243542671
2001,12,0.137236341834068
2002,1,0.13295204937458
2002,2,0.130218386650085
2002,3,0.122559100389481
2002,4,0.121145330369473
2002,5,0.118915133178234
2002,6,0.115777723491192
2002,7,0.109180249273777
2002,8,0.092341423034668
2002,9,0.0656304657459259
2002,10,0.0501839220523834
2002,11,0.0486830957233906
2002,12,0.0336388722062111
2003,1,0.00150231155566871
2003,2,0
2003,3,0.0304538924247026
2003,4,0.00786527432501316
2003,5,0
2003,6,0
2003,7,0.469929158687592
2003,8,0.626916885375977
2003,9,0.567645907402039
2003,10,0.663675785064697
2003,11,0.728445291519165
2003,12,0.725803256034851
2004,1,0.719203531742096
2004,2,0.714085638523102
2004,3,0.714180469512939
2004,4,0.710815727710724
2004,5,0.695024013519287
2004,6,0.706827223300934
2004,7,0.730987310409546
2004,8,0.74165266752243
2004,9,0.740114629268646
2004,10,0.749553442001343
2004,11,0.745250284671783
2004,12,0.737500965595245
2005,1,0.787593901157379
2005,2,0.826911747455597
2005,3,0.827054798603058
2005,4,0.8550865650177
2005,5,0.852574646472931
2005,6,0.845477938652039
2005,7,0.853839337825775
2005,8,0.913434863090515
2005,9,0.925930559635162
2005,10,0.934477150440216
2005,11,0.921832978725433
2005,12,0.928758084774017
2006,1,0.935333013534546
2006,2,0.932297348976135
2006,3,0.92388790845871
2006,4,0.909863293170929
2006,5,0.924611508846283
2006,6,0.929674088954926
2006,7,0.928033113479614
2006,8,0.937063574790955
2006,9,0.944024741649628
2006,10,0.918804287910461
2006,11,0.937054991722107
2006,12,0.935951471328735
2007,1,0.92104583978653
2007,2,0.94346296787262
2007,3,0.92290586233139
2007,4,0.931577086448669
2007,5,0.959234893321991
2007,6,0.957067728042603
2007,7,0.972484052181244
2007,8,0.968080222606659
2007,9,0.987101137638092
2007,10,0.992303848266602
2007,11,0.998383581638336
2007,12,1.01569020748138
2008,1,1.01735949516296
2008,2,1.01906800270081
2008,3,1.02313089370728
2008,4,1.01206052303314
2008,5,0.994105637073517
2008,6,1.02006149291992
2008,7,1.02397084236145
2008,8,1.02807545661926
2008,9,1.02369832992554
2008,10,1.02761483192444
2008,11,0.997000873088837
2008,12,1.00419318675995
2009,1,1.01854968070984
2009,2,1.03017103672028
2009,3,1.03768181800842
2009,4,1.04072391986847
2009,5,1.04377555847168
2009,6,1.04527580738068
2009,7,1.04526102542877
2009,8,1.04321026802063
2009,9,1.0485771894455
2009,10,1.04631662368774
2009,11,1.05059659481049
2009,12,1.05117452144623
2010,1,1.04953575134277
2010,2,1.05174779891968
2010,3,1.05294024944305
2010,4,1.05314385890961
2010,5,1.05225086212158
2010,6,1.05680513381958
2010,7,1.05057418346405
2010,8,1.05296456813812
2010,9,1.05355083942413
2010,10,1.05742919445038
2010,11,1.05529081821442
2010,12,1.05463027954102
2011,1,1.06904113292694
2011,2,1.08800065517426
2011,3,1.09131252765656
2011,4,1.07958889007568
2011,5,1.08252000808716
2011,6,1.09914541244507
2011,7,1.09546434879303
2011,8,1.09827220439911
2011,9,1.10016298294067
2011,10,1.11199378967285
2011,11,1.10465145111084
2011,12,1.11119544506073
2012,1,1.10635232925415
2012,2,1.11457598209381
2012,3,1.12010431289673
2012,4,1.12948095798492
2012,5,1.13689398765564
2012,6,1.13956141471863
2012,7,1.14169299602509
2012,8,1.14584839344025
2012,9,1.14213299751282
2012,10,1.14348709583282
2012,11,1.14010417461395
2012,12,1.13308143615723
2013,1,1.13969802856445
2013,2,1.14083349704742
2013,3,1.14894914627075
2013,4,1.15558588504791
2013,5,1.22320914268494
2013,6,1.2181521654129
2013,7,1.16836440563202
2013,8,1.1711208820343
2013,9,1.16950559616089
2013,10,1.16780352592468
2013,11,1.16948282718658
2013,12,1.17460370063782
2014,1,1.24663817882538
2014,2,1.22051763534546
2014,3,1.16240680217743
2014,4,1.49440336227417
2014,5,1.41772794723511
2014,6,1.18700468540192
2014,7,1.17722177505493
2014,8,1.20642495155334
2014,9,1.15409791469574
2014,10,1.11521542072296
2014,11,1.12514019012451
2014,12,1.1484477519989
2015,1,1.21541774272919
2015,2,1.20349895954132
2015,3,1.22048103809357
2015,4,1.22256803512573
2015,5,1.2447395324707
2015,6,1.27433109283447
2015,7,1.2285783290863
2015,8,1.17853140830994
2015,9,1.23572158813477
2015,10,1.21026933193207
2015,11,1.22793483734131
2015,12,1.22398114204407
2016,1,1.19444465637207
2016,2,1.21010732650757
2016,3,1.26262474060059
2016,4,1.2381763458252
2016,5,1.35920393466949
2016,6,1.43642163276672
2016,7,1.23740863800049
2016,8,1.35360467433929
2016,9,1.46432101726532
2016,10,1.46682453155518
2016,11,1.44713759422302
2016,12,1.44813716411591
2017,1,1.44431090354919
2017,2,1.50008392333984
2017,3,1.55947661399841
2017,4,1.55610513687134
2017,5,1.59448552131653
2017,6,1.60355424880981
2017,7,1.58123803138733
2017,8,1.61378800868988
2017,9,1.62352216243744
2017,10,1.6257609128952
2017,11,1.61129593849182
2017,12,1.59419548511505
2018,1,1.6114410161972
2018,2,1.55537116527557
2018,3,1.61064720153809
2018,4,1.60232198238373
2018,5,1.58402979373932
2018,6,1.60938060283661
2018,7,1.60263955593109
2018,8,1.5887336730957
2018,9,1.62041735649109
2018,10,1.63044929504395
2018,11,1.62711596488953
2018,12,1.61343836784363
2019,1,1.62939667701721
2019,2,1.62219727039337
2019,3,1.61870145797729
2019,4,1.60529601573944
2019,5,1.61621761322021
2019,6,1.61577606201172
2019,7,1.61756086349487
2019,8,1.62574303150177
2019,9,1.61979496479034
2019,10,1.62190306186676
2019,11,1.61234080791473
2019,12,1.61422646045685
2020,1,1.61807882785797
2020,2,1.61033093929291
2020,3,1.61946475505829
2020,4,1.62432432174683
2020,5,1.62468290328979
2020,6,1.61898171901703
2020,7,1.62392318248749
2020,8,1.62455296516418
2020,9,1.62531566619873
2020,10,1.62296009063721
2020,11,1.62692141532898
2020,12,NaN
