Year,Month,Conc
1986,1,NaN
1986,2,1.07222747802734
1986,3,1.06741774082184
1986,4,1.06938922405243
1986,5,1.06803417205811
1986,6,1.06945586204529
1986,7,1.06936681270599
1986,8,1.0702052116394
1986,9,1.07484889030457
1986,10,1.06725025177002
1986,11,1.06796789169312
1986,12,1.06615579128265
1987,1,1.06678438186646
1987,2,1.06416893005371
1987,3,1.06819212436676
1987,4,1.06742107868195
1987,5,1.06754004955292
1987,6,1.06881737709045
1987,7,1.0677672624588
1987,8,1.07263004779816
1987,9,1.06860649585724
1987,10,1.06594514846802
1987,11,1.06855702400208
1987,12,1.07567322254181
1988,1,1.06497871875763
1988,2,1.06710147857666
1988,3,1.06674540042877
1988,4,1.06736028194427
1988,5,1.06513810157776
1988,6,1.06559014320374
1988,7,1.07139134407043
1988,8,1.07489442825317
1988,9,1.06711745262146
1988,10,1.06775319576263
1988,11,1.07155299186707
1988,12,1.06689596176147
1989,1,1.06725192070007
1989,2,1.06452488899231
1989,3,1.06949388980865
1989,4,1.06909930706024
1989,5,1.06853675842285
1989,6,1.0727322101593
1989,7,1.06980931758881
1989,8,1.06868231296539
1989,9,1.07070207595825
1989,10,1.06753838062286
1989,11,1.07002973556519
1989,12,1.06616461277008
1990,1,1.06564700603485
1990,2,1.07168459892273
1990,3,1.06705105304718
1990,4,1.06981360912323
1990,5,1.06899619102478
1990,6,1.0693302154541
1990,7,1.05780255794525
1990,8,1.06038749217987
1990,9,1.05919480323792
1990,10,1.06051063537598
1990,11,1.05852162837982
1990,12,1.06335377693176
1991,1,1.05687165260315
1991,2,1.05461239814758
1991,3,1.05688190460205
1991,4,1.06251358985901
1991,5,1.0626163482666
1991,6,1.05796921253204
1991,7,1.0575807094574
1991,8,1.06085228919983
1991,9,1.05815637111664
1991,10,1.06213140487671
1991,11,1.05690622329712
1991,12,1.05561685562134
1992,1,1.05399239063263
1992,2,1.05164813995361
1992,3,1.05697846412659
1992,4,1.05473816394806
1992,5,1.04705250263214
1992,6,1.04349327087402
1992,7,1.04948914051056
1992,8,1.05299890041351
1992,9,1.05941677093506
1992,10,1.05900907516479
1992,11,1.06195938587189
1992,12,1.07953464984894
1993,1,1.08648705482483
1993,2,1.08281683921814
1993,3,1.09842944145203
1993,4,1.10700523853302
1993,5,1.10927784442902
1993,6,1.12552094459534
1993,7,1.12822663784027
1993,8,1.14304685592651
1993,9,1.1546049118042
1993,10,1.15517783164978
1993,11,1.14948892593384
1993,12,1.15029692649841
1994,1,1.15646910667419
1994,2,1.15442800521851
1994,3,1.15299928188324
1994,4,1.15361380577087
1994,5,1.14660513401031
1994,6,1.14667296409607
1994,7,1.14383840560913
