Year,Month,Conc
1986,1,NaN
1986,2,1.2411847114563
1986,3,1.14460849761963
1986,4,1.15045690536499
1986,5,1.23947536945343
1986,6,1.18776547908783
1986,7,1.14662861824036
1986,8,1.14880192279816
1986,9,1.26477909088135
1986,10,1.05043649673462
1986,11,1.15130341053009
1986,12,1.04752910137177
1987,1,1.17429482936859
1987,2,1.01757776737213
1987,3,1.1446099281311
1987,4,1.14919328689575
1987,5,1.11238443851471
1987,6,1.12075161933899
1987,7,1.11338114738464
1987,8,1.18715047836304
1987,9,1.12086009979248
1987,10,1.17168653011322
1987,11,1.08808708190918
1987,12,1.31417191028595
1988,1,1.10611236095428
1988,2,1.15787827968597
1988,3,1.10969090461731
1988,4,1.05167746543884
1988,5,1.01446282863617
1988,6,1.04885220527649
1988,7,1.21475493907928
1988,8,1.28105819225311
1988,9,1.05421805381775
1988,10,1.08406352996826
1988,11,1.28960859775543
1988,12,1.14064729213715
1989,1,1.11112499237061
1989,2,1.19479358196259
1989,3,1.17768144607544
1989,4,1.18561840057373
1989,5,1.14734947681427
1989,6,1.2578319311142
1989,7,1.17950940132141
1989,8,1.11579525470734
1989,9,1.15652322769165
1989,10,1.07955574989319
1989,11,1.15421533584595
1989,12,1.04674077033997
1990,1,1.07797884941101
1990,2,1.31162571907043
1990,3,1.17506527900696
1990,4,1.21883761882782
1990,5,1.21451604366302
1990,6,1.28943777084351
1990,7,1.14341819286346
1990,8,1.21635067462921
1990,9,1.12247574329376
1990,10,1.15218412876129
1990,11,1.15416491031647
1990,12,1.34241330623627
1991,1,1.14237010478973
1991,2,1.15955543518066
1991,3,1.3650074005127
1991,4,1.31962668895721
1991,5,1.24679625034332
1991,6,1.11715197563171
1991,7,1.04892110824585
1991,8,1.11972391605377
1991,9,1.11846303939819
1991,10,1.21528124809265
1991,11,1.08864152431488
1991,12,1.23888969421387
1992,1,1.08002912998199
1992,2,1.08685076236725
1992,3,1.21256422996521
1992,4,1.21953451633453
1992,5,1.14299881458282
1992,6,1.05255007743835
1992,7,1.21855843067169
1992,8,1.21245932579041
1992,9,1.12614977359772
1992,10,1.11553812026978
1992,11,1.26038348674774
1992,12,1.17536008358002
1993,1,1.1847962141037
1993,2,1.12936162948608
1993,3,1.17394053936005
1993,4,1.41232883930206
1993,5,1.1415981054306
1993,6,1.29490637779236
1993,7,1.27408134937286
1993,8,1.14722847938538
1993,9,1.19174146652222
1993,10,1.17672538757324
1993,11,1.31022143363953
1993,12,1.14036631584167
1994,1,1.24104046821594
1994,2,1.1284716129303
1994,3,1.17315578460693
1994,4,1.32010543346405
1994,5,1.07727682590485
1994,6,1.12506473064423
1994,7,1.17932367324829
1994,8,1.11756110191345
1994,9,1.07992553710938
1994,10,1.07517409324646
1994,11,1.14968276023865
1994,12,1.2677857875824
1995,1,1.265416264534
1995,2,1.05004179477692
1995,3,1.04065454006195
1995,4,1.28170740604401
1995,5,1.2386566400528
1995,6,1.14773070812225
1995,7,1.1802693605423
1995,8,1.38814795017242
1995,9,1.84766805171967
1995,10,1.85351037979126
1995,11,1.87690615653992
1995,12,1.86463439464569
1996,1,1.87897098064423
1996,2,1.86839997768402
1996,3,1.85381269454956
1996,4,1.8885760307312
1996,5,1.89001572132111
1996,6,1.88564336299896
1996,7,1.86254215240479
1996,8,1.87023735046387
1996,9,1.89144861698151
1996,10,1.8756068944931
1996,11,1.88723933696747
1996,12,1.89463818073273
1997,1,1.89808833599091
1997,2,1.88623905181885
1997,3,1.87052118778229
1997,4,1.75166738033295
1997,5,1.69096398353577
1997,6,1.15834355354309
1997,7,1.72926461696625
1997,8,1.7989559173584
1997,9,1.88406610488892
1997,10,1.96715772151947
1997,11,2.05464291572571
1997,12,2.31138968467712
1998,1,2.32943558692932
1998,2,2.33404397964478
1998,3,2.32624197006226
1998,4,2.29743981361389
1998,5,2.29585528373718
1998,6,2.31050944328308
1998,7,2.31025791168213
1998,8,2.32502412796021
1998,9,2.33339309692383
1998,10,2.34938383102417
1998,11,2.36478710174561
1998,12,2.34098029136658
1999,1,2.38938975334167
1999,2,2.38442945480347
1999,3,2.35587596893311
1999,4,2.29691314697266
1999,5,2.23256707191467
1999,6,2.25680899620056
1999,7,2.26309370994568
1999,8,2.26251673698425
1999,9,2.25589418411255
1999,10,2.26615023612976
1999,11,2.26323270797729
1999,12,2.2766900062561
2000,1,2.26458859443665
2000,2,2.27453827857971
2000,3,2.27444291114807
2000,4,2.28059935569763
2000,5,2.31071901321411
2000,6,2.31034708023071
2000,7,2.2906928062439
2000,8,2.29464817047119
2000,9,2.3138575553894
2000,10,2.30443406105042
2000,11,2.30623483657837
2000,12,2.31962251663208
2001,1,2.29210710525513
2001,2,2.3108491897583
2001,3,2.29350066184998
2001,4,2.32186985015869
2001,5,2.32498741149902
2001,6,2.30986261367798
2001,7,2.29218220710754
2001,8,2.30872941017151
2001,9,2.31015300750732
2001,10,2.35883593559265
2001,11,2.33244466781616
2001,12,2.33013653755188
2002,1,2.34385585784912
2002,2,2.3647677898407
2002,3,2.42997407913208
2002,4,2.49282789230347
2002,5,2.53864502906799
2002,6,2.68779063224792
2002,7,2.7355797290802
2002,8,2.73093175888062
2002,9,2.7364706993103
2002,10,2.74718332290649
2002,11,2.86896848678589
2002,12,3.45805525779724
2003,1,3.74364519119263
2003,2,3.9900975227356
2003,3,4.09852027893066
2003,4,4.15974283218384
2003,5,4.27535438537598
2003,6,4.29957151412964
2003,7,4.34429740905762
2003,8,4.37191104888916
2003,9,4.38624143600464
2003,10,4.38817262649536
2003,11,4.42291116714478
2003,12,4.3955340385437
2004,1,4.46320009231567
2004,2,4.45667743682861
2004,3,4.48519468307495
2004,4,4.46339082717896
2004,5,4.55881118774414
2004,6,4.48137235641479
2004,7,4.4990701675415
2004,8,4.47620677947998
2004,9,4.43923425674438
2004,10,4.46175098419189
2004,11,4.4779486656189
2004,12,4.50421953201294
2005,1,4.49877071380615
2005,2,4.49413585662842
2005,3,4.44817066192627
2005,4,4.42237424850464
2005,5,4.43056201934814
2005,6,4.43509578704834
2005,7,4.48936700820923
2005,8,4.41283416748047
2005,9,4.40249443054199
2005,10,4.36263704299927
2005,11,4.4084997177124
2005,12,4.35924100875854
2006,1,4.35124397277832
2006,2,4.33663702011108
2006,3,4.39260721206665
2006,4,4.43594169616699
2006,5,4.46044111251831
2006,6,4.53188133239746
2006,7,4.6454873085022
2006,8,4.67767095565796
2006,9,4.69005537033081
2006,10,4.73576545715332
2006,11,4.71926498413086
2006,12,4.72459602355957
2007,1,4.75262451171875
2007,2,4.72211599349976
2007,3,4.79783535003662
2007,4,4.79165172576904
2007,5,4.78034019470215
2007,6,4.85297250747681
2007,7,4.86736583709717
2007,8,4.92347812652588
2007,9,4.89775514602661
2007,10,4.92952013015747
2007,11,4.95225143432617
2007,12,4.98189926147461
2008,1,4.96949195861816
2008,2,4.98300457000732
2008,3,4.98317575454712
2008,4,4.97647428512573
2008,5,5.01742601394653
2008,6,5.09469747543335
2008,7,5.0983681678772
2008,8,5.0857367515564
2008,9,5.08884525299072
2008,10,5.09007596969604
2008,11,5.14286136627197
2008,12,5.18053150177002
2009,1,5.13211870193481
2009,2,5.15110492706299
2009,3,5.15241622924805
2009,4,5.18416261672974
2009,5,5.16832590103149
