Year,Month,Conc
1986,1,NaN
1986,2,726.528991699219
1986,3,728.465270996094
1986,4,726.694763183594
1986,5,728.65283203125
1986,6,726.483154296875
1986,7,724.510314941406
1986,8,720.401489257812
1986,9,718.711364746094
1986,10,721.672607421875
1986,11,722.293334960938
1986,12,721.926940917969
1987,1,732.561584472656
1987,2,748.263732910156
1987,3,748.248229980469
1987,4,743.223205566406
1987,5,739.859558105469
1987,6,751.107727050781
1987,7,759.238525390625
1987,8,762.9951171875
1987,9,763.43505859375
1987,10,788.6669921875
1987,11,812.7734375
1987,12,816.860717773438
1988,1,817.224304199219
1988,2,821.730529785156
1988,3,821.791259765625
1988,4,901.740661621094
1988,5,966.009643554688
1988,6,969.118347167969
1988,7,967.953125
1988,8,971.919982910156
1988,9,969.536193847656
1988,10,968.833679199219
1988,11,965.160888671875
1988,12,1037.96484375
1989,1,1097.32702636719
1989,2,1094.09313964844
1989,3,1094.17553710938
1989,4,1109.80737304688
1989,5,1110.35949707031
1989,6,1105.62634277344
1989,7,1110.28186035156
1989,8,1118.533203125
1989,9,1113.46630859375
1989,10,1116.85852050781
1989,11,1107.28747558594
1989,12,1078.41357421875
1990,1,1041.99108886719
1990,2,1080.10571289062
1990,3,1077.11840820312
1990,4,1074.61303710938
1990,5,1079.74169921875
1990,6,1079.10168457031
1990,7,1074.95690917969
1990,8,1062.39697265625
1990,9,1062.93139648438
1990,10,1054.74499511719
1990,11,1040.37390136719
1990,12,1040.16772460938
1991,1,1027.06811523438
1991,2,1019.26654052734
1991,3,1027.87927246094
1991,4,1019.76165771484
1991,5,1009.71551513672
1991,6,1000.64837646484
1991,7,989.377868652344
1991,8,1007.31457519531
1991,9,1027.3984375
1991,10,1019.20550537109
1991,11,1025.61047363281
1991,12,1029.6298828125
1992,1,1027.81628417969
1992,2,1052.16442871094
1992,3,1049.85229492188
1992,4,1050.25341796875
1992,5,1048.79614257812
1992,6,1047.6005859375
1992,7,1040.1884765625
1992,8,1033.33044433594
1992,9,1033.46936035156
1992,10,1035.89282226562
1992,11,1045.88623046875
1992,12,1048.70654296875
1993,1,1052.263671875
1993,2,1059.18469238281
1993,3,1061.96997070312
1993,4,1062.56628417969
1993,5,1060.46813964844
1993,6,1045.56372070312
1993,7,1050.45092773438
1993,8,1059.91735839844
1993,9,1103.40124511719
1993,10,1116.09240722656
1993,11,1117.00891113281
1993,12,1119.86462402344
1994,1,1119.54455566406
1994,2,1122.080078125
1994,3,1117.44006347656
1994,4,1117.04357910156
1994,5,1114.76708984375
1994,6,1110.36962890625
1994,7,1111.54284667969
1994,8,1111.94799804688
1994,9,1117.88745117188
1994,10,1121.58459472656
1994,11,1113.78430175781
1994,12,1114.54467773438
1995,1,1118.59448242188
1995,2,1140.20031738281
1995,3,1162.96069335938
1995,4,1153.20239257812
1995,5,1161.91125488281
1995,6,1169.447265625
1995,7,1168.30615234375
1995,8,1163.32019042969
1995,9,1168.23376464844
1995,10,1176.48718261719
1995,11,1174.46716308594
1995,12,1181.58801269531
1996,1,1175.25402832031
