Year,Month,Conc
1986,1,NaN
1986,2,2428.37866210938
1986,3,2440.89892578125
1986,4,2418.46264648438
1986,5,2442.205078125
1986,6,2424.73193359375
1986,7,2419.85180664062
1986,8,2403.76391601562
1986,9,2400.66186523438
1986,10,2409.16870117188
1986,11,2425.6015625
1986,12,2409.6640625
1987,1,2477.21875
1987,2,2552.60083007812
1987,3,2558.0791015625
1987,4,2577.09716796875
1987,5,2608.18579101562
1987,6,2600.58862304688
1987,7,2665.53100585938
1987,8,2714.80590820312
1987,9,2779.27270507812
1987,10,3209.50415039062
1987,11,3630.7958984375
1987,12,3634.24877929688
1988,1,3821.49633789062
1988,2,3960.732421875
1988,3,3943.5556640625
1988,4,4201.869140625
1988,5,4425.21435546875
1988,6,4431.66064453125
1988,7,4394.50390625
1988,8,4257.3037109375
1988,9,4198.97119140625
1988,10,4190.25390625
1988,11,4143.140625
1988,12,5160.2314453125
1989,1,5965.9208984375
1989,2,6063.15771484375
1989,3,6071.8125
1989,4,6316.6025390625
1989,5,6324.43310546875
1989,6,6259.74609375
1989,7,6353.3798828125
1989,8,6410.908203125
1989,9,6358.53759765625
1989,10,6386.0859375
1989,11,6184.1904296875
1989,12,6241.42041015625
1990,1,6181.1005859375
1990,2,6889.34033203125
1990,3,7059.9140625
1990,4,7030.44482421875
1990,5,6661.96484375
1990,6,6613.75341796875
1990,7,6653.30078125
1990,8,6636.10302734375
1990,9,6655.0458984375
1990,10,6638.328125
1990,11,6738.7392578125
1990,12,6741.44384765625
1991,1,6749.2607421875
1991,2,6765.037109375
1991,3,6734.71044921875
1991,4,6687.47119140625
1991,5,6568.4873046875
1991,6,6629.13671875
1991,7,6647.12646484375
1991,8,6629.16015625
1991,9,6719.673828125
1991,10,6622.4404296875
1991,11,6621.765625
1991,12,6642.14013671875
1992,1,6632.287109375
1992,2,6589.9775390625
1992,3,6399.521484375
1992,4,6425.60791015625
1992,5,6299.99853515625
1992,6,6172.54052734375
1992,7,6069.31689453125
1992,8,6111.96142578125
1992,9,5980.3779296875
1992,10,5999.52294921875
1992,11,5693.13037109375
1992,12,5509.91943359375
1993,1,5515.70556640625
1993,2,5457.12451171875
1993,3,5279.1201171875
1993,4,5284.51904296875
1993,5,5181.1845703125
1993,6,4718.21044921875
1993,7,4824.95458984375
1993,8,4749.02587890625
1993,9,4960.56591796875
1993,10,4975.97119140625
1993,11,4991.7919921875
1993,12,4983.4482421875
1994,1,4937.25390625
1994,2,4909.37890625
1994,3,4885.36572265625
1994,4,4883.23388671875
1994,5,4841.27001953125
1994,6,4821.97021484375
1994,7,4818.72705078125
1994,8,4803.634765625
1994,9,4778.42578125
1994,10,4583.5009765625
1994,11,4510.64453125
1994,12,4558.4423828125
1995,1,4520.66943359375
1995,2,4508.95751953125
1995,3,4532.392578125
1995,4,4525.27978515625
1995,5,4515.9248046875
1995,6,4544.078125
1995,7,4531.19384765625
1995,8,4485.130859375
1995,9,4495.49853515625
1995,10,4491.3203125
1995,11,4508.06884765625
1995,12,4545.474609375
1996,1,4608.06005859375
1996,2,4611.22900390625
1996,3,4699.70947265625
1996,4,4780.40576171875
1996,5,4784.43115234375
1996,6,4780.4697265625
1996,7,4786.6806640625
1996,8,4783.931640625
1996,9,4730.24462890625
1996,10,4750.16650390625
1996,11,4809.65673828125
1996,12,4804.19970703125
1997,1,4787.080078125
1997,2,4727.35400390625
1997,3,4745.11962890625
1997,4,4767.14306640625
1997,5,4837.048828125
1997,6,4867.05419921875
1997,7,4868.16552734375
1997,8,4871.43505859375
1997,9,4950.8056640625
1997,10,5060.71630859375
1997,11,5177.57421875
1997,12,5169.79931640625
1998,1,5062.7119140625
1998,2,5008.583984375
1998,3,4868.4453125
1998,4,4874.55908203125
1998,5,4810.2880859375
1998,6,4777.47705078125
1998,7,4637.21142578125
1998,8,4445.2724609375
1998,9,3934.86791992188
1998,10,3646.99169921875
1998,11,3986.71630859375
1998,12,3943.54614257812
1999,1,3948.37329101562
1999,2,3742.17041015625
1999,3,3612.14599609375
1999,4,3611.3544921875
1999,5,3317.42138671875
1999,6,3151.3408203125
1999,7,2830.20849609375
1999,8,2722.07690429688
1999,9,2594.87548828125
1999,10,2591.36791992188
1999,11,2737.51440429688
1999,12,2643.13403320312
2000,1,2557.47241210938
2000,2,2533.30615234375
2000,3,2505.45532226562
2000,4,2500.56372070312
2000,5,2466.01684570312
2000,6,2244.2041015625
2000,7,2155.8310546875
2000,8,2115.9482421875
2000,9,2029.27038574219
2000,10,2013.61022949219
2000,11,2016.30212402344
2000,12,2020.63391113281
2001,1,1993.9306640625
2001,2,1982.69665527344
2001,3,1965.64990234375
2001,4,1933.86376953125
2001,5,1867.80041503906
2001,6,1788.31726074219
2001,7,1770.11938476562
2001,8,1699.08911132812
2001,9,1631.15710449219
2001,10,1558.30859375
2001,11,1373.74133300781
2001,12,1236.67395019531
2002,1,1195.12927246094
2002,2,1156.22290039062
2002,3,1139.5888671875
2002,4,1088.03051757812
2002,5,1038.84899902344
2002,6,950.804138183594
2002,7,856.762329101562
2002,8,733.091491699219
2002,9,736.310424804688
2002,10,735.158996582031
2002,11,733.539184570312
2002,12,735.373657226562
2003,1,731.517883300781
2003,2,730.359130859375
2003,3,730.504089355469
2003,4,721.444702148438
2003,5,715.887268066406
2003,6,698.751892089844
2003,7,449.368530273438
2003,8,362.743255615234
2003,9,363.862579345703
2003,10,354.316162109375
2003,11,347.043518066406
2003,12,346.298431396484
2004,1,344.788177490234
2004,2,339.809783935547
2004,3,339.178314208984
2004,4,332.150512695312
2004,5,327.902221679688
2004,6,323.874908447266
2004,7,312.879241943359
2004,8,299.536834716797
2004,9,293.633026123047
2004,10,286.268463134766
2004,11,283.998107910156
2004,12,282.758148193359
2005,1,281.705871582031
2005,2,280.31884765625
2005,3,286.045227050781
2005,4,285.593170166016
2005,5,317.610015869141
2005,6,304.270538330078
2005,7,279.801147460938
2005,8,275.583679199219
2005,9,271.270233154297
2005,10,266.601623535156
2005,11,274.700347900391
2005,12,272.976135253906
2006,1,269.075378417969
2006,2,263.287536621094
2006,3,271.722106933594
2006,4,273.686584472656
2006,5,287.391876220703
2006,6,303.889739990234
2006,7,298.522369384766
2006,8,292.940704345703
2006,9,290.107452392578
2006,10,286.484893798828
2006,11,283.470428466797
2006,12,280.734130859375
2007,1,279.031372070312
2007,2,276.187713623047
2007,3,273.478912353516
2007,4,268.304473876953
2007,5,264.626495361328
2007,6,249.580703735352
2007,7,218.505142211914
2007,8,229.408462524414
2007,9,255.540466308594
2007,10,253.259063720703
2007,11,238.429672241211
2007,12,235.513702392578
2008,1,231.98844909668
2008,2,230.236602783203
2008,3,228.840972900391
2008,4,244.877136230469
2008,5,257.158386230469
2008,6,256.794799804688
2008,7,253.996841430664
2008,8,248.649444580078
2008,9,244.069549560547
2008,10,242.191146850586
2008,11,238.022933959961
2008,12,238.233810424805
2009,1,237.036117553711
2009,2,239.546646118164
2009,3,238.239242553711
2009,4,237.542388916016
2009,5,236.580047607422
2009,6,237.285110473633
2009,7,236.801391601562
2009,8,230.86296081543
2009,9,229.317260742188
2009,10,227.189895629883
2009,11,223.717025756836
2009,12,222.965179443359
2010,1,221.658721923828
2010,2,220.709411621094
2010,3,220.887817382812
2010,4,220.719421386719
2010,5,218.984985351562
2010,6,218.847030639648
2010,7,215.783325195312
2010,8,214.115386962891
2010,9,209.950592041016
2010,10,209.204696655273
2010,11,208.506607055664
2010,12,208.30778503418
2011,1,208.624435424805
2011,2,209.547348022461
2011,3,206.752532958984
2011,4,216.405517578125
2011,5,220.083511352539
2011,6,220.102386474609
2011,7,212.898452758789
2011,8,206.708724975586
2011,9,205.852310180664
2011,10,198.345169067383
2011,11,193.420257568359
2011,12,193.561157226562
2012,1,195.438339233398
2012,2,198.01611328125
2012,3,197.138519287109
2012,4,196.557891845703
2012,5,195.420303344727
2012,6,192.543502807617
2012,7,192.29817199707
2012,8,192.321350097656
2012,9,190.406295776367
2012,10,189.079238891602
2012,11,189.470565795898
2012,12,188.445083618164
2013,1,187.152938842773
2013,2,185.669219970703
2013,3,185.256240844727
2013,4,184.945526123047
2013,5,184.873489379883
2013,6,185.432052612305
2013,7,186.104782104492
2013,8,186.357452392578
2013,9,186.71012878418
2013,10,188.15315246582
2013,11,186.916625976562
2013,12,185.914199829102
2014,1,185.308135986328
2014,2,184.759307861328
2014,3,185.19367980957
2014,4,183.025863647461
2014,5,182.504516601562
2014,6,181.270294189453
2014,7,180.892929077148
2014,8,178.223083496094
2014,9,179.473342895508
2014,10,178.893798828125
2014,11,175.775634765625
2014,12,175.44743347168
2015,1,175.1748046875
2015,2,174.998107910156
2015,3,174.980422973633
2015,4,174.594848632812
2015,5,174.555938720703
2015,6,175.000549316406
2015,7,174.642501831055
2015,8,174.44059753418
2015,9,173.778030395508
2015,10,173.372283935547
2015,11,171.40625
2015,12,170.90673828125
2016,1,170.513656616211
2016,2,170.698028564453
2016,3,170.549652099609
2016,4,170.366256713867
2016,5,170.428756713867
2016,6,169.72004699707
2016,7,170.019577026367
2016,8,169.815338134766
2016,9,169.786499023438
2016,10,169.734008789062
2016,11,169.659454345703
2016,12,169.057968139648
2017,1,169.110260009766
2017,2,168.909423828125
2017,3,168.1005859375
2017,4,166.993743896484
2017,5,166.296615600586
2017,6,168.911743164062
2017,7,169.273376464844
2017,8,170.626922607422
2017,9,170.453643798828
2017,10,168.845626831055
2017,11,168.859115600586
2017,12,168.158096313477
2018,1,167.866485595703
2018,2,167.604934692383
2018,3,168.603012084961
2018,4,169.122695922852
2018,5,169.296325683594
2018,6,169.685623168945
2018,7,169.962310791016
2018,8,171.0986328125
2018,9,171.306884765625
2018,10,171.780776977539
2018,11,166.651321411133
2018,12,166.5263671875
2019,1,165.020202636719
2019,2,159.593353271484
2019,3,159.341384887695
2019,4,160.92512512207
2019,5,160.442016601562
2019,6,163.916915893555
2019,7,163.609176635742
2019,8,164.924072265625
2019,9,163.24626159668
2019,10,163.597549438477
2019,11,158.389404296875
2019,12,157.922180175781
2020,1,158.33757019043
2020,2,156.947937011719
2020,3,156.944229125977
2020,4,156.939254760742
2020,5,157.494018554688
2020,6,156.338241577148
2020,7,156.205444335938
2020,8,155.578872680664
2020,9,155.886306762695
2020,10,155.19709777832
2020,11,155.129608154297
2020,12,NaN
