Year,Month,Conc
1986,1,NaN
1986,2,1011.32641601562
1986,3,1012.87725830078
1986,4,1009.22296142578
1986,5,1013.36456298828
1986,6,1009.82751464844
1986,7,1007.75018310547
1986,8,999.938049316406
1986,9,998.371398925781
1986,10,998.612121582031
1986,11,999.907043457031
1986,12,999.298889160156
1987,1,1017.74761962891
1987,2,1038.19079589844
1987,3,1039.49755859375
1987,4,1039.56677246094
1987,5,1047.1630859375
1987,6,1047.99108886719
1987,7,1065.17956542969
1987,8,1076.23876953125
1987,9,1091.93005371094
1987,10,1165.21496582031
1987,11,1234.43273925781
1987,12,1241.16967773438
1988,1,1244.76843261719
1988,2,1250.35803222656
1988,3,1246.33471679688
1988,4,1311.74987792969
1988,5,1364.00524902344
1988,6,1365.27062988281
1988,7,1358.95166015625
1988,8,1321.05712890625
1988,9,1291.24719238281
1988,10,1288.65283203125
1988,11,1272.03161621094
1988,12,1463.04602050781
1989,1,1636.44897460938
1989,2,1630.80932617188
1989,3,1630.81860351562
1989,4,1659.61730957031
1989,5,1657.45153808594
1989,6,1654.73876953125
1989,7,1675.07312011719
1989,8,1691.08154296875
1989,9,1686.58264160156
1989,10,1708.23583984375
1989,11,1675.52600097656
1989,12,1645.03271484375
1990,1,1574.68090820312
1990,2,1625.15502929688
1990,3,1637.51037597656
1990,4,1624.75219726562
1990,5,1583.548828125
1990,6,1574.36157226562
1990,7,1568.45104980469
1990,8,1543.21899414062
1990,9,1542.88146972656
1990,10,1528.45764160156
1990,11,1521.56079101562
1990,12,1520.68249511719
1991,1,1509.36352539062
1991,2,1514.7275390625
1991,3,1520.06506347656
1991,4,1512.10791015625
1991,5,1548.01574707031
1991,6,1565.02185058594
1991,7,1575.69104003906
1991,8,1599.97155761719
1991,9,1624.00598144531
1991,10,1607.45654296875
1991,11,1617.08459472656
1991,12,1626.47119140625
1992,1,1630.6455078125
1992,2,1644.8212890625
1992,3,1619.74096679688
1992,4,1625.09228515625
1992,5,1602.90344238281
1992,6,1585.9736328125
1992,7,1559.1865234375
1992,8,1576.1875
1992,9,1558.83947753906
1992,10,1564.61450195312
1992,11,1516.93054199219
1992,12,1494.90014648438
1993,1,1499.17236328125
1993,2,1495.65710449219
1993,3,1454.6142578125
1993,4,1444.38610839844
1993,5,1440.44287109375
1993,6,1355.64379882812
1993,7,1378.89770507812
1993,8,1379.59875488281
1993,9,1419.59631347656
1993,10,1426.15710449219
1993,11,1423.71875
1993,12,1427.95739746094
1994,1,1427.2724609375
1994,2,1434.96875
1994,3,1430.63842773438
1994,4,1423.44555664062
1994,5,1425.14672851562
1994,6,1408.25830078125
1994,7,1401.43664550781
1994,8,1391.80725097656
1994,9,1385.74230957031
1994,10,1354.275390625
1994,11,1310.56848144531
1994,12,1321.75427246094
1995,1,1318.26403808594
1995,2,1327.33605957031
1995,3,1371.92041015625
1995,4,1357.65783691406
1995,5,1368.31860351562
1995,6,1383.41735839844
1995,7,1375.65930175781
1995,8,1364.45227050781
1995,9,1365.08605957031
1995,10,1368.18005371094
1995,11,1369.32360839844
1995,12,1394.46069335938
1996,1,1400.49572753906
1996,2,1391.36828613281
1996,3,1390.353515625
1996,4,1405.7841796875
1996,5,1403.73083496094
1996,6,1402.43725585938
1996,7,1394.81469726562
1996,8,1393.02734375
1996,9,1381.3828125
1996,10,1373.08862304688
1996,11,1356.1806640625
1996,12,1356.34448242188
1997,1,1344.66357421875
1997,2,1317.48693847656
1997,3,1320.68444824219
1997,4,1318.61828613281
1997,5,1325.24377441406
1997,6,1312.89196777344
1997,7,1312.82409667969
1997,8,1283.60278320312
1997,9,1266.15856933594
1997,10,1261.82873535156
1997,11,1260.76794433594
1997,12,1275.08618164062
1998,1,1263.61450195312
1998,2,1270.44458007812
1998,3,1268.72863769531
1998,4,1283.751953125
1998,5,1278.40393066406
1998,6,1292.03784179688
1998,7,1270.87939453125
1998,8,1226.80847167969
1998,9,1200.90795898438
1998,10,1190.25109863281
1998,11,1203.26806640625
1998,12,1181.6064453125
1999,1,1190.20861816406
1999,2,1135.03112792969
1999,3,1109.23718261719
1999,4,1129.29638671875
1999,5,1065.96960449219
1999,6,1031.90368652344
1999,7,1041.25891113281
1999,8,1016.21936035156
1999,9,994.537170410156
1999,10,1002.48571777344
1999,11,952.797973632812
1999,12,956.313293457031
2000,1,947.402893066406
