Year,Month,Conc
1986,1,NaN
1986,2,0
1986,3,0
1986,4,0
1986,5,0
1986,6,0
1986,7,0
1986,8,0
1986,9,0
1986,10,0
1986,11,0
1986,12,0
1987,1,0
1987,2,0
1987,3,0
1987,4,0
1987,5,0
1987,6,0
1987,7,0
1987,8,0
1987,9,0
1987,10,0
1987,11,0
1987,12,0
1988,1,0
1988,2,0
1988,3,0
1988,4,0
1988,5,0
1988,6,0
1988,7,0
1988,8,0
1988,9,0
1988,10,0
1988,11,0
1988,12,0
1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1990,1,0
1990,2,0
1990,3,0
1990,4,0.00170830439310521
1990,5,0.0156455487012863
1990,6,0.0189132913947105
1990,7,0.0190390162169933
1990,8,0.0193127188831568
1990,9,0.019069055095315
1990,10,0.0188654474914074
1990,11,0.0186651777476072
1990,12,0.0185728315263987
1991,1,0.0185817312449217
1991,2,0.0184304155409336
1991,3,0.0183692220598459
1991,4,0.0184682458639145
1991,5,0.0184782594442368
1991,6,0.018424853682518
1991,7,0.0184337552636862
1991,8,0.0181834176182747
1991,9,0.0178118050098419
1991,10,0.0178640969097614
1991,11,0.0175648033618927
1991,12,0.017440190538764
1992,1,0.0171542521566153
1992,2,0.0169283915311098
1992,3,0.0169740077108145
1992,4,0.0169050265103579
1992,5,0.0168393831700087
1992,6,0.0169105883687735
1992,7,0.0170530043542385
1992,8,0.105654016137123
1992,9,0.132498264312744
1992,10,0.137682989239693
1992,11,0.184102430939674
1992,12,0.215979710221291
1993,1,0.214305579662323
1993,2,0.217193812131882
1993,3,0.216101378202438
1993,4,0.216056942939758
1993,5,0.217877954244614
1993,6,0.216816037893295
1993,7,0.215851172804832
1993,8,0.218658328056335
1993,9,0.220638111233711
1993,10,0.220948606729507
1993,11,0.219984725117683
1993,12,0.223192006349564
1994,1,0.227967232465744
1994,2,0.228740960359573
1994,3,0.228827446699142
1994,4,0.227571874856949
1994,5,0.229093074798584
1994,6,0.227514147758484
1994,7,0.22496697306633
1994,8,0.22476801276207
1994,9,0.239755764603615
1994,10,0.283409088850021
1994,11,0.270127385854721
1994,12,0.296374768018723
1995,1,0.310448050498962
1995,2,0.256880819797516
1995,3,0.240425169467926
1995,4,0.330699890851974
1995,5,0.407688766717911
1995,6,0.638082444667816
1995,7,0.683116555213928
1995,8,0.63887745141983
1995,9,0.687371432781219
1995,10,0.242440894246101
1995,11,0.273740530014038
1995,12,0.243112325668335
1996,1,0.242248177528381
1996,2,0.228728786110878
1996,3,0.231946766376495
1996,4,0.278337061405182
1996,5,0.249123364686966
1996,6,0.322119444608688
1996,7,0.25554171204567
1996,8,0.283623874187469
1996,9,0.505305409431458
1996,10,0.676767945289612
1996,11,0.681464731693268
1996,12,0.332204163074493
1997,1,0.313370287418365
1997,2,0.328772902488708
1997,3,0.329838156700134
1997,4,0.333091259002686
1997,5,0.395771056413651
1997,6,0.345950752496719
1997,7,0.356146812438965
1997,8,0.613639414310455
1997,9,0.998261451721191
1997,10,1.01941812038422
1997,11,0.74210798740387
1997,12,0.407397598028183
1998,1,0.411672234535217
1998,2,0.851017415523529
1998,3,1.05069327354431
1998,4,1.21542727947235
1998,5,1.25422537326813
1998,6,1.35433995723724
1998,7,2.82657647132874
1998,8,3.14175486564636
1998,9,6.51975679397583
1998,10,20.8118324279785
1998,11,21.1661510467529
1998,12,20.9967098236084
1999,1,20.4076614379883
1999,2,31.2883110046387
1999,3,34.8039321899414
1999,4,35.2940406799316
1999,5,35.7858238220215
1999,6,35.9045181274414
1999,7,35.9803161621094
1999,8,36.1762351989746
1999,9,36.4430122375488
1999,10,36.548038482666
1999,11,37.3382530212402
1999,12,37.6959991455078
2000,1,42.3108100891113
2000,2,43.3578071594238
2000,3,43.8776245117188
2000,4,43.4152336120605
2000,5,45.801685333252
2000,6,44.5769577026367
2000,7,42.1588745117188
2000,8,43.7118873596191
2000,9,49.7930641174316
2000,10,51.424991607666
2000,11,56.6395034790039
2000,12,64.044303894043
2001,1,63.6772766113281
2001,2,61.644645690918
2001,3,61.3899879455566
2001,4,61.1868515014648
2001,5,63.320369720459
2001,6,76.6991424560547
2001,7,72.458251953125
2001,8,68.4831161499023
2001,9,68.7987747192383
2001,10,87.4472351074219
2001,11,90.0184020996094
2001,12,88.2223205566406
2002,1,88.1997604370117
2002,2,92.2082214355469
2002,3,89.0643005371094
2002,4,84.9350814819336
2002,5,83.294303894043
2002,6,82.4590530395508
2002,7,80.1643600463867
2002,8,80.2336196899414
2002,9,82.6051559448242
2002,10,85.3566665649414
2002,11,86.1425704956055
2002,12,87.6647338867188
2003,1,87.3380355834961
2003,2,87.1537399291992
2003,3,87.8565673828125
2003,4,87.6255111694336
2003,5,85.9118957519531
2003,6,79.9497833251953
2003,7,78.031005859375
2003,8,79.1666717529297
2003,9,79.2085113525391
2003,10,78.6706619262695
2003,11,77.1802444458008
2003,12,76.8303451538086
2004,1,77.3574905395508
2004,2,75.9409942626953
2004,3,75.6123809814453
2004,4,71.9646148681641
2004,5,72.9302597045898
2004,6,73.6690673828125
2004,7,71.9408569335938
2004,8,69.9231796264648
2004,9,64.5889205932617
2004,10,59.5656204223633
2004,11,56.3141555786133
2004,12,57.1995582580566
2005,1,57.1016883850098
2005,2,57.4066429138184
2005,3,57.3586616516113
2005,4,56.9481353759766
2005,5,57.3848876953125
2005,6,57.8805465698242
2005,7,58.4295082092285
2005,8,58.2906684875488
2005,9,58.3261680603027
2005,10,57.829761505127
2005,11,59.0935707092285
2005,12,59.8527908325195
2006,1,60.5999603271484
2006,2,60.5342254638672
2006,3,60.3465995788574
2006,4,58.1581764221191
2006,5,57.8234596252441
2006,6,58.5804290771484
2006,7,60.1228904724121
2006,8,60.8894882202148
2006,9,62.2897109985352
2006,10,62.3221473693848
2006,11,66.3069000244141
2006,12,69.0329132080078
2007,1,71.3648452758789
2007,2,73.4561004638672
2007,3,75.3970336914062
2007,4,76.2512359619141
2007,5,82.8888244628906
2007,6,87.3486175537109
2007,7,91.3567276000977
2007,8,93.2877578735352
2007,9,98.8649978637695
2007,10,99.5295333862305
2007,11,104.716262817383
2007,12,107.942375183105
2008,1,109.749839782715
2008,2,112.877624511719
2008,3,113.871772766113
2008,4,115.800476074219
2008,5,118.70393371582
2008,6,119.760513305664
2008,7,122.323341369629
2008,8,130.833633422852
2008,9,133.636749267578
2008,10,135.700744628906
2008,11,138.786712646484
2008,12,141.106979370117
2009,1,145.930725097656
2009,2,149.70539855957
2009,3,151.636352539062
2009,4,155.731842041016
2009,5,158.382019042969
2009,6,162.617477416992
2009,7,170.096435546875
2009,8,179.164352416992
2009,9,181.719711303711
2009,10,183.095474243164
2009,11,187.366851806641
2009,12,187.833724975586
2010,1,188.365051269531
2010,2,188.439239501953
2010,3,190.821075439453
2010,4,193.55744934082
2010,5,195.171081542969
2010,6,197.167953491211
2010,7,199.472900390625
2010,8,202.185317993164
2010,9,203.270202636719
2010,10,207.32389831543
2010,11,212.896591186523
2010,12,218.129287719727
2011,1,219.92822265625
2011,2,219.02702331543
2011,3,222.955352783203
2011,4,225.862548828125
2011,5,229.462005615234
2011,6,232.429107666016
2011,7,230.382751464844
2011,8,226.612564086914
2011,9,223.534957885742
2011,10,223.258026123047
2011,11,218.674392700195
2011,12,218.903564453125
2012,1,222.762420654297
2012,2,232.147186279297
2012,3,237.432632446289
2012,4,242.968124389648
2012,5,244.120941162109
2012,6,239.637252807617
2012,7,238.782150268555
2012,8,239.319519042969
2012,9,242.144195556641
2012,10,235.063385009766
2012,11,238.370697021484
2012,12,239.642471313477
2013,1,244.645797729492
2013,2,250.226867675781
2013,3,252.839126586914
2013,4,255.900283813477
2013,5,264.391967773438
2013,6,265.769165039062
2013,7,274.561614990234
2013,8,276.475555419922
2013,9,279.2578125
2013,10,280.523132324219
2013,11,281.236724853516
2013,12,282.136871337891
2014,1,283.694030761719
2014,2,285.118347167969
2014,3,285.384002685547
2014,4,285.832672119141
2014,5,285.368041992188
2014,6,285.547729492188
2014,7,286.83837890625
2014,8,287.524505615234
2014,9,287.391845703125
2014,10,289.027221679688
2014,11,291.438262939453
2014,12,291.54931640625
2015,1,291.189361572266
2015,2,290.989318847656
2015,3,291.520050048828
2015,4,290.496551513672
2015,5,289.276428222656
2015,6,287.5546875
2015,7,288.899139404297
2015,8,289.837036132812
2015,9,290.662322998047
2015,10,291.518646240234
2015,11,290.492706298828
2015,12,289.952941894531
2016,1,289.550415039062
2016,2,288.386108398438
2016,3,280.276977539062
2016,4,274.782287597656
2016,5,272.127471923828
2016,6,270.750335693359
2016,7,268.328094482422
2016,8,265.048400878906
2016,9,266.094970703125
2016,10,265.725952148438
2016,11,267.436828613281
2016,12,269.236907958984
2017,1,264.204498291016
2017,2,264.123413085938
2017,3,263.464294433594
2017,4,261.298645019531
2017,5,259.404296875
2017,6,258.481292724609
2017,7,255.482360839844
2017,8,249.003219604492
2017,9,248.943588256836
2017,10,247.74040222168
2017,11,247.396362304688
2017,12,249.074020385742
2018,1,248.974563598633
2018,2,247.335174560547
2018,3,248.457870483398
2018,4,247.493988037109
2018,5,246.096054077148
2018,6,249.193740844727
2018,7,249.819381713867
2018,8,248.079620361328
2018,9,249.174026489258
2018,10,249.750030517578
2018,11,250.483261108398
2018,12,251.395034790039
2019,1,250.342376708984
2019,2,251.616302490234
2019,3,252.899917602539
2019,4,253.041580200195
2019,5,252.232406616211
2019,6,253.953948974609
2019,7,253.399200439453
2019,8,255.573318481445
2019,9,254.535903930664
2019,10,255.30207824707
2019,11,257.093811035156
2019,12,257.425109863281
2020,1,256.319732666016
2020,2,258.837341308594
2020,3,258.842529296875
2020,4,257.717071533203
2020,5,255.777572631836
2020,6,257.487274169922
2020,7,256.127593994141
2020,8,256.434204101562
2020,9,256.371673583984
2020,10,257.401550292969
2020,11,255.843505859375
2020,12,NaN
